time,gFx,gFy,gFz,TgF
10.332677,-0.1941,-0.8004,-0.4800,0.953
10.333241,-0.1677,-0.8092,-0.5108,0.972
10.342484,-0.1521,-0.8082,-0.5284,0.978
10.342950,-0.1325,-0.8161,-0.5435,0.989
10.343230,-0.1223,-0.8195,-0.5533,0.996
10.346032,-0.1159,-0.8229,-0.5528,0.998
10.348309,-0.1164,-0.8292,-0.5518,1.003
10.348699,-0.1164,-0.8327,-0.5425,1.001
10.352097,-0.1242,-0.8336,-0.5289,0.995
10.354706,-0.1325,-0.8385,-0.5005,0.986
10.355359,-0.1315,-0.8395,-0.4727,0.972
10.358938,-0.1325,-0.8410,-0.4385,0.958
10.362764,-0.1320,-0.8502,-0.4038,0.950
10.363343,-0.1247,-0.8576,-0.3672,0.941
10.367095,-0.1120,-0.8693,-0.3246,0.935
10.371389,-0.0993,-0.8801,-0.2831,0.930
10.371798,-0.0910,-0.8889,-0.2406,0.925
10.374032,-0.0734,-0.9030,-0.1981,0.927
10.378551,-0.0588,-0.9138,-0.1595,0.929
10.379029,-0.0524,-0.9201,-0.1253,0.930
10.381211,-0.0499,-0.9260,-0.1028,0.933
10.387716,-0.0441,-0.9333,-0.0759,0.937
10.388219,-0.0372,-0.9328,-0.0501,0.935
10.391343,-0.0284,-0.9397,-0.0192,0.940
10.395428,-0.0153,-0.9441,0.0042,0.944
10.395913,-0.0070,-0.9441,0.0203,0.944
10.396202,0.0038,-0.9499,0.0379,0.951
10.406274,0.0101,-0.9538,0.0462,0.955
10.407002,0.0194,-0.9543,0.0579,0.956
10.407297,0.0223,-0.9577,0.0701,0.961
10.407573,0.0145,-0.9504,0.0745,0.953
10.407847,0.0160,-0.9416,0.0809,0.945
10.414024,0.0067,-0.9392,0.0853,0.943
10.414547,-0.0026,-0.9314,0.0917,0.936
10.414879,-0.0074,-0.9221,0.0873,0.926
10.420129,-0.0153,-0.9099,0.0917,0.915
10.422999,-0.0226,-0.9094,0.0946,0.915
10.423420,-0.0280,-0.9030,0.0927,0.908
10.425232,-0.0353,-0.8938,0.0966,0.900
10.429770,-0.0480,-0.8820,0.0931,0.888
10.430427,-0.0470,-0.8762,0.0956,0.883
10.433699,-0.0568,-0.8649,0.0922,0.872
10.437392,-0.0695,-0.8551,0.0941,0.863
10.437680,-0.0837,-0.8478,0.0892,0.857
10.441588,-0.1013,-0.8439,0.0863,0.854
10.444076,-0.1164,-0.8375,0.0779,0.849
10.444355,-0.1296,-0.8385,0.0726,0.852
10.448604,-0.1403,-0.8351,0.0662,0.849
10.452074,-0.1569,-0.8400,0.0560,0.856
10.452514,-0.1751,-0.8468,0.0516,0.866
10.455801,-0.1897,-0.8542,0.0374,0.876
10.459529,-0.2053,-0.8649,0.0228,0.889
10.459980,-0.2122,-0.8777,-0.0012,0.903
10.464562,-0.2112,-0.8899,-0.0256,0.915
10.467105,-0.2107,-0.9084,-0.0549,0.934
10.467558,-0.2049,-0.9206,-0.0877,0.947
10.471338,-0.1922,-0.9348,-0.1218,0.962
10.474105,-0.1824,-0.9446,-0.1571,0.975
10.474537,-0.1638,-0.9568,-0.1971,0.990
10.478639,-0.1491,-0.9690,-0.2342,1.008
10.481626,-0.1389,-0.9778,-0.2724,1.024
10.482279,-0.1208,-0.9866,-0.3080,1.041
10.485711,-0.1110,-0.9891,-0.3393,1.052
10.489716,-0.0969,-1.0008,-0.3711,1.072
10.490207,-0.0881,-0.9988,-0.3965,1.078
10.493582,-0.0773,-1.0125,-0.4092,1.095
10.505408,-0.0661,-1.0267,-0.4248,1.113
10.506435,-0.0642,-1.0223,-0.4287,1.110
10.506765,-0.0622,-1.0330,-0.4302,1.121
10.507084,-0.0685,-1.0496,-0.4248,1.134
10.507380,-0.0744,-1.0560,-0.4155,1.137
10.509037,-0.0866,-1.0506,-0.4053,1.129
10.516133,-0.0974,-1.0677,-0.3950,1.143
10.516920,-0.1081,-1.0740,-0.3838,1.146
10.518840,-0.1223,-1.0662,-0.3774,1.138
10.519327,-0.1394,-1.0623,-0.3701,1.134
10.519649,-0.1457,-1.0662,-0.3608,1.135
10.523586,-0.1614,-1.0652,-0.3657,1.138
10.527641,-0.1584,-1.0594,-0.3730,1.134
10.528575,-0.1560,-1.0501,-0.3774,1.127
10.532537,-0.1496,-1.0428,-0.3818,1.121
10.538531,-0.1398,-1.0369,-0.3852,1.115
10.538870,-0.1193,-1.0496,-0.3921,1.127
10.539066,-0.1003,-1.0535,-0.3877,1.127
10.544341,-0.0749,-1.0452,-0.3818,1.115
10.544661,-0.0504,-1.0452,-0.3667,1.109
10.546136,-0.0245,-1.0691,-0.3603,1.128
10.550835,0.0052,-1.0794,-0.3368,1.131
10.551198,0.0311,-1.0774,-0.3119,1.122
10.554114,0.0605,-1.0970,-0.2943,1.137
10.558913,0.0874,-1.1024,-0.2675,1.138
10.559306,0.1157,-1.1161,-0.2455,1.149
10.560574,0.1469,-1.1312,-0.2152,1.161
10.565357,0.1734,-1.1415,-0.1873,1.170
10.565700,0.2012,-1.1561,-0.1575,1.184
10.568661,0.2300,-1.1708,-0.1390,1.201
10.573710,0.2461,-1.1752,-0.1179,1.206
10.574285,0.2740,-1.1874,-0.1008,1.223
10.576897,0.2979,-1.1982,-0.1023,1.239
10.583541,0.3145,-1.2172,-0.0994,1.261
10.584129,0.3355,-1.2216,-0.1028,1.271
10.584389,0.3521,-1.2299,-0.1204,1.285
10.588155,0.3604,-1.2309,-0.1380,1.290
10.588540,0.3653,-1.2289,-0.1742,1.294
10.590779,0.3531,-1.2079,-0.2098,1.276
10.594610,0.3497,-1.2236,-0.2641,1.300
10.595050,0.3390,-1.2177,-0.3173,1.303
10.598069,0.3263,-1.2045,-0.3755,1.303
10.603011,0.2945,-1.1903,-0.4389,1.302
10.603430,0.2627,-1.1737,-0.5069,1.305
10.607198,0.2163,-1.1537,-0.5641,1.302
10.610111,0.1670,-1.1420,-0.6105,1.306
10.610426,0.1171,-1.1361,-0.6383,1.308
10.613780,0.0722,-1.1478,-0.6383,1.315
10.621547,0.0302,-1.1727,-0.6178,1.326
10.622067,-0.0065,-1.2143,-0.5763,1.344
10.622323,-0.0328,-1.2558,-0.5279,1.363
10.625273,-0.0612,-1.3037,-0.4883,1.394
10.625571,-0.0866,-1.3491,-0.4712,1.432
10.628698,-0.1032,-1.3794,-0.4615,1.458
10.632949,-0.1154,-1.3950,-0.4522,1.471
10.633476,-0.1179,-1.4107,-0.4477,1.485
10.637588,-0.1037,-1.4200,-0.4492,1.493
10.640830,-0.0861,-1.4127,-0.4571,1.487
10.641208,-0.0847,-1.3809,-0.4888,1.467
10.644811,-0.0769,-1.3418,-0.5215,1.442
10.648468,-0.0529,-1.3115,-0.5513,1.424
10.649131,-0.0387,-1.2656,-0.5592,1.384
10.652743,-0.0192,-1.2275,-0.5303,1.337
10.656282,0.0018,-1.1987,-0.4742,1.289
10.656655,0.0321,-1.1727,-0.3916,1.237
10.659442,0.0571,-1.1591,-0.2973,1.198
10.662876,0.0781,-1.1508,-0.2020,1.171
10.663540,0.0957,-1.1508,-0.1072,1.160
10.667124,0.1083,-1.1527,-0.0183,1.158
10.671137,0.1328,-1.1659,0.0584,1.175
10.671635,0.1396,-1.1810,0.1361,1.197
10.674895,0.1298,-1.1938,0.1997,1.217
10.678730,0.1259,-1.2075,0.2641,1.242
10.680438,0.1108,-1.2216,0.3194,1.268
10.683313,0.0830,-1.2265,0.3570,1.280
10.687696,0.0556,-1.2162,0.3789,1.275
10.688121,0.0272,-1.2202,0.3971,1.283
10.690667,-0.0006,-1.2348,0.4000,1.298
10.692326,-0.0294,-1.2441,0.4000,1.307
10.693077,-0.0622,-1.2553,0.3926,1.317
10.708661,-0.1032,-1.2734,0.3697,1.330
10.709342,-0.1418,-1.2915,0.3575,1.347
10.709637,-0.1843,-1.3179,0.3457,1.375
10.710029,-0.2361,-1.3320,0.3330,1.393
10.710342,-0.2806,-1.3540,0.3208,1.420
10.710603,-0.3197,-1.3814,0.3116,1.452
10.726524,-0.3636,-1.4009,0.3023,1.479
10.727147,-0.4047,-1.4166,0.2979,1.503
10.727359,-0.4404,-1.4371,0.2881,1.530
10.727509,-0.4819,-1.4478,0.2846,1.552
10.727682,-0.5273,-1.4640,0.2793,1.581
10.727842,-0.5552,-1.4703,0.2778,1.596
10.728013,-0.5737,-1.4776,0.2715,1.608
10.733442,-0.6046,-1.4864,0.2588,1.625
10.734043,-0.6265,-1.4947,0.2334,1.637
10.734231,-0.6509,-1.4981,0.1953,1.645
10.737568,-0.6724,-1.5060,0.1459,1.656
10.738051,-0.6832,-1.5124,0.0834,1.662
10.741373,-0.7033,-1.5295,-0.0148,1.683
10.744623,-0.7267,-1.5539,-0.2680,1.736
10.744925,-0.7501,-1.5954,-0.6730,1.887
10.748770,-0.7536,-1.6257,-0.9803,2.043
10.753014,-0.7614,-1.6369,-1.1084,2.118
10.753511,-0.7619,-1.6311,-1.2169,2.173
10.757577,-0.7531,-1.6022,-1.2100,2.144
10.761426,-0.7350,-1.5617,-1.1230,2.059
10.762106,-0.7125,-1.5128,-1.0170,1.957
10.766652,-0.6885,-1.4561,-0.8983,1.844
10.767494,-0.6754,-1.3980,-0.7742,1.735
10.767869,-0.6651,-1.3345,-0.6662,1.633
10.771843,-0.6539,-1.2724,-0.5695,1.540
10.775221,-0.6514,-1.2036,-0.4810,1.451
10.775727,-0.6392,-1.1434,-0.3847,1.365
10.780950,-0.5972,-1.0936,-0.3227,1.287
10.782002,-0.5688,-1.0477,-0.2699,1.222
10.782425,-0.5415,-0.9930,-0.2166,1.152
10.786956,-0.4971,-0.9573,-0.1634,1.091
10.790895,-0.4706,-0.9499,-0.1087,1.066
10.791340,-0.4633,-0.8938,-0.0452,1.008
10.794128,-0.4301,-0.8571,-0.0041,0.959
10.802448,-0.3959,-0.8488,0.0379,0.937
10.803343,-0.3651,-0.8527,0.0648,0.930
10.803722,-0.3319,-0.8170,0.0902,0.886
10.804732,-0.2899,-0.7999,0.1044,0.857
10.805159,-0.2649,-0.7657,0.1283,0.820
10.810115,-0.2312,-0.7432,0.1400,0.791
10.816563,-0.2127,-0.7159,0.1522,0.762
10.817317,-0.2097,-0.6954,0.1596,0.744
10.817625,-0.1931,-0.6846,0.1684,0.731
10.819087,-0.1878,-0.6763,0.1850,0.726
10.819478,-0.1619,-0.6998,0.1997,0.745
10.824186,-0.1751,-0.6411,0.2221,0.701
10.826595,-0.1550,-0.6279,0.2422,0.691
10.826905,-0.1550,-0.6206,0.2661,0.693
10.833716,-0.1525,-0.6177,0.2885,0.699
10.834648,-0.1506,-0.6021,0.3111,0.694
10.834876,-0.1594,-0.6079,0.3951,0.742
10.837654,-0.1262,-0.6069,0.4440,0.762
10.841540,-0.0939,-0.6519,0.4674,0.808
10.841754,-0.1081,-0.6216,0.4869,0.797
10.845228,-0.0881,-0.5947,0.4899,0.776
10.850647,-0.0676,-0.5854,0.4879,0.765
10.850931,-0.0695,-0.5869,0.4781,0.760
10.852759,-0.0602,-0.5908,0.4757,0.761
10.856252,-0.0353,-0.6226,0.4718,0.782
10.856474,-0.0480,-0.6006,0.4811,0.771
10.860148,-0.0450,-0.5835,0.4762,0.754
10.864760,-0.0411,-0.5884,0.4508,0.742
10.865011,-0.0397,-0.5889,0.4220,0.726
10.867821,-0.0324,-0.5898,0.3868,0.706
10.874511,-0.0304,-0.6030,0.3443,0.695
10.875328,-0.0328,-0.6055,0.3028,0.678
10.875634,-0.0265,-0.6074,0.2529,0.658
10.882150,-0.0270,-0.6045,0.1649,0.627
10.885563,-0.0221,-0.6113,0.0223,0.612
10.885945,0.0028,-0.6201,-0.1776,0.645
10.887054,0.0126,-0.6216,-0.3442,0.711
10.887306,0.0345,-0.6328,-0.4903,0.801
10.891162,0.0297,-0.6314,-0.5098,0.812
10.894563,0.0184,-0.6318,-0.5240,0.821
10.894933,0.0204,-0.6401,-0.5054,0.816
10.899994,0.0004,-0.6338,-0.4477,0.776
10.901470,-0.0187,-0.6318,-0.3857,0.741
10.901659,-0.0367,-0.6270,-0.3271,0.708
10.905683,-0.0504,-0.6216,-0.2631,0.677
10.909042,-0.0549,-0.6206,-0.2181,0.660
10.909246,-0.0637,-0.6196,-0.1673,0.645
10.912830,-0.0598,-0.6211,-0.1297,0.637
10.916814,-0.0666,-0.6113,-0.0945,0.622
10.917062,-0.0676,-0.6123,-0.0623,0.619
10.920104,-0.0671,-0.6040,-0.0393,0.609
10.923939,-0.0739,-0.5972,-0.0158,0.602
10.924159,-0.0744,-0.5845,0.0018,0.589
10.927875,-0.0822,-0.5703,0.0223,0.577
10.931315,-0.1101,-0.5439,0.0325,0.556
10.931513,-0.1369,-0.5126,0.0399,0.532
10.935253,-0.1668,-0.4863,0.0447,0.516
10.938968,-0.1951,-0.4511,0.0545,0.494
10.939248,-0.2229,-0.4198,0.0653,0.480
10.942802,-0.2405,-0.3959,0.0667,0.468
10.946432,-0.2610,-0.3719,0.0618,0.459
10.946785,-0.2728,-0.3411,0.0643,0.441
10.950358,-0.2796,-0.3138,0.0579,0.424
10.954129,-0.2860,-0.2937,0.0550,0.414
10.954414,-0.2923,-0.2698,0.0467,0.401
10.957601,-0.2972,-0.2542,0.0267,0.392
10.961602,-0.2977,-0.2375,0.0135,0.381
10.961956,-0.3026,-0.2194,0.0013,0.374
10.965455,-0.2992,-0.2058,-0.0163,0.363
10.969124,-0.2870,-0.1950,-0.0335,0.349
10.969333,-0.2806,-0.1872,-0.0452,0.340
10.972692,-0.2635,-0.1818,-0.0588,0.325
10.976182,-0.2517,-0.1818,-0.0662,0.318
10.976370,-0.2312,-0.1804,-0.0842,0.305
10.980211,-0.2092,-0.1804,-0.0979,0.293
10.984675,-0.1843,-0.1814,-0.1116,0.282
10.984892,-0.1604,-0.1892,-0.1209,0.276
10.987734,-0.1350,-0.1984,-0.1414,0.279
10.991341,-0.1066,-0.2116,-0.1605,0.286
10.991502,-0.0852,-0.2380,-0.1859,0.314
10.995136,-0.0651,-0.2644,-0.2176,0.349
10.998949,-0.0470,-0.2913,-0.2611,0.394
10.999219,-0.0304,-0.3289,-0.3114,0.454
11.002783,-0.0094,-0.3714,-0.3613,0.518
11.006423,0.0009,-0.4198,-0.4233,0.596
11.006663,0.0150,-0.4697,-0.4932,0.681
11.010045,0.0282,-0.5307,-0.5631,0.774
11.014366,0.0433,-0.5908,-0.6442,0.875
11.015569,0.0482,-0.6675,-0.7263,0.988
11.018196,0.0487,-0.7447,-0.8006,1.094
11.021590,0.0409,-0.8200,-0.8788,1.203
11.021936,0.0233,-0.9050,-0.9564,1.317
11.025266,0.0072,-0.9861,-1.0483,1.439
11.028929,-0.0167,-1.0730,-1.1401,1.566
11.029370,-0.0338,-1.1571,-1.2579,1.709
11.032793,-0.0622,-1.2504,-1.4030,1.880
11.036623,-0.0978,-1.3325,-1.5789,2.068
11.036906,-0.1335,-1.4166,-1.7592,2.263
11.040325,-0.1760,-1.4967,-1.8721,2.403
11.044889,-0.2141,-1.5631,-1.9444,2.504
11.045594,-0.2449,-1.6125,-1.9713,2.559
11.048736,-0.2733,-1.6638,-1.9762,2.598
11.051476,-0.3104,-1.7239,-1.9747,2.640
11.051765,-0.3246,-1.7928,-1.9605,2.676
11.055161,-0.3324,-1.8480,-1.9190,2.685
11.060641,-0.3114,-1.9100,-1.8447,2.674
11.061361,-0.2943,-1.9555,-1.7186,2.620
11.064430,-0.2728,-1.9887,-1.5745,2.551
11.066443,-0.2454,-1.9951,-1.4128,2.457
11.066712,-0.2097,-1.9443,-1.2647,2.329
11.070379,-0.1516,-1.8519,-1.1250,2.172
11.074201,-0.0954,-1.7342,-1.0072,2.008
11.074434,-0.0431,-1.6076,-0.9037,1.845
11.077748,0.0106,-1.4801,-0.8367,1.700
11.081849,0.0532,-1.3599,-0.8074,1.582
11.082134,0.0957,-1.2485,-0.7815,1.476
11.085112,0.1318,-1.1434,-0.7473,1.372
11.088837,0.1807,-1.0520,-0.6926,1.272
11.089027,0.2232,-0.9709,-0.6261,1.177
11.092959,0.2730,-0.8957,-0.5518,1.087
11.096615,0.3277,-0.8327,-0.4585,1.005
11.097080,0.3815,-0.7750,-0.3701,0.940
11.100677,0.4338,-0.7305,-0.2729,0.892
11.103964,0.4660,-0.6934,-0.1751,0.854
11.104244,0.4640,-0.6768,-0.0745,0.824
11.107681,0.4714,-0.6577,0.0047,0.809
11.111472,0.4665,-0.6377,0.0863,0.795
11.111850,0.4450,-0.6255,0.1684,0.786
11.115850,0.4020,-0.6226,0.2607,0.786
11.118970,0.3419,-0.6250,0.3448,0.791
11.119182,0.2755,-0.6304,0.4000,0.796
11.122469,0.1929,-0.6484,0.4386,0.806
11.126471,0.0717,-0.6778,0.4659,0.826
11.126715,-0.0441,-0.7183,0.4567,0.852
11.130299,-0.1325,-0.7677,0.4098,0.880
11.134161,-0.2229,-0.8346,0.3443,0.930
11.134440,-0.2943,-0.8947,0.2719,0.980
11.137705,-0.3602,-0.9553,0.2119,1.043
11.141583,-0.4003,-1.0247,0.1664,1.113
11.141866,-0.4447,-1.1000,0.1381,1.194
11.146057,-0.4829,-1.1737,0.1185,1.275
11.149963,-0.5166,-1.2480,0.1073,1.355
11.150167,-0.5513,-1.3252,0.0985,1.439
11.153382,-0.5820,-1.3989,0.0980,1.518
11.157120,-0.6094,-1.4610,0.0995,1.586
11.157367,-0.6280,-1.5397,0.0897,1.665
11.163976,-0.6558,-1.5944,0.0545,1.725
11.164228,-0.6832,-1.6575,-0.0241,1.793
11.164375,-0.7125,-1.7430,-0.1228,1.887
11.167821,-0.7829,-1.8187,-0.3554,2.012
11.171726,-0.8591,-1.8216,-0.4722,2.069
11.172012,-0.9314,-1.7625,-0.5259,2.062
11.175078,-0.9217,-1.7361,-0.5411,2.039
11.181703,-0.8977,-1.6247,-0.5264,1.929
11.182301,-0.8225,-1.5103,-0.4859,1.787
11.182961,-0.7316,-1.4117,-0.4243,1.646
11.194830,-0.6715,-1.3106,-0.3310,1.509
11.195179,-0.6441,-1.2070,-0.2391,1.389
11.195288,-0.6256,-1.1107,-0.1483,1.283
11.195378,-0.6094,-1.0232,-0.0696,1.193
11.195481,-0.5943,-0.9431,0.0032,1.115
11.197982,-0.5552,-0.8972,0.0613,1.057
11.201417,-0.5405,-0.8874,0.0941,1.043
11.201653,-0.5459,-0.8806,0.1298,1.044
11.205087,-0.5576,-0.8727,0.1464,1.046
11.208943,-0.5615,-0.8551,0.1703,1.037
11.209160,-0.5561,-0.8439,0.2026,1.031
11.212786,-0.5322,-0.8498,0.2275,1.028
11.217015,-0.5244,-0.8346,0.2329,1.013
11.217267,-0.4922,-0.8434,0.2382,1.005
11.220253,-0.4863,-0.8209,0.2480,0.986
11.225703,-0.4697,-0.7956,0.2441,0.956
11.226140,-0.4555,-0.7721,0.2436,0.929
11.227781,-0.4516,-0.7598,0.2446,0.917
11.231899,-0.4355,-0.7481,0.2461,0.900
11.232092,-0.4208,-0.7467,0.2519,0.893
11.235666,-0.4184,-0.7594,0.2553,0.904
11.235893,-0.4154,-0.7237,0.2622,0.875
11.240195,-0.4042,-0.7183,0.2671,0.866
11.243778,-0.4003,-0.7130,0.2680,0.860
11.244024,-0.3876,-0.7149,0.2719,0.857
11.247841,-0.3769,-0.7242,0.2695,0.860
11.251349,-0.3509,-0.7222,0.2715,0.848
11.251570,-0.3319,-0.7349,0.2671,0.849
11.254732,-0.2997,-0.7393,0.2695,0.842
11.258588,-0.2684,-0.7462,0.2739,0.839
11.258794,-0.2434,-0.7594,0.2739,0.843
11.262404,-0.2185,-0.7711,0.2754,0.847
11.266475,-0.1966,-0.7785,0.2783,0.850
11.266948,-0.1834,-0.7887,0.2802,0.857
11.269742,-0.1677,-0.8063,0.2788,0.869
11.273706,-0.1540,-0.8151,0.2778,0.875
11.274149,-0.1408,-0.8317,0.2832,0.890
11.280340,-0.1203,-0.8473,0.2812,0.901
11.281388,-0.1091,-0.8561,0.2685,0.904
11.281617,-0.0998,-0.8605,0.2602,0.905
11.284977,-0.0788,-0.8664,0.2646,0.909
11.289161,-0.0651,-0.8668,0.2617,0.908
11.289991,-0.0480,-0.8605,0.2622,0.901
11.292517,-0.0270,-0.8507,0.2715,0.893
11.297050,-0.0050,-0.8336,0.2802,0.879
11.297453,0.0009,-0.8214,0.2666,0.864
11.301202,-0.0031,-0.8151,0.2436,0.851
11.303747,-0.0172,-0.8053,0.2099,0.832
11.303938,-0.0377,-0.8068,0.1865,0.829
11.307381,-0.0681,-0.7999,0.1596,0.819
11.313085,-0.0881,-0.7999,0.1410,0.817
11.313475,-0.1086,-0.7951,0.1268,0.812
11.314756,-0.1301,-0.8009,0.1137,0.819
11.318474,-0.1438,-0.8024,0.1058,0.822
11.318697,-0.1609,-0.8073,0.1049,0.830
11.322302,-0.1643,-0.8102,0.1000,0.833
11.326461,-0.1756,-0.8092,0.0936,0.833
11.326631,-0.1795,-0.8058,0.0956,0.831
11.329903,-0.1814,-0.7970,0.0839,0.822
11.334269,-0.1878,-0.7926,0.0687,0.817
11.334760,-0.1892,-0.7843,0.0526,0.809
11.337145,-0.1917,-0.7780,0.0394,0.802
11.341209,-0.2009,-0.7633,0.0145,0.789
11.341380,-0.2156,-0.7501,-0.0085,0.780
11.344997,-0.2415,-0.7408,-0.0403,0.780
11.348883,-0.2674,-0.7252,-0.0779,0.777
11.349084,-0.2938,-0.7115,-0.1204,0.779
11.352177,-0.3265,-0.7003,-0.1658,0.790
11.356070,-0.3583,-0.6871,-0.2288,0.808
11.356238,-0.3866,-0.6778,-0.2978,0.835
11.359799,-0.4106,-0.6651,-0.3745,0.867
11.363399,-0.4394,-0.6577,-0.4634,0.917
11.363607,-0.4667,-0.6611,-0.5552,0.981
11.367094,-0.4780,-0.6729,-0.6393,1.044
11.371171,-0.4932,-0.6827,-0.7189,1.107
11.371344,-0.4853,-0.7042,-0.7893,1.164
11.374723,-0.4858,-0.7247,-0.8587,1.224
11.381175,-0.4726,-0.7506,-0.9041,1.267
11.381561,-0.4545,-0.7691,-0.9408,1.297
11.383442,-0.4291,-0.7931,-0.9647,1.321
11.387183,-0.4047,-0.8141,-0.9720,1.331
11.387374,-0.3793,-0.8424,-0.9676,1.338
11.389682,-0.3485,-0.8620,-0.9432,1.324
11.393526,-0.3226,-0.8811,-0.9061,1.304
11.393734,-0.2997,-0.8996,-0.8553,1.277
11.397270,-0.2664,-0.9128,-0.7898,1.236
11.401341,-0.2390,-0.9240,-0.7082,1.189
11.401550,-0.2127,-0.9348,-0.6227,1.143
11.404885,-0.1858,-0.9372,-0.5308,1.093
11.408657,-0.1584,-0.9431,-0.4389,1.052
11.408921,-0.1345,-0.9455,-0.3446,1.015
11.412259,-0.1140,-0.9489,-0.2499,0.988
11.416312,-0.0900,-0.9558,-0.1619,0.974
11.416625,-0.0715,-0.9582,-0.0730,0.964
11.419848,-0.0554,-0.9587,0.0120,0.960
11.423591,-0.0333,-0.9636,0.0941,0.969
11.423828,-0.0241,-0.9602,0.1566,0.973
11.427906,-0.0221,-0.9616,0.1972,0.982
11.431901,-0.0250,-0.9597,0.2197,0.985
11.432189,-0.0236,-0.9582,0.2392,0.988
11.434784,-0.0187,-0.9563,0.2573,0.990
11.438596,-0.0133,-0.9616,0.2763,1.001
11.438980,-0.0079,-0.9568,0.2841,0.998
11.442803,-0.0011,-0.9641,0.2827,1.005
11.446044,0.0004,-0.9680,0.2822,1.008
11.446453,0.0072,-0.9729,0.2798,1.012
11.449645,0.0140,-0.9690,0.2783,1.008
11.453438,0.0121,-0.9881,0.2690,1.024
11.453668,0.0223,-0.9866,0.2656,1.022
11.457209,0.0228,-0.9925,0.2671,1.028
11.461267,0.0277,-1.0066,0.2505,1.038
11.461623,0.0272,-1.0081,0.2397,1.037
11.464769,0.0253,-1.0174,0.2417,1.046
11.468421,0.0336,-1.0262,0.2402,1.054
11.468630,0.0399,-1.0281,0.2417,1.057
11.472139,0.0350,-1.0237,0.2392,1.052
11.476192,0.0399,-1.0335,0.2436,1.063
11.476380,0.0399,-1.0369,0.2480,1.067
11.479688,0.0297,-1.0354,0.2456,1.065
11.483474,0.0277,-1.0364,0.2382,1.064
11.483704,0.0136,-1.0364,0.2314,1.062
11.487148,0.0077,-1.0408,0.2251,1.065
11.490867,-0.0045,-1.0452,0.2216,1.068
11.491074,-0.0109,-1.0447,0.2231,1.068
11.497923,-0.0177,-1.0516,0.2290,1.076
11.498784,-0.0216,-1.0530,0.2373,1.080
11.499071,-0.0250,-1.0584,0.2475,1.087
11.506090,-0.0255,-1.0579,0.2592,1.090
11.506370,-0.0304,-1.0574,0.2734,1.093
11.506549,-0.0377,-1.0520,0.2822,1.090
11.511051,-0.0475,-1.0589,0.2846,1.098
11.514701,-0.0563,-1.0613,0.2827,1.100
11.515166,-0.0700,-1.0589,0.2729,1.096
11.518454,-0.0866,-1.0545,0.2368,1.084
11.522533,-0.1086,-1.0511,0.1747,1.071
11.522840,-0.1350,-1.0359,0.0839,1.048
11.525761,-0.1614,-1.0379,-0.0388,1.051
11.532710,-0.1897,-1.0262,-0.1976,1.062
11.533534,-0.2180,-1.0120,-0.3974,1.109
11.534028,-0.2415,-0.9988,-0.6173,1.199
11.536969,-0.2660,-0.9900,-0.8245,1.316
11.537432,-0.2777,-0.9822,-1.0243,1.446
11.541330,-0.2904,-0.9827,-1.1914,1.571
11.544551,-0.3040,-0.9724,-1.3224,1.669
11.545071,-0.3104,-0.9651,-1.4049,1.732
11.549661,-0.3128,-0.9616,-1.4450,1.764
11.552567,-0.3128,-0.9675,-1.4353,1.759
11.553056,-0.3104,-0.9729,-1.3976,1.731
11.555971,-0.2948,-0.9847,-1.3121,1.667
11.561237,-0.2860,-0.9832,-1.1914,1.571
11.561732,-0.2689,-0.9988,-1.0658,1.485
11.566342,-0.2517,-1.0115,-0.9144,1.387
11.567398,-0.2273,-1.0247,-0.7648,1.299
11.567745,-0.2000,-1.0418,-0.6193,1.228
11.571709,-0.1702,-1.0579,-0.4791,1.174
11.574683,-0.1301,-1.0843,-0.3520,1.147
11.575099,-0.0847,-1.0926,-0.2411,1.122
11.578660,-0.0328,-1.1141,-0.1419,1.124
11.583133,0.0165,-1.1298,-0.0608,1.132
11.583919,0.0595,-1.1371,0.0120,1.139
11.586347,0.1083,-1.1532,0.0648,1.160
11.589590,0.1508,-1.1610,0.1117,1.176
11.590280,0.1787,-1.1630,0.1400,1.185
11.594060,0.2095,-1.1703,0.1576,1.199
11.603913,0.2349,-1.1722,0.1649,1.207
11.604668,0.2515,-1.1757,0.1596,1.213
11.605039,0.2760,-1.1713,0.1400,1.211
11.605329,0.3018,-1.1752,0.1171,1.219
11.605762,0.3277,-1.1727,0.0853,1.221
11.610183,0.3595,-1.1805,0.0477,1.235
11.612839,0.3981,-1.1927,-0.0016,1.257
11.613275,0.4186,-1.1977,-0.0520,1.270
11.620585,0.4450,-1.1810,-0.1047,1.266
11.621362,0.4650,-1.1938,-0.1795,1.294
11.621719,0.4733,-1.2040,-0.2548,1.319
11.622958,0.4787,-1.2079,-0.3354,1.342
11.629061,0.4772,-1.2114,-0.4233,1.369
11.629412,0.4665,-1.2158,-0.5064,1.397
11.630816,0.4440,-1.2133,-0.5817,1.417
11.636767,0.4054,-1.2055,-0.6422,1.425
11.637122,0.3531,-1.1825,-0.6896,1.414
11.641406,0.3165,-1.1586,-0.7238,1.402
11.643394,0.2730,-1.1341,-0.7429,1.383
11.643703,0.2261,-1.1161,-0.7561,1.367
11.646734,0.1885,-1.0985,-0.7463,1.341
11.651087,0.1597,-1.0975,-0.7043,1.314
11.651928,0.1342,-1.1034,-0.6539,1.290
11.656841,0.1196,-1.1215,-0.5895,1.273
11.694290,0.1083,-1.1493,-0.5113,1.263
