time,gFx,gFy,gFz,TgF
16.496597,0.0620,-1.3193,0.3809,1.375
16.500369,0.0810,-1.3164,0.4361,1.389
16.500801,0.1093,-1.2646,0.1098,1.274
16.503741,0.1538,-1.2382,-0.1766,1.260
16.508003,0.1992,-1.2143,-0.3080,1.268
16.508470,0.2256,-1.1791,-0.3515,1.251
16.513702,0.2486,-1.1425,-0.3319,1.215
16.514704,0.2608,-1.1146,-0.2948,1.182
16.518131,0.2794,-1.0691,-0.2436,1.132
16.518658,0.2682,-1.0320,-0.1805,1.081
16.524017,0.2613,-0.9959,-0.1047,1.035
16.524538,0.2564,-0.9621,-0.0457,0.997
16.527461,0.2617,-0.9450,0.0023,0.981
16.529380,0.2603,-0.9050,0.0438,0.943
16.530290,0.2682,-0.8777,0.0692,0.920
16.536949,0.2329,-0.8517,0.1356,0.893
16.537550,0.2066,-0.8141,0.1899,0.861
16.537934,0.1699,-0.7868,0.2231,0.835
16.542310,0.1342,-0.7794,0.2627,0.833
16.552598,0.0971,-0.8004,0.2989,0.860
16.553421,0.0986,-0.8322,0.3194,0.897
16.553903,0.0805,-0.8488,0.3262,0.913
16.554201,0.0707,-0.8527,0.3169,0.912
16.554466,0.0849,-0.8625,0.3199,0.924
16.557237,0.0874,-0.8811,0.3345,0.946
16.561813,0.0957,-0.8991,0.3750,0.979
16.562240,0.1108,-0.9299,0.3907,1.015
16.569599,0.1323,-0.9612,0.4049,1.051
16.570321,0.1729,-0.9372,0.4210,1.042
16.570620,0.2012,-0.9910,0.4703,1.115
16.573901,0.2119,-1.0257,0.4943,1.158
16.575746,0.2398,-1.0486,0.5173,1.194
16.576128,0.2632,-1.0892,0.5173,1.234
16.580547,0.2740,-1.1078,0.5124,1.251
16.585132,0.2882,-1.1088,0.5353,1.265
16.585651,0.3233,-1.1097,0.5505,1.280
16.587092,0.3565,-1.1229,0.5495,1.300
16.589917,0.3810,-1.1346,0.5226,1.306
16.592277,0.4103,-1.1464,0.5080,1.319
16.595937,0.4357,-1.1732,0.4967,1.346
16.596870,0.4655,-1.1742,0.4430,1.339
16.597180,0.4963,-1.1693,0.3858,1.328
16.606017,0.5144,-1.2221,0.3726,1.377
16.606490,0.5139,-1.2270,0.3531,1.376
16.606782,0.5818,-1.1483,0.4127,1.352
16.608963,0.6224,-1.0809,0.3877,1.306
16.612343,0.6351,-1.0750,0.3555,1.298
16.613067,0.6199,-1.0374,0.2890,1.243
16.616227,0.5818,-1.0018,0.1933,1.174
16.619221,0.5975,-0.9201,0.2119,1.117
16.619667,0.6190,-0.9040,0.2548,1.125
16.623416,0.6658,-0.9856,0.3018,1.227
16.630382,0.6663,-0.9250,0.1386,1.148
16.631295,0.6414,-0.8772,0.1224,1.094
16.631703,0.6444,-0.9382,0.1845,1.153
16.636670,0.6297,-0.9787,0.2270,1.186
16.637112,0.6141,-0.9529,0.1693,1.146
16.638788,0.6082,-0.9236,0.2041,1.125
16.642489,0.5941,-0.9524,0.1938,1.139
16.642791,0.5808,-1.0735,0.4220,1.291
16.645902,0.5124,-1.1483,0.3711,1.311
16.650114,0.4528,-1.1195,0.3145,1.248
16.650450,0.4201,-1.0857,0.2974,1.202
16.656466,0.3918,-1.0604,0.2954,1.168
16.656735,0.3507,-1.0179,0.2739,1.111
16.656917,0.3204,-1.0154,0.3125,1.110
16.660045,0.2765,-0.9787,0.3164,1.065
16.669617,0.2344,-0.9636,0.3623,1.056
16.670492,0.1992,-0.9558,0.3702,1.044
16.670808,0.1611,-0.9753,0.3863,1.061
16.672217,0.1230,-0.9998,0.3623,1.071
16.672687,0.0874,-1.0086,0.3413,1.068
16.677063,0.0551,-1.0159,0.3291,1.069
16.686364,0.0160,-1.0193,0.3257,1.070
16.687103,-0.0060,-1.0193,0.3203,1.068
16.687397,-0.0299,-1.0242,0.3291,1.076
16.687676,-0.0402,-1.0296,0.3120,1.077
16.687986,-0.0563,-1.0301,0.2915,1.072
16.696775,-0.0715,-1.0315,0.2846,1.072
16.697605,-0.0778,-1.0276,0.2827,1.069
16.697974,-0.0798,-1.0188,0.2729,1.058
16.698298,-0.0671,-1.0184,0.2636,1.054
16.702100,-0.0651,-1.0066,0.2950,1.051
16.702550,-0.0642,-0.9773,0.3272,1.033
16.706077,-0.0744,-0.9309,0.3804,1.008
16.709592,-0.0563,-0.9275,0.4117,1.016
16.710135,-0.0470,-0.9104,0.4518,1.017
16.714585,-0.0133,-0.8987,0.4430,1.002
16.717865,0.0282,-0.9079,0.4396,1.009
16.718347,0.0448,-0.9016,0.4430,1.006
16.721253,0.0541,-0.8957,0.4181,0.990
16.725168,0.0722,-0.8869,0.4151,0.982
16.725803,0.0883,-0.8796,0.4205,0.979
16.730425,0.1103,-0.8639,0.4357,0.974
16.733271,0.1362,-0.8605,0.4640,0.987
16.734225,0.1508,-0.8415,0.5021,0.991
16.737289,0.1616,-0.8166,0.5231,0.983
16.740319,0.1904,-0.7863,0.5485,0.977
16.740798,0.2163,-0.7633,0.5651,0.974
16.750751,0.2329,-0.7325,0.5847,0.966
16.751207,0.2539,-0.7130,0.6126,0.974
16.751464,0.2755,-0.6900,0.6360,0.978
16.751739,0.2892,-0.6710,0.6482,0.977
16.754295,0.2989,-0.6499,0.6658,0.977
16.754659,0.2989,-0.6284,0.6672,0.964
16.776029,0.2838,-0.6182,0.6692,0.954
16.776776,0.2632,-0.6060,0.6589,0.933
16.777096,0.2393,-0.6064,0.6731,0.937
16.777423,0.2276,-0.6118,0.7014,0.958
16.777943,0.2158,-0.6055,0.6853,0.940
16.778237,0.2149,-0.6167,0.6858,0.947
16.778514,0.2324,-0.6177,0.6848,0.951
16.778822,0.2451,-0.6211,0.6838,0.956
16.779120,0.2613,-0.6118,0.6775,0.950
16.781847,0.2872,-0.6108,0.7122,0.981
16.784452,0.3194,-0.5942,0.7489,1.008
16.784765,0.3390,-0.5771,0.7498,1.005
16.788518,0.3604,-0.5708,0.7567,1.014
16.791381,0.3791,-0.5654,0.7689,1.027
16.791681,0.3947,-0.5728,0.7752,1.042
16.796392,0.4093,-0.5791,0.7830,1.056
16.799270,0.4245,-0.5923,0.8021,1.084
16.799549,0.4435,-0.6001,0.8285,1.115
16.802757,0.4621,-0.6055,0.8500,1.141
16.806632,0.4827,-0.6099,0.8866,1.179
16.806936,0.5046,-0.6089,0.9237,1.216
16.813962,0.5271,-0.6118,0.9482,1.245
16.814832,0.5515,-0.6035,0.9638,1.264
16.815132,0.5749,-0.5937,0.9707,1.275
16.818712,0.5945,-0.5869,0.9790,1.287
16.822572,0.6126,-0.5713,0.9892,1.296
16.823005,0.6258,-0.5596,0.9975,1.304
16.825691,0.6390,-0.5546,1.0029,1.312
16.828876,0.6473,-0.5483,1.0068,1.317
16.829693,0.6512,-0.5449,1.0068,1.317
16.833289,0.6522,-0.5395,1.0068,1.315
16.837327,0.6541,-0.5341,1.0063,1.314
16.837947,0.6512,-0.5292,1.0019,1.307
16.841869,0.6541,-0.5229,1.0024,1.306
16.844133,0.6444,-0.5268,1.0029,1.303
16.844859,0.6453,-0.5209,0.9936,1.294
16.847487,0.6439,-0.5131,0.9961,1.292
16.851946,0.6429,-0.5073,0.9971,1.290
16.852368,0.6414,-0.4985,1.0063,1.293
16.855742,0.6390,-0.4863,1.0224,1.300
16.886769,0.6429,-0.4750,1.0357,1.308
16.887308,0.6507,-0.4618,1.0547,1.323
16.887464,0.6497,-0.4471,1.0704,1.330
16.887620,0.6507,-0.4344,1.0875,1.340
16.887762,0.6517,-0.4144,1.1016,1.345
16.897809,0.6536,-0.3988,1.1172,1.354
16.898490,0.6507,-0.3856,1.1319,1.361
16.898659,0.6453,-0.3651,1.1417,1.361
16.898796,0.6356,-0.3524,1.1583,1.367
16.898924,0.6224,-0.3348,1.1715,1.368
16.899073,0.5970,-0.3167,1.1906,1.369
16.899197,0.5681,-0.2947,1.2067,1.366
16.899323,0.5388,-0.2747,1.2194,1.361
16.899438,0.5037,-0.2591,1.2296,1.354
16.899562,0.4655,-0.2425,1.2408,1.347
16.899698,0.4250,-0.2370,1.2468,1.338
16.899831,0.3815,-0.2297,1.2531,1.330
16.899991,0.3390,-0.2243,1.2521,1.316
16.905164,0.2994,-0.2194,1.2507,1.305
16.905575,0.2564,-0.2170,1.2477,1.292
16.909107,0.2114,-0.2243,1.2408,1.279
16.917411,0.1690,-0.2234,1.2301,1.262
16.924136,0.1250,-0.2224,1.2208,1.247
16.924666,0.0864,-0.2229,1.2106,1.234
16.925077,0.0458,-0.2302,1.1979,1.221
16.925312,0.0057,-0.2400,1.1808,1.205
16.925761,-0.0343,-0.2473,1.1676,1.194
16.927612,-0.0739,-0.2566,1.1539,1.184
16.928442,-0.1062,-0.2605,1.1403,1.174
16.931245,-0.1418,-0.2556,1.1285,1.166
16.934049,-0.1712,-0.2591,1.1216,1.164
16.934415,-0.2009,-0.2639,1.1246,1.172
16.937537,-0.2356,-0.2654,1.1304,1.185
16.942447,-0.2576,-0.2678,1.1285,1.188
16.942904,-0.2782,-0.2713,1.1294,1.194
16.946469,-0.3050,-0.2693,1.1265,1.198
16.951406,-0.3241,-0.2644,1.1251,1.200
16.951846,-0.3460,-0.2552,1.1202,1.200
16.954103,-0.3602,-0.2459,1.1211,1.203
16.958924,-0.3774,-0.2434,1.1177,1.205
16.959432,-0.3925,-0.2365,1.1119,1.203
16.975138,-0.3998,-0.2400,1.1085,1.203
16.976259,-0.4111,-0.2483,1.1036,1.204
16.976756,-0.4140,-0.2591,1.1026,1.206
16.977216,-0.4223,-0.2683,1.0992,1.208
16.977878,-0.4208,-0.2718,1.1070,1.215
16.978335,-0.4194,-0.2688,1.1099,1.217
16.978826,-0.4198,-0.2718,1.1148,1.222
16.990660,-0.4179,-0.2781,1.1221,1.229
16.991171,-0.4145,-0.2830,1.1304,1.237
16.991616,-0.4042,-0.2971,1.1446,1.250
16.991788,-0.3935,-0.3084,1.1476,1.252
16.991954,-0.3813,-0.3084,1.1588,1.258
16.992123,-0.3715,-0.3138,1.1744,1.271
16.996582,-0.3553,-0.3133,1.1837,1.275
16.997089,-0.3363,-0.3103,1.2042,1.288
16.998160,-0.3231,-0.3040,1.2101,1.289
17.002589,-0.3084,-0.3011,1.2130,1.287
17.002829,-0.2987,-0.3079,1.2125,1.286
17.005774,-0.2879,-0.3079,1.2106,1.282
17.009529,-0.2860,-0.3133,1.2115,1.284
17.009814,-0.2889,-0.3245,1.2125,1.288
17.014201,-0.2977,-0.3284,1.2150,1.293
17.017647,-0.3011,-0.3289,1.2155,1.295
17.017999,-0.3050,-0.3152,1.2150,1.292
17.023017,-0.3226,-0.3138,1.2101,1.291
17.024709,-0.3187,-0.2825,1.2159,1.288
17.025368,-0.3373,-0.2884,1.2301,1.308
17.031460,-0.3661,-0.3250,1.1940,1.290
17.032127,-0.3993,-0.3529,1.1730,1.288
17.032412,-0.4325,-0.3656,1.1510,1.283
17.037217,-0.4511,-0.3670,1.1309,1.272
17.040002,-0.4667,-0.3690,1.1153,1.264
17.040462,-0.4780,-0.3714,1.1094,1.264
17.044297,-0.4892,-0.3778,1.0928,1.256
17.048268,-0.4990,-0.3856,1.0870,1.257
17.049122,-0.4990,-0.4027,1.0757,1.252
17.051211,-0.5132,-0.4193,1.0508,1.242
17.055448,-0.5171,-0.4286,1.0455,1.243
17.055927,-0.5293,-0.4369,1.0425,1.248
17.059542,-0.5337,-0.4315,1.0415,1.247
17.069994,-0.5449,-0.4242,1.0376,1.246
17.070829,-0.5552,-0.4242,1.0200,1.236
17.071142,-0.5708,-0.4315,1.0039,1.233
17.071416,-0.5815,-0.4291,0.9951,1.230
17.071673,-0.5963,-0.4330,0.9775,1.224
17.075811,-0.5850,-0.4198,0.9643,1.203
17.077939,-0.5860,-0.4339,0.9336,1.185
17.078465,-0.6016,-0.4628,0.9336,1.203
17.089125,-0.5899,-0.4701,0.9575,1.219
17.090172,-0.5786,-0.4755,0.9785,1.232
17.090512,-0.5762,-0.4672,0.9775,1.227
17.090811,-0.5767,-0.4530,0.9555,1.205
17.093418,-0.5850,-0.4501,0.9355,1.192
17.094188,-0.5860,-0.4344,0.9110,1.167
17.098011,-0.5776,-0.4222,0.8852,1.138
17.100793,-0.5762,-0.4095,0.8500,1.106
17.101589,-0.5723,-0.4071,0.8182,1.078
17.103004,-0.5674,-0.4066,0.7996,1.061
17.108592,-0.5557,-0.4100,0.7786,1.041
17.109099,-0.5425,-0.4129,0.7611,1.022
17.113972,-0.5273,-0.4056,0.7406,0.996
17.124971,-0.5142,-0.3954,0.7136,0.964
17.125743,-0.4985,-0.3783,0.6892,0.931
17.126123,-0.4834,-0.3651,0.6609,0.897
17.126420,-0.4697,-0.3509,0.6306,0.861
17.126693,-0.4584,-0.3362,0.6106,0.834
17.127023,-0.4452,-0.3162,0.5915,0.805
17.129115,-0.4267,-0.3020,0.5881,0.787
17.129757,-0.4018,-0.2932,0.6194,0.794
17.136281,-0.3715,-0.2854,0.6614,0.810
17.136772,-0.3260,-0.2884,0.7269,0.847
17.138865,-0.2591,-0.3035,0.8128,0.905
17.139989,-0.1619,-0.3343,0.9311,1.002
17.144675,-0.0578,-0.3529,1.0220,1.083
17.145169,-0.0026,-0.3500,1.0640,1.120
17.154826,0.0321,-0.3539,1.1041,1.160
17.155704,0.0678,-0.3485,1.1529,1.206
17.156014,0.0419,-0.3421,1.1691,1.219
17.156299,0.0512,-0.3666,1.1959,1.252
17.161846,0.0976,-0.4129,1.2228,1.294
17.162445,0.1787,-0.4814,1.2785,1.378
17.173144,0.2706,-0.5375,1.2956,1.429
17.174155,0.4133,-0.5654,1.3103,1.486
17.174505,0.4949,-0.5473,1.3415,1.531
17.174803,0.5095,-0.5170,1.3670,1.548
17.175076,0.4294,-0.4843,1.3699,1.515
17.175580,0.3546,-0.4633,1.3616,1.481
17.186707,0.3531,-0.4471,1.3054,1.424
17.187498,0.3385,-0.4633,1.2321,1.359
17.187822,0.3072,-0.5033,1.1637,1.305
17.188074,0.2813,-0.5419,1.0977,1.256
17.190410,0.2598,-0.5674,1.0317,1.206
17.190956,0.2315,-0.5664,0.9756,1.152
17.198574,0.1826,-0.5468,0.9130,1.080
17.199429,0.1240,-0.5268,0.8617,1.018
17.199744,0.0747,-0.5073,0.8079,0.957
17.201904,0.0380,-0.4926,0.7479,0.896
17.207727,0.0277,-0.4745,0.6912,0.839
17.208140,0.0326,-0.4545,0.6360,0.782
17.208442,0.0399,-0.4354,0.6013,0.743
17.211268,0.0576,-0.4208,0.5720,0.712
17.212026,0.0751,-0.3651,0.5451,0.660
17.216659,0.0786,-0.3157,0.5148,0.609
17.223483,0.0839,-0.2654,0.5124,0.583
17.223875,0.0878,-0.2302,0.5055,0.562
17.224143,0.0976,-0.1731,0.4967,0.535
17.226973,0.1010,-0.1408,0.4874,0.517
17.227412,0.1040,-0.1056,0.4943,0.516
17.229955,0.1044,-0.0910,0.4996,0.518
17.233643,0.1362,-0.0700,0.5021,0.525
17.234092,0.1142,-0.0577,0.5197,0.535
17.238450,0.0854,-0.0573,0.5055,0.516
17.241778,0.0820,-0.0319,0.5402,0.547
17.242178,0.0654,-0.0343,0.5490,0.554
17.245403,0.0698,-0.0147,0.5803,0.585
17.250136,0.0756,-0.0045,0.6096,0.614
17.250626,0.0761,0.0170,0.6248,0.630
17.252320,0.0761,0.0253,0.6751,0.680
17.257254,0.0732,0.0009,0.7186,0.722
17.257813,0.0751,0.0248,0.7283,0.733
17.270132,0.0277,-0.0152,0.7469,0.748
17.270910,-0.0138,-0.0328,0.7669,0.768
17.271254,-0.0363,-0.0103,0.7689,0.770
17.271565,-0.0241,0.0341,0.8153,0.816
17.271828,-0.0231,0.0092,0.8363,0.837
17.272098,-0.0026,0.0170,0.9419,0.942
17.276865,0.0703,0.0312,1.0948,1.097
17.283834,0.1391,-0.0137,1.3054,1.313
17.284448,0.2041,-0.0470,1.4642,1.479
17.284683,0.1680,-0.0441,1.3533,1.364
17.287985,0.0864,-0.0660,1.1500,1.155
17.288348,0.0502,-0.0758,0.9995,1.004
17.291097,0.0106,-0.1066,0.9071,0.913
17.295890,0.0272,-0.1227,0.9037,0.912
17.296482,0.0732,-0.1521,0.9223,0.938
17.298536,0.1225,-0.2014,0.9819,1.010
17.302765,0.1631,-0.2302,1.0455,1.083
17.303212,0.1880,-0.2185,1.0752,1.113
17.306718,0.1939,-0.2067,1.0660,1.103
17.310868,0.1807,-0.1877,1.0298,1.062
17.311365,0.1651,-0.1413,0.9887,1.012
17.315612,0.1611,-0.0895,0.9746,0.992
17.316464,0.1753,-0.0714,1.0073,1.025
17.316825,0.1856,-0.0358,1.0151,1.033
17.321230,0.1778,-0.0025,1.0141,1.030
17.324923,0.1513,0.0092,0.9995,1.011
17.325600,0.1298,0.0414,0.9653,0.975
17.327964,0.1186,0.0512,0.9453,0.954
17.332779,0.1362,0.0502,0.9086,0.920
17.333284,0.1123,0.0629,0.8705,0.880
17.336137,0.1000,0.0532,0.8568,0.864
17.340889,0.1064,0.0693,0.8378,0.847
17.341352,0.1088,0.0649,0.8035,0.813
17.344370,0.1176,0.0835,0.7689,0.782
17.356142,0.1215,0.0913,0.7489,0.764
17.356903,0.1308,0.1045,0.7542,0.773
17.357241,0.1362,0.1069,0.7489,0.769
17.357825,0.1381,0.1133,0.7733,0.794
17.358143,0.1323,0.1221,0.8075,0.827
17.358452,0.1250,0.1299,0.8397,0.859
17.368146,0.1088,0.1377,0.8715,0.889
17.368763,0.0874,0.1445,0.9018,0.917
17.369001,0.0673,0.1465,0.9311,0.945
17.369252,0.0424,0.1494,0.9634,0.976
17.369531,0.0258,0.1450,0.9931,1.004
17.373375,0.0023,0.1416,1.0190,1.029
17.376575,-0.0143,0.1216,1.0479,1.055
17.376902,-0.0314,0.1084,1.0665,1.072
17.380008,0.0018,0.1050,1.0782,1.083
17.384428,0.0590,0.1074,1.0884,1.095
17.384917,0.1235,0.1001,1.0928,1.104
17.388712,0.1709,0.0942,1.1075,1.125
17.393618,0.2027,0.0933,1.1202,1.142
17.394170,0.2041,0.1152,1.1182,1.143
17.399120,0.2080,0.1265,1.1260,1.152
17.400002,0.2105,0.1299,1.1251,1.152
17.400314,0.2163,0.1353,1.1202,1.149
17.403605,0.2256,0.1279,1.1124,1.142
17.409191,0.2339,0.1235,1.0938,1.125
17.409965,0.2354,0.1162,1.0801,1.112
17.410293,0.2334,0.1065,1.0699,1.100
17.416200,0.2173,0.1050,1.0542,1.082
17.417017,0.2168,0.0923,1.0264,1.053
17.419734,0.2246,0.0786,1.0127,1.040
17.422368,0.2378,0.0576,1.0029,1.032
17.422822,0.2490,0.0414,0.9927,1.024
17.424744,0.2505,0.0341,0.9868,1.019
17.431910,0.2569,0.0322,0.9814,1.015
17.432808,0.2544,0.0346,0.9702,1.004
17.433142,0.2476,0.0512,0.9707,1.003
17.438368,0.2359,0.0605,0.9580,0.988
17.438826,0.2305,0.0761,0.9599,0.990
17.441279,0.2041,0.0967,0.9580,0.984
17.444234,0.1924,0.1235,0.9599,0.987
17.444722,0.2437,0.0795,0.9267,0.961
17.449756,0.1929,0.1275,0.9614,0.989
17.452551,0.1607,0.1695,0.9585,0.987
17.453019,0.1543,0.2017,0.9497,0.983
17.455944,0.1459,0.2447,0.9702,1.011
17.460592,0.1215,0.2965,1.0146,1.064
17.461088,0.0893,0.3405,1.0606,1.117
17.472581,0.0712,0.3859,1.0894,1.158
17.473346,0.0581,0.4221,1.1187,1.197
17.474003,0.0581,0.4543,1.1382,1.227
17.474320,0.0590,0.4739,1.1569,1.252
17.474598,0.0727,0.4954,1.1774,1.279
17.476095,0.1191,0.4768,1.1857,1.283
17.490540,0.1450,0.4514,1.1935,1.284
17.491867,0.1602,0.4299,1.1813,1.267
17.493145,0.1880,0.3937,1.1661,1.245
17.493919,0.2139,0.3551,1.1598,1.232
17.494469,0.2417,0.3205,1.2658,1.328
17.494928,0.2637,0.2877,1.3640,1.419
17.495407,0.2696,0.2652,1.1749,1.234
17.504111,0.2627,0.2462,0.9287,0.996
17.505645,0.2867,0.2193,0.8143,0.891
17.506392,0.3258,0.1964,0.6936,0.791
17.507015,0.3717,0.1886,0.6414,0.765
17.507692,0.3879,0.1871,0.5602,0.707
17.508147,0.3512,0.1954,0.4400,0.596
17.519899,0.3282,0.2032,0.3750,0.538
17.520428,0.3043,0.2135,0.3780,0.530
17.520583,0.2935,0.2266,0.4381,0.574
17.520752,0.2799,0.2486,0.5036,0.627
17.520920,0.2593,0.2677,0.5700,0.681
17.523316,0.2476,0.2901,0.6399,0.745
17.532659,0.2305,0.3166,0.7107,0.811
17.532873,0.2158,0.3424,0.7718,0.872
17.532979,0.1973,0.3595,0.8119,0.910
17.534868,0.1758,0.3747,0.8402,0.937
17.535065,0.1538,0.3825,0.8686,0.961
17.538248,0.1210,0.3888,0.8900,0.979
17.542226,0.0932,0.3879,0.9018,0.986
17.542472,0.0634,0.3864,0.9042,0.985
17.548115,0.0497,0.3893,0.9091,0.990
17.548525,0.0394,0.3825,0.9135,0.991
17.548699,0.0341,0.3820,0.9149,0.992
17.553356,0.0350,0.3800,0.9145,0.991
17.556447,0.0394,0.3766,0.9115,0.987
17.556710,0.0438,0.3771,0.8988,0.976
17.562260,0.0521,0.3805,0.8900,0.969
17.565116,0.0581,0.3791,0.8798,0.960
17.565719,0.0620,0.3815,0.8686,0.951
17.568095,0.0712,0.3835,0.8607,0.945
17.571310,0.0771,0.3859,0.8539,0.940
17.571678,0.0825,0.3874,0.8520,0.940
17.575870,0.0898,0.3923,0.8578,0.948
17.579578,0.0937,0.3957,0.8651,0.956
17.580265,0.0996,0.4021,0.8622,0.957
17.584544,0.1044,0.4026,0.8656,0.960
17.587825,0.1118,0.3991,0.8686,0.962
17.588334,0.1152,0.4040,0.8734,0.969
17.592783,0.1162,0.3991,0.8730,0.967
17.597374,0.1206,0.3966,0.8734,0.967
17.598342,0.1118,0.3937,0.8632,0.955
17.598658,0.1069,0.3932,0.8671,0.958
17.602569,0.0996,0.3982,0.8690,0.961
17.603099,0.0874,0.4045,0.8705,0.964
17.607457,0.0761,0.4162,0.8749,0.972
17.610800,0.0629,0.4231,0.8852,0.983
17.611317,0.0507,0.4304,0.8930,0.993
17.614479,0.0399,0.4455,0.9086,1.013
17.617713,0.0321,0.4587,0.9096,1.019
17.618336,0.0253,0.4744,0.9125,1.029
17.620802,0.0179,0.4870,0.9262,1.047
17.625325,0.0096,0.4988,0.9262,1.052
17.626015,0.0048,0.5154,0.9336,1.066
17.629606,0.0067,0.5320,0.9247,1.067
17.632404,0.0057,0.5374,0.9242,1.069
17.632888,0.0048,0.5486,0.9213,1.072
17.636446,0.0018,0.5565,0.9091,1.066
17.640400,-0.0031,0.5599,0.8954,1.056
17.640858,-0.0026,0.5682,0.8871,1.053
17.643814,-0.0035,0.5677,0.8647,1.034
17.647545,-0.0070,0.5731,0.8515,1.026
17.648062,-0.0045,0.5706,0.8334,1.010
17.650781,-0.0055,0.5755,0.8202,1.002
17.655450,-0.0114,0.5775,0.8026,0.989
17.655928,-0.0167,0.5828,0.7830,0.976
17.658962,-0.0192,0.5804,0.7742,0.968
17.677107,-0.0236,0.5892,0.7611,0.963
17.678971,-0.0260,0.5906,0.7611,0.964
17.681213,-0.0324,0.5887,0.7528,0.956
17.682706,-0.0333,0.5931,0.7489,0.956
17.683464,-0.0387,0.5965,0.7508,0.960
17.683916,-0.0402,0.6009,0.7493,0.961
17.684343,-0.0490,0.6072,0.7523,0.968
17.685009,-0.0509,0.6082,0.7606,0.975
17.685429,-0.0568,0.6122,0.7738,0.988
17.686074,-0.0583,0.6117,0.7865,0.998
17.686841,-0.0651,0.6185,0.8060,1.018
17.688849,-0.0720,0.6180,0.8270,1.035
17.692521,-0.0773,0.6190,0.8432,1.049
17.692902,-0.0803,0.6185,0.8627,1.065
17.696812,-0.0832,0.6097,0.8803,1.074
17.700157,-0.0935,0.6028,0.8944,1.083
17.700530,-0.0930,0.5970,0.9042,1.087
17.703867,-0.0959,0.5877,0.9106,1.088
17.710623,-0.1003,0.5784,0.9115,1.084
17.711133,-0.1091,0.5667,0.9154,1.082
17.711480,-0.1149,0.5604,0.9159,1.080
17.715348,-0.1164,0.5565,0.9242,1.085
17.716008,-0.1208,0.5540,0.9287,1.088
17.717942,-0.1140,0.5501,0.9282,1.085
17.723313,-0.1188,0.5477,0.9292,1.085
17.723794,-0.1223,0.5413,0.9301,1.083
17.726986,-0.1320,0.5379,0.9336,1.086
17.731038,-0.1398,0.5394,0.9433,1.096
17.731832,-0.1472,0.5345,0.9502,1.100
17.733934,-0.1574,0.5306,0.9507,1.100
17.737944,-0.1653,0.5267,0.9575,1.105
17.738471,-0.1702,0.5203,0.9678,1.112
17.741444,-0.1731,0.5120,0.9726,1.113
17.744371,-0.1804,0.5037,0.9780,1.115
17.744882,-0.1814,0.4914,0.9902,1.120
17.748716,-0.1785,0.4768,0.9966,1.119
17.751829,-0.1726,0.4661,1.0024,1.119
17.752305,-0.1648,0.4538,1.0122,1.121
17.754879,-0.1624,0.4382,1.0244,1.126
17.759253,-0.1506,0.4197,1.0278,1.120
17.759734,-0.1433,0.4114,1.0337,1.122
17.763902,-0.1330,0.3982,1.0337,1.116
17.767929,-0.1257,0.3805,1.0337,1.109
17.768499,-0.1174,0.3703,1.0317,1.102
17.770447,-0.1120,0.3615,1.0327,1.100
17.775284,-0.1188,0.3527,1.0552,1.119
17.775764,-0.1262,0.3542,1.0748,1.139
17.787816,-0.1301,0.3581,1.0850,1.150
17.788694,-0.1355,0.3590,1.0860,1.152
17.789034,-0.1355,0.3620,1.0704,1.138
17.789327,-0.1335,0.3708,1.0542,1.125
17.789874,-0.1467,0.3898,1.0450,1.125
17.790209,-0.1477,0.4045,1.0391,1.125
17.792887,-0.1604,0.4148,1.0362,1.128
17.808417,-0.1653,0.4363,1.0317,1.132
17.809415,-0.1731,0.4455,1.0249,1.131
17.809944,-0.1741,0.4602,1.0112,1.125
17.810300,-0.1814,0.4714,1.0010,1.121
17.810593,-0.1824,0.4802,0.9804,1.107
17.815016,-0.1917,0.4905,0.9682,1.102
17.815798,-0.2063,0.4929,0.9634,1.102
17.816098,-0.1990,0.4919,0.9624,1.099
17.816370,-0.1887,0.5037,0.9492,1.091
17.819063,-0.1673,0.5071,0.9360,1.078
17.819469,-0.1472,0.5120,0.9306,1.072
17.823780,-0.1335,0.5193,0.9159,1.061
17.827864,-0.1228,0.5179,0.9086,1.053
17.828349,-0.1252,0.5208,0.9071,1.053
17.832797,-0.1311,0.5110,0.8891,1.034
17.836207,-0.1350,0.5071,0.8793,1.024
17.836723,-0.1242,0.5027,0.8603,1.004
17.848120,-0.1140,0.5002,0.8515,0.994
17.848990,-0.0905,0.4997,0.8373,0.979
17.849305,-0.0720,0.4924,0.8383,0.975
17.849741,-0.0671,0.4968,0.8310,0.970
17.850063,-0.0617,0.4963,0.8349,0.973
17.850334,-0.0754,0.4968,0.8344,0.974
17.854588,-0.0959,0.5002,0.8290,0.973
17.858128,-0.1037,0.5057,0.8476,0.992
17.858606,-0.1057,0.5066,0.8529,0.998
17.860445,-0.1159,0.5062,0.8617,1.006
17.865449,-0.1188,0.5145,0.8671,1.015
17.866302,-0.1276,0.5130,0.8676,1.016
17.868231,-0.1296,0.5101,0.8730,1.019
17.871303,-0.1335,0.5071,0.8832,1.027
17.871767,-0.1286,0.5007,0.8930,1.032
17.875773,-0.1218,0.4910,0.9110,1.042
17.884510,-0.1188,0.4836,0.9267,1.052
17.885246,-0.1066,0.4670,0.9394,1.055
17.885730,-0.1032,0.4519,0.9551,1.062
17.889684,-0.0935,0.4382,0.9687,1.067
17.890154,-0.0837,0.4216,0.9756,1.066
17.890514,-0.0793,0.4089,0.9878,1.072
