time,gFx,gFy,gFz,TgF
16.373723,0.1513,-0.1423,-0.9603,0.983
16.376619,0.1508,-0.1438,-0.9564,0.979
16.377100,0.1528,-0.1438,-0.9574,0.980
16.385038,0.1494,-0.1452,-0.9549,0.977
16.386325,0.1474,-0.1438,-0.9564,0.978
16.388788,0.1508,-0.1442,-0.9574,0.980
16.389523,0.1508,-0.1438,-0.9559,0.978
16.389909,0.1494,-0.1413,-0.9598,0.982
16.393822,0.1494,-0.1462,-0.9525,0.975
16.396320,0.1513,-0.1433,-0.9603,0.983
16.397050,0.1484,-0.1462,-0.9540,0.976
16.399747,0.1479,-0.1413,-0.9569,0.979
16.400858,0.1508,-0.1423,-0.9559,0.978
16.404163,0.1499,-0.1418,-0.9544,0.976
16.408040,0.1518,-0.1457,-0.9598,0.983
16.409156,0.1518,-0.1438,-0.9564,0.979
16.411771,0.1528,-0.1423,-0.9544,0.977
16.415708,0.1484,-0.1452,-0.9579,0.980
16.417054,0.1528,-0.1413,-0.9569,0.979
16.419309,0.1499,-0.1462,-0.9598,0.982
16.423169,0.1513,-0.1423,-0.9569,0.979
16.423853,0.1533,-0.1457,-0.9588,0.982
16.427590,0.1533,-0.1457,-0.9579,0.981
16.431853,0.1513,-0.1428,-0.9603,0.983
16.432516,0.1513,-0.1433,-0.9598,0.982
16.436106,0.1523,-0.1438,-0.9603,0.983
16.439061,0.1494,-0.1462,-0.9618,0.984
16.439484,0.1513,-0.1398,-0.9598,0.982
16.442930,0.1508,-0.1462,-0.9613,0.984
16.446218,0.1513,-0.1428,-0.9588,0.981
16.446650,0.1552,-0.1442,-0.9574,0.981
16.449657,0.1513,-0.1423,-0.9603,0.983
16.454553,0.1543,-0.1433,-0.9608,0.984
16.454975,0.1538,-0.1418,-0.9579,0.980
16.458161,0.1513,-0.1423,-0.9603,0.983
16.462113,0.1508,-0.1491,-0.9593,0.982
16.462575,0.1528,-0.1452,-0.9583,0.981
16.475792,0.1513,-0.1452,-0.9593,0.982
16.476863,0.1503,-0.1438,-0.9588,0.981
16.477204,0.1528,-0.1452,-0.9540,0.977
16.477498,0.1523,-0.1452,-0.9579,0.981
16.477824,0.1503,-0.1462,-0.9554,0.978
16.478111,0.1528,-0.1433,-0.9579,0.980
16.481584,0.1474,-0.1467,-0.9559,0.978
16.486575,0.1528,-0.1467,-0.9554,0.979
16.487397,0.1508,-0.1467,-0.9544,0.977
16.487718,0.1518,-0.1501,-0.9579,0.981
16.493148,0.1513,-0.1462,-0.9535,0.976
16.493636,0.1538,-0.1457,-0.9564,0.980
16.496885,0.1503,-0.1467,-0.9549,0.978
16.501762,0.1513,-0.1501,-0.9574,0.981
16.502539,0.1538,-0.1447,-0.9583,0.981
16.502826,0.1528,-0.1447,-0.9574,0.980
16.507801,0.1538,-0.1462,-0.9603,0.983
16.508286,0.1523,-0.1447,-0.9579,0.981
16.512248,0.1528,-0.1442,-0.9588,0.982
16.516740,0.1528,-0.1438,-0.9569,0.980
16.517898,0.1508,-0.1428,-0.9588,0.981
16.518326,0.1533,-0.1408,-0.9588,0.981
16.523415,0.1543,-0.1433,-0.9603,0.983
16.524124,0.1543,-0.1438,-0.9579,0.981
16.525823,0.1557,-0.1467,-0.9583,0.982
16.529708,0.1489,-0.1413,-0.9618,0.983
16.530451,0.1484,-0.1457,-0.9598,0.982
16.534405,0.1533,-0.1433,-0.9623,0.985
16.537251,0.1499,-0.1438,-0.9559,0.978
16.537916,0.1523,-0.1472,-0.9623,0.985
16.541323,0.1538,-0.1457,-0.9583,0.981
16.545201,0.1513,-0.1462,-0.9632,0.986
16.546153,0.1513,-0.1418,-0.9603,0.982
16.562983,0.1518,-0.1438,-0.9608,0.983
16.564159,0.1499,-0.1457,-0.9632,0.986
16.564842,0.1518,-0.1438,-0.9579,0.980
16.565207,0.1484,-0.1452,-0.9608,0.983
16.565574,0.1479,-0.1452,-0.9554,0.978
16.565885,0.1494,-0.1423,-0.9569,0.979
16.566199,0.1503,-0.1452,-0.9564,0.979
16.569069,0.1518,-0.1423,-0.9544,0.977
16.569959,0.1513,-0.1486,-0.9549,0.978
16.571453,0.1499,-0.1447,-0.9574,0.980
16.576768,0.1499,-0.1467,-0.9569,0.980
16.577169,0.1494,-0.1462,-0.9559,0.978
16.580129,0.1484,-0.1447,-0.9530,0.975
16.583887,0.1484,-0.1452,-0.9530,0.975
16.584851,0.1503,-0.1462,-0.9535,0.976
16.587716,0.1518,-0.1467,-0.9554,0.978
16.591384,0.1474,-0.1452,-0.9574,0.979
16.591702,0.1518,-0.1496,-0.9564,0.980
16.594699,0.1523,-0.1457,-0.9603,0.983
16.601195,0.1503,-0.1452,-0.9583,0.981
16.602011,0.1503,-0.1433,-0.9564,0.979
16.602317,0.1503,-0.1467,-0.9579,0.981
16.607114,0.1503,-0.1467,-0.9583,0.981
16.607610,0.1543,-0.1491,-0.9579,0.982
16.609474,0.1503,-0.1477,-0.9613,0.984
16.613985,0.1503,-0.1481,-0.9593,0.982
16.614512,0.1484,-0.1438,-0.9603,0.982
16.618675,0.1508,-0.1447,-0.9588,0.981
16.621451,0.1499,-0.1462,-0.9637,0.986
16.622004,0.1538,-0.1457,-0.9588,0.982
16.625910,0.1543,-0.1477,-0.9598,0.983
16.630667,0.1533,-0.1428,-0.9559,0.979
16.631167,0.1533,-0.1457,-0.9579,0.981
16.635073,0.1528,-0.1438,-0.9530,0.976
16.636462,0.1479,-0.1486,-0.9608,0.983
16.636890,0.1523,-0.1447,-0.9608,0.983
16.640704,0.1523,-0.1457,-0.9627,0.986
16.644476,0.1523,-0.1447,-0.9608,0.983
16.644916,0.1523,-0.1452,-0.9608,0.984
16.648041,0.1499,-0.1477,-0.9618,0.985
16.651548,0.1547,-0.1452,-0.9613,0.984
16.652584,0.1523,-0.1472,-0.9574,0.981
16.655605,0.1503,-0.1423,-0.9637,0.986
16.659333,0.1513,-0.1403,-0.9608,0.983
16.659786,0.1533,-0.1457,-0.9603,0.983
16.663213,0.1499,-0.1423,-0.9613,0.983
16.672134,0.1484,-0.1408,-0.9618,0.983
16.673171,0.1538,-0.1447,-0.9627,0.986
16.673505,0.1518,-0.1452,-0.9564,0.979
16.674161,0.1469,-0.1442,-0.9608,0.983
16.674508,0.1513,-0.1433,-0.9632,0.986
16.681694,0.1538,-0.1433,-0.9588,0.982
16.682191,0.1513,-0.1428,-0.9627,0.985
16.682498,0.1518,-0.1408,-0.9623,0.984
16.688781,0.1533,-0.1389,-0.9632,0.985
16.689572,0.1518,-0.1442,-0.9579,0.980
16.689899,0.1538,-0.1452,-0.9579,0.981
16.694400,0.1562,-0.1442,-0.9598,0.983
16.698118,0.1523,-0.1418,-0.9593,0.982
16.702644,0.1538,-0.1438,-0.9544,0.977
16.703324,0.1508,-0.1447,-0.9583,0.981
16.704238,0.1523,-0.1462,-0.9574,0.980
16.704713,0.1533,-0.1477,-0.9559,0.979
16.710040,0.1562,-0.1491,-0.9549,0.979
16.713363,0.1552,-0.1486,-0.9569,0.981
16.713864,0.1552,-0.1516,-0.9593,0.984
16.717429,0.1518,-0.1481,-0.9574,0.981
16.720712,0.1538,-0.1477,-0.9554,0.979
16.721158,0.1538,-0.1511,-0.9530,0.977
16.726905,0.1557,-0.1491,-0.9598,0.984
16.727397,0.1557,-0.1477,-0.9603,0.984
16.727714,0.1513,-0.1525,-0.9574,0.981
16.733839,0.1543,-0.1491,-0.9554,0.979
16.735043,0.1572,-0.1462,-0.9554,0.979
16.735451,0.1577,-0.1477,-0.9593,0.983
16.738832,0.1562,-0.1403,-0.9583,0.981
16.742483,0.1562,-0.1438,-0.9608,0.984
16.743266,0.1547,-0.1452,-0.9618,0.985
16.746282,0.1543,-0.1467,-0.9593,0.983
16.758383,0.1562,-0.1447,-0.9593,0.983
16.759213,0.1557,-0.1472,-0.9623,0.986
16.759579,0.1557,-0.1457,-0.9623,0.986
16.759924,0.1538,-0.1438,-0.9618,0.985
16.760248,0.1513,-0.1423,-0.9632,0.985
16.761424,0.1543,-0.1398,-0.9618,0.984
16.769022,0.1518,-0.1418,-0.9613,0.983
16.769841,0.1484,-0.1496,-0.9593,0.982
16.770167,0.1547,-0.1423,-0.9618,0.984
16.772895,0.1503,-0.1472,-0.9598,0.983
16.773441,0.1528,-0.1467,-0.9608,0.984
16.777265,0.1503,-0.1447,-0.9593,0.982
16.783588,0.1518,-0.1481,-0.9588,0.982
16.785207,0.1503,-0.1525,-0.9613,0.985
16.785738,0.1508,-0.1472,-0.9618,0.985
16.789337,0.1508,-0.1457,-0.9598,0.982
16.789700,0.1528,-0.1486,-0.9598,0.983
16.793303,0.1523,-0.1472,-0.9593,0.982
16.797076,0.1533,-0.1496,-0.9559,0.980
16.797569,0.1543,-0.1472,-0.9593,0.983
16.802078,0.1557,-0.1472,-0.9574,0.981
16.804651,0.1547,-0.1472,-0.9579,0.981
16.805141,0.1557,-0.1477,-0.9579,0.982
16.808226,0.1586,-0.1481,-0.9535,0.978
16.811891,0.1523,-0.1457,-0.9549,0.978
16.812531,0.1547,-0.1472,-0.9569,0.980
16.815018,0.1552,-0.1447,-0.9530,0.976
16.818670,0.1518,-0.1433,-0.9554,0.978
16.819454,0.1528,-0.1477,-0.9564,0.980
16.823622,0.1513,-0.1442,-0.9540,0.977
16.826454,0.1543,-0.1452,-0.9564,0.980
16.826937,0.1528,-0.1467,-0.9554,0.979
16.835649,0.1547,-0.1442,-0.9574,0.980
16.836437,0.1523,-0.1438,-0.9603,0.983
16.836762,0.1552,-0.1428,-0.9554,0.978
16.837645,0.1562,-0.1472,-0.9583,0.982
16.842366,0.1543,-0.1394,-0.9535,0.976
16.842914,0.1582,-0.1428,-0.9564,0.980
16.845186,0.1567,-0.1428,-0.9598,0.983
16.850213,0.1557,-0.1413,-0.9598,0.983
16.850938,0.1547,-0.1418,-0.9618,0.984
16.854384,0.1533,-0.1423,-0.9613,0.984
16.857893,0.1547,-0.1442,-0.9623,0.985
16.858339,0.1528,-0.1423,-0.9598,0.982
16.861643,0.1523,-0.1369,-0.9579,0.980
16.873258,0.1528,-0.1403,-0.9588,0.981
16.874196,0.1499,-0.1413,-0.9647,0.986
16.874571,0.1499,-0.1394,-0.9588,0.980
16.874901,0.1508,-0.1413,-0.9637,0.986
16.875196,0.1494,-0.1389,-0.9608,0.982
16.886159,0.1499,-0.1442,-0.9603,0.983
16.887202,0.1528,-0.1394,-0.9593,0.981
16.887567,0.1503,-0.1394,-0.9637,0.985
16.887867,0.1459,-0.1418,-0.9613,0.983
16.888176,0.1484,-0.1433,-0.9627,0.985
16.888707,0.1499,-0.1438,-0.9603,0.982
16.890987,0.1508,-0.1433,-0.9540,0.976
16.894776,0.1479,-0.1433,-0.9603,0.982
16.895629,0.1523,-0.1398,-0.9574,0.979
16.900299,0.1518,-0.1413,-0.9549,0.977
16.902302,0.1503,-0.1418,-0.9608,0.983
16.903081,0.1528,-0.1413,-0.9520,0.974
16.906005,0.1528,-0.1433,-0.9549,0.978
16.909788,0.1533,-0.1423,-0.9569,0.979
16.910617,0.1533,-0.1438,-0.9559,0.979
16.913580,0.1543,-0.1472,-0.9530,0.977
16.917347,0.1503,-0.1467,-0.9505,0.973
16.918390,0.1494,-0.1481,-0.9530,0.976
16.921270,0.1503,-0.1477,-0.9544,0.977
16.925137,0.1489,-0.1442,-0.9520,0.974
16.925833,0.1523,-0.1496,-0.9549,0.979
16.928938,0.1508,-0.1491,-0.9530,0.976
16.933273,0.1489,-0.1491,-0.9554,0.978
16.933957,0.1508,-0.1481,-0.9525,0.976
16.938129,0.1484,-0.1447,-0.9554,0.978
16.941255,0.1489,-0.1496,-0.9569,0.980
16.941586,0.1489,-0.1452,-0.9623,0.984
16.944829,0.1508,-0.1467,-0.9623,0.985
16.948253,0.1489,-0.1491,-0.9593,0.982
16.948712,0.1479,-0.1447,-0.9603,0.982
16.957911,0.1508,-0.1467,-0.9593,0.982
16.958677,0.1503,-0.1481,-0.9613,0.984
16.958998,0.1528,-0.1447,-0.9603,0.983
16.959316,0.1523,-0.1472,-0.9613,0.984
16.964308,0.1523,-0.1403,-0.9608,0.983
16.964996,0.1513,-0.1447,-0.9632,0.986
16.968667,0.1533,-0.1433,-0.9613,0.984
16.971166,0.1513,-0.1472,-0.9618,0.985
16.971601,0.1508,-0.1477,-0.9603,0.983
16.975121,0.1494,-0.1452,-0.9574,0.980
16.978819,0.1489,-0.1457,-0.9559,0.978
16.979259,0.1494,-0.1403,-0.9593,0.981
16.985734,0.1518,-0.1447,-0.9540,0.977
16.986524,0.1503,-0.1467,-0.9598,0.983
16.986814,0.1508,-0.1433,-0.9588,0.981
16.990763,0.1489,-0.1457,-0.9559,0.978
16.995327,0.1484,-0.1462,-0.9608,0.983
16.995787,0.1489,-0.1433,-0.9598,0.982
16.997952,0.1469,-0.1428,-0.9564,0.978
17.002748,0.1484,-0.1418,-0.9583,0.980
17.003485,0.1484,-0.1462,-0.9559,0.978
17.006070,0.1489,-0.1452,-0.9549,0.977
17.009582,0.1474,-0.1447,-0.9554,0.977
17.010097,0.1528,-0.1398,-0.9588,0.981
17.013658,0.1513,-0.1447,-0.9574,0.980
17.016516,0.1503,-0.1447,-0.9569,0.979
17.017305,0.1528,-0.1472,-0.9613,0.984
17.020146,0.1503,-0.1457,-0.9603,0.983
17.025320,0.1499,-0.1462,-0.9603,0.983
17.025797,0.1508,-0.1442,-0.9569,0.979
17.028778,0.1494,-0.1462,-0.9574,0.980
17.035194,0.1484,-0.1457,-0.9598,0.982
17.035937,0.1533,-0.1511,-0.9637,0.987
17.036241,0.1528,-0.1423,-0.9559,0.978
17.040061,0.1567,-0.1408,-0.9564,0.979
17.040743,0.1484,-0.1447,-0.9583,0.981
17.042802,0.1547,-0.1467,-0.9579,0.981
17.046552,0.1528,-0.1428,-0.9583,0.981
17.047208,0.1513,-0.1481,-0.9613,0.984
17.050936,0.1567,-0.1496,-0.9613,0.985
17.054363,0.1538,-0.1452,-0.9593,0.982
17.055071,0.1543,-0.1433,-0.9627,0.985
17.058044,0.1552,-0.1428,-0.9608,0.984
17.061883,0.1547,-0.1491,-0.9598,0.984
17.062428,0.1547,-0.1428,-0.9603,0.983
17.074926,0.1533,-0.1408,-0.9574,0.980
17.075991,0.1518,-0.1433,-0.9579,0.980
17.076883,0.1528,-0.1418,-0.9623,0.985
17.077216,0.1538,-0.1428,-0.9593,0.982
17.077657,0.1538,-0.1423,-0.9593,0.982
17.077967,0.1547,-0.1428,-0.9613,0.984
17.085891,0.1567,-0.1428,-0.9554,0.979
17.086723,0.1503,-0.1403,-0.9598,0.982
17.087059,0.1489,-0.1442,-0.9623,0.984
17.088253,0.1508,-0.1462,-0.9579,0.981
17.094159,0.1499,-0.1413,-0.9598,0.982
17.094855,0.1479,-0.1452,-0.9588,0.981
17.096561,0.1503,-0.1462,-0.9559,0.979
17.100465,0.1484,-0.1398,-0.9544,0.976
17.101413,0.1513,-0.1389,-0.9579,0.980
17.104134,0.1523,-0.1379,-0.9593,0.981
17.107592,0.1494,-0.1379,-0.9593,0.981
17.108164,0.1513,-0.1423,-0.9603,0.983
17.111288,0.1513,-0.1384,-0.9637,0.985
17.115214,0.1499,-0.1408,-0.9579,0.980
17.116078,0.1547,-0.1438,-0.9559,0.979
17.118801,0.1494,-0.1418,-0.9588,0.981
17.122709,0.1518,-0.1413,-0.9593,0.981
17.123401,0.1523,-0.1413,-0.9613,0.983
17.128946,0.1479,-0.1428,-0.9598,0.982
17.131385,0.1494,-0.1423,-0.9608,0.983
17.131845,0.1494,-0.1467,-0.9613,0.984
17.135991,0.1479,-0.1433,-0.9598,0.982
17.137958,0.1513,-0.1438,-0.9632,0.986
17.138392,0.1489,-0.1438,-0.9549,0.977
17.142786,0.1484,-0.1438,-0.9564,0.978
17.146403,0.1508,-0.1452,-0.9583,0.981
17.146873,0.1508,-0.1462,-0.9564,0.979
17.150288,0.1533,-0.1452,-0.9574,0.980
17.154533,0.1499,-0.1447,-0.9583,0.981
17.154977,0.1523,-0.1477,-0.9583,0.982
17.157237,0.1523,-0.1462,-0.9583,0.981
17.161589,0.1528,-0.1477,-0.9554,0.979
17.162083,0.1503,-0.1457,-0.9583,0.981
17.172544,0.1523,-0.1477,-0.9554,0.979
17.176487,0.1508,-0.1467,-0.9613,0.984
17.177178,0.1533,-0.1433,-0.9554,0.978
17.177580,0.1513,-0.1491,-0.9554,0.979
17.177872,0.1499,-0.1452,-0.9593,0.982
17.178162,0.1538,-0.1472,-0.9564,0.980
17.181955,0.1523,-0.1496,-0.9588,0.982
17.184660,0.1557,-0.1462,-0.9588,0.982
17.185122,0.1523,-0.1433,-0.9608,0.983
17.187192,0.1523,-0.1467,-0.9598,0.983
17.192259,0.1503,-0.1433,-0.9569,0.979
17.192887,0.1508,-0.1447,-0.9579,0.980
17.195433,0.1503,-0.1447,-0.9598,0.982
17.200888,0.1547,-0.1447,-0.9588,0.982
17.201581,0.1523,-0.1467,-0.9569,0.980
17.203224,0.1508,-0.1423,-0.9642,0.986
17.205964,0.1508,-0.1438,-0.9593,0.982
17.206357,0.1489,-0.1452,-0.9593,0.982
17.210770,0.1484,-0.1447,-0.9588,0.981
17.214672,0.1503,-0.1433,-0.9564,0.979
17.215125,0.1464,-0.1423,-0.9603,0.982
17.218219,0.1459,-0.1447,-0.9583,0.980
17.221601,0.1494,-0.1442,-0.9593,0.982
17.222309,0.1489,-0.1438,-0.9544,0.977
17.225432,0.1469,-0.1442,-0.9588,0.981
17.229391,0.1503,-0.1447,-0.9588,0.981
17.230187,0.1503,-0.1418,-0.9535,0.976
17.234906,0.1513,-0.1467,-0.9574,0.980
17.239255,0.1494,-0.1423,-0.9549,0.977
17.239934,0.1503,-0.1442,-0.9554,0.978
17.240944,0.1528,-0.1423,-0.9583,0.981
17.244445,0.1543,-0.1413,-0.9574,0.980
17.245347,0.1489,-0.1428,-0.9559,0.978
17.257671,0.1503,-0.1442,-0.9598,0.982
17.258704,0.1533,-0.1462,-0.9530,0.976
17.259157,0.1538,-0.1433,-0.9593,0.982
17.259516,0.1552,-0.1433,-0.9593,0.982
17.261079,0.1572,-0.1457,-0.9549,0.979
17.261764,0.1557,-0.1433,-0.9554,0.979
17.270554,0.1533,-0.1457,-0.9579,0.981
17.271481,0.1508,-0.1408,-0.9593,0.981
17.271862,0.1538,-0.1457,-0.9564,0.980
17.272206,0.1538,-0.1442,-0.9603,0.983
17.274868,0.1547,-0.1442,-0.9598,0.983
17.275451,0.1562,-0.1442,-0.9623,0.985
17.279904,0.1543,-0.1428,-0.9598,0.983
17.284673,0.1518,-0.1462,-0.9618,0.985
17.285199,0.1543,-0.1433,-0.9623,0.985
17.286903,0.1538,-0.1477,-0.9574,0.981
17.291166,0.1547,-0.1457,-0.9593,0.983
17.291428,0.1547,-0.1442,-0.9588,0.982
17.294214,0.1543,-0.1442,-0.9603,0.983
17.297851,0.1552,-0.1477,-0.9603,0.984
17.298314,0.1518,-0.1438,-0.9535,0.976
17.303028,0.1543,-0.1452,-0.9593,0.982
17.306134,0.1528,-0.1472,-0.9554,0.979
17.306597,0.1567,-0.1438,-0.9569,0.980
17.310285,0.1528,-0.1442,-0.9564,0.979
17.314261,0.1528,-0.1433,-0.9574,0.980
17.314704,0.1528,-0.1481,-0.9544,0.978
17.317143,0.1513,-0.1462,-0.9569,0.980
17.322722,0.1499,-0.1418,-0.9559,0.978
17.323191,0.1538,-0.1457,-0.9549,0.978
17.325326,0.1533,-0.1433,-0.9544,0.977
17.328053,0.1552,-0.1438,-0.9554,0.979
17.328588,0.1528,-0.1447,-0.9564,0.979
17.335166,0.1577,-0.1462,-0.9549,0.979
17.338145,0.1547,-0.1447,-0.9540,0.977
17.338658,0.1572,-0.1447,-0.9540,0.978
17.339380,0.1557,-0.1447,-0.9574,0.981
17.344869,0.1572,-0.1447,-0.9564,0.980
17.345324,0.1499,-0.1442,-0.9540,0.976
17.347627,0.1543,-0.1462,-0.9549,0.978
17.352130,0.1562,-0.1433,-0.9549,0.978
17.353159,0.1552,-0.1413,-0.9559,0.979
17.356128,0.1533,-0.1423,-0.9603,0.983
17.359195,0.1586,-0.1408,-0.9574,0.981
17.359637,0.1543,-0.1452,-0.9569,0.980
17.363153,0.1543,-0.1472,-0.9593,0.983
17.371761,0.1528,-0.1462,-0.9549,0.978
17.373032,0.1533,-0.1438,-0.9603,0.983
17.373482,0.1547,-0.1447,-0.9598,0.983
17.380748,0.1547,-0.1506,-0.9667,0.990
17.381350,0.1552,-0.1481,-0.9608,0.984
17.381691,0.1547,-0.1481,-0.9608,0.984
17.386339,0.1533,-0.1511,-0.9618,0.986
17.388056,0.1528,-0.1506,-0.9627,0.986
17.388902,0.1523,-0.1501,-0.9632,0.987
17.389321,0.1557,-0.1477,-0.9637,0.987
17.389657,0.1547,-0.1501,-0.9637,0.988
17.393003,0.1533,-0.1521,-0.9627,0.987
17.396287,0.1572,-0.1501,-0.9588,0.983
17.397071,0.1543,-0.1506,-0.9637,0.988
17.400241,0.1523,-0.1472,-0.9564,0.980
17.404112,0.1523,-0.1516,-0.9583,0.982
17.405235,0.1543,-0.1477,-0.9588,0.982
17.409211,0.1552,-0.1491,-0.9593,0.983
17.412838,0.1538,-0.1496,-0.9544,0.978
17.413303,0.1547,-0.1491,-0.9540,0.978
17.416089,0.1513,-0.1472,-0.9510,0.974
17.419646,0.1518,-0.1477,-0.9540,0.977
17.420048,0.1552,-0.1472,-0.9559,0.980
17.423558,0.1523,-0.1447,-0.9515,0.974
17.427406,0.1533,-0.1462,-0.9554,0.979
17.427858,0.1533,-0.1462,-0.9525,0.976
17.432870,0.1528,-0.1472,-0.9559,0.979
17.436135,0.1562,-0.1408,-0.9525,0.975
17.436889,0.1562,-0.1452,-0.9505,0.974
17.439899,0.1533,-0.1462,-0.9549,0.978
17.443571,0.1538,-0.1438,-0.9618,0.985
17.444043,0.1552,-0.1428,-0.9564,0.979
17.446762,0.1552,-0.1462,-0.9603,0.984
17.451588,0.1567,-0.1433,-0.9608,0.984
17.452581,0.1552,-0.1447,-0.9618,0.985
17.455251,0.1538,-0.1457,-0.9637,0.987
17.458035,0.1572,-0.1403,-0.9603,0.983
17.458467,0.1538,-0.1413,-0.9618,0.984
17.461026,0.1538,-0.1438,-0.9618,0.985
17.473386,0.1547,-0.1428,-0.9559,0.979
17.474145,0.1562,-0.1433,-0.9608,0.984
17.474473,0.1582,-0.1403,-0.9642,0.987
17.474789,0.1586,-0.1423,-0.9647,0.988
17.475071,0.1552,-0.1374,-0.9608,0.983
17.477593,0.1552,-0.1374,-0.9598,0.982
17.481364,0.1597,-0.1374,-0.9588,0.982
17.481833,0.1591,-0.1330,-0.9583,0.981
17.485983,0.1577,-0.1325,-0.9569,0.979
17.489121,0.1547,-0.1320,-0.9525,0.974
17.489662,0.1567,-0.1330,-0.9544,0.976
17.492594,0.1538,-0.1290,-0.9549,0.976
17.496731,0.1567,-0.1290,-0.9515,0.973
17.497219,0.1557,-0.1320,-0.9520,0.974
17.499920,0.1538,-0.1295,-0.9515,0.973
17.502789,0.1533,-0.1271,-0.9491,0.970
17.503371,0.1543,-0.1315,-0.9510,0.972
17.506945,0.1586,-0.1305,-0.9500,0.972
17.510758,0.1591,-0.1340,-0.9510,0.974
17.511401,0.1586,-0.1374,-0.9549,0.978
17.517307,0.1602,-0.1413,-0.9579,0.981
17.523015,0.1586,-0.1413,-0.9574,0.981
17.523698,0.1602,-0.1428,-0.9588,0.983
17.524161,0.1586,-0.1462,-0.9559,0.980
17.528836,0.1562,-0.1486,-0.9593,0.983
17.529552,0.1552,-0.1462,-0.9598,0.983
17.530010,0.1577,-0.1491,-0.9608,0.985
17.534174,0.1577,-0.1525,-0.9608,0.986
17.534565,0.1572,-0.1491,-0.9593,0.983
17.537939,0.1577,-0.1530,-0.9569,0.982
17.541922,0.1557,-0.1496,-0.9608,0.985
17.542209,0.1538,-0.1535,-0.9618,0.986
17.545867,0.1562,-0.1545,-0.9637,0.988
17.554472,0.1562,-0.1535,-0.9613,0.986
17.555058,0.1567,-0.1555,-0.9618,0.987
17.555311,0.1567,-0.1540,-0.9647,0.989
17.556933,0.1562,-0.1599,-0.9623,0.988
17.557305,0.1572,-0.1579,-0.9598,0.985
17.560695,0.1577,-0.1608,-0.9608,0.987
17.565786,0.1597,-0.1584,-0.9637,0.990
17.566415,0.1616,-0.1613,-0.9637,0.990
17.568107,0.1582,-0.1599,-0.9579,0.984
17.572018,0.1621,-0.1599,-0.9598,0.986
17.572735,0.1607,-0.1589,-0.9671,0.993
17.576123,0.1636,-0.1574,-0.9564,0.983
17.580536,0.1577,-0.1555,-0.9598,0.985
17.581057,0.1607,-0.1525,-0.9544,0.980
17.583652,0.1611,-0.1516,-0.9564,0.982
17.587550,0.1591,-0.1501,-0.9574,0.982
17.588027,0.1636,-0.1472,-0.9569,0.982
17.592528,0.1577,-0.1496,-0.9583,0.983
17.595634,0.1616,-0.1516,-0.9535,0.979
17.596106,0.1641,-0.1530,-0.9505,0.977
17.599727,0.1626,-0.1457,-0.9486,0.973
17.602416,0.1651,-0.1447,-0.9496,0.975
17.603132,0.1636,-0.1442,-0.9505,0.975
17.606512,0.1636,-0.1452,-0.9481,0.973
17.609798,0.1616,-0.1486,-0.9530,0.978
17.610219,0.1631,-0.1506,-0.9515,0.977
17.614711,0.1641,-0.1447,-0.9461,0.971
17.618090,0.1611,-0.1423,-0.9457,0.970
17.618608,0.1660,-0.1295,-0.9422,0.965
17.622375,0.1626,-0.1276,-0.9476,0.970
17.625570,0.1602,-0.1281,-0.9476,0.970
17.626022,0.1557,-0.1295,-0.9544,0.976
17.629750,0.1538,-0.1428,-0.9593,0.982
17.633163,0.1508,-0.1438,-0.9579,0.980
17.633952,0.1552,-0.1389,-0.9544,0.977
17.636811,0.1621,-0.1242,-0.9476,0.969
17.641509,0.1631,-0.1242,-0.9569,0.979
17.642004,0.1591,-0.1227,-0.9564,0.977
17.646681,0.1562,-0.1119,-0.9603,0.979
17.649313,0.1528,-0.1139,-0.9662,0.985
17.657370,0.1489,-0.1144,-0.9696,0.988
17.658096,0.1455,-0.1232,-0.9671,0.986
17.658519,0.1445,-0.1256,-0.9730,0.992
17.658883,0.1440,-0.1310,-0.9745,0.994
17.659241,0.1406,-0.1413,-0.9774,0.998
17.662969,0.1435,-0.1472,-0.9779,0.999
17.663772,0.1440,-0.1481,-0.9745,0.996
17.676168,0.1455,-0.1584,-0.9735,0.997
17.677472,0.1479,-0.1613,-0.9725,0.997
17.677860,0.1464,-0.1623,-0.9691,0.993
17.678225,0.1474,-0.1638,-0.9667,0.991
17.678547,0.1513,-0.1643,-0.9642,0.990
17.678966,0.1508,-0.1643,-0.9681,0.993
17.688289,0.1494,-0.1613,-0.9608,0.986
17.689578,0.1538,-0.1633,-0.9549,0.981
17.689948,0.1508,-0.1555,-0.9564,0.981
17.690959,0.1513,-0.1564,-0.9554,0.980
17.693238,0.1474,-0.1521,-0.9544,0.978
17.693796,0.1513,-0.1516,-0.9520,0.976
17.699345,0.1508,-0.1481,-0.9564,0.979
17.700592,0.1528,-0.1472,-0.9486,0.972
17.700996,0.1513,-0.1442,-0.9500,0.973
17.704470,0.1533,-0.1433,-0.9491,0.972
17.708159,0.1523,-0.1408,-0.9496,0.972
17.708970,0.1499,-0.1428,-0.9496,0.972
17.713183,0.1508,-0.1442,-0.9505,0.973
17.715889,0.1499,-0.1408,-0.9481,0.970
17.717256,0.1499,-0.1433,-0.9515,0.974
17.720145,0.1489,-0.1428,-0.9486,0.971
17.723811,0.1513,-0.1438,-0.9540,0.977
17.724230,0.1494,-0.1452,-0.9530,0.975
17.727778,0.1494,-0.1408,-0.9598,0.982
17.732501,0.1494,-0.1442,-0.9613,0.983
