time,gFx,gFy,gFz,TgF
16.494790,-0.1193,-0.8473,0.2119,0.882
16.497830,-0.0978,-0.8864,0.1669,0.907
16.502169,-0.1223,-0.8668,0.1312,0.885
16.502649,-0.1169,-0.8610,0.0961,0.874
16.505214,-0.1315,-0.8732,0.0540,0.885
16.510360,-0.1629,-0.8712,0.0154,0.886
16.510777,-0.1961,-0.8605,-0.0251,0.883
16.512344,-0.2239,-0.8551,-0.0579,0.886
16.522937,-0.2122,-0.9040,-0.0896,0.933
16.523678,-0.2586,-0.8517,-0.1170,0.898
16.524017,-0.2811,-0.8224,-0.1649,0.885
16.524319,-0.3055,-0.7921,-0.2064,0.874
16.524704,-0.3036,-0.7926,-0.2504,0.885
16.528260,-0.3011,-0.7970,-0.2953,0.902
16.534067,-0.2791,-0.8058,-0.3446,0.920
16.535729,-0.2410,-0.8351,-0.4028,0.958
16.536137,-0.2337,-0.8151,-0.4600,0.965
16.538893,-0.2205,-0.7999,-0.5284,0.984
16.539289,-0.2063,-0.7951,-0.5905,1.012
16.542802,-0.1775,-0.7995,-0.6310,1.034
16.555481,-0.1496,-0.8087,-0.6593,1.054
16.556152,-0.1208,-0.8253,-0.6726,1.071
16.556452,-0.0788,-0.8644,-0.6701,1.097
16.556817,-0.0764,-0.8478,-0.6530,1.073
16.557080,-0.0764,-0.8224,-0.6383,1.044
16.557325,-0.0729,-0.7970,-0.6075,1.005
16.560695,-0.0602,-0.8024,-0.5685,0.985
16.561058,-0.0554,-0.8024,-0.5220,0.959
16.564852,-0.0490,-0.7887,-0.4766,0.923
16.568913,-0.0465,-0.7770,-0.4365,0.892
16.569360,-0.0348,-0.7736,-0.3799,0.863
16.572357,-0.0280,-0.7965,-0.3202,0.859
16.576426,-0.0348,-0.7579,-0.2680,0.805
16.577000,-0.0421,-0.7193,-0.2264,0.755
16.581657,-0.0407,-0.7003,-0.1820,0.725
16.583494,0.0116,-0.6798,-0.0388,0.681
16.583973,0.0448,-0.6587,0.0037,0.660
16.588226,0.0399,-0.6543,-0.0109,0.656
16.590669,-0.0099,-0.6328,-0.0339,0.634
16.591034,-0.0637,-0.6309,-0.0535,0.636
16.594834,-0.1086,-0.6211,-0.0647,0.634
16.600002,-0.1286,-0.6001,-0.0491,0.616
16.600692,-0.1530,-0.5864,-0.0143,0.606
16.603329,-0.1530,-0.6138,0.0076,0.633
16.607715,-0.1707,-0.5903,0.0403,0.616
16.608208,-0.1853,-0.5556,0.0550,0.588
16.611317,-0.1980,-0.5502,0.0677,0.589
16.620467,-0.2068,-0.5527,0.0770,0.595
16.621357,-0.2058,-0.5546,0.0829,0.597
16.621660,-0.2171,-0.5488,0.0868,0.596
16.621950,-0.2210,-0.5449,0.0907,0.595
16.622233,-0.2215,-0.5449,0.0951,0.596
16.636513,-0.2293,-0.5424,0.0985,0.597
16.637393,-0.2390,-0.5370,0.0956,0.596
16.637736,-0.2454,-0.5361,0.0951,0.597
16.638006,-0.2566,-0.5375,0.0951,0.603
16.638266,-0.2689,-0.5414,0.0858,0.611
16.638559,-0.2723,-0.5463,0.0834,0.616
16.640125,-0.2777,-0.5449,0.0917,0.618
16.643336,-0.2845,-0.5483,0.0936,0.625
16.643815,-0.2830,-0.5556,0.1005,0.632
16.647215,-0.2850,-0.5615,0.1015,0.638
16.651307,-0.2860,-0.5649,0.0966,0.641
16.651764,-0.2879,-0.5654,0.0931,0.641
16.655972,-0.2938,-0.5630,0.0795,0.640
16.705444,-0.3016,-0.5601,0.0653,0.639
16.706116,-0.3075,-0.5551,0.0579,0.637
16.706380,-0.3167,-0.5493,0.0457,0.636
16.706658,-0.3231,-0.5419,0.0301,0.632
16.706893,-0.3275,-0.5322,0.0130,0.625
16.707108,-0.3358,-0.5224,0.0008,0.621
16.707388,-0.3338,-0.5151,-0.0075,0.614
16.707660,-0.3343,-0.5077,-0.0222,0.608
16.707898,-0.3319,-0.4955,-0.0275,0.597
16.708138,-0.3226,-0.4863,-0.0270,0.584
16.708392,-0.3109,-0.4809,-0.0349,0.574
16.708903,-0.3075,-0.4750,-0.0403,0.567
16.709182,-0.3040,-0.4633,-0.0388,0.556
16.709436,-0.2977,-0.4589,-0.0442,0.549
16.713927,-0.2943,-0.4560,-0.0486,0.545
16.714306,-0.2914,-0.4511,-0.0559,0.540
16.714595,-0.2914,-0.4437,-0.0569,0.534
16.714860,-0.2918,-0.4511,-0.0588,0.540
16.715129,-0.2870,-0.4481,-0.0691,0.537
16.715434,-0.2889,-0.4471,-0.0740,0.537
16.715718,-0.2870,-0.4471,-0.0818,0.538
16.715979,-0.2889,-0.4476,-0.0930,0.541
16.716248,-0.2879,-0.4476,-0.0999,0.542
16.716684,-0.2840,-0.4555,-0.1121,0.548
16.725012,-0.2821,-0.4589,-0.1277,0.554
16.725807,-0.2752,-0.4623,-0.1424,0.557
16.726180,-0.2699,-0.4701,-0.1522,0.563
16.726511,-0.2630,-0.4814,-0.1668,0.573
16.726850,-0.2508,-0.4946,-0.1781,0.582
16.730562,-0.2449,-0.5053,-0.1947,0.594
16.733734,-0.2307,-0.5175,-0.2078,0.604
16.734348,-0.2244,-0.5341,-0.2201,0.620
16.738766,-0.2171,-0.5493,-0.2323,0.635
16.741208,-0.2117,-0.5669,-0.2426,0.652
16.741529,-0.1985,-0.5913,-0.2509,0.672
16.744820,-0.1946,-0.6113,-0.2572,0.691
16.748846,-0.1883,-0.6343,-0.2621,0.712
16.749396,-0.1751,-0.6631,-0.2641,0.735
16.753542,-0.1648,-0.6871,-0.2646,0.754
16.757083,-0.1648,-0.7012,-0.2665,0.768
16.757363,-0.1569,-0.7330,-0.2670,0.796
16.759527,-0.1540,-0.7491,-0.2724,0.812
16.763547,-0.1472,-0.7799,-0.2763,0.840
16.763984,-0.1457,-0.8024,-0.2816,0.863
16.768828,-0.1477,-0.8175,-0.2934,0.881
16.772396,-0.1345,-0.8507,-0.3080,0.915
16.772996,-0.1413,-0.8786,-0.3217,0.946
16.775400,-0.1447,-0.8840,-0.3462,0.960
16.779236,-0.1418,-0.8894,-0.3701,0.974
16.779653,-0.1418,-0.9343,-0.4018,1.027
16.782884,-0.1423,-0.9538,-0.4331,1.057
16.786756,-0.1389,-0.9616,-0.4576,1.074
16.787215,-0.1589,-0.9275,-0.4932,1.062
16.791205,-0.1467,-0.9533,-0.5455,1.108
16.795017,-0.1638,-0.9939,-0.5978,1.171
16.795499,-0.1619,-0.9920,-0.6471,1.195
16.805738,-0.1535,-0.9895,-0.6989,1.221
16.806577,-0.1530,-0.9978,-0.7478,1.256
16.806888,-0.1751,-0.9612,-0.7923,1.258
16.807183,-0.1589,-0.9656,-0.8435,1.292
16.812847,-0.1609,-1.0037,-0.8939,1.354
16.813346,-0.1530,-1.0091,-0.9222,1.376
16.813627,-0.1418,-1.0091,-0.9369,1.384
16.822332,-0.1286,-1.0115,-0.9457,1.391
16.823122,-0.1198,-1.0184,-0.9320,1.386
16.823464,-0.1306,-0.9925,-0.9247,1.363
16.823762,-0.1379,-0.9656,-0.9081,1.333
16.824046,-0.1374,-1.0140,-0.9022,1.364
16.828514,-0.1462,-1.0223,-0.8626,1.346
16.831870,-0.1355,-1.0281,-0.8352,1.332
16.832663,-0.1296,-1.0218,-0.7932,1.300
16.835191,-0.1267,-1.0335,-0.7512,1.284
16.839189,-0.1447,-1.0384,-0.7058,1.264
16.839624,-0.1584,-1.0311,-0.6691,1.239
16.842932,-0.1668,-1.0354,-0.6095,1.213
16.847325,-0.1746,-1.0301,-0.5440,1.178
16.848072,-0.1907,-1.0252,-0.4834,1.149
16.850063,-0.2195,-1.0227,-0.4311,1.131
16.853852,-0.2415,-1.0125,-0.3867,1.110
16.854289,-0.2801,-0.9939,-0.3608,1.094
16.857949,-0.3397,-0.9797,-0.3974,1.110
16.861598,-0.4154,-0.9602,-0.4703,1.147
16.862113,-0.4961,-0.9538,-0.5430,1.204
16.866414,-0.5904,-0.9499,-0.6432,1.290
16.871429,-0.7037,-0.9724,-0.7883,1.436
16.871933,-0.8259,-1.0144,-0.9725,1.630
16.877871,-0.9407,-1.0833,-1.2012,1.871
16.878370,-1.0003,-1.1693,-1.4392,2.107
16.878671,-1.0453,-1.2470,-1.5960,2.279
16.880362,-1.1225,-1.3408,-1.5950,2.367
16.885299,-1.1586,-1.4220,-1.4631,2.346
16.885788,-1.1943,-1.4884,-1.2637,2.289
16.888782,-1.1987,-1.5558,-1.0414,2.223
16.894584,-1.2177,-1.5871,-0.8391,2.169
16.895067,-1.2251,-1.6003,-0.6598,2.121
16.895357,-1.2437,-1.6208,-0.4922,2.101
16.905399,-1.2612,-1.6262,-0.3589,2.089
16.905927,-1.2920,-1.6379,-0.2475,2.101
16.906249,-1.3316,-1.6374,-0.1243,2.114
16.906644,-1.3311,-1.6272,0.0140,2.102
16.907006,-1.3086,-1.5832,0.1542,2.060
16.912197,-1.2817,-1.5138,0.2666,2.001
16.923489,-1.2280,-1.4239,0.3833,1.919
16.924185,-1.1240,-1.2934,0.4772,1.779
16.924507,-0.9739,-1.1649,0.5563,1.617
16.924991,-0.8313,-1.0491,0.6061,1.469
16.925312,-0.7052,-0.9509,0.6301,1.341
16.925616,-0.6265,-0.8639,0.6384,1.244
16.935577,-0.5254,-0.7736,0.5993,1.111
16.936477,-0.4364,-0.6842,0.5510,0.981
16.937005,-0.3626,-0.6045,0.5046,0.867
16.937424,-0.2644,-0.5385,0.4381,0.743
16.937774,-0.1931,-0.4770,0.3658,0.631
16.939680,-0.1467,-0.4339,0.2832,0.539
16.943103,-0.0915,-0.4061,0.2060,0.464
16.943992,-0.0363,-0.3783,0.1415,0.405
16.947120,0.0233,-0.4247,0.0834,0.433
16.951779,0.0497,-0.4457,0.0389,0.450
16.952386,0.0781,-0.4682,-0.0104,0.475
16.954477,0.0893,-0.5014,-0.0554,0.512
16.958729,0.1127,-0.5229,-0.0921,0.543
16.959393,0.1313,-0.5366,-0.1272,0.567
16.965401,0.1567,-0.5703,-0.1492,0.610
16.967069,0.1646,-0.5933,-0.1385,0.631
16.967713,0.1616,-0.6182,-0.1341,0.653
16.970292,0.1586,-0.6509,-0.1101,0.679
16.975604,0.1586,-0.6842,-0.1018,0.710
16.976134,0.1547,-0.7237,-0.0847,0.745
16.978243,0.1655,-0.7691,-0.0476,0.788
16.982829,0.1748,-0.8073,-0.0090,0.826
16.983653,0.1807,-0.8473,0.0218,0.867
16.989461,0.1958,-0.9011,0.0653,0.924
16.990000,0.2031,-0.9563,0.0990,0.983
16.990338,0.2261,-1.0081,0.1195,1.040
16.993546,0.2412,-1.0394,0.1259,1.074
16.999539,0.2490,-1.0652,0.1474,1.104
17.000386,0.2554,-1.0804,0.1532,1.121
17.000956,0.2608,-1.0946,0.1459,1.135
17.005625,0.2652,-1.1000,0.1532,1.142
17.006074,0.2617,-1.1092,0.1342,1.148
17.008748,0.2682,-1.1151,0.1039,1.152
17.011925,0.2755,-1.1180,0.0740,1.154
17.012398,0.2755,-1.1112,0.0296,1.145
17.022230,0.2848,-1.1136,-0.0134,1.150
17.023054,0.3082,-1.1224,-0.0569,1.165
17.023365,0.3292,-1.1317,-0.0974,1.183
17.023661,0.3424,-1.1385,-0.1458,1.198
17.029066,0.3658,-1.1488,-0.1893,1.220
17.029609,0.3844,-1.1517,-0.2288,1.236
17.029944,0.3874,-1.1468,-0.2773,1.242
17.040216,0.3600,-1.1244,-0.3241,1.224
17.041178,0.2735,-1.0774,-0.3363,1.161
17.041497,0.1939,-1.0301,-0.3540,1.106
17.041779,0.1201,-0.9969,-0.3613,1.067
17.042056,0.0624,-0.9680,-0.3662,1.037
17.045616,0.0116,-0.9450,-0.3652,1.013
17.049088,-0.0289,-0.9211,-0.3481,0.985
17.049935,-0.0450,-0.9104,-0.3427,0.974
17.053422,-0.0539,-0.8977,-0.3432,0.963
17.057080,-0.0837,-0.8777,-0.3212,0.938
17.057649,-0.1203,-0.8590,-0.2567,0.905
17.061145,-0.1555,-0.8366,-0.1532,0.865
17.065116,-0.1897,-0.8151,-0.0681,0.840
17.066043,-0.2283,-0.8029,0.0027,0.835
17.068299,-0.2625,-0.7995,0.0213,0.842
17.076986,-0.2928,-0.7853,0.0189,0.838
17.077558,-0.3197,-0.7755,0.0091,0.839
17.077888,-0.3412,-0.7716,-0.0026,0.844
17.080226,-0.3592,-0.7603,-0.0178,0.841
17.081271,-0.3847,-0.7564,-0.0310,0.849
17.084184,-0.3915,-0.7637,-0.0359,0.859
17.087964,-0.3998,-0.7706,-0.0432,0.869
17.088445,-0.3940,-0.7755,-0.0442,0.871
17.091073,-0.3964,-0.7892,-0.0413,0.884
17.095455,-0.3984,-0.8092,-0.0231,0.902
17.095967,-0.3871,-0.8366,-0.0124,0.922
17.100095,-0.3587,-0.8585,-0.0065,0.931
17.101117,-0.3192,-0.8801,-0.0070,0.936
17.101516,-0.2865,-0.8943,-0.0099,0.939
17.107469,-0.2556,-0.9070,-0.0183,0.942
17.110356,-0.2346,-0.9201,-0.0270,0.950
17.110841,-0.2307,-0.9328,-0.0325,0.961
17.112489,-0.2205,-0.9480,-0.0398,0.974
17.117494,-0.2107,-0.9616,-0.0501,0.986
17.120374,-0.2097,-0.9822,-0.0652,1.006
17.123182,-0.2029,-0.9974,-0.0808,1.021
17.123663,-0.2000,-1.0115,-0.0950,1.035
17.123964,-0.1966,-1.0208,-0.1096,1.045
17.128767,-0.2024,-1.0198,-0.1116,1.046
17.137153,-0.2078,-1.0320,-0.1194,1.059
17.138515,-0.2068,-1.0433,-0.1184,1.070
17.139308,-0.2219,-1.0467,-0.1194,1.077
17.145580,-0.2298,-1.0491,-0.1179,1.080
17.146423,-0.2302,-1.0716,-0.1121,1.102
17.147037,-0.2434,-1.0745,-0.1091,1.107
17.156020,-0.2512,-1.0701,-0.0955,1.103
17.156596,-0.2801,-1.0701,-0.0823,1.109
17.156846,-0.2948,-1.0765,-0.0647,1.118
17.157034,-0.3055,-1.0643,-0.0501,1.108
17.157220,-0.3016,-1.0525,-0.0422,1.096
17.157396,-0.2997,-1.0359,-0.0270,1.079
17.161549,-0.2899,-1.0115,-0.0236,1.053
17.161858,-0.2860,-0.9807,-0.0183,1.022
17.166980,-0.2889,-0.9489,-0.0148,0.992
17.168779,-0.2889,-0.9284,-0.0065,0.972
17.169250,-0.2923,-0.9162,-0.0031,0.962
17.172073,-0.2948,-0.9060,0.0057,0.953
17.177022,-0.3065,-0.9035,0.0115,0.954
17.177437,-0.3036,-0.8903,0.0164,0.941
17.180043,-0.3031,-0.8967,0.0194,0.947
17.183407,-0.3084,-0.8908,0.0325,0.943
17.183696,-0.3114,-0.8913,0.0399,0.945
17.189593,-0.3094,-0.8947,0.0482,0.948
17.191845,-0.3060,-0.8928,0.0482,0.945
17.192205,-0.3119,-0.8987,0.0350,0.952
17.195152,-0.3167,-0.8884,0.0311,0.944
17.199659,-0.3265,-0.8796,0.0145,0.938
17.200103,-0.3309,-0.8737,0.0057,0.934
17.202345,-0.3246,-0.8777,-0.0153,0.936
17.207930,-0.3187,-0.8762,-0.0349,0.933
17.208358,-0.3026,-0.8767,-0.0544,0.929
17.211287,-0.2914,-0.8717,-0.0872,0.923
17.221358,-0.2787,-0.8816,-0.1121,0.931
17.225551,-0.2684,-0.8772,-0.1468,0.929
17.225910,-0.2595,-0.8786,-0.1834,0.934
17.226429,-0.2508,-0.8864,-0.2152,0.946
17.226723,-0.2498,-0.9011,-0.2450,0.967
17.226995,-0.2400,-0.9099,-0.2641,0.977
17.231382,-0.2429,-0.9153,-0.2870,0.989
17.231894,-0.2381,-0.9289,-0.3070,1.007
17.236734,-0.2346,-0.9387,-0.3261,1.021
17.237619,-0.2249,-0.9524,-0.3363,1.035
17.237922,-0.2224,-0.9636,-0.3393,1.046
17.241360,-0.2117,-0.9695,-0.3412,1.049
17.244149,-0.1985,-0.9792,-0.3398,1.055
17.244793,-0.1873,-0.9891,-0.3315,1.060
17.247453,-0.1721,-0.9954,-0.3227,1.060
17.252085,-0.1589,-0.9959,-0.3046,1.053
17.252854,-0.1389,-1.0081,-0.2797,1.055
17.255577,-0.1232,-1.0101,-0.2533,1.049
17.260362,-0.0949,-1.0105,-0.2279,1.040
17.261065,-0.0759,-1.0149,-0.1932,1.036
17.264090,-0.0568,-1.0164,-0.1600,1.030
17.267442,-0.0421,-1.0144,-0.1311,1.024
17.267868,-0.0289,-1.0130,-0.1033,1.019
17.271659,-0.0211,-1.0081,-0.0720,1.011
17.274717,-0.0123,-0.9978,-0.0452,0.999
17.275232,-0.0045,-0.9939,-0.0197,0.994
17.282793,0.0023,-0.9939,0.0023,0.994
17.283594,0.0033,-0.9930,0.0198,0.993
17.283942,0.0057,-0.9944,0.0384,0.995
17.284416,0.0092,-0.9959,0.0511,0.997
17.291138,0.0111,-1.0003,0.0565,1.002
17.291647,0.0101,-1.0008,0.0638,1.003
17.291962,0.0082,-1.0003,0.0672,1.003
17.299819,-0.0021,-0.9891,0.0696,0.992
17.300900,-0.0011,-0.9905,0.0648,0.993
17.301218,-0.0026,-0.9847,0.0745,0.987
17.305120,-0.0104,-0.9782,0.0824,0.982
17.309059,-0.0143,-0.9739,0.0805,0.977
17.309990,-0.0182,-0.9641,0.0790,0.967
17.312424,-0.0260,-0.9616,0.0834,0.966
17.313060,-0.0348,-0.9499,0.0726,0.953
17.316112,-0.0446,-0.9367,0.0687,0.940
17.323242,-0.0524,-0.9236,0.0696,0.928
17.323770,-0.0725,-0.9133,0.0755,0.919
17.324109,-0.0871,-0.9138,0.0687,0.920
17.326977,-0.1115,-0.9216,0.0667,0.931
17.327489,-0.1501,-0.9411,0.0609,0.955
17.340746,-0.1961,-0.9787,0.0672,1.000
17.341545,-0.2102,-0.9480,0.0433,0.972
17.341869,-0.2195,-0.9304,0.0286,0.956
17.342190,-0.2454,-0.9519,0.0316,0.984
17.342501,-0.2777,-0.9568,0.0101,0.996
17.342768,-0.2806,-0.9465,0.0042,0.987
17.344941,-0.3104,-0.9709,0.0052,1.019
17.353443,-0.3407,-0.9685,0.0047,1.027
17.354126,-0.3636,-0.9636,0.0086,1.030
17.354441,-0.3788,-0.9460,0.0110,1.019
17.356782,-0.3959,-0.9104,0.0154,0.993
17.357275,-0.4247,-0.8717,0.0198,0.970
17.359733,-0.4325,-0.8595,0.0027,0.962
17.364338,-0.4374,-0.8336,0.0027,0.941
17.365241,-0.4452,-0.8102,0.0018,0.924
17.368286,-0.4565,-0.7824,0.0018,0.906
17.371012,-0.4785,-0.7550,-0.0090,0.894
17.371470,-0.4961,-0.7403,-0.0173,0.891
17.375329,-0.5185,-0.7345,-0.0192,0.899
17.378690,-0.5400,-0.7457,-0.0168,0.921
17.379162,-0.5395,-0.7594,-0.0109,0.932
17.383439,-0.5410,-0.7736,-0.0080,0.944
17.387004,-0.5444,-0.7770,-0.0070,0.949
17.387487,-0.5430,-0.7902,-0.0099,0.959
17.391387,-0.5347,-0.8053,-0.0041,0.967
17.394534,-0.5254,-0.8283,-0.0065,0.981
17.395084,-0.5127,-0.8708,0.0003,1.010
17.399227,-0.5054,-0.9001,0.0067,1.032
17.401929,-0.4956,-0.9333,0.0003,1.057
17.402410,-0.4858,-0.9631,0.0086,1.079
17.406627,-0.4809,-0.9832,0.0081,1.095
17.409877,-0.4618,-1.0081,0.0076,1.109
17.410314,-0.4443,-1.0350,0.0110,1.126
17.414038,-0.4335,-1.0506,0.0159,1.137
17.417173,-0.4076,-1.0545,0.0189,1.131
17.417583,-0.4013,-1.0408,0.0135,1.116
17.420683,-0.3666,-1.0740,0.0267,1.135
17.424434,-0.3490,-1.0774,0.0301,1.133
17.425035,-0.3314,-1.0828,0.0316,1.133
17.428938,-0.3099,-1.0843,0.0306,1.128
17.440506,-0.3050,-1.0882,0.0330,1.131
17.441477,-0.2918,-1.0804,0.0316,1.120
17.441816,-0.2850,-1.0804,0.0203,1.118
17.442147,-0.2743,-1.0750,0.0154,1.110
17.442457,-0.2694,-1.0701,0.0159,1.104
17.442784,-0.2556,-1.0760,0.0067,1.106
17.452934,-0.2498,-1.0677,0.0067,1.097
17.453495,-0.2449,-1.0613,0.0110,1.089
17.453704,-0.2420,-1.0730,0.0003,1.100
17.453881,-0.2390,-1.0696,-0.0119,1.096
17.454052,-0.2293,-1.0774,-0.0217,1.102
17.457568,-0.2141,-1.0897,-0.0315,1.111
17.461441,-0.2078,-1.0951,-0.0369,1.115
17.461767,-0.1975,-1.0980,-0.0383,1.116
17.464315,-0.1897,-1.1053,-0.0388,1.122
17.468458,-0.1941,-1.1073,-0.0335,1.125
17.469659,-0.1951,-1.1171,-0.0359,1.135
17.472369,-0.2014,-1.1132,-0.0310,1.132
17.476449,-0.2132,-1.1102,-0.0256,1.131
17.477075,-0.2263,-1.0970,-0.0163,1.120
17.479222,-0.2449,-1.0843,-0.0129,1.112
17.484243,-0.2556,-1.0672,-0.0099,1.097
17.484879,-0.2752,-1.0496,-0.0104,1.085
17.487916,-0.2977,-1.0296,-0.0046,1.072
17.492164,-0.3167,-1.0140,-0.0178,1.062
17.492992,-0.3358,-0.9881,-0.0266,1.044
17.495578,-0.3500,-0.9602,-0.0339,1.023
17.498817,-0.3705,-0.9280,-0.0403,1.000
17.499282,-0.3769,-0.9050,-0.0530,0.982
17.501808,-0.3847,-0.8673,-0.0491,0.950
17.506975,-0.3984,-0.8400,-0.0344,0.930
17.507427,-0.4111,-0.8258,-0.0325,0.923
17.511037,-0.4223,-0.8156,-0.0359,0.919
17.519617,-0.4286,-0.7975,-0.0437,0.906
17.520331,-0.4404,-0.7931,-0.0510,0.909
17.520790,-0.4511,-0.7902,-0.0657,0.912
17.521117,-0.4604,-0.7931,-0.0745,0.920
17.521382,-0.4682,-0.7916,-0.0862,0.924
17.525591,-0.4760,-0.7912,-0.0945,0.928
17.528997,-0.4809,-0.8014,-0.1072,0.941
17.529438,-0.4849,-0.8063,-0.1189,0.948
17.534714,-0.4932,-0.8078,-0.1287,0.955
17.535468,-0.4907,-0.8126,-0.1434,0.960
17.535791,-0.4805,-0.8229,-0.1536,0.965
17.539739,-0.4721,-0.8317,-0.1707,0.971
17.546675,-0.4653,-0.8488,-0.1785,0.984
17.547391,-0.4579,-0.8688,-0.1898,1.000
17.547731,-0.4462,-0.8772,-0.1966,1.004
17.550254,-0.4316,-0.8938,-0.2069,1.014
17.550819,-0.4130,-0.9109,-0.2176,1.024
17.553894,-0.4023,-0.9192,-0.2298,1.029
17.558241,-0.3935,-0.9323,-0.2347,1.039
17.558687,-0.3759,-0.9387,-0.2611,1.044
17.562998,-0.3622,-0.9485,-0.2890,1.056
17.565814,-0.3416,-0.9573,-0.3124,1.063
17.566240,-0.3211,-0.9626,-0.3398,1.070
17.569679,-0.2962,-0.9685,-0.3579,1.074
17.573658,-0.2767,-0.9719,-0.3633,1.074
17.574070,-0.2576,-0.9773,-0.3672,1.075
17.576956,-0.2395,-0.9847,-0.3662,1.078
17.580655,-0.2229,-0.9930,-0.3608,1.080
17.581405,-0.2166,-0.9983,-0.3564,1.082
17.584325,-0.2117,-1.0052,-0.3535,1.086
17.589168,-0.2083,-1.0105,-0.3515,1.090
17.589564,-0.2107,-1.0159,-0.3540,1.096
17.592512,-0.2078,-1.0135,-0.3496,1.092
17.595557,-0.2156,-1.0042,-0.3481,1.084
17.596265,-0.2078,-1.0018,-0.3496,1.081
17.600680,-0.2000,-0.9993,-0.3535,1.079
17.604786,-0.1843,-0.9881,-0.3598,1.068
17.605229,-0.1677,-0.9881,-0.3667,1.067
17.606743,-0.1589,-0.9768,-0.3789,1.060
17.611633,-0.1462,-0.9636,-0.3882,1.049
17.612172,-0.1286,-0.9734,-0.3945,1.058
17.614610,-0.1286,-0.9489,-0.4145,1.043
17.619038,-0.1169,-0.9377,-0.4243,1.036
17.619599,-0.0998,-0.9431,-0.4399,1.045
17.622910,-0.0671,-0.9582,-0.4537,1.062
17.627252,-0.0402,-0.9485,-0.4605,1.055
17.627737,-0.0265,-0.9206,-0.4722,1.035
17.639781,-0.0060,-0.9260,-0.4751,1.041
17.640750,0.0087,-0.9187,-0.4624,1.029
17.641127,0.0126,-0.9182,-0.4419,1.019
17.641436,0.0028,-0.9533,-0.4306,1.046
17.641722,-0.0143,-0.9499,-0.4571,1.054
17.642009,-0.0319,-0.9529,-0.4981,1.076
17.650519,-0.0632,-0.9529,-0.5552,1.105
17.651015,-0.0969,-0.9421,-0.6198,1.132
17.651233,-0.1311,-0.9382,-0.6862,1.170
17.651424,-0.1790,-0.9255,-0.7482,1.204
17.656255,-0.2410,-0.9030,-0.8098,1.237
17.656632,-0.2669,-0.8860,-0.8723,1.272
17.659538,-0.2889,-0.8938,-0.9012,1.302
17.663093,-0.3031,-0.8933,-0.9286,1.324
17.663638,-0.3211,-0.8952,-0.9393,1.337
17.669777,-0.3363,-0.8777,-0.9496,1.336
17.670169,-0.3475,-0.8424,-0.9403,1.309
17.670443,-0.3597,-0.7164,-0.9408,1.236
17.675111,-0.3842,-0.4511,-0.9461,1.116
17.678652,-0.3720,-0.4574,-0.9256,1.097
17.679243,-0.3514,-0.5326,-0.8186,1.038
17.681742,-0.3309,-0.6006,-0.7136,0.990
17.685719,-0.3040,-0.6656,-0.6193,0.959
17.686120,-0.2777,-0.7076,-0.5132,0.917
17.689945,-0.2464,-0.7237,-0.4341,0.879
17.693459,-0.2239,-0.7242,-0.3451,0.833
17.693908,-0.2073,-0.7388,-0.2733,0.815
17.696922,-0.1804,-0.7618,-0.1761,0.802
17.700129,-0.1643,-0.8029,-0.0906,0.825
17.700597,-0.1457,-0.8498,-0.0016,0.862
17.705305,-0.1364,-0.8987,0.0907,0.913
17.708949,-0.1213,-0.9607,0.1610,0.982
17.709423,-0.1047,-1.0218,0.2163,1.050
17.711680,-0.0978,-1.0804,0.2495,1.113
17.716447,-0.0861,-1.1268,0.2758,1.163
17.717167,-0.0793,-1.1713,0.2895,1.209
17.720397,-0.0685,-1.2094,0.2890,1.245
17.725115,-0.0588,-1.2294,0.2773,1.262
17.725556,-0.0470,-1.2392,0.2534,1.266
17.728212,-0.0309,-1.2421,0.2197,1.262
17.738118,-0.0216,-1.2343,0.1708,1.246
17.738929,-0.0079,-1.2123,0.1312,1.219
17.739256,0.0106,-1.1791,0.0839,1.182
17.739529,0.0345,-1.1478,0.0364,1.149
17.739798,0.0581,-1.1097,-0.0295,1.112
17.744919,0.0693,-1.0657,-0.0989,1.073
17.753882,0.0849,-1.0252,-0.1517,1.040
17.754608,0.0893,-0.9782,-0.2074,1.004
17.754933,0.0903,-0.9221,-0.2572,0.962
17.755225,0.0844,-0.8791,-0.2982,0.932
17.755481,0.0732,-0.8327,-0.3271,0.898
17.758597,0.0610,-0.7946,-0.3550,0.872
17.761020,0.0487,-0.7628,-0.3716,0.850
17.774411,0.0429,-0.7476,-0.3828,0.841
17.775254,0.0258,-0.7501,-0.3970,0.849
17.775575,0.0106,-0.7227,-0.3911,0.822
17.775854,-0.0026,-0.7032,-0.3945,0.806
17.776141,-0.0177,-0.6920,-0.3921,0.796
17.776384,-0.0260,-0.6812,-0.3862,0.784
17.776786,-0.0392,-0.6710,-0.3730,0.769
17.778962,-0.0617,-0.6519,-0.3579,0.746
17.783377,-0.0856,-0.6548,-0.3467,0.746
17.783823,-0.0978,-0.6656,-0.3280,0.748
17.787219,-0.1037,-0.6920,-0.3114,0.766
17.790634,-0.1262,-0.6783,-0.2831,0.746
17.791091,-0.1369,-0.6837,-0.2597,0.744
17.796739,-0.1506,-0.6998,-0.2328,0.753
17.799069,-0.1707,-0.7120,-0.2078,0.761
17.799542,-0.1883,-0.7222,-0.1893,0.770
17.802118,-0.2083,-0.7296,-0.1746,0.779
17.805274,-0.2263,-0.7291,-0.1497,0.778
17.805740,-0.2473,-0.7330,-0.1331,0.785
