time,gFx,gFy,gFz,TgF
1.373093,0.2559,-3.0583,-0.2733,3.081
1.391587,0.3233,-3.0314,-0.3462,3.068
1.392051,0.4103,-2.9674,-0.4170,3.025
1.408966,0.5144,-2.8843,-0.4781,2.969
1.409731,0.5823,-2.7749,-0.5298,2.884
1.410099,0.6463,-2.6454,-0.5802,2.784
1.410383,0.7269,-2.5067,-0.6217,2.683
1.410575,0.7645,-2.3566,-0.6554,2.563
1.410863,0.8012,-2.1993,-0.6637,2.433
1.411127,0.7733,-2.0381,-0.6696,2.280
1.411317,0.7362,-1.8851,-0.6505,2.126
1.411506,0.7172,-1.7396,-0.6393,1.987
1.411687,0.6834,-1.5998,-0.6178,1.846
1.411862,0.6575,-1.4684,-0.5856,1.712
1.412980,0.6307,-1.3428,-0.5528,1.583
1.413333,0.6019,-1.2319,-0.5157,1.465
1.413908,0.5764,-1.1210,-0.4791,1.348
1.419984,0.5554,-1.0262,-0.4438,1.248
1.420354,0.5290,-0.9421,-0.4194,1.159
1.421362,0.4890,-0.8625,-0.3818,1.062
1.425200,0.4582,-0.7873,-0.3677,0.982
1.425618,0.4152,-0.7222,-0.3427,0.901
1.428835,0.3756,-0.6602,-0.3158,0.823
1.432389,0.3287,-0.6035,-0.2885,0.745
1.433354,0.2769,-0.5541,-0.2689,0.675
1.437110,0.2256,-0.5077,-0.2514,0.610
1.440949,0.1695,-0.4623,-0.2367,0.546
1.444171,0.1176,-0.4198,-0.2147,0.486
1.445007,0.0659,-0.3836,-0.2098,0.442
1.451504,0.0062,-0.3539,-0.1849,0.399
1.451755,-0.0241,-0.3343,-0.1903,0.385
1.451895,-0.0690,-0.3025,-0.1844,0.361
1.458354,-0.1130,-0.2698,-0.1854,0.346
1.460494,-0.1589,-0.2420,-0.1839,0.343
1.460742,-0.1961,-0.2248,-0.1922,0.355
1.462404,-0.2239,-0.2273,-0.2108,0.382
1.462727,-0.2459,-0.2370,-0.2362,0.415
1.466802,-0.2429,-0.2654,-0.2733,0.452
1.475607,-0.2166,-0.3279,-0.3061,0.498
1.476063,-0.1819,-0.3807,-0.3393,0.541
1.476188,-0.1535,-0.4349,-0.3735,0.593
1.477261,-0.1232,-0.4902,-0.4038,0.647
1.477821,-0.0983,-0.5336,-0.4306,0.693
1.480961,-0.0739,-0.5688,-0.4590,0.735
1.487769,-0.0509,-0.5942,-0.4820,0.767
1.491899,-0.0294,-0.6216,-0.5074,0.803
1.492154,-0.0118,-0.6411,-0.5059,0.817
1.506766,0.0199,-0.6548,-0.5059,0.828
1.507211,0.0438,-0.6646,-0.4952,0.830
1.507376,0.0600,-0.6754,-0.4864,0.834
1.507483,0.0781,-0.6900,-0.4781,0.843
1.507637,0.0869,-0.6856,-0.4761,0.839
1.507767,0.0874,-0.6890,-0.4810,0.845
1.507867,0.0932,-0.6900,-0.4864,0.849
1.507961,0.0971,-0.6954,-0.4966,0.860
1.512678,0.0986,-0.6929,-0.4966,0.858
1.514763,0.0991,-0.6837,-0.4986,0.852
1.515212,0.1005,-0.6866,-0.5005,0.856
1.518545,0.1000,-0.6881,-0.5005,0.857
1.522500,0.1049,-0.6905,-0.4937,0.855
1.522935,0.1054,-0.6920,-0.4976,0.859
1.527704,0.1103,-0.6988,-0.5010,0.867
1.530025,0.1181,-0.7012,-0.5044,0.872
1.530260,0.1274,-0.7037,-0.5079,0.877
1.533848,0.1298,-0.7071,-0.5093,0.881
1.539746,0.1386,-0.7047,-0.5127,0.882
1.539983,0.1440,-0.7081,-0.5147,0.887
1.541154,0.1518,-0.7061,-0.5103,0.884
1.546815,0.1562,-0.7061,-0.5084,0.884
1.547048,0.1602,-0.7076,-0.5093,0.886
1.548579,0.1670,-0.7100,-0.4986,0.884
1.553107,0.1690,-0.7183,-0.4957,0.889
1.554840,0.1636,-0.7266,-0.4927,0.893
1.556532,0.1665,-0.7286,-0.4805,0.889
1.559994,0.1611,-0.7247,-0.4668,0.877
1.560237,0.1586,-0.7203,-0.4649,0.872
1.563624,0.1533,-0.7232,-0.4688,0.875
1.567380,0.1479,-0.7154,-0.4791,0.874
1.567629,0.1508,-0.7061,-0.4864,0.871
1.574273,0.1489,-0.7032,-0.4937,0.872
1.575073,0.1557,-0.7003,-0.5054,0.878
1.575379,0.1607,-0.6900,-0.5181,0.878
1.578923,0.1626,-0.6846,-0.5230,0.877
1.582322,0.1738,-0.6812,-0.5171,0.873
1.582557,0.1802,-0.6793,-0.5132,0.870
1.587975,0.1841,-0.6822,-0.5162,0.875
1.592556,0.1900,-0.6900,-0.5176,0.883
1.592842,0.2027,-0.6915,-0.5191,0.888
1.593806,0.2246,-0.6993,-0.5245,0.903
1.597330,0.2520,-0.7061,-0.5479,0.929
1.597666,0.2848,-0.7213,-0.5792,0.968
1.601795,0.3194,-0.7276,-0.6119,1.003
1.606364,0.3590,-0.7369,-0.6329,1.036
1.606932,0.4059,-0.7452,-0.6608,1.076
1.608695,0.4523,-0.7481,-0.6779,1.106
1.612456,0.4993,-0.7559,-0.6799,1.133
1.612696,0.5413,-0.7628,-0.6828,1.158
1.616344,0.5789,-0.7819,-0.6789,1.186
1.620737,0.6082,-0.7877,-0.6730,1.201
1.621012,0.6326,-0.7843,-0.6657,1.208
1.623825,0.6414,-0.7960,-0.6373,1.205
1.627367,0.6370,-0.8117,-0.6061,1.197
1.627630,0.6268,-0.8268,-0.5607,1.179
1.631187,0.5984,-0.8351,-0.4986,1.142
1.634894,0.5525,-0.8419,-0.4438,1.100
1.635133,0.4958,-0.8424,-0.3672,1.044
1.640041,0.4308,-0.8361,-0.2699,0.979
1.642277,0.3502,-0.8346,-0.1815,0.923
1.642531,0.2686,-0.8122,-0.0789,0.859
1.646261,0.1738,-0.8097,-0.0148,0.828
1.650666,0.0957,-0.7882,0.0888,0.799
1.650906,-0.0065,-0.7569,0.1718,0.776
1.656923,-0.0920,-0.7305,0.2436,0.776
1.657354,-0.1653,-0.7257,0.2710,0.792
1.657760,-0.2454,-0.7105,0.2592,0.795
1.660919,-0.3084,-0.7120,0.1771,0.796
1.666422,-0.3617,-0.7188,-0.0202,0.805
1.666683,-0.4145,-0.7208,-0.3002,0.884
1.668670,-0.4418,-0.7345,-0.5523,1.020
1.672684,-0.4404,-0.7511,-0.6686,1.098
1.672948,-0.4096,-0.7628,-0.6989,1.113
1.677167,-0.3622,-0.8058,-0.7497,1.159
1.680930,-0.3031,-0.8693,-0.7697,1.200
1.681160,-0.2429,-0.9402,-0.7448,1.224
1.683579,-0.1697,-1.0130,-0.6608,1.221
1.693234,-0.0954,-1.0823,-0.5416,1.214
1.693789,-0.0148,-1.1083,-0.3979,1.178
1.693974,0.0336,-1.1454,-0.2509,1.173
1.696207,0.0688,-1.1801,-0.1018,1.186
1.697172,0.0932,-1.2045,0.0281,1.208
1.699658,0.1132,-1.2416,0.1308,1.254
1.703500,0.1254,-1.2792,0.2260,1.305
1.703759,0.1376,-1.3164,0.2802,1.353
1.706305,0.1430,-1.3550,0.3238,1.400
1.710056,0.1372,-1.3921,0.3282,1.437
1.710744,0.1401,-1.4342,0.3096,1.474
1.713735,0.1352,-1.4732,0.2661,1.503
1.717339,0.1215,-1.5055,0.2060,1.524
1.717695,0.1098,-1.5412,0.1376,1.551
1.723494,0.0878,-1.5636,0.0550,1.567
1.724853,0.0849,-1.5929,-0.0060,1.595
1.725074,0.0703,-1.6130,-0.0813,1.617
1.728310,0.0585,-1.6326,-0.1116,1.637
1.732206,0.0497,-1.6687,-0.1214,1.674
1.732400,0.0546,-1.6912,-0.1336,1.697
1.737983,0.0443,-1.7053,-0.1199,1.710
1.739962,0.0389,-1.7259,-0.1194,1.730
1.740203,0.0370,-1.7483,-0.1272,1.753
1.743394,0.0350,-1.7547,-0.1722,1.763
1.747144,0.0492,-1.7645,-0.2161,1.778
1.747335,0.0477,-1.7757,-0.2758,1.798
1.750798,0.0600,-1.7361,-0.3236,1.767
1.756407,0.0771,-1.6594,-0.3686,1.702
1.756761,0.0888,-1.5666,-0.4072,1.621
1.758497,0.1020,-1.4762,-0.4424,1.544
1.762127,0.1196,-1.3745,-0.4610,1.455
1.762342,0.1230,-1.2665,-0.4795,1.360
1.765868,0.1352,-1.1820,-0.4844,1.285
1.770456,0.1391,-1.0985,-0.4605,1.199
1.774656,0.1386,-1.0369,-0.4287,1.131
1.775032,0.1420,-0.9763,-0.3935,1.062
1.777856,0.1440,-0.9524,-0.3613,1.029
1.778052,0.1372,-0.9211,-0.3315,0.988
1.780787,0.1333,-0.9001,-0.3065,0.960
1.786641,0.1181,-0.8708,-0.2851,0.924
1.786878,0.1015,-0.8429,-0.2694,0.891
1.789640,0.0859,-0.8249,-0.2509,0.866
1.792268,0.0673,-0.8048,-0.2426,0.843
1.792505,0.0468,-0.7824,-0.2352,0.818
1.796150,0.0272,-0.7691,-0.2313,0.804
1.800380,-0.0079,-0.7569,-0.2288,0.791
1.800616,-0.0241,-0.7476,-0.2249,0.781
1.807348,-0.0475,-0.7467,-0.2279,0.782
1.807726,-0.0646,-0.7476,-0.2254,0.784
1.807860,-0.0871,-0.7491,-0.2235,0.787
1.811912,-0.1086,-0.7540,-0.2254,0.794
1.815490,-0.1335,-0.7628,-0.2186,0.805
1.815718,-0.1560,-0.7672,-0.2030,0.809
1.820742,-0.1800,-0.7843,-0.1995,0.829
1.822745,-0.2005,-0.7965,-0.1854,0.842
1.824015,-0.2156,-0.8068,-0.1649,0.851
1.826727,-0.2405,-0.8117,-0.1502,0.860
1.830488,-0.2464,-0.8356,-0.1331,0.881
1.830743,-0.2556,-0.8600,-0.1184,0.905
1.834070,-0.2757,-0.8654,-0.1004,0.914
1.841279,-0.2879,-0.8811,-0.1008,0.932
1.843465,-0.2962,-0.8982,-0.0935,0.950
1.844297,-0.2904,-0.9157,-0.0891,0.965
1.845634,-0.3016,-0.9240,-0.0950,0.977
1.845913,-0.2997,-0.9280,-0.1082,0.981
1.867125,-0.3016,-0.9304,-0.1038,0.984
1.868685,-0.2904,-0.9343,-0.1155,0.985
1.869712,-0.2547,-0.9651,-0.1121,1.004
1.870659,-0.2488,-0.9665,-0.1248,1.006
1.889388,-0.2395,-0.9548,-0.1463,0.995
1.890301,-0.2249,-0.9592,-0.1444,0.996
1.890851,-0.2195,-0.9548,-0.1517,0.991
1.891441,-0.2058,-0.9489,-0.1639,0.985
1.891933,-0.1926,-0.9489,-0.1839,0.986
1.892393,-0.1663,-0.9553,-0.1873,0.988
1.892887,-0.1394,-0.9553,-0.1966,0.985
1.893624,-0.1120,-0.9587,-0.2020,0.986
1.894265,-0.1066,-0.9426,-0.2152,0.973
1.894811,-0.0852,-0.9475,-0.2196,0.976
1.895448,-0.0568,-0.9573,-0.2225,0.984
1.896044,-0.0319,-0.9631,-0.2157,0.987
1.896645,-0.0055,-0.9646,-0.2122,0.988
1.897184,0.0175,-0.9660,-0.1932,0.985
1.898141,0.0267,-0.9529,-0.1864,0.971
1.899116,0.0336,-0.9499,-0.1903,0.969
1.899854,0.0429,-0.9397,-0.1888,0.959
1.903530,0.0634,-0.9406,-0.1771,0.959
1.915784,0.0761,-0.9231,-0.1575,0.940
1.916657,0.0888,-0.9157,-0.1517,0.932
1.917959,0.0849,-0.9104,-0.1517,0.927
1.918756,0.0839,-0.8957,-0.1536,0.913
1.919965,0.0878,-0.8923,-0.1585,0.911
1.920740,0.0815,-0.8835,-0.1717,0.904
1.932122,0.0805,-0.8781,-0.1859,0.901
1.932857,0.0761,-0.8708,-0.1947,0.895
1.933275,0.0771,-0.8772,-0.2025,0.904
1.933923,0.0800,-0.8610,-0.1956,0.887
1.934436,0.0707,-0.8542,-0.1966,0.879
1.934924,0.0595,-0.8493,-0.1991,0.874
1.935475,0.0585,-0.8571,-0.2035,0.883
1.935910,0.0365,-0.8517,-0.2230,0.881
1.942281,0.0165,-0.8473,-0.2328,0.879
1.942540,-0.0074,-0.8439,-0.2171,0.871
1.942659,-0.0270,-0.8380,-0.2083,0.864
1.947046,-0.0494,-0.8395,-0.2064,0.866
1.949894,-0.0754,-0.8307,-0.2074,0.860
1.950802,-0.1149,-0.8166,-0.2191,0.853
1.954621,-0.1428,-0.8244,-0.2259,0.867
1.958903,-0.1692,-0.8156,-0.2494,0.869
1.959644,-0.1873,-0.8112,-0.2680,0.875
1.962260,-0.2049,-0.8205,-0.2836,0.892
1.964769,-0.2219,-0.8175,-0.2958,0.897
1.965387,-0.2244,-0.8180,-0.3119,0.904
1.968573,-0.2141,-0.8341,-0.3061,0.914
1.972132,-0.1966,-0.8322,-0.3075,0.909
1.972947,-0.1961,-0.8302,-0.3065,0.906
1.975959,-0.1843,-0.8346,-0.2982,0.905
1.979613,-0.1926,-0.8302,-0.2792,0.897
1.979827,-0.1721,-0.8361,-0.2689,0.895
1.983454,-0.1712,-0.8375,-0.2533,0.892
1.987320,-0.1707,-0.8312,-0.2431,0.883
1.987565,-0.1697,-0.8415,-0.2240,0.887
1.990860,-0.1746,-0.8346,-0.2171,0.880
1.994807,-0.1721,-0.8356,-0.1917,0.874
1.995057,-0.1800,-0.8366,-0.2005,0.879
1.999048,-0.1682,-0.8400,-0.1834,0.876
2.006637,-0.1574,-0.8537,-0.1575,0.882
2.007070,-0.1535,-0.8727,-0.1449,0.898
2.007208,-0.1550,-0.8840,-0.1434,0.909
2.010021,-0.1486,-0.8772,-0.1248,0.898
2.010837,-0.1673,-0.8781,-0.1174,0.902
2.013732,-0.1721,-0.8625,-0.1043,0.886
2.017675,-0.1780,-0.8629,-0.1023,0.887
2.017947,-0.1951,-0.8668,-0.1013,0.894
2.021410,-0.1839,-0.8664,-0.0940,0.891
2.024820,-0.1668,-0.8644,-0.0886,0.885
2.025034,-0.1452,-0.8786,-0.0764,0.894
2.028522,-0.1281,-0.8825,-0.0696,0.894
2.032273,-0.0974,-0.8933,-0.0593,0.901
2.032481,-0.0827,-0.8967,-0.0403,0.901
2.036655,-0.0568,-0.9113,-0.0315,0.914
2.039736,-0.0206,-0.9255,-0.0163,0.926
2.039954,0.0101,-0.9363,0.0057,0.936
2.043319,0.0345,-0.9592,0.0164,0.960
2.047205,0.0468,-0.9660,0.0169,0.967
2.047507,0.0566,-0.9626,0.0106,0.964
2.050984,0.0659,-0.9568,0.0037,0.959
2.055090,0.0600,-0.9563,-0.0114,0.958
2.055434,0.0546,-0.9563,-0.0339,0.958
2.058377,0.0576,-0.9724,-0.0442,0.975
2.061992,0.0664,-0.9773,-0.0647,0.982
2.062255,0.0790,-0.9891,-0.0808,0.995
2.065921,0.1000,-0.9988,-0.1018,1.009
2.069936,0.1113,-1.0086,-0.1361,1.024
2.070958,0.1416,-1.0389,-0.1556,1.060
2.073383,0.1665,-1.0604,-0.1864,1.089
2.078197,0.1895,-1.0647,-0.2264,1.105
2.079083,0.2163,-1.0789,-0.2641,1.132
2.080737,0.2378,-1.0853,-0.3065,1.153
2.084681,0.2608,-1.0770,-0.3540,1.163
2.084962,0.2622,-1.0594,-0.4018,1.163
2.088485,0.2862,-1.0740,-0.4394,1.195
2.092066,0.2994,-1.0818,-0.4737,1.218
2.092297,0.3038,-1.0643,-0.4966,1.213
2.096056,0.3092,-1.0506,-0.5147,1.210
2.099888,0.3028,-1.0359,-0.5386,1.206
2.100414,0.3048,-1.0213,-0.5499,1.199
2.109383,0.2911,-0.9983,-0.5547,1.179
2.109820,0.2892,-1.0022,-0.5597,1.184
2.109934,0.2809,-0.9949,-0.5602,1.176
2.110902,0.2706,-0.9886,-0.5597,1.168
2.114583,0.2559,-0.9891,-0.5538,1.162
2.114794,0.2261,-0.9748,-0.5440,1.139
2.118593,0.1973,-0.9670,-0.5440,1.127
2.122578,0.1709,-0.9782,-0.5313,1.126
2.123678,0.1528,-0.9988,-0.5240,1.138
2.126056,0.1132,-0.9978,-0.5152,1.129
2.129716,0.0888,-1.0110,-0.4991,1.131
2.129955,0.0683,-1.0291,-0.4781,1.137
2.133389,0.0453,-1.0467,-0.4512,1.141
2.137233,0.0228,-1.0618,-0.4263,1.144
2.137717,-0.0079,-1.0657,-0.3940,1.136
2.140845,-0.0162,-1.1009,-0.3535,1.156
2.144564,-0.0211,-1.1385,-0.3192,1.183
2.144870,-0.0245,-1.1551,-0.2831,1.190
2.148331,-0.0250,-1.1703,-0.2538,1.198
2.152690,-0.0270,-1.1830,-0.2137,1.202
2.153065,-0.0353,-1.1913,-0.1864,1.206
2.156063,-0.0328,-1.2275,-0.1551,1.238
2.159724,-0.0387,-1.2529,-0.1341,1.261
2.159961,-0.0485,-1.2661,-0.1174,1.272
2.163197,-0.0583,-1.2885,-0.1072,1.294
2.167137,-0.0637,-1.3281,-0.0950,1.333
2.167378,-0.0710,-1.3584,-0.0916,1.363
2.170653,-0.0856,-1.3906,-0.0940,1.396
2.174569,-0.1037,-1.4239,-0.1018,1.431
2.174816,-0.1237,-1.4498,-0.1135,1.459
2.178231,-0.1472,-1.4752,-0.1204,1.487
2.182017,-0.1736,-1.4952,-0.1400,1.512
2.182252,-0.2029,-1.5177,-0.1356,1.537
2.185788,-0.2263,-1.5358,-0.1434,1.559
2.189509,-0.2605,-1.5417,-0.1585,1.572
2.189783,-0.2899,-1.5509,-0.1649,1.586
2.193324,-0.3250,-1.5475,-0.2000,1.594
2.197150,-0.3602,-1.5407,-0.2103,1.596
2.197411,-0.3876,-1.5348,-0.2337,1.600
2.200713,-0.4189,-1.5089,-0.2748,1.590
2.204646,-0.4472,-1.4967,-0.3109,1.593
2.204972,-0.4839,-1.4771,-0.3667,1.597
2.208187,-0.5107,-1.4469,-0.4170,1.590
2.212443,-0.5298,-1.4229,-0.4571,1.586
2.212639,-0.5552,-1.3902,-0.5186,1.584
2.215995,-0.5815,-1.3540,-0.5773,1.583
2.221710,-0.5899,-1.3213,-0.6198,1.574
2.222073,-0.6129,-1.2924,-0.6706,1.580
2.223486,-0.6309,-1.2578,-0.7277,1.584
2.227536,-0.6446,-1.2250,-0.7844,1.591
2.227721,-0.6500,-1.2119,-0.8328,1.608
2.231814,-0.6622,-1.1884,-0.8704,1.615
2.234578,-0.6539,-1.1708,-0.8949,1.612
2.234791,-0.6441,-1.1605,-0.8890,1.598
2.238273,-0.6392,-1.1498,-0.8699,1.577
2.242999,-0.6299,-1.1532,-0.8445,1.562
2.243237,-0.6256,-1.1473,-0.8040,1.534
2.246547,-0.6304,-1.1420,-0.7507,1.505
2.250745,-0.6319,-1.1390,-0.7014,1.479
2.251115,-0.6236,-1.1410,-0.6290,1.444
2.253992,-0.6270,-1.1493,-0.5670,1.427
2.259036,-0.6256,-1.1571,-0.5020,1.408
2.259346,-0.6133,-1.1551,-0.4292,1.377
2.262008,-0.6016,-1.1718,-0.3574,1.365
2.266434,-0.5977,-1.1771,-0.3022,1.354
2.266688,-0.5850,-1.1830,-0.2465,1.343
2.269601,-0.5596,-1.2055,-0.1854,1.342
2.273785,-0.5425,-1.2162,-0.1356,1.339
2.274285,-0.5195,-1.2289,-0.1023,1.338
2.276395,-0.4907,-1.2407,-0.0852,1.337
2.280464,-0.4755,-1.2607,-0.0476,1.348
2.280712,-0.4535,-1.2670,-0.0291,1.346
2.283646,-0.4257,-1.2651,-0.0129,1.335
2.287325,-0.4032,-1.2626,-0.0002,1.325
2.287687,-0.3774,-1.2485,0.0091,1.304
2.291758,-0.3441,-1.2387,0.0277,1.286
2.295587,-0.3075,-1.2197,0.0526,1.259
2.295814,-0.2787,-1.2001,0.0795,1.235
2.299047,-0.2615,-1.1791,0.1083,1.213
2.303065,-0.2522,-1.1576,0.1278,1.192
2.303322,-0.2532,-1.1210,0.1361,1.157
2.308238,-0.2620,-1.0862,0.1395,1.126
2.311226,-0.2743,-1.0574,0.1244,1.099
2.311428,-0.2845,-1.0242,0.1049,1.068
2.314667,-0.3036,-0.9895,0.0892,1.039
2.318604,-0.3080,-0.9680,0.0736,1.018
2.318832,-0.3294,-0.9260,0.0726,0.986
2.320705,-0.3500,-0.8894,0.0745,0.959
2.324752,-0.3631,-0.8703,0.0853,0.947
2.324961,-0.3720,-0.8415,0.1005,0.925
2.329598,-0.3798,-0.8122,0.1098,0.903
2.332943,-0.3857,-0.7902,0.1195,0.887
2.333162,-0.3861,-0.7726,0.1288,0.873
2.336063,-0.3774,-0.7476,0.1439,0.850
2.341245,-0.3675,-0.7291,0.1410,0.829
2.341968,-0.3592,-0.7188,0.1478,0.817
2.344522,-0.3568,-0.7032,0.1503,0.803
2.348556,-0.3480,-0.6978,0.1420,0.793
2.348852,-0.3299,-0.6900,0.1517,0.780
2.353227,-0.3221,-0.6802,0.1332,0.764
2.356137,-0.3138,-0.6710,0.1102,0.749
2.356647,-0.2948,-0.6621,0.0760,0.729
2.360960,-0.2679,-0.6744,0.0316,0.726
2.363806,-0.2400,-0.6832,-0.0202,0.724
2.364837,-0.2073,-0.6954,-0.0833,0.730
2.367234,-0.1731,-0.7237,-0.1488,0.759
2.371374,-0.1301,-0.7594,-0.2293,0.804
2.372105,-0.0959,-0.7833,-0.3139,0.849
2.374620,-0.0861,-0.8136,-0.3818,0.903
2.378214,-0.0676,-0.8434,-0.4477,0.957
2.378434,-0.0441,-0.8600,-0.4864,0.989
2.382224,-0.0382,-0.8757,-0.5123,1.015
2.385882,-0.0377,-0.8777,-0.5259,1.024
2.386108,-0.0407,-0.8855,-0.5250,1.030
2.388876,-0.0563,-0.8801,-0.5152,1.021
2.392703,-0.0607,-0.8678,-0.5025,1.005
2.392949,-0.0769,-0.8615,-0.4727,0.986
2.396557,-0.0988,-0.8473,-0.4263,0.954
2.399915,-0.1130,-0.8268,-0.3921,0.922
2.400185,-0.1296,-0.8082,-0.3535,0.892
2.403581,-0.1550,-0.7897,-0.3114,0.863
2.406956,-0.1579,-0.7789,-0.2763,0.841
2.407176,-0.1746,-0.7501,-0.2426,0.807
2.410646,-0.1912,-0.7345,-0.2069,0.787
2.414330,-0.1941,-0.7144,-0.1688,0.759
2.414535,-0.1878,-0.6993,-0.1326,0.736
2.418130,-0.1824,-0.6846,-0.0989,0.715
2.422164,-0.1741,-0.6710,-0.0667,0.696
2.422554,-0.1643,-0.6700,-0.0447,0.691
2.427658,-0.1653,-0.6558,-0.0325,0.677
2.430505,-0.1550,-0.6475,-0.0183,0.666
2.430684,-0.1389,-0.6328,0.0047,0.648
2.433366,-0.1291,-0.6226,0.0169,0.636
2.437515,-0.1169,-0.6201,0.0355,0.632
2.437911,-0.0837,-0.6289,0.0428,0.636
2.441290,-0.0549,-0.6255,0.0555,0.630
2.445148,-0.0382,-0.6226,0.0462,0.625
2.445384,-0.0211,-0.6255,0.0491,0.628
2.448257,-0.0099,-0.6240,0.0408,0.625
2.451932,0.0004,-0.6245,0.0403,0.626
2.452162,0.0223,-0.6538,0.0330,0.655
2.457158,0.0341,-0.6626,0.0335,0.664
2.460367,0.0282,-0.6475,0.0242,0.649
2.460915,0.0160,-0.6387,0.0125,0.639
2.465936,0.0111,-0.6343,-0.0065,0.634
2.468588,-0.0011,-0.6177,-0.0359,0.619
2.468945,-0.0162,-0.6187,-0.0686,0.623
2.471945,-0.0270,-0.6089,-0.0823,0.615
2.475052,-0.0377,-0.6006,-0.1047,0.611
2.475397,-0.0563,-0.5874,-0.1111,0.600
2.479273,-0.0695,-0.5835,-0.1160,0.599
2.483309,-0.0710,-0.5845,-0.1218,0.601
2.483685,-0.0788,-0.5752,-0.1233,0.594
2.486438,-0.0812,-0.5767,-0.1145,0.594
2.490331,-0.0852,-0.5820,-0.1135,0.599
2.490698,-0.0915,-0.5659,-0.0984,0.582
2.494596,-0.0969,-0.5620,-0.0930,0.578
2.497746,-0.0983,-0.5625,-0.0906,0.578
2.498069,-0.1032,-0.5561,-0.0921,0.573
2.501148,-0.1052,-0.5581,-0.0950,0.576
2.510744,-0.1076,-0.5654,-0.1008,0.584
2.511292,-0.1184,-0.5478,-0.0886,0.567
2.511516,-0.1247,-0.5385,-0.0999,0.562
2.512683,-0.1315,-0.5195,-0.1082,0.547
2.512989,-0.1428,-0.5077,-0.1214,0.541
2.516692,-0.1560,-0.4965,-0.1341,0.537
2.520255,-0.1589,-0.4872,-0.1458,0.533
2.520818,-0.1648,-0.4750,-0.1585,0.527
2.523752,-0.1677,-0.4535,-0.1668,0.512
2.527039,-0.1643,-0.4594,-0.1893,0.523
2.527412,-0.1550,-0.4706,-0.2010,0.535
2.531767,-0.1550,-0.4364,-0.1995,0.504
2.535574,-0.1530,-0.3983,-0.1971,0.470
2.535926,-0.1447,-0.3719,-0.2030,0.448
2.545141,-0.1369,-0.3543,-0.2205,0.439
2.545970,-0.1174,-0.3357,-0.2357,0.427
2.546256,-0.1027,-0.3240,-0.2611,0.429
2.546467,-0.0871,-0.3147,-0.2787,0.429
2.550072,-0.0710,-0.3128,-0.2982,0.438
2.550437,-0.0490,-0.3299,-0.3280,0.468
2.554294,-0.0499,-0.2913,-0.3378,0.449
2.561190,-0.0402,-0.2639,-0.3623,0.450
2.561716,-0.0304,-0.2556,-0.3843,0.463
2.561982,-0.0162,-0.2517,-0.4082,0.480
2.565156,-0.0143,-0.2385,-0.4394,0.500
2.565597,-0.0187,-0.2214,-0.4551,0.506
2.569239,-0.0123,-0.2116,-0.4825,0.527
2.573922,-0.0094,-0.2063,-0.5054,0.546
2.574537,0.0013,-0.2038,-0.5298,0.568
2.575735,-0.0011,-0.2053,-0.5484,0.586
2.580409,-0.0006,-0.2082,-0.5567,0.594
2.580741,-0.0089,-0.2126,-0.5675,0.606
2.583925,-0.0114,-0.2209,-0.5812,0.622
2.587318,-0.0128,-0.2395,-0.5983,0.645
2.587849,-0.0192,-0.2581,-0.6202,0.672
2.591363,-0.0182,-0.2766,-0.6564,0.713
2.594973,-0.0070,-0.3103,-0.7229,0.787
2.595328,0.0209,-0.3495,-0.7967,0.870
2.598976,0.0585,-0.3973,-0.8788,0.966
2.606107,0.1079,-0.4471,-0.9593,1.064
2.606534,0.1626,-0.5068,-1.0195,1.150
2.606763,0.2163,-0.5698,-1.0654,1.227
2.611504,0.2647,-0.6411,-1.0668,1.272
2.611867,0.2872,-0.7012,-1.0185,1.269
2.613703,0.2789,-0.7554,-0.9129,1.217
2.618207,0.2246,-0.8082,-0.7947,1.156
2.618561,0.1201,-0.8395,-0.6569,1.073
2.626819,-0.0143,-0.8610,-0.5201,1.006
2.627400,-0.1545,-0.9001,-0.3867,0.992
2.627616,-0.2796,-0.9431,-0.2465,1.014
2.628749,-0.4071,-0.9847,-0.0652,1.068
2.631991,-0.5288,-1.0130,0.1469,1.152
2.632403,-0.6422,-1.0276,0.3516,1.262
2.636952,-0.7301,-1.0369,0.4791,1.356
2.640668,-0.7677,-1.0569,0.5505,1.418
2.641977,-0.7653,-1.1009,0.5827,1.462
2.643445,-0.7374,-1.1644,0.6223,1.512
2.647042,-0.7018,-1.2426,0.6731,1.578
2.647414,-0.6534,-1.3228,0.7127,1.638
2.650730,-0.6192,-1.3985,0.7576,1.707
2.655101,-0.5688,-1.4723,0.7640,1.754
2.655657,-0.5259,-1.5402,0.7537,1.794
2.658635,-0.4932,-1.6130,0.7283,1.837
2.662043,-0.4814,-1.6677,0.6663,1.859
2.662284,-0.4795,-1.7121,0.6199,1.883
2.665955,-0.4878,-1.7571,0.5368,1.901
2.671024,-0.4814,-1.8113,0.4547,1.929
2.671480,-0.4892,-1.8602,0.3457,1.954
2.673293,-0.4790,-1.8983,0.2236,1.971
2.678300,-0.4706,-1.9624,0.0286,2.018
2.678519,-0.4281,-2.0576,-0.3266,2.127
2.681522,-0.3495,-2.1681,-0.8142,2.342
2.684916,-0.2312,-2.2858,-1.2882,2.634
2.685149,-0.1164,-2.3855,-1.6586,2.908
2.688747,-0.0216,-2.4686,-1.8271,3.071
2.692570,0.0458,-2.4818,-1.7015,3.009
