time,gFx,gFy,gFz,TgF
1.378587,0.0116,-0.3069,-0.3486,0.465
1.378875,-0.0001,-0.4252,-0.4576,0.625
1.382326,0.0038,-0.5522,-0.7893,0.963
1.388778,-0.0446,-0.4188,-0.8035,0.907
1.389461,-0.0949,-0.2307,-0.3833,0.457
1.389713,-0.1071,-0.1818,-0.1717,0.272
1.394972,-0.1062,-0.1877,-0.0564,0.223
1.395261,-0.1145,-0.1838,0.0330,0.219
1.399686,-0.1203,-0.1828,0.1146,0.247
1.400503,-0.1115,-0.2199,0.2299,0.337
1.400760,-0.1101,-0.2703,0.3545,0.459
1.404498,-0.1169,-0.3470,0.5202,0.636
1.408755,-0.1237,-0.4496,0.6022,0.762
1.409082,-0.1228,-0.5815,0.4923,0.772
1.412601,-0.1184,-0.7384,0.1386,0.761
1.416597,-0.1125,-0.9280,-0.2352,0.964
1.416855,-0.1790,-1.0922,-0.5787,1.249
1.420951,-0.2547,-1.2929,-0.8484,1.567
1.425126,-0.2796,-1.5177,-0.7879,1.733
1.425479,-0.2982,-1.7357,-0.8113,1.939
1.429515,-0.3329,-1.9330,-0.8435,2.135
1.433939,-0.3783,-2.0874,-0.8601,2.289
1.434470,-0.4345,-2.2267,-0.8509,2.423
1.434805,-0.4745,-2.3347,-0.8499,2.529
1.440324,-0.5142,-2.4187,-0.8299,2.608
1.441315,-0.5220,-2.4563,-0.7546,2.622
1.443223,-0.5117,-2.4993,-0.6779,2.640
1.446816,-0.4873,-2.5535,-0.6144,2.671
1.447416,-0.4623,-2.6176,-0.5440,2.713
1.451501,-0.4482,-2.6591,-0.4805,2.739
1.456000,-0.4213,-2.6841,-0.4248,2.750
1.457043,-0.3901,-2.6928,-0.3515,2.744
1.457573,-0.3465,-2.7104,-0.2768,2.746
1.462782,-0.3392,-2.7016,-0.2631,2.736
1.463480,-0.2972,-2.6904,-0.1873,2.713
1.465365,-0.2566,-2.6498,-0.1165,2.665
1.472189,-0.2009,-2.6049,-0.0637,2.613
1.473006,-0.1579,-2.5623,-0.0046,2.567
1.473562,-0.1232,-2.5032,0.0399,2.507
1.476635,-0.0729,-2.4597,0.0809,2.462
1.477308,0.0013,-2.4060,0.0975,2.408
1.480623,0.0966,-2.3547,0.1102,2.359
1.485524,0.1968,-2.2941,0.1181,2.306
1.486351,0.2622,-2.2154,0.1371,2.235
1.490638,0.3228,-2.1079,0.1654,2.139
1.493237,0.3707,-2.0029,0.1806,2.045
1.493694,0.3932,-1.8866,0.1972,1.937
1.495420,0.4103,-1.7566,0.1967,1.815
1.500461,0.4162,-1.6355,0.1928,1.699
1.500919,0.4133,-1.5241,0.1767,1.589
1.503141,0.4118,-1.4107,0.1513,1.477
1.518427,0.3966,-1.3076,0.1078,1.371
1.521678,0.3820,-1.2109,0.0638,1.271
1.522971,0.3565,-1.1332,0.0047,1.188
1.524102,0.3717,-1.1034,-0.0681,1.166
1.526955,0.3639,-1.0413,-0.1527,1.114
1.530350,0.3673,-0.9925,-0.2519,1.088
1.534737,0.3502,-0.9529,-0.3584,1.077
1.535489,0.3434,-0.9240,-0.4708,1.092
1.535999,0.3331,-0.8933,-0.5826,1.117
1.536450,0.3253,-0.8752,-0.6686,1.148
1.536883,0.3028,-0.8703,-0.7263,1.173
1.537320,0.2838,-0.8806,-0.7619,1.199
1.537878,0.2617,-0.8913,-0.7585,1.199
1.538397,0.2393,-0.9133,-0.7292,1.193
1.543709,0.2183,-0.9397,-0.6750,1.177
1.544679,0.2071,-0.9802,-0.6154,1.176
1.545088,0.1924,-1.0101,-0.5508,1.166
1.547913,0.1870,-1.0452,-0.4839,1.167
1.552632,0.1812,-1.0770,-0.4243,1.172
1.552927,0.1821,-1.1024,-0.3808,1.180
1.556387,0.1831,-1.1205,-0.3378,1.185
1.560187,0.1997,-1.1361,-0.3153,1.196
1.560477,0.2183,-1.1591,-0.3197,1.222
1.562627,0.2368,-1.1776,-0.3315,1.246
1.566423,0.2510,-1.1908,-0.3603,1.269
1.566712,0.2677,-1.1967,-0.3911,1.287
1.569292,0.2887,-1.1987,-0.4287,1.305
1.574277,0.3087,-1.1962,-0.4620,1.319
1.574662,0.3180,-1.1923,-0.4986,1.331
1.577351,0.3145,-1.1962,-0.5240,1.343
1.581548,0.3023,-1.2006,-0.5450,1.353
1.582221,0.2740,-1.2114,-0.5719,1.367
1.585526,0.2378,-1.2455,-0.5929,1.400
1.594429,0.1983,-1.2709,-0.6256,1.430
1.595295,0.1499,-1.3096,-0.6603,1.474
1.595636,0.0971,-1.3565,-0.6979,1.529
1.596111,0.0448,-1.4068,-0.7448,1.592
1.596445,-0.0109,-1.4654,-0.7888,1.664
1.600559,-0.0759,-1.5260,-0.8235,1.736
1.612977,-0.1320,-1.5793,-0.8479,1.797
1.613764,-0.1809,-1.6174,-0.8650,1.843
1.614413,-0.2254,-1.6565,-0.8401,1.871
1.614818,-0.2816,-1.6897,-0.7976,1.890
1.615113,-0.3338,-1.7224,-0.7443,1.906
1.615379,-0.3964,-1.7435,-0.6936,1.918
1.622165,-0.4614,-1.7581,-0.6476,1.930
1.623187,-0.5229,-1.7596,-0.6168,1.937
1.623504,-0.5884,-1.7772,-0.5978,1.965
1.627605,-0.6319,-1.8040,-0.6505,2.019
1.628229,-0.6768,-1.8035,-0.6813,2.043
1.630756,-0.7130,-1.7576,-0.6085,1.992
1.640427,-0.7506,-1.7107,-0.5479,1.947
1.641257,-0.7819,-1.6677,-0.5074,1.911
1.641589,-0.8015,-1.6247,-0.4615,1.870
1.641964,-0.8147,-1.5802,-0.3945,1.821
1.642291,-0.8098,-1.5265,-0.3363,1.760
1.645548,-0.7921,-1.4610,-0.2626,1.683
1.650225,-0.7653,-1.4053,-0.2010,1.613
1.650844,-0.7262,-1.3379,-0.1522,1.530
1.653096,-0.6529,-1.2529,-0.0818,1.415
1.658206,-0.5386,-1.1337,-0.0143,1.255
1.659057,-0.4213,-1.0340,0.0355,1.117
1.661551,-0.4213,-0.9983,0.0657,1.086
1.666084,-0.4809,-0.9925,0.0496,1.104
1.666583,-0.4971,-1.0135,0.0403,1.130
1.668596,-0.4775,-1.0350,0.0428,1.141
1.674638,-0.4599,-1.0647,0.0154,1.160
1.675977,-0.4423,-1.0882,-0.0291,1.175
1.676345,-0.4281,-1.0975,-0.0852,1.181
1.679555,-0.4184,-1.1000,-0.1536,1.187
1.680076,-0.4008,-1.1136,-0.2196,1.204
1.683163,-0.3774,-1.1068,-0.2699,1.200
1.697362,-0.3548,-1.0878,-0.3354,1.192
1.698314,-0.3558,-1.0897,-0.5636,1.277
1.698653,-0.2835,-1.0491,-0.2269,1.110
1.698990,-0.2884,-1.0745,-0.4150,1.187
1.699282,-0.2953,-1.0511,-0.5474,1.221
1.699609,-0.2972,-1.0394,-0.6398,1.256
1.701582,-0.3006,-1.0403,-0.7385,1.311
1.708958,-0.2997,-1.0457,-0.8328,1.370
1.710087,-0.3177,-1.0374,-0.9090,1.415
1.710465,-0.3431,-1.0164,-0.9608,1.440
1.710722,-0.3636,-1.0003,-0.9808,1.447
1.712687,-0.3837,-0.9905,-0.9637,1.434
1.716472,-0.4028,-0.9680,-0.9320,1.403
1.716859,-0.4145,-0.9431,-0.8827,1.357
1.721449,-0.4296,-0.9216,-0.8279,1.311
1.725412,-0.4413,-0.8957,-0.7453,1.246
1.725936,-0.4516,-0.8757,-0.6652,1.189
1.727881,-0.4560,-0.8439,-0.5778,1.120
1.731789,-0.4584,-0.8249,-0.5035,1.070
1.732276,-0.4628,-0.7970,-0.4302,1.017
1.734338,-0.4657,-0.7809,-0.3618,0.979
1.739803,-0.4579,-0.7623,-0.3085,0.941
1.740577,-0.4491,-0.7428,-0.2475,0.903
1.743248,-0.4267,-0.7471,-0.2069,0.885
1.747059,-0.4223,-0.7086,-0.1600,0.840
1.747564,-0.3974,-0.6959,-0.1179,0.810
1.751762,-0.3661,-0.6802,-0.0872,0.777
1.755184,-0.3392,-0.6871,-0.0613,0.769
1.755983,-0.3241,-0.6631,-0.0422,0.739
1.758102,-0.3060,-0.6455,-0.0129,0.714
1.760951,-0.2865,-0.6309,0.0184,0.693
1.761414,-0.2679,-0.6201,0.0423,0.677
1.765184,-0.2532,-0.6016,0.0589,0.655
1.769598,-0.2376,-0.5889,0.0740,0.639
1.770250,-0.2200,-0.5820,0.0809,0.627
1.772481,-0.2029,-0.5703,0.0853,0.611
1.778917,-0.1853,-0.5610,0.0917,0.598
1.779438,-0.1751,-0.5463,0.0922,0.581
1.779780,-0.1599,-0.5317,0.0985,0.564
1.784470,-0.1442,-0.5190,0.0927,0.547
1.784958,-0.1291,-0.5136,0.0829,0.536
1.795652,-0.1193,-0.5048,0.0692,0.523
1.796442,-0.1052,-0.4921,0.0618,0.507
1.796791,-0.0974,-0.4770,0.0452,0.489
1.797073,-0.0866,-0.4648,0.0208,0.473
1.802155,-0.0837,-0.4486,0.0003,0.456
1.802679,-0.0866,-0.4335,-0.0217,0.443
1.803006,-0.0949,-0.4173,-0.0476,0.431
1.810453,-0.0978,-0.4012,-0.0588,0.417
1.811334,-0.1066,-0.3871,-0.0706,0.408
1.811640,-0.1027,-0.3719,-0.0842,0.395
1.816152,-0.1086,-0.3573,-0.0847,0.383
1.816699,-0.1120,-0.3426,-0.0877,0.371
1.824028,-0.1184,-0.3289,-0.0925,0.362
1.824878,-0.1267,-0.3162,-0.0872,0.352
1.825195,-0.1325,-0.3064,-0.0794,0.343
1.825652,-0.1315,-0.2937,-0.0662,0.329
1.830034,-0.1413,-0.2869,-0.0598,0.325
1.830575,-0.1447,-0.2801,-0.0501,0.319
1.833170,-0.1457,-0.2683,-0.0335,0.307
1.836371,-0.1452,-0.2635,-0.0217,0.302
1.836892,-0.1501,-0.2595,-0.0114,0.300
1.840394,-0.1521,-0.2483,-0.0026,0.291
1.848702,-0.1550,-0.2395,0.0091,0.285
1.849232,-0.1609,-0.2312,0.0081,0.282
1.849564,-0.1643,-0.2273,0.0169,0.281
1.852207,-0.1619,-0.2141,0.0203,0.269
1.852714,-0.1785,-0.1926,0.0281,0.264
1.856763,-0.1756,-0.1853,0.0325,0.257
1.860069,-0.1770,-0.1853,0.0340,0.258
1.860583,-0.1780,-0.1794,0.0403,0.256
1.864287,-0.1814,-0.1799,0.0374,0.258
1.867142,-0.1814,-0.1721,0.0423,0.254
1.867622,-0.1790,-0.1677,0.0477,0.250
1.870658,-0.1716,-0.1691,0.0457,0.245
1.875886,-0.1677,-0.1657,0.0526,0.242
1.876395,-0.1604,-0.1721,0.0447,0.239
1.878797,-0.1501,-0.1765,0.0364,0.235
1.882239,-0.1355,-0.1760,0.0360,0.225
1.882671,-0.1228,-0.1818,0.0345,0.222
1.885203,-0.1096,-0.1926,0.0252,0.223
1.889490,-0.0964,-0.1950,0.0120,0.218
1.890475,-0.0812,-0.2019,0.0106,0.218
1.895148,-0.0656,-0.2053,-0.0051,0.216
1.898545,-0.0514,-0.2194,-0.0183,0.226
1.898993,-0.0289,-0.2321,-0.0300,0.236
1.899307,-0.0099,-0.2444,-0.0383,0.248
1.909951,0.0077,-0.2508,-0.0413,0.254
1.910692,0.0238,-0.2718,-0.0471,0.277
1.911031,0.0512,-0.2888,-0.0525,0.298
1.911344,0.0659,-0.3123,-0.0510,0.323
1.911631,0.0795,-0.3308,-0.0496,0.344
1.916016,0.0830,-0.3573,-0.0584,0.371
1.920844,0.0942,-0.3773,-0.0725,0.396
1.921414,0.1030,-0.4037,-0.0847,0.425
1.928305,0.1123,-0.4300,-0.0916,0.454
1.929201,0.1254,-0.4526,-0.1052,0.481
1.929513,0.1372,-0.4838,-0.1218,0.517
1.930016,0.1406,-0.5033,-0.1253,0.537
1.935323,0.1459,-0.5297,-0.1287,0.564
1.935827,0.1450,-0.5532,-0.1341,0.587
1.939231,0.1367,-0.5635,-0.1400,0.596
1.941855,0.1303,-0.5864,-0.1532,0.620
1.942321,0.1215,-0.6055,-0.1864,0.645
1.945131,0.1015,-0.6143,-0.2127,0.658
1.949479,0.0756,-0.6060,-0.2577,0.663
1.950122,0.0659,-0.6143,-0.3065,0.690
1.952336,0.0477,-0.6226,-0.3545,0.718
1.956508,0.0253,-0.6333,-0.4238,0.762
1.957299,-0.0035,-0.6431,-0.5152,0.824
1.961558,-0.0255,-0.6543,-0.6056,0.892
1.964993,-0.0509,-0.6651,-0.7150,0.978
1.965498,-0.0700,-0.6837,-0.8313,1.079
1.973708,-0.0827,-0.7091,-0.9579,1.195
1.974689,-0.0944,-0.7349,-1.0512,1.286
1.975032,-0.0978,-0.7652,-1.1128,1.354
1.975345,-0.0954,-0.8019,-1.1650,1.418
1.980434,-0.1022,-0.8336,-1.1988,1.464
1.980961,-0.1037,-0.8811,-1.2305,1.517
1.983392,-0.0974,-0.9187,-1.2427,1.548
1.989644,-0.0939,-0.9504,-1.2418,1.567
1.990286,-0.0861,-0.9905,-1.2364,1.587
1.990590,-0.0842,-1.0242,-1.2271,1.601
1.995605,-0.0749,-1.0525,-1.2071,1.603
1.996098,-0.0651,-1.0755,-1.1699,1.590
1.998031,-0.0617,-1.1005,-1.1294,1.578
2.001476,-0.0436,-1.1195,-1.0908,1.564
2.002214,-0.0358,-1.1400,-1.0356,1.541
2.013368,-0.0324,-1.1420,-0.9764,1.503
2.014453,-0.0216,-1.1459,-0.9188,1.469
2.014796,-0.0128,-1.1400,-0.8631,1.430
2.015105,-0.0006,-1.1351,-0.8069,1.393
2.018128,0.0136,-1.1229,-0.7663,1.360
2.018664,0.0136,-1.0936,-0.7150,1.307
2.026531,0.0219,-1.0711,-0.6843,1.271
2.027362,0.0336,-1.0628,-0.6672,1.255
2.027715,0.0370,-1.0511,-0.6608,1.242
2.028016,0.0326,-1.0164,-0.6696,1.218
2.032410,0.0355,-0.9920,-0.6828,1.205
2.032948,0.0389,-0.9621,-0.7038,1.193
2.039768,0.0297,-0.9289,-0.7287,1.181
2.040552,0.0287,-0.9187,-0.7644,1.195
2.040885,0.0277,-0.9113,-0.7888,1.206
2.043143,0.0282,-0.9030,-0.8093,1.213
2.046341,0.0277,-0.8899,-0.8250,1.214
2.046798,0.0160,-0.8777,-0.8250,1.205
2.050411,0.0023,-0.8712,-0.8074,1.188
2.054763,-0.0035,-0.8889,-0.7708,1.177
2.055512,-0.0177,-0.9109,-0.7170,1.159
2.063493,-0.0431,-0.9216,-0.6569,1.133
2.064048,-0.0661,-0.9343,-0.5865,1.105
2.064523,-0.0954,-0.9382,-0.4913,1.063
2.064895,-0.1101,-0.9631,-0.3725,1.038
2.069307,-0.1218,-1.0066,-0.2298,1.040
2.070048,-0.1164,-1.0335,-0.0867,1.044
2.073776,-0.1149,-1.0594,0.0535,1.067
2.076739,-0.1145,-1.0887,0.1865,1.111
2.077235,-0.1242,-1.1151,0.2964,1.160
2.082076,-0.1457,-1.1498,0.3848,1.221
2.084246,-0.1770,-1.1771,0.4361,1.268
2.084731,-0.2190,-1.2026,0.4620,1.307
2.089023,-0.2708,-1.2119,0.4689,1.327
2.098636,-0.3197,-1.2216,0.4571,1.343
2.099180,-0.3725,-1.2294,0.4254,1.353
2.099490,-0.4306,-1.2314,0.3858,1.360
2.099765,-0.5039,-1.2402,0.3223,1.377
2.100060,-0.5845,-1.2587,0.2485,1.410
2.103103,-0.6715,-1.2778,0.1669,1.453
2.110532,-0.7643,-1.2963,0.0711,1.507
2.112860,-0.8552,-1.3140,-0.0320,1.568
2.113388,-0.9534,-1.3369,-0.1458,1.649
2.116496,-1.0262,-1.3696,-0.2582,1.731
2.117006,-1.0887,-1.3823,-0.3456,1.793
2.117452,-1.1454,-1.3716,-0.4043,1.832
2.127436,-1.1435,-1.3833,-0.4263,1.845
2.128369,-1.1547,-1.3633,-0.4131,1.834
2.128754,-1.1376,-1.3428,-0.3901,1.803
2.134450,-1.1112,-1.2788,-0.3799,1.736
2.134944,-1.0355,-1.2944,-0.3681,1.698
2.135233,-0.9832,-1.2919,-0.4062,1.674
2.140472,-0.9602,-1.2705,-0.5279,1.678
2.141122,-0.9388,-1.2753,-0.7194,1.739
2.141403,-0.9099,-1.3076,-1.0092,1.886
2.143794,-0.8864,-1.3589,-1.3522,2.112
2.144166,-0.8313,-1.4195,-1.6297,2.316
2.148031,-0.7457,-1.4874,-1.7475,2.413
2.150998,-0.6397,-1.5485,-1.6830,2.375
2.151384,-0.5288,-1.6139,-1.4875,2.258
2.154504,-0.4159,-1.6604,-1.2300,2.108
2.159055,-0.3670,-1.6604,-0.9422,1.944
2.159440,-0.3504,-1.6511,-0.6598,1.812
2.162794,-0.3886,-1.6243,-0.4336,1.725
2.165330,-0.3940,-1.6531,-0.2567,1.719
2.165677,-0.3954,-1.6584,-0.1038,1.708
2.169228,-0.4194,-1.6360,0.0091,1.689
2.174552,-0.4130,-1.6178,0.0966,1.673
2.175116,-0.4106,-1.5890,0.1688,1.650
2.183637,-0.3842,-1.5475,0.2324,1.611
2.184191,-0.3524,-1.4991,0.2954,1.568
2.184538,-0.3187,-1.4415,0.3633,1.520
2.184866,-0.2923,-1.3892,0.4117,1.478
2.190831,-0.2728,-1.3408,0.4606,1.444
2.191359,-0.2561,-1.2827,0.5021,1.401
2.191679,-0.2351,-1.2387,0.5373,1.371
2.197087,-0.2239,-1.1903,0.5451,1.328
2.197583,-0.2044,-1.1395,0.5392,1.277
2.200683,-0.1917,-1.0897,0.5412,1.232
2.203995,-0.1961,-1.0511,0.5295,1.193
2.204472,-0.2176,-1.0184,0.5070,1.158
2.214488,-0.2415,-0.9944,0.4733,1.127
2.215308,-0.2561,-0.9832,0.4518,1.112
2.215597,-0.2620,-0.9670,0.4239,1.088
2.215932,-0.2625,-0.9563,0.4083,1.072
2.220298,-0.2556,-0.9387,0.3902,1.048
2.220734,-0.2473,-0.9314,0.3770,1.035
2.230315,-0.2366,-0.9343,0.3633,1.030
2.231189,-0.2263,-0.9299,0.3487,1.019
2.231524,-0.2112,-0.9138,0.3496,1.001
2.231784,-0.1897,-0.9109,0.3536,0.995
2.234437,-0.1726,-0.9074,0.3565,0.990
2.234985,-0.1540,-0.9128,0.3545,0.991
2.238532,-0.1325,-0.9148,0.3360,0.983
2.243206,-0.1154,-0.9265,0.2827,0.976
2.243673,-0.0983,-0.9416,0.2036,0.968
2.245517,-0.0866,-0.9538,0.0931,0.962
2.258331,-0.0978,-0.9685,-0.0466,0.975
2.259167,-0.1022,-0.9782,-0.2318,1.011
2.259475,-0.1164,-0.9832,-0.4468,1.086
2.259741,-0.1359,-0.9758,-0.6740,1.194
2.260026,-0.1560,-0.9607,-0.8924,1.320
2.260302,-0.1814,-0.9363,-1.0815,1.442
2.264122,-0.2014,-0.9060,-1.2183,1.532
2.264624,-0.2112,-0.8820,-1.3058,1.590
2.267862,-0.2273,-0.8546,-1.3497,1.614
2.272767,-0.2469,-0.8292,-1.3297,1.586
2.273579,-0.2561,-0.8034,-1.2696,1.524
2.276103,-0.2747,-0.7755,-1.1582,1.421
2.278739,-0.2840,-0.7559,-1.0151,1.297
2.279241,-0.2909,-0.7403,-0.8411,1.158
2.284287,-0.2962,-0.7237,-0.6617,1.024
2.287448,-0.3104,-0.7188,-0.4864,0.922
2.288253,-0.3231,-0.7115,-0.3363,0.851
2.290818,-0.3377,-0.7139,-0.2118,0.818
2.293569,-0.3764,-0.7139,-0.1160,0.815
2.294208,-0.4081,-0.7052,-0.0564,0.817
2.298205,-0.4477,-0.6998,-0.0119,0.831
2.303470,-0.4716,-0.6934,0.0096,0.839
2.304243,-0.4863,-0.6929,0.0213,0.847
2.304745,-0.4785,-0.6895,0.0208,0.840
2.310176,-0.4618,-0.6915,0.0140,0.832
2.310702,-0.4516,-0.6851,0.0042,0.821
2.314091,-0.4364,-0.6827,-0.0134,0.810
2.317490,-0.4247,-0.6846,-0.0364,0.807
2.318106,-0.4159,-0.6778,-0.0603,0.798
2.327397,-0.4101,-0.6759,-0.0984,0.797
2.328974,-0.4023,-0.6832,-0.1429,0.806
2.330282,-0.3886,-0.6881,-0.1893,0.813
2.334505,-0.3675,-0.6959,-0.2436,0.824
2.335422,-0.3480,-0.7027,-0.2943,0.838
2.336065,-0.3241,-0.7012,-0.3486,0.848
2.336564,-0.2962,-0.6998,-0.3955,0.857
2.349356,-0.2704,-0.7008,-0.4365,0.869
2.350303,-0.2444,-0.6925,-0.4639,0.869
2.350541,-0.2210,-0.6861,-0.4898,0.871
2.350732,-0.1941,-0.6710,-0.4981,0.858
2.350896,-0.1697,-0.6563,-0.4986,0.841
2.351049,-0.1423,-0.6431,-0.4864,0.819
2.355476,-0.1179,-0.6284,-0.4761,0.797
2.355994,-0.0974,-0.6074,-0.4639,0.770
2.357746,-0.0671,-0.6016,-0.4394,0.748
2.361232,-0.0372,-0.5908,-0.4238,0.728
2.361537,-0.0143,-0.5728,-0.4136,0.707
2.364259,0.0111,-0.5620,-0.4092,0.695
2.368001,0.0302,-0.5536,-0.4062,0.687
2.368310,0.0394,-0.5591,-0.4106,0.695
2.373208,0.0472,-0.5439,-0.4194,0.688
2.376404,0.0703,-0.5419,-0.4238,0.692
2.376770,0.0874,-0.5409,-0.4277,0.695
2.379636,0.1044,-0.5669,-0.4341,0.722
2.384527,0.1054,-0.5395,-0.4316,0.699
2.384864,0.1171,-0.5419,-0.4248,0.698
2.388582,0.1147,-0.5449,-0.4116,0.692
2.392060,0.1240,-0.5532,-0.3901,0.688
2.392559,0.1240,-0.5840,-0.3755,0.705
2.397352,0.0996,-0.5781,-0.3446,0.680
2.397953,0.0913,-0.5718,-0.3149,0.659
2.398374,0.0834,-0.5850,-0.2909,0.659
2.402903,0.0678,-0.5923,-0.2758,0.657
2.413351,0.0463,-0.5933,-0.2694,0.653
2.414212,0.0253,-0.5942,-0.2592,0.649
2.414600,0.0072,-0.6050,-0.2553,0.657
2.414892,-0.0143,-0.6074,-0.2450,0.655
2.415200,-0.0363,-0.6064,-0.2274,0.649
2.418117,-0.0632,-0.6143,-0.2147,0.654
2.427199,-0.0729,-0.6187,-0.1986,0.654
2.427938,-0.0920,-0.6138,-0.1849,0.648
2.428255,-0.0998,-0.6157,-0.1800,0.649
2.428557,-0.1096,-0.6152,-0.1795,0.650
2.428843,-0.1223,-0.6206,-0.1908,0.661
2.431642,-0.1335,-0.6206,-0.1922,0.663
2.438067,-0.1403,-0.6216,-0.2078,0.670
2.438782,-0.1511,-0.6260,-0.2186,0.680
2.442794,-0.1653,-0.6279,-0.2298,0.689
2.443290,-0.1780,-0.6318,-0.2426,0.700
2.443592,-0.1936,-0.6387,-0.2577,0.715
2.447521,-0.2049,-0.6406,-0.2738,0.726
2.451895,-0.2215,-0.6514,-0.2885,0.746
2.459362,-0.2425,-0.6587,-0.3070,0.766
2.460085,-0.2591,-0.6680,-0.3246,0.787
2.460373,-0.2718,-0.6856,-0.3398,0.812
2.460662,-0.2889,-0.6973,-0.3491,0.832
2.461688,-0.3031,-0.7203,-0.3467,0.855
2.467387,-0.3114,-0.7447,-0.3402,0.876
2.467910,-0.3207,-0.7657,-0.3236,0.891
2.470983,-0.3260,-0.8009,-0.3114,0.919
2.474708,-0.3285,-0.8346,-0.3075,0.948
2.475204,-0.3280,-0.8717,-0.3114,0.982
2.477175,-0.3226,-0.9050,-0.3158,1.011
2.481990,-0.3094,-0.9387,-0.3212,1.039
2.482502,-0.2943,-0.9660,-0.3241,1.061
2.485239,-0.2787,-0.9969,-0.3266,1.085
2.489183,-0.2532,-1.0252,-0.3266,1.105
2.489680,-0.2219,-1.0457,-0.3285,1.118
2.495452,-0.1931,-1.0633,-0.3222,1.128
2.497652,-0.1579,-1.0784,-0.3241,1.137
2.498234,-0.1101,-1.0878,-0.3246,1.140
2.500853,-0.0666,-1.0975,-0.3246,1.146
2.512466,-0.0172,-1.0990,-0.3192,1.145
2.513236,0.0311,-1.1024,-0.3109,1.146
2.513571,0.0820,-1.1063,-0.2958,1.148
2.514105,0.1367,-1.1034,-0.2753,1.145
2.514394,0.1904,-1.1097,-0.2421,1.152
2.514710,0.2393,-1.1122,-0.2161,1.158
2.524296,0.2994,-1.1210,-0.1839,1.175
2.525118,0.3546,-1.1312,-0.1556,1.196
2.525462,0.3815,-1.1381,-0.1326,1.208
2.528071,0.3742,-1.1341,-0.1111,1.199
2.528565,0.4006,-1.1634,-0.0901,1.234
2.532318,0.4294,-1.2094,-0.0691,1.285
2.533464,0.4484,-1.2460,-0.0681,1.326
2.533710,0.4601,-1.2890,-0.0603,1.370
2.538972,0.4831,-1.3418,-0.0628,1.428
2.543230,0.5037,-1.4033,-0.0637,1.492
2.543662,0.5012,-1.4537,-0.0681,1.539
2.543980,0.5046,-1.5108,-0.0852,1.595
2.549712,0.4978,-1.5631,-0.1077,1.644
2.550421,0.4900,-1.6228,-0.1351,1.701
2.554255,0.4846,-1.6785,-0.1810,1.756
2.556954,0.4611,-1.7303,-0.2313,1.806
2.557584,0.4465,-1.7757,-0.3031,1.856
2.560587,0.4196,-1.8206,-0.3887,1.908
2.564558,0.3888,-1.8617,-0.4756,1.960
2.565054,0.3512,-1.8939,-0.5768,2.011
2.568860,0.3033,-1.9115,-0.6682,2.048
2.574301,0.2525,-1.9159,-0.7370,2.068
2.575220,0.1914,-1.8934,-0.7883,2.060
2.575559,0.0966,-1.8236,-0.8079,1.997
2.580375,0.0067,-1.7493,-0.8142,1.930
2.580874,-0.0744,-1.6892,-0.8186,1.879
2.583589,-0.1418,-1.6326,-0.8294,1.837
2.587197,-0.2107,-1.5592,-0.8386,1.783
2.587982,-0.2801,-1.5182,-0.8670,1.771
2.591473,-0.3592,-1.4854,-0.8827,1.765
2.595889,-0.4467,-1.4581,-0.9037,1.773
2.596384,-0.5327,-1.4498,-0.9115,1.793
2.598452,-0.6275,-1.4459,-0.9129,1.821
2.602110,-0.7106,-1.4449,-0.9095,1.849
2.602578,-0.7799,-1.4004,-0.8988,1.838
2.604699,-0.8200,-1.3521,-0.8650,1.802
2.611461,-0.8547,-1.3389,-0.8338,1.794
2.612113,-0.8811,-1.3286,-0.7800,1.775
2.612452,-0.8952,-1.3218,-0.7180,1.750
2.616686,-0.9065,-1.3154,-0.6383,1.720
2.617166,-0.9109,-1.3140,-0.5489,1.690
2.628297,-0.9119,-1.3032,-0.4610,1.656
2.630758,-0.9104,-1.2939,-0.3808,1.627
2.631576,-0.9041,-1.2744,-0.3051,1.592
2.632124,-0.8864,-1.2573,-0.2371,1.557
2.632643,-0.8640,-1.2333,-0.1859,1.517
2.633295,-0.8449,-1.2314,-0.1483,1.501
2.634911,-0.8259,-1.2221,-0.1116,1.479
2.653623,-0.8039,-1.2099,-0.0989,1.456
2.654737,-0.7853,-1.2123,-0.1043,1.448
2.655066,-0.7658,-1.2119,-0.1072,1.438
2.655391,-0.7545,-1.2133,-0.1248,1.434
2.655707,-0.7413,-1.2079,-0.1449,1.425
2.656005,-0.7282,-1.2011,-0.1785,1.416
2.656286,-0.7042,-1.1992,-0.2171,1.408
2.656553,-0.6622,-1.1977,-0.2587,1.393
2.656850,-0.6080,-1.2050,-0.2865,1.380
2.662119,-0.5566,-1.2006,-0.3202,1.362
2.662570,-0.5073,-1.2021,-0.3496,1.351
2.664777,-0.4609,-1.2031,-0.3662,1.339
2.668862,-0.4242,-1.2026,-0.3930,1.334
2.669318,-0.4057,-1.2036,-0.4199,1.338
2.674722,-0.3998,-1.2119,-0.4497,1.353
2.677546,-0.4042,-1.2153,-0.4639,1.362
2.678185,-0.4130,-1.2123,-0.4732,1.365
2.683595,-0.4277,-1.2089,-0.4703,1.366
2.684173,-0.4501,-1.2065,-0.4561,1.366
2.684572,-0.4711,-1.1948,-0.4537,1.362
2.687278,-0.4941,-1.1810,-0.4581,1.360
2.692445,-0.5156,-1.1698,-0.4571,1.358
2.692884,-0.5376,-1.1522,-0.4639,1.353
