time,gFx,gFy,gFz,TgF
18.047846,-0.2180,-0.8683,0.2373,0.926
18.048389,-0.2195,-0.8634,0.2631,0.929
18.053163,-0.2190,-0.8468,0.2802,0.918
18.053634,-0.2185,-0.8034,0.3150,0.890
18.056291,-0.2088,-0.8600,0.3086,0.937
18.060246,-0.2083,-0.8659,0.3194,0.946
18.060710,-0.2083,-0.8781,0.3243,0.959
18.063606,-0.2102,-0.9035,0.3120,0.979
18.067986,-0.2166,-0.9104,0.3018,0.983
18.068463,-0.2239,-0.8884,0.2905,0.961
18.074825,-0.2268,-0.8781,0.2817,0.950
18.076239,-0.2337,-0.9026,0.2641,0.969
18.077794,-0.2429,-0.9133,0.2451,0.976
18.078279,-0.2493,-0.9192,0.2221,0.978
18.087449,-0.2527,-0.9353,0.2080,0.991
18.088183,-0.2542,-0.9837,0.1801,1.032
18.091300,-0.2571,-0.9900,0.1591,1.035
18.091769,-0.2581,-0.9719,0.1298,1.014
18.092081,-0.2483,-0.9656,0.0966,1.002
18.097161,-0.2429,-0.9743,0.0526,1.006
18.104465,-0.2385,-0.9719,0.0189,1.001
18.104980,-0.2229,-0.9861,-0.0168,1.011
18.105176,-0.2112,-1.0110,-0.0564,1.034
18.105365,-0.2014,-1.0345,-0.0813,1.057
18.105520,-0.1843,-1.0457,-0.1101,1.068
18.108116,-0.1599,-1.0726,-0.1272,1.092
18.117126,-0.1403,-1.0936,-0.1551,1.113
18.117846,-0.1472,-1.1107,-0.1566,1.131
18.118022,-0.1281,-1.1132,-0.1737,1.134
18.121481,-0.1135,-1.1302,-0.1727,1.149
18.121817,-0.1042,-1.1444,-0.1873,1.164
18.124271,-0.0949,-1.1703,-0.1732,1.187
18.127965,-0.0847,-1.2006,-0.1649,1.215
18.128240,-0.0759,-1.2011,-0.1536,1.213
18.130842,-0.0729,-1.2216,-0.1507,1.233
18.136528,-0.0705,-1.2421,-0.1223,1.250
18.136861,-0.0690,-1.2363,-0.1013,1.242
18.138199,-0.0612,-1.2114,-0.0901,1.216
18.142627,-0.0612,-1.2089,-0.0505,1.212
18.142872,-0.0598,-1.2236,-0.0202,1.225
18.150678,-0.0436,-1.2260,0.0086,1.227
18.150941,-0.0372,-1.2226,0.0301,1.224
18.151193,-0.0236,-1.2333,0.0408,1.234
18.153746,-0.0216,-1.2617,0.0648,1.264
18.158036,-0.0035,-1.2983,0.0696,1.300
18.158257,-0.0070,-1.2944,0.0805,1.297
18.167282,0.0082,-1.2748,0.0736,1.277
18.167772,0.0048,-1.2685,0.0721,1.271
18.167986,0.0067,-1.2934,0.0800,1.296
18.168178,0.0092,-1.3091,0.0770,1.311
18.172764,0.0111,-1.2929,0.0653,1.295
18.173036,0.0116,-1.2778,0.0413,1.279
18.176564,0.0028,-1.3037,0.0438,1.304
18.179514,-0.0060,-1.3174,0.0242,1.318
18.179996,-0.0280,-1.2841,0.0013,1.284
18.184485,-0.0559,-1.2646,-0.0095,1.266
18.186985,-0.0627,-1.2978,-0.0085,1.299
18.187340,-0.0720,-1.3037,-0.0153,1.306
18.190663,-0.0734,-1.2646,-0.0344,1.267
18.194444,-0.0910,-1.2719,-0.0359,1.276
18.194844,-0.0988,-1.3125,-0.0359,1.317
18.199395,-0.1062,-1.3135,-0.0281,1.318
18.202129,-0.1179,-1.2763,-0.0236,1.282
18.202354,-0.1262,-1.2524,-0.0256,1.259
18.206251,-0.1296,-1.2773,-0.0148,1.284
18.209706,-0.1345,-1.3037,-0.0016,1.311
18.209938,-0.1423,-1.2993,0.0081,1.307
18.213303,-0.1589,-1.2543,0.0242,1.265
18.217588,-0.1638,-1.1903,0.0154,1.202
18.217809,-0.1569,-1.1796,0.0364,1.191
18.221703,-0.1462,-1.2397,0.0530,1.249
18.225663,-0.1389,-1.2617,0.0570,1.271
18.226106,-0.1403,-1.2568,0.0868,1.268
18.228197,-0.1384,-1.2465,0.1078,1.259
18.233241,-0.1369,-1.2329,0.1239,1.247
18.233463,-0.1364,-1.2382,0.1386,1.253
18.238682,-0.1320,-1.2446,0.1517,1.261
18.240197,-0.1247,-1.2407,0.1586,1.257
18.240439,-0.1164,-1.2206,0.1610,1.237
18.244702,-0.1154,-1.2026,0.1469,1.217
18.248669,-0.1076,-1.1830,0.1439,1.197
18.248973,-0.1013,-1.1786,0.1332,1.190
18.251202,-0.0847,-1.1727,0.1249,1.182
18.256629,-0.0690,-1.1649,0.1137,1.172
18.256923,-0.0338,-1.1420,0.0971,1.147
18.258365,0.0463,-1.1034,-0.0021,1.104
18.269133,0.0615,-1.1317,-0.0085,1.133
18.269825,0.0878,-1.1263,-0.0344,1.130
18.270084,0.1074,-1.1122,-0.0544,1.119
18.270286,0.1186,-1.1107,-0.0549,1.118
18.270496,0.1137,-1.1166,0.0081,1.122
18.275395,0.1025,-1.1219,0.0657,1.129
18.285231,0.0810,-1.1434,0.1992,1.163
18.285885,0.0717,-1.1630,0.3047,1.204
18.286161,0.0639,-1.1801,0.4630,1.269
18.286359,0.1005,-1.1786,0.4230,1.256
18.286544,0.1435,-1.1825,0.3692,1.247
18.288822,0.1778,-1.1913,0.3330,1.250
18.293226,0.2046,-1.1982,0.3072,1.254
18.293567,0.2139,-1.1953,0.3282,1.258
18.305466,0.1988,-1.1972,0.4918,1.309
18.306262,0.2271,-1.1718,0.4713,1.283
18.306568,0.2789,-1.1503,0.3814,1.244
18.306855,0.3224,-1.1498,0.3101,1.234
18.307361,0.3697,-1.1317,0.2212,1.211
18.307675,0.4108,-1.1127,0.1434,1.195
18.315552,0.4513,-1.0887,0.0790,1.181
18.316367,0.4973,-1.0647,0.0438,1.176
18.316688,0.5237,-1.0306,0.0262,1.156
18.322634,0.5344,-1.0013,0.0399,1.136
18.323300,0.5559,-0.9832,0.0657,1.131
18.323691,0.5706,-1.0115,0.0834,1.164
18.327737,0.5916,-1.0179,0.1254,1.184
18.331910,0.5984,-1.0232,0.1278,1.192
18.332718,0.5921,-1.0242,0.1845,1.197
18.334599,0.5867,-1.0281,0.2324,1.206
18.337970,0.5784,-1.0281,0.2490,1.206
18.338464,0.5691,-1.0208,0.2641,1.198
18.344208,0.5588,-1.0223,0.2602,1.194
18.344727,0.5520,-1.0311,0.2671,1.200
18.345027,0.5447,-1.0643,0.2900,1.230
18.349663,0.5388,-1.0726,0.3052,1.238
18.353650,0.5354,-1.0804,0.2969,1.242
18.354144,0.5251,-1.0823,0.2920,1.238
18.357219,0.5061,-1.0862,0.3052,1.237
18.361546,0.4973,-1.0799,0.2993,1.226
18.362011,0.4767,-1.0701,0.2993,1.209
18.363971,0.4357,-1.0242,0.2358,1.138
18.370798,0.3796,-1.0052,0.1400,1.084
18.371637,0.3233,-0.9778,0.0814,1.033
18.371985,0.3150,-1.0032,0.0408,1.052
18.376319,0.3062,-1.0188,0.0785,1.067
18.376773,0.2657,-1.0135,0.1029,1.053
18.378754,0.2100,-1.0120,0.1141,1.040
18.387547,0.1821,-1.0506,0.1825,1.082
18.389009,0.1440,-1.0467,0.3267,1.106
18.389543,0.1088,-0.9690,0.2363,1.003
18.390444,0.1157,-0.9636,0.2207,0.995
18.393659,0.1425,-1.0022,0.2168,1.035
18.394711,0.1778,-1.0848,0.4684,1.195
18.407518,0.1420,-1.1278,0.8065,1.394
18.408302,0.1201,-1.1102,0.8437,1.400
18.408597,0.1352,-1.1136,1.1407,1.600
18.408890,0.1196,-1.0975,1.0586,1.530
18.409186,0.0771,-1.1029,0.8534,1.397
18.409426,0.0468,-1.1092,0.7391,1.334
18.412202,0.0121,-1.1112,0.5759,1.252
18.412976,-0.0055,-1.0990,0.3848,1.164
18.418446,-0.0162,-1.0765,0.2309,1.101
18.422049,-0.0485,-1.0491,0.0863,1.054
18.422389,-0.0842,-1.0027,-0.0339,1.007
18.424234,-0.0837,-0.9739,-0.1018,0.983
18.428680,-0.0793,-0.9626,-0.1267,0.974
18.428999,-0.0744,-0.9538,-0.1917,0.976
18.432126,-0.0666,-0.9265,-0.2122,0.953
18.439786,-0.0407,-0.8855,-0.1942,0.907
18.440244,-0.0348,-0.8830,-0.0828,0.888
18.440511,-0.0397,-0.8855,0.0189,0.887
18.443638,-0.0622,-0.8561,0.1351,0.869
18.444043,-0.0729,-0.8234,0.2519,0.864
18.447398,-0.0426,-0.8752,0.3374,0.939
18.451822,-0.0490,-0.8767,0.3868,0.959
18.455222,-0.0109,-0.9206,0.4249,1.014
18.455771,-0.0055,-0.9240,0.4205,1.015
18.458974,-0.0167,-0.8835,0.4283,0.982
18.459681,-0.0148,-0.8703,0.4630,0.986
18.462079,-0.0118,-0.8850,0.4762,1.005
18.469344,-0.0089,-0.9045,0.5124,1.040
18.469875,-0.0026,-0.9104,0.5295,1.053
18.470191,-0.0031,-0.9099,0.5192,1.048
18.473750,-0.0001,-0.9089,0.5148,1.045
18.474302,0.0004,-0.9153,0.5129,1.049
18.477529,0.0018,-0.9270,0.5051,1.056
18.489098,0.0048,-0.9465,0.5114,1.076
18.489928,0.0052,-0.9538,0.5153,1.084
18.490245,0.0018,-0.9392,0.5055,1.067
18.490499,0.0092,-0.9309,0.4928,1.053
18.490760,0.0033,-0.9470,0.5309,1.086
18.495446,-0.0162,-0.9612,0.5402,1.103
18.495976,-0.0343,-0.9778,0.5446,1.120
18.496327,-0.0319,-0.9934,0.5353,1.129
18.505668,-0.0050,-1.0110,0.5168,1.135
18.506265,0.0326,-1.0154,0.4972,1.131
18.506436,0.0756,-1.0130,0.4591,1.115
18.506621,0.1513,-1.0354,0.4059,1.122
18.511354,0.2349,-1.0525,0.3682,1.140
18.511734,0.3189,-1.0555,0.3091,1.145
18.514665,0.3761,-1.0467,0.2646,1.143
18.519263,0.4235,-1.0184,0.2285,1.126
18.519698,0.4465,-1.0018,0.2514,1.125
18.523986,0.4426,-1.0057,0.3164,1.143
18.526478,0.4450,-1.0071,0.3599,1.158
18.526828,0.4577,-1.0032,0.3843,1.168
18.530760,0.4783,-0.9832,0.4054,1.166
18.534230,0.4802,-0.9758,0.4010,1.159
18.534547,0.4988,-0.9891,0.4352,1.190
18.537319,0.5046,-0.9876,0.4576,1.200
18.540643,0.5095,-0.9822,0.4835,1.208
18.541180,0.5159,-0.9739,0.5290,1.222
18.545490,0.5188,-0.9695,0.5392,1.225
18.549298,0.5188,-0.9851,0.5427,1.239
18.550069,0.5183,-1.0008,0.5578,1.258
18.552579,0.5227,-0.9978,0.5666,1.261
18.556639,0.5281,-0.9900,0.6086,1.276
18.557080,0.5349,-0.9847,0.6199,1.281
18.559915,0.5330,-0.9851,0.6287,1.284
18.563366,0.5359,-0.9881,0.6384,1.293
18.563824,0.5403,-0.9886,0.6526,1.302
18.567327,0.5471,-1.0027,0.6682,1.323
18.570914,0.5476,-1.0105,0.6853,1.338
18.571530,0.5486,-1.0144,0.7097,1.354
18.573452,0.5481,-1.0071,0.7381,1.364
18.578550,0.5525,-0.9993,0.7655,1.375
18.579338,0.5496,-0.9998,0.8011,1.394
18.589222,0.5466,-0.9930,0.8172,1.397
18.590035,0.5515,-0.9920,0.8344,1.409
18.590337,0.5496,-0.9939,0.8437,1.415
18.590635,0.5447,-0.9871,0.8471,1.410
18.595407,0.5369,-0.9827,0.8451,1.403
18.595953,0.5203,-0.9670,0.8407,1.383
18.596343,0.5037,-0.9597,0.8295,1.365
18.606809,0.4905,-0.9602,0.8172,1.353
18.607675,0.4817,-0.9592,0.8021,1.340
18.607902,0.4670,-0.9543,0.7865,1.322
18.608089,0.4557,-0.9475,0.7664,1.301
18.608299,0.4430,-0.9353,0.7547,1.281
18.611683,0.4255,-0.9333,0.7415,1.266
18.616986,0.4093,-0.9255,0.7283,1.247
18.617599,0.3918,-0.9245,0.7171,1.234
18.623533,0.3791,-0.9236,0.7406,1.243
18.623956,0.3639,-0.9201,0.7498,1.241
18.624181,0.3453,-0.9167,0.7484,1.233
18.626762,0.3282,-0.9167,0.7479,1.228
18.632637,0.3111,-0.9226,0.7474,1.227
18.633282,0.3018,-0.9143,0.7347,1.211
18.633620,0.2896,-0.9157,0.7259,1.204
18.637927,0.2750,-0.9182,0.7274,1.203
18.638372,0.2667,-0.9231,0.7445,1.215
18.643446,0.2544,-0.9465,0.7269,1.220
18.646352,0.2359,-0.9260,0.7112,1.191
18.646890,0.2163,-0.9182,0.7225,1.188
18.651918,0.2012,-0.9187,0.7435,1.199
18.655279,0.1900,-0.9221,0.7547,1.207
18.655818,0.1807,-0.9221,0.7620,1.210
18.657950,0.1695,-0.9328,0.7630,1.217
18.661386,0.1636,-0.9367,0.7655,1.221
18.661868,0.1626,-0.9392,0.7611,1.220
18.665709,0.1586,-0.9446,0.7474,1.215
18.668572,0.1489,-0.9421,0.7313,1.202
18.669135,0.1372,-0.9265,0.7269,1.186
18.670960,0.1259,-0.9128,0.7269,1.174
18.676898,0.1118,-0.9006,0.7210,1.159
18.677386,0.1049,-0.8923,0.7186,1.150
18.687676,0.1049,-0.8840,0.7171,1.143
18.688478,0.1088,-0.8786,0.7274,1.146
18.688793,0.1186,-0.8561,0.7303,1.132
18.689060,0.1254,-0.8302,0.7459,1.123
18.691398,0.1235,-0.7931,0.7454,1.095
18.691953,0.1196,-0.7481,0.7620,1.075
18.695389,0.1118,-0.7003,0.7840,1.057
18.705532,0.0981,-0.6710,0.7987,1.048
18.706089,0.0864,-0.6509,0.8143,1.046
18.706275,0.0742,-0.6411,0.8261,1.048
18.706441,0.0620,-0.6323,0.8329,1.048
18.706594,0.0443,-0.6314,0.8300,1.044
18.709696,0.0282,-0.6338,0.8197,1.037
18.717155,0.0028,-0.6265,0.8070,1.022
18.717810,-0.0270,-0.6260,0.7967,1.014
18.717989,-0.0494,-0.6299,0.7879,1.010
18.720286,-0.0729,-0.6245,0.7684,0.993
18.721002,-0.0920,-0.6318,0.7445,0.981
18.724268,-0.1125,-0.6387,0.7274,0.974
18.728995,-0.1296,-0.6489,0.7024,0.965
18.729643,-0.1481,-0.6563,0.6755,0.953
18.733109,-0.1677,-0.6602,0.6594,0.948
18.739467,-0.1819,-0.6631,0.6428,0.941
18.739984,-0.1926,-0.6685,0.6189,0.931
18.740342,-0.2014,-0.6695,0.5920,0.916
18.742317,-0.2151,-0.6739,0.5597,0.902
18.743165,-0.2254,-0.6690,0.5319,0.884
18.746778,-0.2298,-0.6719,0.5099,0.874
18.752134,-0.2346,-0.6724,0.4825,0.860
18.752659,-0.2361,-0.6778,0.4571,0.851
18.753021,-0.2371,-0.6567,0.4327,0.821
18.758303,-0.2317,-0.6450,0.4054,0.796
18.758842,-0.2273,-0.6426,0.3868,0.784
18.761421,-0.2249,-0.6401,0.3599,0.768
18.764782,-0.2205,-0.6235,0.3286,0.739
18.765152,-0.2117,-0.6182,0.3135,0.725
18.768922,-0.2053,-0.6113,0.2925,0.708
18.772595,-0.1975,-0.5923,0.2754,0.682
18.772886,-0.1907,-0.5654,0.2592,0.651
18.776565,-0.1775,-0.5434,0.2456,0.622
18.782382,-0.1751,-0.5200,0.2387,0.598
18.782970,-0.1716,-0.4902,0.2260,0.566
18.783437,-0.1614,-0.4521,0.2187,0.527
18.788735,-0.1574,-0.4335,0.2143,0.509
18.789054,-0.1584,-0.4232,0.2138,0.500
18.794878,-0.1521,-0.3900,0.2168,0.471
18.795401,-0.1486,-0.3675,0.2109,0.449
18.795656,-0.1501,-0.3617,0.2168,0.448
18.801977,-0.1496,-0.3318,0.2070,0.419
18.802601,-0.1521,-0.3030,0.2221,0.405
18.802772,-0.1545,-0.2796,0.2148,0.385
18.807403,-0.1614,-0.2820,0.2085,0.386
18.811115,-0.1716,-0.2639,0.2075,0.377
18.811465,-0.1770,-0.2439,0.2085,0.366
18.813730,-0.1848,-0.2165,0.2075,0.352
18.817726,-0.2019,-0.2258,0.2026,0.364
18.818022,-0.1985,-0.2087,0.2065,0.354
18.820969,-0.2024,-0.2072,0.1997,0.352
18.826312,-0.2092,-0.2053,0.1938,0.351
18.826832,-0.2092,-0.2160,0.1830,0.352
18.834005,-0.2239,-0.2566,0.2661,0.432
18.834869,-0.2728,-0.3465,0.4684,0.643
18.835424,-0.3343,-0.4325,0.7586,0.935
18.835947,-0.2259,-0.4017,0.6458,0.793
18.841706,-0.1237,-0.3500,0.5519,0.665
18.842189,-0.1237,-0.2849,0.4991,0.588
18.852568,-0.1008,-0.2932,0.5231,0.608
18.853116,-0.0593,-0.3103,0.5842,0.664
18.853425,-0.0241,-0.3011,0.6428,0.710
18.853706,0.0360,-0.2898,0.7396,0.795
18.855247,0.0747,-0.2815,0.8300,0.880
18.857233,0.1367,-0.2830,0.9560,1.006
18.859484,0.1699,-0.2908,1.0083,1.063
18.872106,0.1768,-0.3030,0.9795,1.040
18.873087,0.1748,-0.3216,0.9585,1.026
18.873403,0.1763,-0.3333,0.9355,1.009
18.873727,0.2041,-0.3367,0.9648,1.042
18.874007,0.3825,-0.3749,1.3548,1.457
18.874269,0.5999,-0.4012,1.8760,2.010
18.878647,0.3419,-0.3597,1.5218,1.601
18.879309,0.1245,-0.3133,1.1407,1.190
18.889079,-0.0070,-0.2981,0.9634,1.008
18.889773,-0.0700,-0.2727,0.8896,0.933
18.890107,-0.0856,-0.2605,0.7977,0.844
18.890387,-0.1101,-0.2498,0.7308,0.780
18.892893,-0.0822,-0.2121,0.7865,0.819
18.893352,-0.0382,-0.2131,0.8021,0.831
18.895849,-0.0114,-0.1980,0.8256,0.849
18.900405,-0.0162,-0.1921,0.8437,0.865
18.900815,-0.0079,-0.1765,0.8500,0.868
18.903497,-0.0031,-0.1555,0.8089,0.824
18.906950,0.0243,-0.1403,0.7826,0.795
18.907587,0.0067,-0.1168,0.7279,0.737
18.911926,0.0004,-0.0612,0.7440,0.746
18.916634,-0.0006,-0.0264,0.6990,0.699
18.917396,0.0341,-0.0284,0.6804,0.682
18.920162,0.0326,-0.0020,0.6213,0.622
18.923281,0.0219,0.0454,0.6228,0.625
18.923799,0.0424,0.0634,0.5978,0.603
18.926720,0.1059,0.0473,0.5700,0.582
18.930477,0.1005,0.0644,0.5026,0.517
18.931525,0.0771,0.1196,0.5168,0.536
18.934038,0.0834,0.1528,0.4972,0.527
18.938207,0.1250,0.1216,0.4762,0.507
18.938600,0.1152,0.1445,0.4264,0.465
18.941502,0.0986,0.2032,0.4400,0.495
18.945978,0.1040,0.2349,0.4425,0.512
18.946741,0.1440,0.2135,0.4264,0.498
18.950625,0.1865,0.2047,0.3976,0.485
18.953636,0.1748,0.2559,0.3976,0.504
18.954116,0.1924,0.2857,0.4503,0.567
18.958012,0.2237,0.2921,0.4659,0.594
18.961496,0.3014,0.2325,0.4674,0.603
18.961969,0.3307,0.2423,0.4811,0.632
18.964162,0.3531,0.2961,0.5422,0.712
18.968328,0.4308,0.2946,0.6066,0.800
18.968835,0.5740,0.2432,0.6404,0.894
18.973249,0.7601,0.1167,0.6511,1.008
18.976698,0.8183,0.2061,0.6345,1.056
18.977130,0.8061,0.3180,0.6663,1.093
18.988729,0.7221,0.3288,0.6531,1.028
18.989539,0.6229,0.2218,0.6248,0.910
18.989895,0.4694,0.2550,0.5905,0.796
18.990200,0.3219,0.3434,0.6262,0.783
18.990465,0.2451,0.3595,0.6502,0.782
18.990760,0.2031,0.3395,0.6370,0.750
18.995414,0.1245,0.4558,0.6409,0.796
19.005458,0.1132,0.4758,0.6917,0.847
19.006252,0.1127,0.3761,0.6712,0.778
19.006561,0.0649,0.4045,0.6419,0.761
19.006837,0.0331,0.3766,0.6638,0.764
19.007267,0.0087,0.3752,0.6687,0.767
19.009377,-0.0114,0.3786,0.6995,0.795
19.012762,-0.0197,0.3698,0.7293,0.818
19.013257,-0.0157,0.3678,0.7567,0.841
19.017775,-0.0055,0.3678,0.7845,0.866
19.021788,0.0131,0.3678,0.7952,0.876
19.022268,0.0409,0.3815,0.8182,0.904
19.024277,0.0664,0.3913,0.8275,0.918
19.028494,0.0981,0.4031,0.8432,0.940
19.028975,0.1181,0.4167,0.8568,0.960
19.033249,0.1362,0.4236,0.8666,0.974
19.036297,0.1474,0.4294,0.8803,0.990
19.036847,0.1586,0.4250,0.8852,0.995
19.039707,0.1607,0.4255,0.8886,0.998
19.044284,0.1719,0.4201,0.8886,0.998
19.044815,0.1802,0.4133,0.8832,0.992
19.048867,0.2027,0.3898,0.8710,0.976
19.051579,0.2232,0.3537,0.8539,0.951
19.052029,0.2310,0.3590,0.8446,0.946
19.054868,0.2403,0.3581,0.8456,0.949
19.058560,0.2481,0.3605,0.8441,0.951
19.059012,0.2544,0.3625,0.8490,0.958
19.062201,0.2520,0.3664,0.8505,0.960
19.066684,0.2520,0.3732,0.8598,0.971
19.067329,0.2495,0.3820,0.8710,0.983
19.069934,0.2466,0.4006,0.8871,1.004
19.073902,0.2461,0.4031,0.8954,1.012
19.074348,0.2505,0.4143,0.9125,1.033
19.076983,0.2525,0.4197,0.9311,1.052
19.086727,0.2598,0.4197,0.9472,1.068
19.087604,0.2642,0.4206,0.9599,1.081
19.087959,0.2657,0.4250,0.9741,1.096
19.088219,0.2686,0.4226,0.9863,1.106
19.088494,0.2686,0.4289,0.9980,1.119
19.093958,0.2696,0.4333,1.0014,1.124
19.102641,0.2945,0.4177,1.0039,1.127
19.103494,0.3341,0.4006,1.0391,1.163
19.103838,0.3058,0.4211,1.0557,1.177
19.104123,0.3014,0.4245,1.0459,1.168
19.104384,0.3448,0.4133,1.0411,1.172
19.107324,0.3502,0.4206,1.0459,1.180
19.110326,0.3385,0.4216,1.0367,1.169
19.110764,0.3297,0.4265,1.0283,1.161
19.114360,0.3302,0.4377,1.0024,1.143
19.118014,0.3375,0.4499,0.9731,1.124
19.118490,0.3355,0.4641,0.9458,1.106
19.126001,0.3336,0.4797,0.9169,1.087
19.126562,0.3326,0.4968,0.8891,1.071
19.126880,0.3482,0.5027,0.8510,1.048
19.129300,0.3570,0.5042,0.8060,1.016
19.135032,0.3678,0.5125,0.7703,0.996
19.136105,0.3502,0.5140,0.7166,0.949
19.136455,0.3497,0.5189,0.6702,0.917
19.142701,0.3507,0.5232,0.6321,0.892
19.143520,0.3717,0.5193,0.6204,0.890
19.143872,0.4054,0.5071,0.6428,0.914
19.148090,0.4289,0.4949,0.6858,0.948
19.148979,0.4367,0.4787,0.7240,0.972
19.151956,0.4352,0.4656,0.7440,0.980
19.156916,0.4220,0.4485,0.7616,0.979
19.157391,0.4079,0.4343,0.7752,0.978
19.160959,0.3947,0.4197,0.7957,0.982
19.163788,0.3805,0.4001,0.8217,0.990
19.164584,0.3800,0.3849,0.8476,1.005
19.167133,0.3722,0.3678,0.8754,1.020
19.171432,0.3737,0.3507,0.8910,1.028
19.171922,0.3742,0.3380,0.9115,1.042
19.174856,0.3712,0.3307,0.9355,1.059
19.189225,0.3663,0.3170,0.9507,1.067
19.190036,0.3531,0.3044,0.9634,1.070
19.190361,0.3385,0.3019,0.9780,1.078
19.190670,0.3248,0.3034,0.9907,1.086
19.190920,0.3145,0.3078,1.0039,1.096
19.191398,0.2999,0.3097,1.0166,1.104
19.192948,0.2882,0.3175,1.0322,1.118
19.193431,0.2818,0.3234,1.0430,1.128
19.203350,0.2735,0.3263,1.0489,1.132
19.203829,0.2677,0.3356,1.0494,1.134
19.204002,0.2554,0.3371,1.0499,1.132
19.204143,0.2490,0.3420,1.0459,1.128
19.207411,0.2432,0.3473,1.0430,1.126
19.207717,0.2388,0.3512,1.0347,1.118
19.211416,0.2359,0.3517,1.0303,1.114
19.216599,0.2324,0.3498,1.0337,1.116
19.217170,0.2290,0.3512,1.0293,1.111
19.221849,0.2193,0.3532,1.0332,1.114
19.223779,0.2158,0.3488,1.0362,1.114
19.224134,0.2149,0.3493,1.0386,1.117
19.227257,0.2105,0.3405,1.0430,1.117
19.230671,0.2158,0.3371,1.0538,1.127
19.231493,0.2134,0.3254,1.0562,1.126
19.233816,0.2061,0.3185,1.0601,1.126
19.237202,0.2012,0.3170,1.0557,1.121
19.237623,0.1885,0.3127,1.0562,1.118
19.242722,0.1817,0.3127,1.0572,1.117
19.246505,0.1734,0.3131,1.0538,1.113
19.247413,0.1695,0.3146,1.0538,1.113
19.248598,0.1660,0.3146,1.0508,1.109
19.253401,0.1597,0.3175,1.0479,1.107
19.253845,0.1586,0.3200,1.0425,1.102
19.257521,0.1586,0.3219,1.0381,1.098
19.261998,0.1474,0.3244,1.0362,1.096
19.262485,0.1455,0.3337,1.0273,1.090
19.266412,0.1411,0.3322,1.0234,1.085
19.297659,0.1352,0.3356,1.0239,1.086
19.298472,0.1318,0.3390,1.0200,1.083
19.299219,0.1289,0.3371,1.0097,1.072
19.299538,0.1298,0.3395,1.0054,1.069
19.299803,0.1333,0.3380,1.0063,1.070
19.300141,0.1313,0.3420,1.0034,1.068
19.300442,0.1347,0.3390,0.9985,1.063
19.300731,0.1352,0.3395,0.9922,1.057
19.305992,0.1411,0.3341,0.9912,1.055
19.306440,0.1435,0.3351,0.9912,1.056
19.306699,0.1459,0.3283,0.9897,1.053
19.306949,0.1547,0.3258,0.9912,1.055
19.307366,0.1577,0.3190,0.9922,1.054
19.307665,0.1602,0.3083,0.9902,1.049
19.307910,0.1675,0.3048,0.9902,1.050
19.308146,0.1690,0.2956,0.9951,1.052
19.308371,0.1709,0.2911,0.9990,1.054
19.308639,0.1738,0.2794,1.0029,1.056
19.313721,0.1787,0.2774,1.0058,1.059
19.314431,0.1787,0.2667,1.0102,1.060
19.316534,0.1817,0.2667,1.0141,1.064
19.321187,0.1861,0.2618,1.0078,1.058
19.321615,0.1865,0.2550,1.0093,1.058
19.323161,0.1890,0.2520,1.0097,1.058
19.327876,0.1890,0.2467,1.0127,1.059
19.328347,0.1900,0.2511,1.0132,1.061
19.330965,0.1856,0.2496,1.0093,1.056
19.342610,0.1807,0.2535,1.0151,1.062
19.343277,0.1792,0.2555,1.0117,1.059
19.343593,0.1778,0.2642,1.0137,1.063
19.343884,0.1768,0.2716,1.0073,1.058
19.344180,0.1743,0.2735,1.0019,1.053
19.351620,0.1680,0.2823,1.0029,1.055
19.352495,0.1586,0.2882,0.9971,1.050
19.352847,0.1577,0.2911,0.9922,1.046
19.354683,0.1484,0.2926,0.9897,1.043
19.358763,0.1484,0.2980,0.9814,1.036
19.359486,0.1430,0.3024,0.9770,1.033
19.365608,0.1406,0.3107,0.9697,1.028
19.366673,0.1347,0.3107,0.9653,1.023
19.367020,0.1381,0.3161,0.9604,1.020
19.368670,0.1352,0.3185,0.9590,1.019
19.373592,0.1308,0.3136,0.9521,1.011
19.374122,0.1269,0.3161,0.9511,1.010
19.378182,0.1250,0.3175,0.9477,1.007
19.390818,0.1206,0.3200,0.9463,1.006
19.391803,0.1147,0.3195,0.9492,1.008
19.392186,0.1113,0.3210,0.9511,1.010
19.392547,0.1103,0.3180,0.9531,1.011
19.392855,0.1079,0.3180,0.9555,1.013
19.393134,0.0971,0.3229,0.9560,1.014
19.406772,0.1000,0.3229,0.9551,1.013
19.407568,0.1025,0.3219,0.9536,1.012
19.407809,0.0996,0.3205,0.9507,1.008
19.407981,0.0952,0.3146,0.9521,1.007
19.408154,0.0976,0.3175,0.9521,1.008
19.408332,0.0981,0.3146,0.9516,1.007
19.410656,0.0952,0.3166,0.9511,1.007
19.410953,0.0898,0.3136,0.9507,1.005
19.414209,0.0893,0.3185,0.9492,1.005
19.421116,0.0795,0.3249,0.9541,1.011
19.421459,0.0776,0.3268,0.9546,1.012
19.421652,0.0732,0.3346,0.9521,1.012
19.426210,0.0668,0.3380,0.9492,1.010
19.426549,0.0600,0.3439,0.9497,1.012
19.429309,0.0561,0.3493,0.9463,1.010
19.433933,0.0532,0.3566,0.9468,1.013
19.434287,0.0468,0.3576,0.9477,1.014
19.437807,0.0404,0.3634,0.9472,1.015
19.442481,0.0394,0.3693,0.9458,1.016
