time,gFx,gFy,gFz,TgF
1.405460,1.1393,-0.7364,-0.0994,1.360
1.405855,1.1075,-0.7618,-0.1722,1.355
1.406264,1.0841,-0.8092,-0.2157,1.370
1.406678,1.0499,-0.8200,-0.2665,1.359
1.407107,1.0191,-0.8317,-0.2987,1.349
1.407511,0.9654,-0.8278,-0.3271,1.313
1.408060,0.8701,-0.7437,-0.3334,1.192
1.415459,0.8032,-0.7008,-0.3232,1.114
1.417077,0.7431,-0.6597,-0.3070,1.040
1.418026,0.6991,-0.6367,-0.2870,0.988
1.419213,0.6522,-0.6118,-0.2665,0.933
1.425898,0.6043,-0.5918,-0.2323,0.877
1.426563,0.5510,-0.5679,-0.1956,0.815
1.426931,0.4978,-0.5405,-0.1517,0.750
1.430112,0.4469,-0.5331,-0.1013,0.703
1.432231,0.4108,-0.5380,-0.0447,0.678
1.436290,0.3771,-0.5444,0.0013,0.662
1.438138,0.3331,-0.5507,0.0457,0.645
1.438584,0.3058,-0.5674,0.1029,0.653
1.441104,0.2701,-0.5884,0.1449,0.663
1.444829,0.2271,-0.6001,0.1815,0.667
1.445133,0.2105,-0.6343,0.2099,0.700
1.449237,0.1865,-0.6607,0.2270,0.723
1.452470,0.1547,-0.6807,0.2422,0.739
1.452728,0.1308,-0.7130,0.2563,0.769
1.456180,0.1098,-0.7369,0.2524,0.787
1.459333,0.0947,-0.7613,0.2534,0.808
1.459657,0.0722,-0.7785,0.2285,0.815
1.467108,0.0571,-0.7789,0.2143,0.810
1.467598,0.0443,-0.7706,0.1875,0.794
1.467950,0.0521,-0.7296,0.1478,0.746
1.470469,0.1459,-0.5933,0.0467,0.613
1.474896,0.1513,-0.5757,0.0237,0.596
1.475189,0.1352,-0.5541,-0.0046,0.570
1.478328,0.1230,-0.5263,-0.0310,0.541
1.481867,0.1201,-0.5014,-0.0418,0.517
1.482276,0.1069,-0.4853,-0.0974,0.506
1.486237,0.0937,-0.4745,-0.1527,0.507
1.489726,0.0859,-0.4560,-0.1947,0.503
1.489941,0.0786,-0.4378,-0.2519,0.511
1.494256,0.0737,-0.4037,-0.3197,0.520
1.497818,0.0771,-0.3836,-0.3696,0.538
1.498249,0.0800,-0.3871,-0.3970,0.560
1.501348,0.0883,-0.4110,-0.4375,0.607
1.504997,0.1015,-0.4393,-0.4766,0.656
1.505222,0.1196,-0.4721,-0.5084,0.704
1.508372,0.1298,-0.5068,-0.5186,0.737
1.514839,0.1567,-0.5449,-0.5460,0.787
1.515296,0.1895,-0.5898,-0.5651,0.839
1.519645,0.2124,-0.6123,-0.5983,0.882
1.520461,0.2183,-0.6021,-0.6471,0.910
1.520693,0.2144,-0.5796,-0.6647,0.908
1.523648,0.2110,-0.5581,-0.6569,0.887
1.528938,0.1944,-0.5380,-0.6427,0.860
1.529344,0.1924,-0.5317,-0.6554,0.866
1.533091,0.1841,-0.5033,-0.6388,0.834
1.538319,0.1704,-0.4823,-0.6110,0.797
1.538716,0.1636,-0.4618,-0.5822,0.761
1.538956,0.1621,-0.4486,-0.5748,0.747
1.544071,0.1479,-0.4212,-0.5547,0.712
1.544519,0.1352,-0.3939,-0.5636,0.701
1.548246,0.1254,-0.3744,-0.5690,0.693
1.550238,0.1147,-0.3563,-0.5729,0.684
1.550729,0.1098,-0.3470,-0.6041,0.705
1.553307,0.1035,-0.3456,-0.6085,0.707
1.558565,0.1015,-0.3534,-0.6154,0.717
1.558984,0.0966,-0.3568,-0.6163,0.719
1.562630,0.0917,-0.3558,-0.6090,0.711
1.573416,0.0839,-0.3602,-0.6036,0.708
1.574199,0.0756,-0.3646,-0.5944,0.701
1.574512,0.0703,-0.3749,-0.5782,0.693
1.574804,0.0516,-0.3973,-0.5709,0.697
1.575092,0.0722,-0.4516,-0.6354,0.783
1.579387,0.0776,-0.4750,-0.6408,0.801
1.588128,0.0634,-0.4697,-0.5978,0.763
1.588687,0.0551,-0.4804,-0.5381,0.723
1.588896,0.0732,-0.5869,-0.6368,0.869
1.589073,0.1035,-0.6460,-0.7038,0.961
1.589222,0.0576,-0.5640,-0.4756,0.740
1.591822,0.0106,-0.5048,-0.3124,0.594
1.595878,-0.0084,-0.5180,-0.1658,0.544
1.596221,-0.0123,-0.4843,-0.1199,0.499
1.599036,-0.0026,-0.4662,-0.0652,0.471
1.604499,-0.0079,-0.4574,-0.2030,0.501
1.604935,-0.0026,-0.4760,-0.2147,0.522
1.606497,0.0106,-0.5351,-0.2303,0.583
1.611076,0.0184,-0.5850,-0.2308,0.629
1.611416,-0.0260,-0.6445,-0.2929,0.708
1.614402,-0.0411,-0.7208,-0.3007,0.782
1.618555,-0.0192,-0.8527,-0.3857,0.936
1.618894,0.0009,-0.9157,-0.4878,1.038
1.622139,-0.0006,-1.0452,-0.6261,1.218
1.626524,0.0189,-1.2734,-0.6193,1.416
1.627040,-0.0411,-1.4171,-0.6906,1.577
1.628954,-0.0959,-1.5739,-0.7150,1.731
1.633871,-0.1296,-1.8201,-0.7390,1.969
1.634856,-0.3026,-1.9697,-0.7194,2.119
1.638905,-0.3558,-2.1026,-0.7214,2.251
1.639642,-0.3974,-2.2272,-0.7126,2.372
1.642383,-0.4355,-2.3449,-0.7233,2.492
1.645029,-0.4570,-2.4587,-0.7229,2.603
1.648151,-0.4932,-2.5467,-0.6701,2.679
1.649130,-0.4907,-2.6195,-0.6310,2.739
1.652511,-0.5029,-2.6615,-0.5592,2.766
1.656120,-0.4980,-2.6703,-0.4986,2.762
1.656766,-0.4711,-2.6781,-0.4389,2.754
1.659093,-0.4169,-2.7007,-0.3559,2.756
1.663376,-0.3607,-2.7124,-0.2816,2.751
1.664289,-0.2972,-2.7226,-0.2376,2.749
1.673396,-0.2156,-2.7427,-0.2035,2.759
1.674396,-0.1658,-2.7148,-0.1820,2.726
1.674869,-0.1105,-2.6899,-0.1566,2.697
1.675315,-0.0446,-2.6547,-0.1414,2.659
1.680155,0.0306,-2.5985,-0.1253,2.602
1.680901,0.0908,-2.5531,-0.1351,2.558
1.686807,0.1714,-2.4935,-0.1497,2.504
1.687870,0.2490,-2.4436,-0.1751,2.463
1.688354,0.3258,-2.3621,-0.2030,2.393
1.688739,0.3820,-2.2462,-0.2279,2.290
1.692589,0.4235,-2.1216,-0.2646,2.180
1.693225,0.4465,-1.9926,-0.2943,2.063
1.698340,0.4240,-1.8407,-0.3280,1.917
1.700423,0.4025,-1.6897,-0.3696,1.776
1.703477,0.3482,-1.5456,-0.3935,1.632
1.704157,0.3131,-1.4073,-0.4180,1.501
1.708615,0.2721,-1.2856,-0.4258,1.381
1.709166,0.2144,-1.1791,-0.4414,1.277
1.713718,0.1655,-1.0857,-0.4527,1.188
1.721250,0.1206,-1.0149,-0.4394,1.113
1.721763,0.0810,-0.9426,-0.4287,1.039
1.722115,0.0443,-0.8806,-0.4233,0.978
1.722395,0.0096,-0.8224,-0.4067,0.918
1.722674,-0.0118,-0.7706,-0.3745,0.857
1.728571,-0.0348,-0.7183,-0.3613,0.805
1.731015,-0.0509,-0.6763,-0.3402,0.759
1.732770,-0.0627,-0.6348,-0.3251,0.716
1.733589,-0.0886,-0.6011,-0.3266,0.690
1.737348,-0.1101,-0.5635,-0.3295,0.662
1.738188,-0.1267,-0.5331,-0.3241,0.637
1.741083,-0.1369,-0.5029,-0.3119,0.607
1.744775,-0.1364,-0.4799,-0.2978,0.581
1.745583,-0.1403,-0.4550,-0.2748,0.550
1.749088,-0.1350,-0.4374,-0.2572,0.525
1.752459,-0.1345,-0.4169,-0.2455,0.502
1.753153,-0.1389,-0.4042,-0.2220,0.482
1.758348,-0.1335,-0.3988,-0.2142,0.472
1.759586,-0.1384,-0.3880,-0.2064,0.461
1.760374,-0.1335,-0.3866,-0.1951,0.453
1.778390,-0.1276,-0.3905,-0.1790,0.448
1.779627,-0.1228,-0.3895,-0.1566,0.437
1.780511,-0.1110,-0.4007,-0.1409,0.439
1.780967,-0.0925,-0.4125,-0.1375,0.445
1.781372,-0.0793,-0.4178,-0.1375,0.447
1.781775,-0.0715,-0.4266,-0.1409,0.455
1.782229,-0.0632,-0.4344,-0.1585,0.467
1.782631,-0.0460,-0.4466,-0.1805,0.484
1.783035,-0.0265,-0.4521,-0.1976,0.494
1.787105,-0.0031,-0.4609,-0.2235,0.512
1.789536,0.0170,-0.4677,-0.2401,0.526
1.790226,0.0443,-0.4594,-0.2352,0.518
1.793431,0.0717,-0.4643,-0.2284,0.522
1.797308,0.0742,-0.5077,-0.3173,0.603
1.798453,0.0991,-0.5116,-0.3540,0.630
1.801348,0.1616,-0.4491,0.1669,0.506
1.805379,0.1289,-0.5033,0.0301,0.520
1.806212,0.1118,-0.5224,-0.0525,0.537
1.808283,0.0937,-0.5630,-0.1297,0.585
1.814738,0.0761,-0.6050,-0.2025,0.642
1.816329,0.0551,-0.6436,-0.2768,0.703
1.816873,0.0341,-0.6773,-0.3584,0.767
1.819643,0.0292,-0.7169,-0.4341,0.839
1.820814,0.0228,-0.7515,-0.5049,0.906
1.824291,0.0228,-0.7780,-0.5680,0.964
1.828400,0.0414,-0.7985,-0.6261,1.016
1.834823,0.0766,-0.7999,-0.6901,1.059
1.836058,0.1152,-0.7916,-0.7478,1.095
1.836703,0.1484,-0.7819,-0.8064,1.133
1.837206,0.1333,-0.7706,-0.8303,1.141
1.838426,0.0707,-0.7848,-0.8255,1.141
1.842914,0.0092,-0.7980,-0.8323,1.153
1.843859,-0.0304,-0.8063,-0.8308,1.158
1.861284,-0.0651,-0.8224,-0.8347,1.174
1.861900,-0.1105,-0.8459,-0.8294,1.190
1.862142,-0.1467,-0.8664,-0.8313,1.210
1.862546,-0.1843,-0.8947,-0.8343,1.237
1.862707,-0.2097,-0.9245,-0.8328,1.262
1.862858,-0.2356,-0.9470,-0.8279,1.280
1.862992,-0.2600,-0.9709,-0.8191,1.297
1.865743,-0.2743,-0.9861,-0.8079,1.304
1.866070,-0.2914,-1.0047,-0.7996,1.317
1.869605,-0.3006,-1.0232,-0.7830,1.323
1.873517,-0.3104,-1.0374,-0.7776,1.333
1.873815,-0.3099,-1.0477,-0.7678,1.335
1.876323,-0.3084,-1.0520,-0.7565,1.332
1.879886,-0.3050,-1.0599,-0.7414,1.329
1.880209,-0.2914,-1.0594,-0.7209,1.314
1.885008,-0.2733,-1.0584,-0.7053,1.301
1.888655,-0.2508,-1.0501,-0.6911,1.282
1.888989,-0.2307,-1.0418,-0.6799,1.265
1.891404,-0.2063,-1.0379,-0.6682,1.251
1.896165,-0.1800,-1.0291,-0.6520,1.231
1.896559,-0.1692,-1.0057,-0.6466,1.208
1.899198,-0.1418,-1.0042,-0.6334,1.196
1.904019,-0.1301,-0.9949,-0.6124,1.176
1.904508,-0.1130,-0.9900,-0.6022,1.164
1.905833,-0.0959,-0.9827,-0.5900,1.150
1.909411,-0.0920,-0.9768,-0.5739,1.137
1.909753,-0.0920,-0.9631,-0.5499,1.113
1.916919,-0.0876,-0.9568,-0.5352,1.100
1.917813,-0.0920,-0.9446,-0.5313,1.088
1.918123,-0.1027,-0.9323,-0.5240,1.074
1.923464,-0.1086,-0.9358,-0.5181,1.075
1.926368,-0.1184,-0.9182,-0.5152,1.059
1.926817,-0.1208,-0.9138,-0.5010,1.049
1.929507,-0.1218,-0.9118,-0.4893,1.042
1.933825,-0.1301,-0.9055,-0.4761,1.031
1.934707,-0.1384,-0.8923,-0.4766,1.021
1.937484,-0.1389,-0.8884,-0.4595,1.010
1.940619,-0.1394,-0.8845,-0.4615,1.007
1.941054,-0.1452,-0.8791,-0.4581,1.002
1.943604,-0.1472,-0.8688,-0.4561,0.992
1.948308,-0.1486,-0.8581,-0.4595,0.985
1.949185,-0.1428,-0.8556,-0.4620,0.983
1.952150,-0.1472,-0.8449,-0.4639,0.975
1.955955,-0.1374,-0.8424,-0.4610,0.970
1.956409,-0.1311,-0.8307,-0.4629,0.960
1.959287,-0.1218,-0.8253,-0.4610,0.953
1.963466,-0.1076,-0.8175,-0.4605,0.944
1.964106,-0.0910,-0.8063,-0.4683,0.937
1.977833,-0.0695,-0.8063,-0.4581,0.930
1.980948,-0.0441,-0.7985,-0.4590,0.922
1.981338,-0.0182,-0.7941,-0.4620,0.919
1.981675,0.0111,-0.7907,-0.4610,0.915
1.982004,0.0424,-0.7848,-0.4624,0.912
1.982314,0.0732,-0.7809,-0.4610,0.910
1.982630,0.1074,-0.7794,-0.4624,0.913
1.982926,0.1396,-0.7721,-0.4595,0.909
1.987182,0.1729,-0.7721,-0.4522,0.911
1.990051,0.2061,-0.7794,-0.4380,0.918
1.990477,0.2447,-0.7833,-0.4189,0.921
1.993918,0.2706,-0.7829,-0.3950,0.918
1.999443,0.2896,-0.7931,-0.3799,0.926
2.000500,0.3023,-0.7999,-0.3633,0.929
2.015411,0.3131,-0.8102,-0.3471,0.935
2.017408,0.3082,-0.8302,-0.3305,0.945
2.017991,0.3004,-0.8615,-0.3070,0.963
2.019244,0.2755,-0.8991,-0.2816,0.982
2.020267,0.2447,-0.9465,-0.2519,1.010
2.020992,0.2002,-1.0071,-0.2264,1.051
2.041617,0.1484,-1.0638,-0.1961,1.092
2.042360,0.0839,-1.1263,-0.1561,1.140
2.042815,0.0233,-1.1854,-0.1082,1.191
2.043224,0.0023,-1.2182,-0.0745,1.220
2.043605,-0.0118,-1.2309,-0.0525,1.232
2.044122,-0.0534,-1.2485,-0.0295,1.250
2.044673,-0.1027,-1.2788,-0.0202,1.283
2.045074,-0.1511,-1.3008,-0.0139,1.310
2.045436,-0.1990,-1.3247,-0.0192,1.340
2.045935,-0.2478,-1.3340,-0.0217,1.357
2.046320,-0.2904,-1.3457,-0.0325,1.377
2.046694,-0.3280,-1.3535,-0.0696,1.394
2.047261,-0.3690,-1.3589,-0.1116,1.413
2.061894,-0.4013,-1.3916,-0.1615,1.457
2.062668,-0.4374,-1.4171,-0.2352,1.502
2.062935,-0.4614,-1.4415,-0.3109,1.545
2.063172,-0.4672,-1.4786,-0.3779,1.596
2.063392,-0.4839,-1.5094,-0.4507,1.648
2.063617,-0.4985,-1.5304,-0.5822,1.712
2.067865,-0.4868,-1.5153,-0.7126,1.744
2.068358,-0.4560,-1.4469,-0.7463,1.691
2.070369,-0.3969,-1.4004,-0.7141,1.621
2.072517,-0.3626,-1.3101,-0.6682,1.515
2.072873,-0.3197,-1.2065,-0.5890,1.380
2.077060,-0.2811,-1.1258,-0.4991,1.263
2.080779,-0.2434,-1.0452,-0.3999,1.145
2.081499,-0.2176,-0.9743,-0.2992,1.042
2.084042,-0.2039,-0.8996,-0.2205,0.948
2.089390,-0.1956,-0.8205,-0.1453,0.856
2.089912,-0.1975,-0.7467,-0.0813,0.777
2.091652,-0.1966,-0.6768,-0.0305,0.705
2.095222,-0.2180,-0.6270,0.0184,0.664
2.095660,-0.2307,-0.5737,0.0701,0.622
2.099521,-0.2454,-0.5605,0.1156,0.623
2.103394,-0.2679,-0.5453,0.1688,0.631
2.104182,-0.2977,-0.5243,0.2280,0.645
2.107544,-0.3250,-0.5190,0.2964,0.680
2.110040,-0.3529,-0.5190,0.3506,0.719
2.110468,-0.3759,-0.5136,0.3960,0.750
2.116725,-0.3837,-0.5302,0.4327,0.785
2.117630,-0.3852,-0.5449,0.4562,0.808
2.117939,-0.3754,-0.6016,0.4650,0.848
2.122552,-0.3876,-0.5972,0.4733,0.855
2.125891,-0.3905,-0.6152,0.4444,0.854
2.126334,-0.3905,-0.6450,0.4264,0.866
2.128885,-0.3886,-0.6739,0.4054,0.877
2.133196,-0.3739,-0.6978,0.3814,0.879
2.133709,-0.3578,-0.7301,0.3526,0.886
2.135944,-0.3495,-0.7545,0.3252,0.893
2.141833,-0.3402,-0.7750,0.3013,0.898
2.142262,-0.3226,-0.7951,0.2841,0.904
2.142803,-0.3055,-0.8190,0.2734,0.916
2.157025,-0.2987,-0.8307,0.2480,0.917
2.157833,-0.2914,-0.8483,0.2309,0.926
2.158166,-0.2894,-0.8625,0.2168,0.935
2.158469,-0.2889,-0.8722,0.2006,0.940
2.158756,-0.2865,-0.8884,0.1928,0.953
2.159062,-0.2874,-0.9118,0.1820,0.973
2.164128,-0.2943,-0.9270,0.1723,0.988
2.164687,-0.2997,-0.9421,0.1688,1.003
2.168799,-0.3119,-0.9651,0.1557,1.026
2.169602,-0.3236,-0.9817,0.1493,1.044
2.169937,-0.3304,-0.9978,0.1298,1.059
2.174708,-0.3431,-1.0174,0.1132,1.080
2.178256,-0.3485,-1.0359,0.0956,1.097
2.178700,-0.3578,-1.0579,0.0760,1.119
2.182061,-0.3680,-1.0696,0.0501,1.132
2.186425,-0.3778,-1.0701,0.0189,1.135
2.186758,-0.3798,-1.0956,-0.0041,1.160
2.190794,-0.3774,-1.1000,-0.0300,1.163
2.193780,-0.3837,-1.1058,-0.0466,1.171
2.194110,-0.3857,-1.1044,-0.0750,1.172
2.196139,-0.3891,-1.1009,-0.1008,1.172
2.199472,-0.3847,-1.0946,-0.1214,1.167
2.200399,-0.3778,-1.0828,-0.1444,1.156
2.204202,-0.3661,-1.0652,-0.1610,1.138
2.207508,-0.3636,-1.0437,-0.1761,1.119
2.208078,-0.3548,-1.0257,-0.1873,1.101
2.212277,-0.3460,-1.0066,-0.1932,1.082
2.216556,-0.3397,-0.9905,-0.2000,1.066
2.217219,-0.3358,-0.9729,-0.2069,1.050
2.220019,-0.3421,-0.9538,-0.2078,1.034
2.223970,-0.3368,-0.9367,-0.2113,1.018
2.224463,-0.3426,-0.9270,-0.2127,1.011
2.226322,-0.3475,-0.9153,-0.2186,1.003
2.230418,-0.3509,-0.8996,-0.2240,0.991
2.231168,-0.3509,-0.8918,-0.2264,0.985
2.233087,-0.3500,-0.8825,-0.2264,0.976
2.238232,-0.3451,-0.8742,-0.2235,0.966
2.238725,-0.3426,-0.8727,-0.2186,0.963
2.243331,-0.3470,-0.8581,-0.2103,0.949
2.245852,-0.3441,-0.8585,-0.2039,0.947
2.246380,-0.3402,-0.8727,-0.1951,0.957
2.250781,-0.3329,-0.8786,-0.1898,0.959
2.251641,-0.3231,-0.8874,-0.1776,0.961
2.252133,-0.3065,-0.9011,-0.1654,0.966
2.258427,-0.2948,-0.9060,-0.1590,0.966
2.258983,-0.2914,-0.9026,-0.1644,0.963
2.259352,-0.2757,-0.9187,-0.1634,0.973
2.263185,-0.2708,-0.9260,-0.1629,0.978
2.275017,-0.2684,-0.9280,-0.1717,0.981
2.277070,-0.2644,-0.9245,-0.1756,0.978
2.277967,-0.2556,-0.9275,-0.1766,0.978
2.278834,-0.2527,-0.9240,-0.1761,0.974
2.279968,-0.2527,-0.9162,-0.1805,0.967
2.300700,-0.2522,-0.9070,-0.1805,0.959
2.302774,-0.2429,-0.9084,-0.1825,0.958
2.303537,-0.2395,-0.8943,-0.1805,0.943
2.304372,-0.2434,-0.8845,-0.1756,0.934
2.305047,-0.2464,-0.8659,-0.1649,0.915
2.305713,-0.2371,-0.8512,-0.1517,0.897
2.306281,-0.2395,-0.8361,-0.1492,0.882
2.306767,-0.2449,-0.8175,-0.1375,0.864
2.307266,-0.2395,-0.8024,-0.1214,0.846
2.307965,-0.2361,-0.7863,-0.1184,0.829
2.308549,-0.2283,-0.7750,-0.1028,0.814
2.309085,-0.2312,-0.7589,-0.0945,0.799
2.309626,-0.2288,-0.7428,-0.0916,0.783
2.312150,-0.2302,-0.7320,-0.0862,0.772
2.313066,-0.2293,-0.7203,-0.0862,0.761
2.316793,-0.2268,-0.7125,-0.0823,0.752
2.320002,-0.2268,-0.7110,-0.0828,0.751
2.320769,-0.2224,-0.6964,-0.0818,0.736
2.323288,-0.2244,-0.6871,-0.0823,0.727
2.327273,-0.2205,-0.6846,-0.0842,0.724
2.328172,-0.2205,-0.6846,-0.0881,0.725
2.330457,-0.2112,-0.6837,-0.0901,0.721
2.334022,-0.2034,-0.6954,-0.0921,0.730
2.334715,-0.1931,-0.6993,-0.0925,0.731
2.338931,-0.1814,-0.7095,-0.0964,0.739
2.342156,-0.1736,-0.7178,-0.0940,0.744
2.342927,-0.1624,-0.7320,-0.0960,0.756
2.346636,-0.1438,-0.7515,-0.0960,0.771
2.350892,-0.1271,-0.7746,-0.0960,0.791
2.351437,-0.1052,-0.8024,-0.0906,0.814
2.355048,-0.0900,-0.8283,-0.0852,0.837
2.359237,-0.0773,-0.8581,-0.0779,0.865
2.359809,-0.0612,-0.8811,-0.0754,0.886
2.362420,-0.0499,-0.9084,-0.0676,0.912
2.371939,-0.0377,-0.9348,-0.0554,0.937
2.372683,-0.0177,-0.9553,-0.0496,0.957
2.373001,-0.0050,-0.9782,-0.0374,0.979
2.374919,0.0087,-1.0057,-0.0266,1.006
2.375396,0.0175,-1.0164,-0.0192,1.017
2.375792,0.0297,-1.0291,-0.0051,1.030
2.384076,0.0385,-1.0428,-0.0065,1.043
2.384817,0.0512,-1.0633,-0.0021,1.065
2.385109,0.0624,-1.0633,0.0023,1.065
2.387470,0.0703,-1.0730,0.0052,1.075
2.388169,0.0732,-1.0721,0.0076,1.075
2.390861,0.0688,-1.0657,0.0076,1.068
2.395112,0.0776,-1.0735,0.0086,1.076
2.395562,0.0805,-1.0740,0.0145,1.077
2.398629,0.0815,-1.0652,0.0106,1.068
2.402435,0.0839,-1.0594,0.0096,1.063
2.402978,0.0839,-1.0491,0.0027,1.052
2.406211,0.0805,-1.0335,0.0027,1.037
2.409638,0.0781,-1.0198,-0.0007,1.023
2.410112,0.0737,-1.0091,-0.0031,1.012
2.414622,0.0639,-0.9915,-0.0134,0.994
2.418109,0.0566,-0.9782,-0.0197,0.980
2.418579,0.0429,-0.9660,-0.0212,0.967
2.421387,0.0306,-0.9529,-0.0291,0.954
2.424760,0.0155,-0.9446,-0.0325,0.945
2.425248,0.0018,-0.9299,-0.0398,0.931
2.430280,-0.0177,-0.9250,-0.0413,0.926
2.435107,-0.0343,-0.9187,-0.0535,0.921
2.436117,-0.0534,-0.9104,-0.0598,0.914
2.436451,-0.0769,-0.9099,-0.0725,0.916
2.440610,-0.0949,-0.9040,-0.0823,0.913
2.441086,-0.1145,-0.9011,-0.0989,0.914
2.443204,-0.1296,-0.9016,-0.1116,0.918
2.447210,-0.1516,-0.9026,-0.1267,0.924
2.448073,-0.1731,-0.9001,-0.1473,0.928
2.451998,-0.1907,-0.9030,-0.1615,0.937
2.455549,-0.2092,-0.8991,-0.1839,0.941
2.456919,-0.2263,-0.9050,-0.2015,0.954
2.457723,-0.2429,-0.9050,-0.2181,0.962
2.461854,-0.2595,-0.9118,-0.2323,0.976
2.462772,-0.2723,-0.9055,-0.2494,0.978
2.485058,-0.2835,-0.8982,-0.2563,0.976
2.486401,-0.2874,-0.9030,-0.2621,0.983
2.486941,-0.2928,-0.9118,-0.2655,0.994
2.487404,-0.2948,-0.9157,-0.2704,0.999
2.488033,-0.2928,-0.9123,-0.2660,0.994
2.488478,-0.2933,-0.9138,-0.2680,0.996
2.488895,-0.2953,-0.9060,-0.2636,0.989
2.489316,-0.2830,-0.9055,-0.2499,0.981
2.489714,-0.2787,-0.9074,-0.2416,0.980
2.503489,-0.2704,-0.9050,-0.2274,0.972
2.504719,-0.2600,-0.9099,-0.2137,0.970
2.505266,-0.2464,-0.9109,-0.1991,0.964
2.505726,-0.2346,-0.9118,-0.1820,0.959
2.506061,-0.2224,-0.9162,-0.1678,0.958
2.506369,-0.2053,-0.9167,-0.1580,0.953
2.506673,-0.1961,-0.9216,-0.1429,0.953
2.507039,-0.1873,-0.9236,-0.1282,0.951
2.507338,-0.1716,-0.9284,-0.1170,0.951
2.510799,-0.1687,-0.9231,-0.1023,0.944
2.515546,-0.1550,-0.9280,-0.0852,0.945
2.517883,-0.1438,-0.9284,-0.0808,0.943
2.518445,-0.1359,-0.9231,-0.0750,0.936
2.522880,-0.1232,-0.9270,-0.0647,0.937
2.523275,-0.1091,-0.9270,-0.0618,0.935
2.526172,-0.0978,-0.9255,-0.0593,0.933
2.529013,-0.0852,-0.9192,-0.0613,0.925
2.529400,-0.0705,-0.9201,-0.0632,0.925
2.532805,-0.0514,-0.9221,-0.0681,0.926
2.537144,-0.0353,-0.9260,-0.0691,0.929
2.539092,-0.0226,-0.9265,-0.0720,0.930
2.541070,-0.0001,-0.9343,-0.0745,0.937
2.545663,0.0140,-0.9377,-0.0779,0.941
2.545890,0.0282,-0.9416,-0.0784,0.945
2.550040,0.0463,-0.9480,-0.0735,0.952
2.553812,0.0615,-0.9602,-0.0847,0.966
2.554082,0.0747,-0.9665,-0.0837,0.973
2.557437,0.0888,-0.9812,-0.0828,0.989
2.560541,0.1015,-0.9900,-0.0862,0.999
2.560884,0.1103,-1.0013,-0.0896,1.011
2.563410,0.1284,-1.0101,-0.0916,1.022
2.566370,0.1342,-1.0164,-0.0960,1.030
2.566715,0.1474,-1.0247,-0.0989,1.040
2.571357,0.1523,-1.0330,-0.1038,1.049
2.575440,0.1582,-1.0364,-0.1087,1.054
2.576038,0.1602,-1.0350,-0.1165,1.054
2.579464,0.1646,-1.0413,-0.1214,1.061
2.586167,0.1685,-1.0467,-0.1277,1.068
2.587065,0.1704,-1.0423,-0.1424,1.066
2.587401,0.1704,-1.0447,-0.1453,1.068
2.590424,0.1660,-1.0335,-0.1546,1.058
2.590914,0.1572,-1.0198,-0.1624,1.045
2.594347,0.1552,-1.0208,-0.1761,1.047
2.599061,0.1445,-1.0213,-0.1800,1.047
2.600065,0.1372,-1.0184,-0.1912,1.045
2.603090,0.1279,-1.0081,-0.1995,1.036
2.610179,0.1157,-0.9993,-0.2108,1.028
2.610691,0.0981,-0.9773,-0.2191,1.006
2.611037,0.0942,-0.9827,-0.2308,1.014
2.614287,0.0805,-0.9866,-0.2411,1.019
2.615102,0.0688,-0.9782,-0.2533,1.013
2.615497,0.0526,-0.9763,-0.2577,1.011
2.620403,0.0370,-0.9660,-0.2738,1.005
2.620919,0.0189,-0.9607,-0.2841,1.002
2.623379,0.0009,-0.9460,-0.2997,0.992
2.626758,-0.0182,-0.9392,-0.3124,0.990
2.627173,-0.0260,-0.9392,-0.3280,0.995
2.631634,-0.0519,-0.9402,-0.3456,1.003
2.634673,-0.0715,-0.9358,-0.3579,1.004
2.635189,-0.0920,-0.9348,-0.3774,1.012
2.640137,-0.1062,-0.9255,-0.3896,1.010
2.642502,-0.1247,-0.9182,-0.4028,1.010
2.642961,-0.1457,-0.9236,-0.4140,1.023
2.645245,-0.1589,-0.9250,-0.4233,1.030
2.651216,-0.1668,-0.9280,-0.4214,1.033
2.651868,-0.1756,-0.9411,-0.4150,1.043
2.653957,-0.1726,-0.9543,-0.4106,1.053
2.659065,-0.1716,-0.9656,-0.4062,1.061
2.659575,-0.1707,-0.9817,-0.3921,1.071
2.661747,-0.1731,-1.0042,-0.3755,1.086
2.672635,-0.1619,-1.0486,-0.3462,1.116
2.674387,-0.1428,-1.1092,-0.3119,1.161
2.675389,-0.1242,-1.1566,-0.2792,1.196
2.702441,-0.1013,-1.2128,-0.2421,1.241
2.704920,-0.0705,-1.2680,-0.2157,1.288
2.705945,-0.0416,-1.3174,-0.1951,1.332
2.706771,-0.0157,-1.3379,-0.1878,1.351
2.707556,-0.0060,-1.3848,-0.1849,1.397
2.708935,0.0126,-1.4215,-0.1971,1.435
2.710217,0.0321,-1.4391,-0.2176,1.456
2.711329,0.0448,-1.4767,-0.2401,1.497
2.713218,0.0693,-1.4908,-0.2646,1.516
2.714464,0.1015,-1.4972,-0.2743,1.525
2.716254,0.1372,-1.5060,-0.2650,1.535
2.717762,0.1607,-1.4864,-0.2293,1.513
2.719108,0.1939,-1.4752,-0.1844,1.499
2.721693,0.2349,-1.4879,-0.1287,1.512
2.722667,0.2622,-1.4918,-0.0691,1.516
2.723394,0.2711,-1.4820,-0.0163,1.507
2.724467,0.2852,-1.4713,0.0277,1.499
