time,gFx,gFy,gFz,TgF
18.748354,-0.1071,-1.0198,-0.1292,1.034
18.749264,-0.1066,-1.0643,-0.1654,1.082
18.749587,-0.0988,-1.0643,-0.1600,1.081
18.751176,-0.1032,-1.0223,-0.1292,1.036
18.755183,-0.1008,-1.0745,-0.1546,1.090
18.755847,-0.1008,-1.0325,-0.1297,1.045
18.758689,-0.1110,-1.0340,-0.1365,1.049
18.764410,-0.1149,-1.0169,-0.1326,1.032
18.765538,-0.1218,-1.0140,-0.1316,1.030
18.766443,-0.1267,-1.0218,-0.1321,1.038
18.770363,-0.1330,-1.0257,-0.1267,1.042
18.771097,-0.1325,-1.0325,-0.1311,1.049
18.775568,-0.1306,-1.0506,-0.1297,1.067
18.781694,-0.1296,-1.0726,-0.1223,1.087
18.782843,-0.1257,-1.0872,-0.1194,1.101
18.783165,-0.1125,-1.1048,-0.1077,1.116
18.784972,-0.1062,-1.1371,-0.0989,1.146
18.785383,-0.1018,-1.1556,-0.0877,1.163
18.789322,-0.0930,-1.1722,-0.0842,1.179
18.793060,-0.0861,-1.1898,-0.0813,1.196
18.793471,-0.0891,-1.1913,-0.0759,1.197
18.796417,-0.0832,-1.1992,-0.0740,1.204
18.801152,-0.0895,-1.1972,-0.0701,1.203
18.801724,-0.0876,-1.2001,-0.0657,1.205
18.805218,-0.0861,-1.1927,-0.0554,1.197
18.809777,-0.0852,-1.1918,-0.0432,1.196
18.810356,-0.0832,-1.2079,-0.0344,1.211
18.820116,-0.0842,-1.1840,-0.0070,1.187
18.820919,-0.0866,-1.1727,0.0101,1.176
18.821256,-0.0817,-1.1718,0.0208,1.175
18.821524,-0.0803,-1.1742,0.0262,1.177
18.823999,-0.0842,-1.1859,0.0281,1.189
18.824527,-0.0861,-1.1796,0.0252,1.183
18.828342,-0.0905,-1.1703,0.0169,1.174
18.832044,-0.0847,-1.1239,0.0115,1.127
18.833052,-0.0734,-1.0140,0.0247,1.017
18.835560,-0.0671,-1.0540,0.0086,1.056
18.838721,-0.0705,-1.0721,0.0023,1.074
18.839192,-0.0671,-1.1190,-0.0026,1.121
18.841358,-0.0661,-1.1425,-0.0192,1.145
18.846145,-0.0690,-1.1581,-0.0251,1.160
18.846854,-0.0637,-1.1737,-0.0270,1.176
18.850770,-0.0622,-1.2026,-0.0330,1.205
18.855007,-0.0754,-1.2040,-0.0408,1.207
18.855435,-0.0642,-1.2177,-0.0432,1.220
18.858790,-0.0642,-1.2304,-0.0442,1.233
18.862468,-0.0627,-1.2348,-0.0452,1.237
18.862981,-0.0676,-1.2294,-0.0281,1.232
18.864633,-0.0690,-1.2314,-0.0241,1.234
18.869503,-0.0769,-1.2319,-0.0212,1.234
18.870105,-0.0710,-1.2377,-0.0148,1.240
18.874585,-0.0661,-1.2416,-0.0114,1.243
18.876438,-0.0685,-1.2441,-0.0217,1.246
18.876933,-0.0808,-1.2519,-0.0364,1.255
18.881660,-0.0837,-1.2558,-0.0437,1.259
18.883118,-0.0871,-1.2661,-0.0496,1.270
18.883783,-0.0886,-1.2875,-0.0544,1.292
18.886792,-0.0978,-1.3081,-0.0618,1.313
18.912422,-0.0949,-1.3081,-0.0686,1.313
18.912930,-0.0900,-1.2812,-0.0628,1.286
18.913258,-0.0895,-1.2451,-0.0295,1.249
18.913497,-0.0959,-1.2162,-0.0501,1.221
18.913760,-0.0939,-1.2001,-0.0315,1.204
18.914260,-0.0856,-1.1962,-0.0212,1.199
18.914609,-0.0895,-1.1742,-0.0046,1.178
18.914882,-0.0886,-1.1644,0.0037,1.168
18.915165,-0.0822,-1.1600,0.0120,1.163
18.915465,-0.0681,-1.1615,0.0115,1.164
18.915763,-0.0666,-1.1615,0.0262,1.164
18.917514,-0.0612,-1.1683,0.0335,1.170
18.921633,-0.0494,-1.1761,0.0340,1.178
18.922273,-0.0485,-1.1781,0.0316,1.180
18.924616,-0.0407,-1.1732,0.0374,1.175
18.940419,-0.0245,-1.1713,0.0335,1.172
18.941457,-0.0138,-1.1654,0.0325,1.166
18.941837,-0.0167,-1.1888,0.0360,1.190
18.943435,-0.0070,-1.1923,0.0423,1.193
18.943678,-0.0035,-1.1864,0.0496,1.187
18.944022,0.0023,-1.1810,0.0501,1.182
18.944269,0.0077,-1.1884,0.0486,1.189
18.944492,0.0199,-1.2040,0.0530,1.205
18.964898,0.0243,-1.2255,0.0477,1.227
18.966965,0.0248,-1.2241,0.0447,1.225
18.967607,0.0336,-1.1987,0.0452,1.200
18.968283,0.0380,-1.1708,0.0399,1.172
18.968918,0.0336,-1.1449,0.0316,1.146
18.969544,0.0389,-1.1107,0.0306,1.112
18.970417,0.0311,-1.0887,0.0252,1.089
18.970870,0.0277,-1.0755,0.0062,1.076
18.971297,0.0297,-1.0608,-0.0095,1.061
18.971714,0.0331,-1.0452,-0.0461,1.047
18.975007,0.0472,-1.0267,-0.1155,1.034
18.975518,0.0546,-1.0735,-0.1038,1.080
18.976139,0.0537,-1.1000,-0.1155,1.107
18.982298,0.0532,-1.1029,-0.1468,1.114
18.983200,0.0448,-1.1273,-0.1228,1.135
18.985786,0.0277,-1.1547,-0.0608,1.157
18.988336,0.0145,-1.1938,0.0535,1.195
18.988733,-0.0006,-1.2143,0.2016,1.231
18.993229,-0.0118,-1.2353,0.3164,1.275
18.998081,-0.0216,-1.2412,0.3775,1.297
18.998980,-0.0065,-1.2280,0.2945,1.263
18.999336,0.0126,-1.2358,0.2363,1.258
19.004206,0.0311,-1.2402,0.2085,1.258
19.004692,0.0448,-1.2548,0.2212,1.275
19.009143,0.0443,-1.2827,0.3238,1.324
19.010321,0.0585,-1.2499,0.2666,1.279
19.010711,0.0805,-1.2011,0.1239,1.210
19.022856,0.1030,-1.1708,0.0184,1.175
19.023711,0.1132,-1.1366,-0.0735,1.145
19.024083,0.1259,-1.1024,-0.1619,1.121
19.024382,0.1459,-1.0765,-0.2308,1.111
19.025777,0.1607,-1.0540,-0.2836,1.103
19.026559,0.1709,-1.0276,-0.3295,1.093
19.033194,0.1826,-1.0022,-0.3446,1.075
19.034180,0.1958,-0.9763,-0.3730,1.063
19.034772,0.1958,-0.9925,-0.3486,1.070
19.037117,0.2007,-1.0057,-0.3080,1.071
19.041145,0.1997,-1.0032,-0.2856,1.062
19.041676,0.1997,-1.0267,-0.2729,1.081
19.044535,0.2051,-1.0125,-0.2416,1.061
19.049664,0.2105,-0.9895,-0.1991,1.031
19.050433,0.2071,-0.9763,-0.1585,1.011
19.055996,0.2110,-0.9607,-0.1004,0.989
19.056392,0.2183,-0.9602,-0.0535,0.986
19.056565,0.2305,-0.9856,-0.0246,1.013
19.060367,0.2398,-0.9988,0.0145,1.027
19.064869,0.2735,-1.0779,0.0408,1.113
19.065585,0.2833,-1.1620,0.0736,1.198
19.067786,0.2672,-1.1302,0.1049,1.166
19.071392,0.2637,-1.0672,0.1200,1.106
19.071785,0.2544,-1.0325,0.1786,1.078
19.074992,0.2412,-0.9226,0.1303,0.962
19.082286,0.2163,-0.8317,0.0609,0.862
19.083107,0.2080,-0.8039,-0.0481,0.832
19.083427,0.2197,-0.8322,-0.1311,0.871
19.087674,0.2285,-0.8903,-0.1624,0.933
19.088185,0.2305,-1.0496,-0.1243,1.082
19.090250,0.2075,-1.1498,-0.0730,1.171
19.094263,0.2481,-1.0887,-0.2254,1.139
19.094739,0.2711,-1.1009,-0.1951,1.150
19.099565,0.3136,-1.2495,0.4650,1.370
19.100427,0.3155,-1.2499,0.4869,1.378
19.100759,0.2843,-1.1644,0.3042,1.237
19.104707,0.2828,-1.1605,0.3008,1.232
19.108435,0.2960,-1.1566,0.2236,1.215
19.108884,0.2999,-1.1678,0.1928,1.221
19.119101,0.2809,-1.1898,0.1713,1.234
19.119900,0.2686,-1.2177,0.1347,1.254
19.120205,0.2515,-1.2172,0.0897,1.246
19.120478,0.2432,-1.2187,0.0135,1.243
19.127001,0.2251,-1.2011,-0.0286,1.222
19.127528,0.2017,-1.1835,-0.0510,1.202
19.127840,0.1885,-1.1771,-0.0671,1.194
19.132070,0.1738,-1.1669,-0.0691,1.182
19.132910,0.1675,-1.1512,-0.0794,1.166
19.136007,0.1597,-1.1381,-0.0803,1.152
19.140403,0.1518,-1.1219,-0.0828,1.135
19.140896,0.1503,-1.1273,-0.0246,1.138
19.143006,0.1396,-1.1166,-0.0335,1.126
19.147470,0.1259,-1.1117,-0.0413,1.120
19.148287,0.1176,-1.0882,-0.0847,1.098
19.148889,0.1123,-1.0740,-0.1057,1.085
19.153821,0.0986,-1.0613,-0.1395,1.075
19.154509,0.0932,-1.0423,-0.1341,1.055
19.158654,0.0825,-1.0330,-0.1082,1.042
19.161391,0.0786,-1.0257,-0.0584,1.030
19.161889,0.0786,-1.0213,0.0018,1.024
19.165869,0.0815,-1.0052,0.0770,1.011
19.168205,0.0874,-0.9876,0.1171,0.998
19.169050,0.1093,-0.9910,0.1146,1.004
19.171634,0.1435,-1.0057,0.1566,1.028
19.175900,0.1763,-1.0267,0.2514,1.072
19.176881,0.2002,-1.0364,0.2724,1.090
19.185677,0.2149,-1.0330,0.2485,1.084
19.194990,0.2339,-1.0286,0.2402,1.082
19.195481,0.2447,-1.0115,0.2402,1.068
19.195782,0.2608,-1.0120,0.2436,1.073
19.196197,0.2887,-1.0061,0.2544,1.077
19.196421,0.3058,-1.0013,0.2607,1.079
19.196663,0.3214,-0.9753,0.2739,1.063
19.205151,0.3404,-0.9665,0.2739,1.061
19.205844,0.3815,-0.9709,0.2671,1.077
19.206432,0.4279,-0.9812,0.2431,1.098
19.206780,0.4723,-0.9768,0.2094,1.105
19.207107,0.5051,-0.9724,0.1674,1.108
19.210125,0.5349,-0.9748,0.1444,1.121
19.219832,0.5554,-0.9773,0.1640,1.136
19.220653,0.5774,-0.9822,0.1698,1.152
19.220973,0.5960,-0.9954,0.1630,1.172
19.221277,0.6165,-1.0032,0.1693,1.190
19.221543,0.6321,-1.0066,0.1806,1.202
19.226027,0.6468,-1.0013,0.1860,1.206
19.229304,0.6595,-0.9964,0.1884,1.210
19.230193,0.6751,-1.0130,0.1870,1.232
19.232766,0.6888,-1.0330,0.1830,1.255
19.236355,0.7035,-1.0530,0.1850,1.280
19.236834,0.7191,-1.0496,0.1806,1.285
19.240350,0.7284,-1.0296,0.1771,1.274
19.244990,0.7338,-1.0047,0.1727,1.256
19.246784,0.7299,-0.9665,0.1737,1.224
19.247996,0.7245,-0.9504,0.1820,1.209
19.254350,0.7211,-0.9367,0.1820,1.196
19.255261,0.7128,-0.9289,0.1889,1.186
19.255609,0.7030,-0.9255,0.1953,1.179
19.260470,0.6976,-0.9226,0.2070,1.175
19.261018,0.6844,-0.9275,0.2153,1.173
19.261313,0.6697,-0.9275,0.2299,1.167
19.267899,0.6566,-0.9280,0.2402,1.162
19.268714,0.6375,-0.9236,0.2588,1.152
19.269025,0.6165,-0.9192,0.2773,1.141
19.273808,0.5941,-0.9275,0.2969,1.141
19.274565,0.5720,-0.9353,0.3208,1.142
19.278968,0.5491,-0.9416,0.3448,1.143
19.282891,0.5310,-0.9494,0.3623,1.147
19.283655,0.5173,-0.9636,0.3882,1.161
19.283984,0.5056,-0.9665,0.4181,1.168
19.289490,0.4885,-0.9753,0.4425,1.177
19.290162,0.4787,-0.9827,0.4606,1.186
19.292427,0.4684,-0.9891,0.4889,1.199
19.295815,0.4567,-0.9915,0.5046,1.203
19.296306,0.4426,-0.9949,0.5275,1.210
19.301283,0.4357,-0.9939,0.5480,1.216
19.306148,0.4216,-0.9930,0.5700,1.220
19.306727,0.4035,-0.9920,0.5910,1.223
19.307084,0.3898,-0.9861,0.6111,1.224
19.311251,0.3722,-0.9748,0.6306,1.219
19.332017,0.3556,-0.9631,0.6526,1.217
19.333317,0.3385,-0.9553,0.6624,1.211
19.333849,0.3224,-0.9514,0.6707,1.208
19.334599,0.3077,-0.9455,0.6746,1.202
19.335051,0.2994,-0.9499,0.6824,1.207
19.335485,0.2940,-0.9582,0.6829,1.213
19.335905,0.2823,-0.9665,0.6873,1.219
19.336348,0.2823,-0.9665,0.6956,1.224
19.336771,0.2706,-0.9577,0.6961,1.214
19.337191,0.2617,-0.9392,0.7083,1.205
19.337602,0.2549,-0.9187,0.7176,1.193
19.340473,0.2354,-0.8928,0.7362,1.181
19.341283,0.2256,-0.8629,0.7523,1.167
19.347498,0.2046,-0.8742,0.7122,1.146
19.348458,0.1953,-0.7995,0.7616,1.121
19.348778,0.1572,-0.7965,0.7181,1.084
19.351248,0.1318,-0.7706,0.7298,1.070
19.355188,0.1142,-0.7535,0.7513,1.070
19.355833,0.0888,-0.7384,0.7747,1.074
19.358940,0.0683,-0.7237,0.7933,1.076
19.362863,0.0472,-0.7071,0.8089,1.075
19.364104,0.0223,-0.6944,0.8251,1.079
19.367014,-0.0026,-0.6778,0.8393,1.079
19.370611,-0.0206,-0.6705,0.8451,1.079
19.371203,-0.0402,-0.6616,0.8529,1.080
19.374194,-0.0549,-0.6543,0.8612,1.083
19.379415,-0.0705,-0.6465,0.8700,1.086
19.381533,-0.0788,-0.6401,0.8773,1.089
19.382496,-0.0852,-0.6304,0.8827,1.088
19.385143,-0.0939,-0.6245,0.8813,1.084
19.385794,-0.0978,-0.6162,0.8944,1.091
19.388658,-0.1018,-0.6050,0.8988,1.088
19.392497,-0.1096,-0.6025,0.9008,1.089
19.393121,-0.1125,-0.5977,0.9027,1.088
19.396308,-0.1149,-0.6016,0.8998,1.088
19.400130,-0.1120,-0.5913,0.8983,1.081
19.400879,-0.1013,-0.5859,0.8964,1.076
19.403613,-0.1008,-0.5796,0.8891,1.066
19.407978,-0.0969,-0.5747,0.8778,1.054
19.408480,-0.0881,-0.5630,0.8686,1.039
19.425680,-0.0690,-0.5635,0.8578,1.029
19.426488,-0.0450,-0.5728,0.8490,1.025
19.426694,-0.0162,-0.5952,0.8397,1.029
19.426911,0.0160,-0.5991,0.8280,1.022
19.427163,0.0375,-0.5884,0.8128,1.004
19.427371,0.0502,-0.5453,0.7992,0.969
19.427516,0.0512,-0.4848,0.7830,0.922
19.432466,0.0463,-0.4154,0.7611,0.868
19.433067,0.0370,-0.3490,0.7508,0.829
19.434559,0.0326,-0.2971,0.7464,0.804
19.439287,0.0267,-0.2620,0.7391,0.785
19.439932,0.0316,-0.2385,0.7371,0.775
19.441232,0.0321,-0.2263,0.7327,0.768
19.446809,0.0297,-0.2199,0.7362,0.769
19.447504,0.0321,-0.2194,0.7357,0.768
19.449829,0.0258,-0.2097,0.7381,0.768
19.456084,0.0272,-0.2009,0.7445,0.772
19.456473,0.0199,-0.1892,0.7323,0.757
19.456686,0.0184,-0.1809,0.7352,0.757
19.464979,0.0150,-0.1770,0.7401,0.761
19.465803,0.0082,-0.1740,0.7464,0.766
19.466333,-0.0021,-0.1731,0.7357,0.756
19.469687,0.0062,-0.1760,0.7191,0.740
19.470350,0.0038,-0.1833,0.6897,0.714
19.472778,0.0028,-0.1804,0.6658,0.690
19.477678,-0.0035,-0.1809,0.6448,0.670
19.481154,-0.0099,-0.1897,0.6130,0.642
19.482259,-0.0050,-0.1941,0.5905,0.622
19.484791,0.0062,-0.2287,0.5695,0.614
19.485289,0.0199,-0.2605,0.5534,0.612
19.486959,0.0302,-0.2859,0.5280,0.601
19.491256,0.0321,-0.2952,0.5016,0.583
19.491698,0.0272,-0.2869,0.4728,0.554
19.494245,0.0179,-0.2571,0.4396,0.510
19.502220,0.0052,-0.2263,0.4083,0.467
19.502698,-0.0104,-0.1867,0.3965,0.438
19.503014,-0.0255,-0.1569,0.3897,0.421
19.507270,-0.0333,-0.1350,0.3838,0.408
19.507714,-0.0367,-0.1256,0.3760,0.398
19.509053,-0.0421,-0.1295,0.3682,0.393
19.517115,-0.0465,-0.1398,0.3565,0.386
19.517822,-0.0514,-0.1550,0.3550,0.391
19.518294,-0.0524,-0.1711,0.3496,0.393
19.520720,-0.0480,-0.1911,0.3438,0.396
19.521172,-0.0392,-0.2087,0.4064,0.458
19.525160,-0.0559,-0.2180,0.4010,0.460
19.529056,-0.0764,-0.2082,0.3965,0.454
19.529890,-0.0871,-0.2004,0.4020,0.458
19.531212,-0.0998,-0.2048,0.4215,0.479
19.546622,-0.0881,-0.2175,0.4132,0.475
19.547446,-0.1076,-0.1965,0.4186,0.475
19.547744,-0.1188,-0.1687,0.4073,0.457
19.548047,-0.1340,-0.1320,0.4024,0.444
19.548311,-0.1442,-0.0900,0.3995,0.434
19.548550,-0.1550,-0.0563,0.3931,0.426
19.550967,-0.1682,-0.0137,0.3887,0.424
19.551454,-0.1756,0.0141,0.3785,0.417
19.555380,-0.1809,0.0351,0.3760,0.419
19.558150,-0.1892,0.0517,0.3692,0.418
19.558629,-0.2029,0.0786,0.3560,0.417
19.562350,-0.2068,0.0938,0.3433,0.412
19.565159,-0.1951,0.0756,0.3213,0.383
19.565870,-0.2019,0.0913,0.3179,0.388
19.574070,-0.2058,0.1074,0.3037,0.382
19.574761,-0.2049,0.1089,0.2974,0.377
19.575311,-0.1985,0.1055,0.2871,0.365
19.581161,-0.1966,0.0972,0.2812,0.357
19.581847,-0.1883,0.0732,0.2817,0.347
19.582477,-0.1697,0.0361,0.2734,0.324
19.584248,-0.1433,-0.0294,0.2544,0.293
19.587499,-0.1350,-0.0499,0.2465,0.285
19.588098,-0.1301,-0.0504,0.2422,0.279
19.591384,-0.1262,-0.0475,0.2441,0.279
19.603577,-0.1242,-0.0309,0.2514,0.282
19.604428,-0.1296,-0.0054,0.2553,0.286
19.604791,-0.1306,0.0097,0.2583,0.290
19.605128,-0.1325,0.0263,0.2573,0.291
19.605451,-0.1428,0.0483,0.2671,0.307
19.606409,-0.1486,0.0556,0.2666,0.310
19.617272,-0.1530,0.0556,0.2715,0.317
19.617787,-0.1604,0.0747,0.2793,0.331
19.618087,-0.1619,0.0928,0.2822,0.338
19.618282,-0.1638,0.0668,0.2851,0.336
19.618464,-0.1638,0.0664,0.3042,0.352
19.622155,-0.0050,0.0717,0.5827,0.587
19.625514,1.3416,-0.1560,3.5442,3.793
19.626127,1.1594,-0.0529,2.6554,2.898
19.629134,0.9668,-0.1129,1.6929,1.953
19.634979,0.8808,-0.0680,1.4881,1.731
19.635336,0.9732,-0.0367,1.6049,1.877
19.636779,1.2165,-0.0363,2.0549,2.388
19.639636,1.5713,-0.1105,3.1000,3.477
19.640023,1.4569,-0.0748,2.9999,3.336
19.643817,1.1218,-0.0812,2.2474,2.513
19.648341,0.8701,-0.0524,1.8340,2.031
19.648696,0.6844,-0.0997,1.5834,1.728
19.651429,0.5002,-0.1198,1.3400,1.435
19.655789,0.3365,-0.1662,1.1021,1.164
19.656042,0.2359,-0.2009,0.9169,0.968
19.658679,0.1778,-0.2136,0.7782,0.826
19.662968,0.1567,-0.2180,0.6658,0.718
19.663967,0.1425,-0.2141,0.5558,0.612
19.666746,0.1372,-0.1980,0.4752,0.533
19.670982,0.1616,-0.1809,0.4371,0.500
19.671383,0.1734,-0.1462,0.4176,0.475
19.674525,0.1968,-0.1154,0.3990,0.460
19.680492,0.2105,-0.0807,0.3931,0.453
19.681657,0.2232,-0.0534,0.4151,0.474
19.681995,0.2471,-0.0025,0.5046,0.562
19.686463,0.2598,0.0742,0.6672,0.720
19.686948,0.2677,0.1568,0.8544,0.909
19.690210,0.2852,0.1802,0.9878,1.044
19.693793,0.2564,0.1714,0.9580,1.006
19.694437,0.1904,0.2061,0.8290,0.875
19.698399,0.1528,0.2301,0.7860,0.833
19.701315,0.1201,0.2516,0.7445,0.795
19.701816,0.1137,0.2599,0.7728,0.823
19.706221,0.1069,0.2691,0.8197,0.869
19.708796,0.1054,0.2735,0.9027,0.949
19.709249,0.1083,0.2428,0.9629,0.999
19.718779,0.0908,0.2130,0.9956,1.022
19.719529,0.0712,0.2130,0.9775,1.003
19.719881,0.0477,0.1944,0.9468,0.968
19.720176,0.0341,0.1558,0.9350,0.949
19.723783,0.0292,0.1148,0.9267,0.934
19.724328,0.0184,0.1089,0.9385,0.945
19.727064,0.0204,0.0982,0.9355,0.941
19.731085,0.0336,0.0859,0.9326,0.937
19.731904,0.0492,0.0444,0.9159,0.918
19.733994,0.0707,0.0156,0.8969,0.900
19.739552,0.0800,-0.0049,0.8920,0.896
19.740054,0.1088,-0.0103,0.8813,0.888
19.742487,0.1450,0.0136,0.8651,0.877
19.748075,0.1983,0.0361,0.8490,0.873
19.749005,0.2657,0.0497,0.8573,0.899
19.749325,0.3175,0.1065,0.8598,0.923
19.754052,0.3590,0.1704,0.8705,0.957
19.754617,0.3786,0.2374,0.8671,0.975
19.757470,0.3766,0.3244,0.8647,0.997
19.768080,0.3448,0.4470,0.9497,1.105
19.769568,0.3023,0.5584,1.1236,1.291
19.770416,0.2398,0.6434,1.2213,1.401
19.771055,0.2100,0.7055,1.1964,1.405
19.771873,0.2398,0.7500,1.0811,1.337
19.772529,0.2848,0.7734,0.9707,1.273
19.776864,0.3131,0.7607,0.8930,1.214
19.784438,0.3326,0.6874,0.8529,1.145
19.786387,0.3346,0.6366,0.8690,1.128
19.787431,0.2979,0.5887,0.8476,1.074
19.788098,0.2403,0.5423,0.8515,1.038
19.788514,0.1562,0.4997,0.8451,0.994
19.790056,0.0839,0.4607,0.8339,0.956
19.790776,0.0492,0.4158,0.8310,0.930
19.793718,0.0463,0.3830,0.8256,0.911
19.797773,0.0703,0.3551,0.8256,0.901
19.798776,0.0874,0.3273,0.8251,0.892
19.802511,0.0888,0.3136,0.8138,0.877
19.806749,0.0908,0.2931,0.8026,0.859
19.807171,0.0937,0.2765,0.8138,0.865
19.809712,0.1030,0.2657,0.8217,0.870
19.819513,0.1142,0.2525,0.8270,0.872
19.820316,0.1264,0.2452,0.8300,0.875
19.820651,0.1425,0.2437,0.8402,0.886
19.820955,0.1621,0.2481,0.8471,0.897
19.821213,0.1861,0.2393,0.9345,0.982
19.825299,0.1807,0.2389,1.0733,1.114
19.832194,0.1699,0.2432,1.1451,1.183
19.833023,0.1758,0.2628,0.9985,1.047
19.833352,0.2012,0.2774,0.9228,0.984
19.835814,0.2271,0.2823,0.9272,0.995
19.836243,0.2525,0.2755,0.9629,1.033
19.839597,0.2539,0.2696,1.0112,1.077
19.843987,0.2427,0.2633,1.0180,1.079
19.844514,0.2339,0.2613,1.0195,1.078
19.847958,0.2197,0.2584,1.0254,1.080
19.851411,0.2100,0.2638,1.0484,1.101
19.851882,0.2002,0.2701,1.0762,1.128
19.854642,0.1890,0.2804,1.0918,1.143
19.859794,0.1792,0.2892,1.1085,1.159
19.860323,0.1748,0.2892,1.1143,1.164
19.863238,0.1695,0.2848,1.1187,1.167
19.866596,0.1675,0.2765,1.1119,1.158
19.867081,0.1641,0.2691,1.0958,1.140
19.870672,0.1577,0.2603,1.0801,1.122
19.875410,0.1523,0.2564,1.0591,1.100
19.875924,0.1430,0.2603,1.0518,1.093
19.879857,0.1347,0.2686,1.0425,1.085
19.880630,0.1274,0.2721,1.0386,1.081
19.880991,0.1186,0.2804,1.0415,1.085
19.885745,0.1088,0.2901,1.0513,1.096
19.888993,0.0986,0.3029,1.0572,1.104
19.889415,0.0854,0.3200,1.0689,1.119
19.892373,0.0678,0.3405,1.0728,1.128
19.895408,0.0546,0.3600,1.0792,1.139
19.896191,0.0546,0.3742,1.0801,1.144
19.900257,0.0541,0.3844,1.0835,1.151
19.905564,0.0576,0.3918,1.0772,1.148
19.906227,0.0605,0.3932,1.0708,1.142
19.906578,0.0615,0.3932,1.0611,1.133
19.929655,0.0644,0.3835,1.0508,1.120
19.931009,0.0707,0.3673,1.0459,1.111
19.931503,0.0722,0.3561,1.0337,1.096
19.932083,0.0844,0.3459,1.0239,1.084
19.932547,0.0937,0.3341,1.0220,1.079
19.933062,0.1054,0.3244,1.0156,1.071
19.933463,0.1181,0.3166,1.0097,1.065
19.933869,0.1284,0.3034,1.0083,1.061
19.934561,0.1455,0.2961,1.0014,1.054
19.936156,0.1562,0.2843,1.0014,1.053
19.937077,0.1680,0.2823,0.9951,1.048
19.937522,0.1778,0.2735,0.9951,1.047
19.940676,0.1880,0.2745,0.9858,1.040
19.941478,0.1919,0.2691,0.9795,1.034
19.944925,0.1924,0.2696,0.9804,1.035
19.948374,0.1968,0.2682,0.9712,1.027
19.949037,0.2002,0.2691,0.9687,1.025
19.951658,0.2031,0.2740,0.9634,1.022
19.955110,0.2051,0.2750,0.9580,1.018
19.955835,0.2027,0.2750,0.9472,1.007
19.958730,0.2002,0.2813,0.9419,1.003
19.963095,0.1944,0.2916,0.9336,0.997
19.964202,0.1865,0.2916,0.9282,0.991
19.966077,0.1743,0.3004,0.9228,0.986
19.970450,0.1675,0.3058,0.9208,0.985
19.971080,0.1547,0.3117,0.9184,0.982
19.974929,0.1381,0.3214,0.9203,0.985
19.979409,0.1250,0.3249,0.9208,0.984
19.980144,0.1118,0.3293,0.9257,0.989
19.982633,0.0971,0.3366,0.9292,0.993
19.986186,0.0869,0.3454,0.9301,0.996
19.986637,0.0786,0.3522,0.9311,0.999
19.989577,0.0678,0.3547,0.9262,0.994
19.992944,0.0566,0.3547,0.9282,0.995
19.993365,-0.0197,0.3478,1.0068,1.065
19.996292,-0.0460,0.3610,0.9790,1.044
20.000752,-0.0245,0.3781,0.9287,1.003
20.001225,-0.0172,0.3835,0.9643,1.038
20.004805,0.0028,0.3849,0.9785,1.051
20.008861,0.0341,0.3864,0.9634,1.039
20.009329,0.0409,0.3844,0.9619,1.037
20.012111,0.0341,0.3781,0.9873,1.058
20.016151,0.0341,0.3766,0.9995,1.069
20.016592,0.0394,0.3722,0.9907,1.059
20.019116,0.0429,0.3732,0.9975,1.066
20.024134,0.0424,0.3634,1.0019,1.067
20.024601,0.0355,0.3625,1.0019,1.066
20.027103,-0.0065,0.3820,1.0112,1.081
20.035488,-0.0304,0.3971,1.0019,1.078
20.036278,-0.0045,0.3830,0.9697,1.043
20.036572,0.0306,0.3571,0.9648,1.029
20.040655,0.0507,0.3371,0.9790,1.037
20.041142,0.0585,0.3161,0.9980,1.049
20.041457,0.0747,0.2975,1.0122,1.058
20.046247,0.0854,0.2784,1.0176,1.058
20.046986,0.1025,0.2701,1.0137,1.054
20.049741,0.1118,0.2662,1.0010,1.042
20.053347,0.1206,0.2696,0.9917,1.035
20.053805,0.1230,0.2716,0.9878,1.032
20.056722,0.1191,0.2823,0.9858,1.032
20.068421,0.1108,0.2941,0.9887,1.037
20.069269,0.0981,0.3034,0.9897,1.040
20.069635,0.0888,0.3102,0.9922,1.043
20.070034,0.0849,0.3141,0.9887,1.041
20.070366,0.0844,0.3127,0.9848,1.037
20.076361,0.0771,0.3141,0.9795,1.031
20.081747,0.0712,0.3175,0.9721,1.025
20.083532,0.0561,0.3170,0.9692,1.021
20.084247,0.0433,0.3273,0.9629,1.018
20.084979,0.0253,0.3322,0.9614,1.017
20.085458,0.0082,0.3434,0.9614,1.021
20.087081,-0.0089,0.3556,0.9594,1.023
20.091644,-0.0245,0.3683,0.9663,1.034
20.092554,-0.0343,0.3825,0.9736,1.047
20.095422,-0.0392,0.3893,0.9785,1.054
20.098234,-0.0539,0.4055,0.9814,1.063
20.099051,-0.0588,0.4138,0.9878,1.073
20.101238,-0.0700,0.4201,0.9887,1.077
20.104874,-0.0734,0.4245,0.9897,1.079
20.105475,-0.0778,0.4275,0.9990,1.089
20.108452,-0.0798,0.4294,0.9927,1.084
20.112553,-0.0832,0.4265,0.9961,1.087
20.113387,-0.0749,0.4260,0.9956,1.085
20.116202,-0.0729,0.4231,0.9917,1.081
20.120660,-0.0651,0.4162,0.9936,1.079
20.121203,-0.0607,0.4079,0.9892,1.072
20.124004,-0.0524,0.4011,0.9912,1.071
20.144114,-0.0407,0.3927,0.9897,1.066
20.145338,-0.0333,0.3840,0.9868,1.059
