time,gFx,gFy,gFz,TgF
11.635992,-0.4530,-1.0472,0.1972,1.158
11.637673,-0.5015,-1.1102,0.2163,1.237
11.638608,-0.5449,-1.1810,0.2246,1.320
11.641268,-0.5767,-1.2485,0.2236,1.393
11.644990,-0.6002,-1.3125,0.2060,1.458
11.645233,-0.6094,-1.3736,0.1806,1.513
11.648763,-0.6109,-1.4298,0.1552,1.563
11.652559,-0.6148,-1.4869,0.1332,1.615
11.652802,-0.6299,-1.5505,0.1102,1.677
11.656286,-0.6588,-1.5866,0.0800,1.720
11.659966,-0.6822,-1.6638,0.0369,1.799
11.660199,-0.7370,-1.7313,-0.0330,1.882
11.663797,-0.8542,-1.7874,-0.4703,2.036
11.667531,-1.3521,-1.7899,-2.2468,3.175
11.668112,-1.4845,-1.9296,-1.8369,3.050
11.671210,-1.5138,-1.8768,-1.6106,2.900
11.674950,-1.4010,-1.8006,-1.2471,2.600
11.675300,-1.2637,-1.6794,-0.9334,2.300
11.678852,-1.1259,-1.5524,-0.6735,2.033
11.682534,-0.9837,-1.4088,-0.4634,1.780
11.683646,-0.8591,-1.2729,-0.2699,1.559
11.686231,-0.7511,-1.1698,-0.1228,1.396
11.690163,-0.6827,-1.0926,0.0091,1.288
11.690547,-0.6480,-1.0013,0.1195,1.199
11.693852,-0.6265,-0.9026,0.2163,1.120
11.697587,-0.6041,-0.8234,0.2856,1.060
11.698257,-0.5884,-0.7349,0.3462,1.003
11.702335,-0.5742,-0.6656,0.4073,0.969
11.705527,-0.5605,-0.6094,0.4571,0.946
11.705985,-0.5210,-0.5845,0.4928,0.925
11.713367,-0.4966,-0.5561,0.5129,0.905
11.714079,-0.4614,-0.5278,0.5265,0.877
11.714516,-0.4272,-0.5263,0.5397,0.866
11.718189,-0.3861,-0.5214,0.5348,0.841
11.720176,-0.3465,-0.5190,0.5148,0.809
11.720500,-0.3133,-0.5068,0.4957,0.775
11.723671,-0.2884,-0.5019,0.4650,0.742
11.727368,-0.2733,-0.4941,0.4259,0.707
11.727780,-0.2561,-0.4887,0.3990,0.681
11.731270,-0.2429,-0.4814,0.3609,0.649
11.735110,-0.2307,-0.4755,0.3233,0.620
11.735476,-0.2180,-0.4706,0.2940,0.596
11.738963,-0.2107,-0.4711,0.2675,0.581
11.742998,-0.2053,-0.4745,0.2397,0.570
11.743204,-0.1956,-0.4853,0.2197,0.567
11.750838,-0.1839,-0.5077,0.2021,0.577
11.751231,-0.1716,-0.5209,0.1899,0.580
11.751395,-0.1569,-0.5409,0.1884,0.594
11.756261,-0.1442,-0.5679,0.1919,0.617
11.764147,-0.1208,-0.5933,0.1953,0.636
11.764920,-0.1022,-0.6260,0.2124,0.669
11.765502,-0.0842,-0.6607,0.2251,0.703
11.766038,-0.0690,-0.6949,0.2387,0.738
11.770507,-0.0568,-0.7218,0.2602,0.769
11.770904,-0.0402,-0.7564,0.2798,0.807
11.772581,-0.0348,-0.7848,0.2871,0.836
11.772883,-0.0304,-0.8146,0.2890,0.865
11.776610,-0.0338,-0.8356,0.2812,0.882
11.781498,-0.0299,-0.8722,0.2851,0.918
11.781918,-0.0397,-0.8874,0.2807,0.932
11.784267,-0.0333,-0.9240,0.2798,0.966
11.790624,-0.0377,-0.9509,0.2851,0.993
11.790878,-0.0494,-0.9548,0.2827,0.997
11.791304,-0.0524,-0.9646,0.2749,1.004
11.795146,-0.0573,-1.0003,0.2763,1.039
11.796076,-0.0554,-1.0242,0.2778,1.063
11.799180,-0.0588,-1.0394,0.2744,1.077
11.802671,-0.0593,-1.0535,0.2705,1.089
11.803400,-0.0651,-1.0545,0.2622,1.089
11.806287,-0.0637,-1.0647,0.2505,1.096
11.810180,-0.0676,-1.0682,0.2436,1.098
11.810431,-0.0817,-1.0550,0.2246,1.082
11.814180,-0.0852,-1.0335,0.2207,1.060
11.817740,-0.0837,-1.0584,0.2138,1.083
11.818546,-0.0939,-1.0516,0.2182,1.078
11.821304,-0.1013,-1.0403,0.2114,1.066
11.825265,-0.1081,-1.0320,0.2026,1.057
11.825495,-0.1203,-1.0247,0.1904,1.049
11.828948,-0.1296,-1.0125,0.1791,1.036
11.832682,-0.1267,-1.0081,0.1708,1.030
11.833697,-0.1355,-0.9939,0.1786,1.019
11.836547,-0.1501,-0.9832,0.1718,1.009
11.840359,-0.1569,-0.9656,0.1620,0.992
11.841041,-0.1614,-0.9504,0.1596,0.977
11.843615,-0.1707,-0.9289,0.1727,0.960
11.861823,-0.1824,-0.8903,0.2080,0.932
11.863004,-0.1985,-0.8581,0.2490,0.915
11.863837,-0.2224,-0.8307,0.2832,0.905
11.868693,-0.2537,-0.8043,0.2881,0.891
11.869327,-0.2806,-0.7819,0.2724,0.874
11.869932,-0.3187,-0.7677,0.2378,0.865
11.870548,-0.3539,-0.7633,0.1889,0.862
11.871221,-0.3930,-0.7569,0.1347,0.863
11.871902,-0.4364,-0.7618,0.0721,0.881
11.872634,-0.4839,-0.7613,-0.0031,0.902
11.873156,-0.5215,-0.7677,-0.0925,0.933
11.873832,-0.5596,-0.7706,-0.1986,0.973
11.881855,-0.5875,-0.7691,-0.3124,1.017
11.882316,-0.6026,-0.7760,-0.4350,1.075
11.882450,-0.5972,-0.7819,-0.5562,1.130
11.886644,-0.5909,-0.7863,-0.6706,1.190
11.887279,-0.5708,-0.7960,-0.7844,1.255
11.891022,-0.5444,-0.8082,-0.8949,1.323
11.893168,-0.5083,-0.8205,-0.9921,1.384
11.893436,-0.4755,-0.8351,-1.0678,1.437
11.896507,-0.4291,-0.8454,-1.1352,1.479
11.906150,-0.3940,-0.8512,-1.1826,1.509
11.906638,-0.3612,-0.8654,-1.2188,1.538
11.906783,-0.3241,-0.8742,-1.2476,1.557
11.907648,-0.2850,-0.8903,-1.2462,1.558
11.907953,-0.2449,-0.8933,-1.2203,1.532
11.912217,-0.2102,-0.9030,-1.1768,1.498
11.915083,-0.1716,-0.9118,-1.1118,1.448
11.915467,-0.1374,-0.9226,-1.0409,1.398
11.921245,-0.1032,-0.9353,-0.9598,1.344
11.922506,-0.0773,-0.9499,-0.8778,1.296
11.922747,-0.0514,-0.9607,-0.7986,1.250
11.926160,-0.0270,-0.9739,-0.7072,1.204
11.933636,-0.0031,-0.9876,-0.6158,1.164
11.935498,0.0170,-0.9944,-0.5215,1.123
11.936365,0.0297,-0.9993,-0.4302,1.088
11.937729,0.0282,-1.0022,-0.3422,1.059
11.937952,0.0214,-1.0096,-0.2465,1.039
11.941138,0.0194,-1.0125,-0.1629,1.026
11.945133,0.0096,-1.0149,-0.0725,1.018
11.945351,0.0121,-1.0159,0.0154,1.016
11.949386,0.0160,-1.0125,0.0941,1.017
11.952946,0.0194,-1.0105,0.1635,1.024
11.953139,0.0199,-1.0032,0.2304,1.030
11.956603,0.0258,-1.0076,0.2773,1.045
11.960505,0.0370,-0.9974,0.3076,1.044
11.960920,0.0414,-0.9925,0.3213,1.044
11.964530,0.0492,-0.9900,0.3243,1.043
11.968308,0.0649,-0.9905,0.3140,1.041
11.968769,0.0620,-0.9792,0.3013,1.026
11.971766,0.0727,-0.9895,0.2905,1.034
11.975148,0.0781,-0.9944,0.2778,1.035
11.975561,0.0878,-1.0003,0.2671,1.039
11.978808,0.0981,-1.0081,0.2666,1.047
11.982867,0.0947,-1.0110,0.2636,1.049
11.983416,0.0986,-1.0198,0.2529,1.055
11.986414,0.0981,-1.0154,0.2529,1.051
11.990237,0.0996,-1.0203,0.2446,1.054
11.990628,0.0966,-1.0188,0.2441,1.052
11.994374,0.0830,-1.0140,0.2441,1.046
11.997749,0.0654,-1.0086,0.2314,1.037
11.998379,0.0512,-0.9944,0.2251,1.021
12.002187,0.0394,-0.9876,0.2221,1.013
12.004990,0.0297,-0.9724,0.2124,0.996
12.005278,0.0155,-0.9626,0.2055,0.984
12.008740,0.0067,-0.9533,0.2045,0.975
12.012447,-0.0001,-0.9406,0.2006,0.962
12.012728,-0.0114,-0.9275,0.1928,0.947
12.016532,-0.0206,-0.9167,0.1884,0.936
12.020314,-0.0299,-0.9050,0.1870,0.925
12.020973,-0.0402,-0.9011,0.1815,0.920
12.024068,-0.0480,-0.8957,0.1786,0.915
12.027553,-0.0549,-0.8962,0.1757,0.915
12.028031,-0.0602,-0.8957,0.1693,0.914
12.037198,-0.0700,-0.8991,0.1679,0.917
12.037903,-0.0798,-0.9079,0.1644,0.926
12.038235,-0.0949,-0.9177,0.1684,0.938
12.038700,-0.1071,-0.9245,0.1742,0.947
12.043529,-0.1262,-0.9367,0.1855,0.963
12.044064,-0.1457,-0.9573,0.2094,0.991
12.046403,-0.1760,-0.9797,0.2397,1.024
12.051585,-0.2034,-1.0032,0.2646,1.057
12.052464,-0.2395,-1.0281,0.2807,1.092
12.054135,-0.2757,-1.0584,0.2773,1.128
12.058560,-0.3109,-1.0828,0.2495,1.154
12.059005,-0.3529,-1.1048,0.2011,1.177
12.061578,-0.3920,-1.1180,0.1376,1.193
12.065434,-0.4184,-1.1200,0.0457,1.196
12.066046,-0.4350,-1.1200,-0.0554,1.203
12.069324,-0.4399,-1.1185,-0.1590,1.212
12.082855,-0.4379,-1.1127,-0.2748,1.227
12.083562,-0.4330,-1.1029,-0.4028,1.251
12.084036,-0.4272,-1.0843,-0.5450,1.287
12.089266,-0.4169,-1.0589,-0.6926,1.332
12.089656,-0.3998,-1.0354,-0.8469,1.396
12.089908,-0.3793,-1.0076,-0.9916,1.464
12.090179,-0.3592,-0.9778,-1.1235,1.532
12.090432,-0.3358,-0.9480,-1.2247,1.585
12.091896,-0.3114,-0.9250,-1.3053,1.630
12.095107,-0.2762,-0.9021,-1.3556,1.652
12.095521,-0.2459,-0.8791,-1.3688,1.645
12.099088,-0.2107,-0.8605,-1.3522,1.617
12.102964,-0.1756,-0.8454,-1.3063,1.566
12.103476,-0.1428,-0.8302,-1.2325,1.493
12.106525,-0.1062,-0.8292,-1.1289,1.405
12.106874,-0.0685,-0.8385,-1.0165,1.320
12.110958,-0.0353,-0.8375,-0.8905,1.223
12.114584,0.0018,-0.8595,-0.7614,1.148
12.114903,0.0370,-0.8786,-0.6388,1.087
12.118724,0.0707,-0.9074,-0.5181,1.047
12.122213,0.1079,-0.9358,-0.4033,1.025
12.122618,0.1381,-0.9621,-0.2890,1.014
12.125903,0.1651,-0.9856,-0.1888,1.017
12.139124,0.1948,-1.0242,-0.0950,1.047
12.139584,0.2100,-1.0452,-0.0231,1.066
12.139858,0.2266,-1.0721,0.0501,1.097
12.140040,0.2378,-1.0941,0.1098,1.125
12.140207,0.2520,-1.1190,0.1610,1.158
12.141718,0.2559,-1.1337,0.2065,1.180
12.144966,0.2627,-1.1454,0.2387,1.199
12.145235,0.2794,-1.1498,0.2573,1.211
12.156001,0.2892,-1.1561,0.2656,1.221
12.156466,0.3009,-1.1600,0.2715,1.229
12.156635,0.3033,-1.1571,0.2607,1.224
12.156770,0.3121,-1.1503,0.2485,1.217
12.159662,0.3268,-1.1478,0.2246,1.214
12.159992,0.3326,-1.1381,0.2070,1.204
12.163762,0.3453,-1.1244,0.1737,1.189
12.169836,0.3473,-1.0995,0.1273,1.160
12.170079,0.3360,-1.0760,0.0687,1.129
12.171130,0.3287,-1.0535,0.0032,1.104
12.174646,0.3150,-1.0296,-0.0837,1.080
12.174896,0.2931,-1.0008,-0.1727,1.057
12.178329,0.2632,-0.9748,-0.2733,1.046
12.182823,0.2202,-0.9509,-0.3735,1.045
12.184113,0.1724,-0.9421,-0.4659,1.065
12.185937,0.1318,-0.9455,-0.5308,1.092
12.189536,0.0830,-0.9616,-0.5734,1.123
12.189755,0.0443,-0.9910,-0.5929,1.156
12.193242,0.0150,-1.0345,-0.5880,1.190
12.197217,-0.0157,-1.0931,-0.5822,1.239
12.197883,-0.0431,-1.1449,-0.5763,1.282
12.201156,-0.0583,-1.1903,-0.5675,1.320
12.204740,-0.0578,-1.2338,-0.5455,1.350
12.204965,-0.0583,-1.2719,-0.5323,1.380
12.208205,-0.0450,-1.2978,-0.5210,1.399
12.212340,-0.0255,-1.3262,-0.5215,1.425
12.212571,-0.0055,-1.3364,-0.5240,1.435
12.216842,0.0179,-1.3428,-0.5298,1.444
12.219364,0.0497,-1.3394,-0.5372,1.444
12.219572,0.0605,-1.3267,-0.5269,1.429
12.223221,0.0888,-1.3110,-0.4966,1.405
12.227012,0.1132,-1.2958,-0.4492,1.376
12.227238,0.1333,-1.2788,-0.3764,1.340
12.233242,0.1479,-1.2665,-0.2895,1.308
12.234917,0.1503,-1.2539,-0.2035,1.279
12.235150,0.1533,-1.2465,-0.1121,1.261
12.238367,0.1533,-1.2368,-0.0236,1.246
12.242111,0.1489,-1.2338,0.0501,1.244
12.242353,0.1469,-1.2363,0.0956,1.249
12.246063,0.1142,-1.2368,0.1415,1.250
12.249409,0.0932,-1.2397,0.1727,1.255
12.249794,0.0600,-1.2514,0.2124,1.271
12.253458,0.0287,-1.2529,0.2446,1.277
12.257095,0.0048,-1.2651,0.2783,1.295
12.257327,-0.0231,-1.2802,0.2998,1.315
12.260817,-0.0387,-1.2919,0.3208,1.332
12.264371,-0.0671,-1.3076,0.3282,1.350
12.264765,-0.0949,-1.3247,0.3272,1.368
12.268597,-0.1281,-1.3428,0.3243,1.387
12.272115,-0.1648,-1.3653,0.3189,1.412
12.272316,-0.1995,-1.3867,0.3194,1.437
12.276205,-0.2327,-1.4073,0.3120,1.460
12.279376,-0.2649,-1.4288,0.3062,1.485
12.279655,-0.3021,-1.4498,0.3037,1.512
12.283283,-0.3456,-1.4718,0.2989,1.541
12.287261,-0.3881,-1.4928,0.2910,1.570
12.287593,-0.4379,-1.5074,0.2920,1.597
12.290889,-0.4795,-1.5226,0.2895,1.622
12.294530,-0.5156,-1.5304,0.2935,1.641
12.294956,-0.5576,-1.5446,0.2890,1.667
12.298350,-0.5909,-1.5553,0.2925,1.689
12.302184,-0.6168,-1.5588,0.2827,1.700
12.302626,-0.6461,-1.5666,0.2739,1.717
12.305885,-0.6778,-1.5734,0.2558,1.732
12.309514,-0.7003,-1.5754,0.2143,1.737
12.309985,-0.7360,-1.5812,0.1576,1.751
12.314075,-0.7663,-1.5827,0.0829,1.760
12.317243,-0.7907,-1.5959,-0.1047,1.784
12.317685,-0.8298,-1.6277,-0.4615,1.884
12.320891,-0.8371,-1.6540,-0.5953,1.947
12.324572,-0.8220,-1.6506,-0.7150,1.978
12.324945,-0.7819,-1.6335,-0.7947,1.978
12.328345,-0.7155,-1.6076,-0.8196,1.941
12.332317,-0.6470,-1.5656,-0.7727,1.862
12.332778,-0.6002,-1.5108,-0.6921,1.767
12.336146,-0.5605,-1.4537,-0.6085,1.673
12.339563,-0.5371,-1.3867,-0.5230,1.576
12.340234,-0.5137,-1.3272,-0.4473,1.492
12.343459,-0.4834,-1.2690,-0.3979,1.415
12.357172,-0.4589,-1.2153,-0.3608,1.348
12.357853,-0.4237,-1.1610,-0.3207,1.277
12.358177,-0.3940,-1.1132,-0.2851,1.215
12.358509,-0.3587,-1.0745,-0.2563,1.161
12.358827,-0.3241,-1.0296,-0.2337,1.104
12.359807,-0.2821,-0.9866,-0.2039,1.046
12.362941,-0.2351,-0.9543,-0.1795,0.999
12.363311,-0.2029,-0.9216,-0.1492,0.955
12.366718,-0.1682,-0.8977,-0.1272,0.922
12.369820,-0.1423,-0.8698,-0.1028,0.887
12.370216,-0.1281,-0.8459,-0.0725,0.859
12.373719,-0.1101,-0.8258,-0.0398,0.834
12.377024,-0.0866,-0.8048,-0.0256,0.810
12.377855,-0.0788,-0.7814,-0.0099,0.785
12.381992,-0.0822,-0.7476,0.0057,0.752
12.384801,-0.0656,-0.7364,0.0135,0.739
12.385490,-0.0676,-0.7115,0.0306,0.715
12.388852,-0.0681,-0.6964,0.0511,0.702
12.392390,-0.0749,-0.6900,0.0755,0.698
12.393170,-0.0705,-0.6802,0.0995,0.691
12.396845,-0.0817,-0.6685,0.1249,0.685
12.399644,-0.0729,-0.6651,0.1586,0.688
12.400303,-0.0583,-0.6523,0.1860,0.681
12.404249,-0.0494,-0.6440,0.2212,0.683
12.407874,-0.0367,-0.6445,0.2485,0.692
12.408630,-0.0353,-0.6538,0.2671,0.707
12.411988,-0.0598,-0.6196,0.3033,0.692
12.415862,-0.0627,-0.6094,0.3379,0.700
12.416503,-0.0627,-0.6147,0.3702,0.720
12.418836,-0.0646,-0.6099,0.3946,0.729
12.422612,-0.0681,-0.6118,0.4024,0.735
12.423202,-0.0710,-0.6152,0.4147,0.745
12.425821,-0.0769,-0.6157,0.4166,0.747
12.429571,-0.0627,-0.6187,0.4293,0.756
12.430242,-0.0705,-0.6167,0.4386,0.760
12.445932,-0.0612,-0.6328,0.4381,0.772
12.446418,-0.0671,-0.6475,0.4239,0.777
12.446595,-0.0812,-0.6255,0.4015,0.748
12.446756,-0.0944,-0.6084,0.3604,0.713
12.446915,-0.0978,-0.6177,0.3257,0.705
12.447068,-0.0998,-0.6172,0.2895,0.689
12.455340,-0.1076,-0.6206,0.2412,0.674
12.455988,-0.1013,-0.6348,0.2075,0.675
12.456149,-0.0900,-0.6431,0.1664,0.670
12.456496,-0.0895,-0.6480,0.1351,0.668
12.459539,-0.0920,-0.6382,0.0902,0.651
12.461144,-0.0891,-0.6382,0.0252,0.645
12.464326,-0.0930,-0.6294,-0.0730,0.640
12.467232,-0.0812,-0.6318,-0.1961,0.667
12.467462,-0.0490,-0.6470,-0.3275,0.727
12.471074,-0.0211,-0.6607,-0.4067,0.776
12.474852,0.0155,-0.7149,-0.4810,0.862
12.475223,0.0116,-0.7115,-0.4712,0.853
12.479441,0.0170,-0.7052,-0.4605,0.842
12.482284,0.0140,-0.7139,-0.4634,0.851
12.483376,-0.0060,-0.7120,-0.4477,0.841
12.486004,-0.0201,-0.7154,-0.4028,0.821
12.489560,-0.0392,-0.7125,-0.3564,0.798
12.490319,-0.0529,-0.7086,-0.3168,0.778
12.494855,-0.0695,-0.6988,-0.2694,0.752
12.499918,-0.0749,-0.6949,-0.2157,0.731
12.501099,-0.0798,-0.6959,-0.1761,0.722
12.502497,-0.0925,-0.6832,-0.1351,0.703
12.504630,-0.1032,-0.6846,-0.0925,0.699
12.505628,-0.1071,-0.6768,-0.0667,0.688
12.511502,-0.1164,-0.6661,-0.0320,0.677
12.514580,-0.1193,-0.6602,-0.0095,0.671
12.514960,-0.1306,-0.6460,0.0125,0.659
12.516012,-0.1394,-0.6357,0.0301,0.652
12.522257,-0.1663,-0.6162,0.0423,0.640
12.523055,-0.1912,-0.5923,0.0584,0.625
12.523987,-0.2268,-0.5625,0.0677,0.610
12.529538,-0.2586,-0.5331,0.0623,0.596
12.530248,-0.2879,-0.4999,0.0550,0.580
12.532506,-0.3153,-0.4692,0.0335,0.566
12.537180,-0.3314,-0.4442,0.0110,0.554
12.537949,-0.3500,-0.4188,-0.0197,0.546
12.538570,-0.3607,-0.3959,-0.0442,0.537
12.544775,-0.3680,-0.3807,-0.0696,0.534
12.545477,-0.3735,-0.3558,-0.0862,0.523
12.546056,-0.3744,-0.3362,-0.1111,0.515
12.565869,-0.3725,-0.3274,-0.1209,0.510
12.566280,-0.3720,-0.3098,-0.1414,0.504
12.566424,-0.3661,-0.3030,-0.1497,0.498
12.566530,-0.3573,-0.2986,-0.1541,0.490
12.566633,-0.3456,-0.2971,-0.1556,0.482
12.566734,-0.3363,-0.2976,-0.1546,0.475
12.566835,-0.3241,-0.2986,-0.1561,0.467
12.566928,-0.3094,-0.3064,-0.1473,0.460
12.569669,-0.2918,-0.3103,-0.1463,0.450
12.572465,-0.2752,-0.3177,-0.1449,0.445
12.573218,-0.2615,-0.3240,-0.1424,0.440
12.576523,-0.2376,-0.3460,-0.1380,0.442
12.583884,-0.2171,-0.3612,-0.1356,0.443
12.584379,-0.2029,-0.3793,-0.1365,0.451
12.584506,-0.1809,-0.3988,-0.1400,0.460
12.586807,-0.1619,-0.4252,-0.1429,0.477
12.587048,-0.1452,-0.4501,-0.1483,0.496
12.590738,-0.1311,-0.4814,-0.1600,0.524
12.594409,-0.1125,-0.5092,-0.1722,0.549
12.594591,-0.1047,-0.5507,-0.1966,0.594
12.599446,-0.0920,-0.5825,-0.2147,0.628
12.601982,-0.0895,-0.6162,-0.2450,0.669
12.602218,-0.0793,-0.6572,-0.2689,0.715
12.605750,-0.0769,-0.6876,-0.2978,0.753
12.609463,-0.0739,-0.7242,-0.3354,0.801
12.609695,-0.0769,-0.7623,-0.3725,0.852
12.616199,-0.0681,-0.7980,-0.4175,0.903
12.617507,-0.0666,-0.8375,-0.4585,0.957
12.617727,-0.0685,-0.8737,-0.4859,1.002
12.621773,-0.0812,-0.8996,-0.5308,1.048
12.624442,-0.0886,-0.9343,-0.5968,1.112
12.624660,-0.1110,-0.9558,-0.6989,1.189
12.628811,-0.1198,-0.9876,-0.8186,1.288
12.633936,-0.1345,-1.0198,-0.9398,1.393
12.634166,-0.1447,-1.0594,-1.0595,1.505
12.636730,-0.1511,-1.0956,-1.1753,1.614
12.639318,-0.1496,-1.1327,-1.2901,1.723
12.639548,-0.1467,-1.1742,-1.3859,1.822
12.644839,-0.1301,-1.2236,-1.4655,1.914
12.651951,-0.1071,-1.2646,-1.5276,1.986
12.653904,-0.0847,-1.3032,-1.5696,2.042
12.654060,-0.0539,-1.3516,-1.5975,2.093
12.654730,-0.0182,-1.3897,-1.6097,2.127
12.654904,0.0131,-1.4268,-1.5975,2.142
12.658187,0.0595,-1.4600,-1.5740,2.148
12.662267,0.1088,-1.5016,-1.5276,2.145
12.662900,0.1518,-1.5231,-1.4665,2.120
12.667026,0.1968,-1.5329,-1.3986,2.084
12.669584,0.2315,-1.5221,-1.3244,2.031
12.669804,0.2745,-1.5108,-1.2432,1.976
12.673356,0.3126,-1.4806,-1.1499,1.901
12.677074,0.3370,-1.4405,-1.0624,1.821
12.677931,0.3443,-1.3799,-0.9774,1.726
12.680889,0.3399,-1.3233,-0.8998,1.636
12.685847,0.3272,-1.2612,-0.8367,1.548
12.686086,0.3150,-1.2040,-0.7859,1.472
12.688289,0.2950,-1.1454,-0.7492,1.400
12.692282,0.2706,-1.0862,-0.7209,1.331
12.692464,0.2466,-1.0286,-0.7019,1.269
12.695662,0.2212,-0.9763,-0.6887,1.215
12.699525,0.1973,-0.9245,-0.6784,1.164
12.699980,0.1768,-0.8806,-0.6677,1.119
12.703181,0.1557,-0.8400,-0.6617,1.081
12.706903,0.1357,-0.8039,-0.6525,1.044
12.707765,0.1137,-0.7775,-0.6437,1.016
12.710729,0.0957,-0.7481,-0.6285,0.982
12.714454,0.0776,-0.7364,-0.6110,0.960
12.714653,0.0639,-0.7135,-0.5973,0.933
12.718121,0.0458,-0.7081,-0.5748,0.913
12.721875,0.0345,-0.7037,-0.5607,0.900
12.722064,0.0170,-0.7135,-0.5357,0.892
12.725519,-0.0060,-0.7340,-0.5054,0.891
12.729387,-0.0338,-0.7706,-0.4688,0.903
12.729624,-0.0705,-0.8214,-0.4341,0.932
12.733508,-0.1115,-0.8908,-0.3945,0.981
12.737364,-0.1501,-0.9699,-0.3603,1.046
12.737661,-0.1873,-1.0394,-0.3095,1.101
12.740583,-0.1995,-1.0843,-0.2548,1.132
12.744401,-0.2161,-1.1283,-0.1776,1.162
12.744665,-0.2410,-1.1884,-0.1004,1.217
12.748250,-0.2772,-1.2587,-0.0281,1.289
12.752526,-0.3236,-1.3296,0.0145,1.368
12.753548,-0.3666,-1.3828,0.0496,1.431
12.756218,-0.3988,-1.4107,0.0868,1.469
12.759317,-0.4213,-1.4596,0.0931,1.522
12.759572,-0.4438,-1.5094,0.0941,1.576
12.763080,-0.4736,-1.5592,0.0883,1.632
12.766868,-0.5102,-1.6159,0.0829,1.697
12.767293,-0.5425,-1.6658,0.0643,1.753
12.770824,-0.5811,-1.7322,0.0452,1.828
12.774389,-0.6173,-1.7967,0.0106,1.900
12.774689,-0.6802,-1.8006,-0.0349,1.925
12.779595,-0.7062,-1.8133,-0.1257,1.950
12.782256,-0.8567,-1.9179,-0.5851,2.180
12.782669,-0.9934,-1.9174,-0.7517,2.287
12.785994,-1.0336,-1.8632,-0.6838,2.238
12.789578,-1.0321,-1.7767,-0.5528,2.128
12.789820,-0.9944,-1.6394,-0.4600,1.972
12.793058,-0.9251,-1.4893,-0.3779,1.794
12.798249,-0.8318,-1.3457,-0.3119,1.612
12.798643,-0.7565,-1.2299,-0.2328,1.463
12.800607,-0.7091,-1.1185,-0.1756,1.336
12.804371,-0.6837,-1.0057,-0.1033,1.220
12.804647,-0.6646,-0.8874,-0.0330,1.109
12.808120,-0.6539,-0.7726,0.0369,1.013
12.812759,-0.6451,-0.6817,0.1024,0.944
12.813605,-0.6402,-0.5947,0.1508,0.887
12.816116,-0.6124,-0.5688,0.2045,0.860
12.819424,-0.6021,-0.5234,0.2363,0.832
12.819676,-0.5752,-0.5092,0.2724,0.815
12.823979,-0.5508,-0.5033,0.2900,0.801
12.826868,-0.5220,-0.5029,0.3008,0.785
12.827098,-0.4951,-0.5033,0.3072,0.770
12.834427,-0.4628,-0.5029,0.3091,0.750
12.834869,-0.4369,-0.4990,0.3062,0.730
12.834990,-0.4042,-0.4911,0.3023,0.704
12.839909,-0.3759,-0.4794,0.2876,0.674
12.842053,-0.3539,-0.4628,0.2705,0.642
12.842331,-0.3329,-0.4526,0.2558,0.617
12.845747,-0.3236,-0.4418,0.2456,0.600
12.851145,-0.3070,-0.4349,0.2334,0.581
12.851758,-0.2972,-0.4310,0.2168,0.567
12.853222,-0.2894,-0.4320,0.2124,0.562
12.857108,-0.2791,-0.4442,0.2133,0.566
12.857373,-0.2787,-0.4648,0.2192,0.585
12.860660,-0.2777,-0.4941,0.2231,0.609
12.864749,-0.2728,-0.5361,0.2270,0.643
12.867671,-0.2699,-0.5767,0.2353,0.679
12.868324,-0.2644,-0.6196,0.2392,0.715
12.872557,-0.2537,-0.6558,0.2456,0.745
12.872987,-0.2488,-0.6944,0.2436,0.777
12.875776,-0.2356,-0.7335,0.2470,0.809
12.879272,-0.2244,-0.7623,0.2495,0.833
12.879558,-0.2049,-0.7980,0.2514,0.861
12.883728,-0.1887,-0.8312,0.2553,0.890
12.888539,-0.1775,-0.8532,0.2500,0.907
12.888751,-0.1609,-0.8879,0.2534,0.937
12.890638,-0.1501,-0.9118,0.2548,0.959
12.894228,-0.1506,-0.9109,0.2529,0.957
12.894424,-0.1325,-0.9480,0.2529,0.990
12.901311,-0.1340,-0.9680,0.2534,1.010
12.902255,-0.1193,-0.9969,0.2431,1.033
12.902466,-0.1101,-1.0159,0.2426,1.050
12.905539,-0.1159,-1.0027,0.2402,1.038
12.912382,-0.1149,-1.0027,0.2265,1.034
12.912679,-0.0944,-1.0369,0.2221,1.065
12.912861,-0.0900,-1.0525,0.2255,1.080
12.918232,-0.0827,-1.0584,0.2246,1.085
12.918677,-0.0710,-1.0599,0.2260,1.086
12.920583,-0.0705,-1.0633,0.2241,1.089
12.926736,-0.0808,-1.0413,0.2158,1.066
12.927192,-0.0817,-1.0281,0.2124,1.053
12.928208,-0.0739,-1.0520,0.2143,1.076
12.935445,-0.0881,-1.0389,0.2260,1.067
12.936616,-0.0944,-1.0237,0.2304,1.054
12.938566,-0.1076,-1.0076,0.2397,1.041
12.939451,-0.1232,-0.9905,0.3033,1.043
12.939823,-0.1242,-0.9538,0.3990,1.041
12.945400,-0.1418,-0.9162,0.4200,1.018
12.950593,-0.1638,-0.8816,0.3985,0.981
12.951153,-0.1829,-0.8639,0.3672,0.956
12.951345,-0.2000,-0.8434,0.3326,0.928
12.954407,-0.2166,-0.8327,0.2812,0.905
12.954732,-0.2317,-0.8185,0.2363,0.883
12.958780,-0.2469,-0.8136,0.1909,0.871
12.962413,-0.2620,-0.8063,0.1498,0.861
