time,gFx,gFy,gFz,TgF
29.896481,-0.1726,-0.2923,0.9570,1.015
29.898199,-0.1716,-0.2908,0.9526,1.011
29.903572,-0.1673,-0.2908,0.9526,1.010
29.904590,-0.1692,-0.2923,0.9551,1.013
29.904980,-0.1677,-0.2952,0.9560,1.015
29.909301,-0.1673,-0.2869,0.9531,1.009
29.909784,-0.1707,-0.2898,0.9541,1.012
29.912060,-0.1692,-0.2923,0.9531,1.011
29.917646,-0.1658,-0.2864,0.9541,1.010
29.922435,-0.1677,-0.2888,0.9531,1.010
29.923280,-0.1687,-0.2869,0.9546,1.011
29.923637,-0.1677,-0.2849,0.9521,1.008
29.923930,-0.1668,-0.2849,0.9511,1.007
29.929811,-0.1663,-0.2879,0.9482,1.005
29.932029,-0.1658,-0.2893,0.9511,1.008
29.932730,-0.1668,-0.2879,0.9497,1.006
29.936733,-0.1658,-0.2864,0.9511,1.007
29.941443,-0.1624,-0.2849,0.9560,1.011
29.941991,-0.1648,-0.2888,0.9521,1.009
29.944756,-0.1663,-0.2908,0.9511,1.008
29.950137,-0.1638,-0.2913,0.9487,1.006
29.950685,-0.1594,-0.2893,0.9541,1.010
29.954091,-0.1624,-0.2908,0.9492,1.006
29.954940,-0.1619,-0.2903,0.9531,1.009
29.955262,-0.1624,-0.2913,0.9516,1.008
29.959491,-0.1624,-0.2913,0.9497,1.007
29.962457,-0.1633,-0.2928,0.9507,1.008
29.962923,-0.1624,-0.2937,0.9507,1.008
29.967095,-0.1614,-0.2942,0.9502,1.008
29.971431,-0.1594,-0.2928,0.9536,1.010
29.972023,-0.1564,-0.2893,0.9526,1.008
29.975112,-0.1545,-0.2967,0.9502,1.007
29.978226,-0.1599,-0.2942,0.9516,1.009
29.978702,-0.1589,-0.2967,0.9487,1.007
29.982652,-0.1564,-0.2942,0.9531,1.010
29.992861,-0.1599,-0.2947,0.9502,1.008
29.994302,-0.1604,-0.2976,0.9521,1.010
29.994929,-0.1594,-0.2898,0.9482,1.004
29.995466,-0.1629,-0.2952,0.9502,1.008
30.006230,-0.1560,-0.2937,0.9492,1.006
30.007336,-0.1594,-0.2918,0.9521,1.009
30.007911,-0.1604,-0.2923,0.9497,1.007
30.008717,-0.1653,-0.2923,0.9507,1.008
30.009197,-0.1609,-0.2923,0.9516,1.008
30.009655,-0.1604,-0.2947,0.9502,1.008
30.010094,-0.1633,-0.2928,0.9492,1.007
30.013509,-0.1638,-0.2932,0.9526,1.010
30.014711,-0.1638,-0.2981,0.9521,1.011
30.015176,-0.1624,-0.2942,0.9507,1.008
30.022328,-0.1633,-0.2976,0.9487,1.008
30.023373,-0.1653,-0.2957,0.9516,1.010
30.023730,-0.1668,-0.2937,0.9497,1.008
30.026023,-0.1653,-0.2942,0.9521,1.010
30.031334,-0.1653,-0.2947,0.9541,1.012
30.031724,-0.1614,-0.2976,0.9497,1.008
30.037170,-0.1653,-0.2981,0.9516,1.011
30.037808,-0.1673,-0.2976,0.9531,1.012
30.038016,-0.1633,-0.3006,0.9507,1.010
30.042630,-0.1653,-0.2976,0.9507,1.010
30.046505,-0.1663,-0.2962,0.9546,1.013
30.047073,-0.1604,-0.2971,0.9521,1.010
30.053222,-0.1633,-0.3001,0.9482,1.008
30.054051,-0.1648,-0.2986,0.9497,1.009
30.054356,-0.1633,-0.2981,0.9541,1.013
30.057819,-0.1643,-0.2996,0.9507,1.010
30.061619,-0.1619,-0.2981,0.9526,1.011
30.062066,-0.1624,-0.2996,0.9516,1.011
30.065948,-0.1614,-0.2986,0.9526,1.011
30.070109,-0.1589,-0.3006,0.9551,1.014
30.070921,-0.1624,-0.3001,0.9516,1.011
30.073555,-0.1579,-0.2981,0.9487,1.007
30.077811,-0.1564,-0.3015,0.9546,1.013
30.078347,-0.1574,-0.2996,0.9516,1.010
30.080661,-0.1594,-0.2962,0.9482,1.006
30.091448,-0.1604,-0.2962,0.9492,1.007
30.096423,-0.1599,-0.2996,0.9536,1.012
30.097022,-0.1594,-0.2971,0.9521,1.010
30.097368,-0.1579,-0.2996,0.9487,1.007
30.097659,-0.1584,-0.2976,0.9531,1.011
30.097964,-0.1584,-0.2991,0.9477,1.006
30.098701,-0.1604,-0.2908,0.9492,1.006
30.099105,-0.1619,-0.2923,0.9511,1.008
30.104730,-0.1604,-0.2996,0.9507,1.010
30.107364,-0.1594,-0.2932,0.9516,1.008
30.107840,-0.1594,-0.2976,0.9507,1.009
30.111713,-0.1589,-0.2952,0.9555,1.013
30.115362,-0.1584,-0.2991,0.9492,1.008
30.115835,-0.1599,-0.2957,0.9526,1.010
30.119596,-0.1614,-0.2967,0.9551,1.013
30.122639,-0.1629,-0.2991,0.9507,1.010
30.123109,-0.1604,-0.2957,0.9531,1.011
30.128552,-0.1609,-0.2967,0.9468,1.005
30.129071,-0.1599,-0.2962,0.9546,1.012
30.129382,-0.1609,-0.2952,0.9541,1.012
30.133385,-0.1614,-0.2967,0.9526,1.011
30.139687,-0.1609,-0.2996,0.9541,1.013
30.140171,-0.1584,-0.2971,0.9511,1.009
30.140718,-0.1619,-0.2976,0.9502,1.009
30.146759,-0.1633,-0.3006,0.9555,1.015
30.147295,-0.1653,-0.2962,0.9502,1.009
30.149749,-0.1604,-0.2981,0.9511,1.010
30.154462,-0.1638,-0.2962,0.9536,1.012
30.155204,-0.1614,-0.2952,0.9541,1.012
30.155516,-0.1638,-0.2971,0.9541,1.013
30.161569,-0.1653,-0.2937,0.9482,1.006
30.162051,-0.1599,-0.2962,0.9536,1.011
30.164650,-0.1609,-0.2986,0.9541,1.013
30.168790,-0.1633,-0.2971,0.9497,1.008
30.169261,-0.1638,-0.2996,0.9521,1.012
30.170891,-0.1633,-0.2942,0.9502,1.008
30.176610,-0.1629,-0.2976,0.9487,1.008
30.177100,-0.1638,-0.2947,0.9516,1.010
30.179072,-0.1673,-0.2952,0.9551,1.014
30.183030,-0.1638,-0.2967,0.9482,1.007
30.183504,-0.1629,-0.2908,0.9502,1.007
30.198557,-0.1614,-0.2957,0.9507,1.009
30.199447,-0.1677,-0.2952,0.9482,1.007
30.199780,-0.1624,-0.2908,0.9516,1.008
30.200065,-0.1663,-0.2932,0.9516,1.010
30.200534,-0.1624,-0.2932,0.9482,1.006
30.200849,-0.1682,-0.2928,0.9541,1.012
30.203856,-0.1658,-0.2923,0.9477,1.006
30.207157,-0.1663,-0.2942,0.9497,1.008
30.207450,-0.1648,-0.2967,0.9492,1.008
30.209233,-0.1658,-0.2928,0.9502,1.008
30.213688,-0.1648,-0.2937,0.9536,1.011
30.213984,-0.1594,-0.2952,0.9521,1.010
30.220628,-0.1648,-0.2942,0.9511,1.009
30.223525,-0.1658,-0.2957,0.9487,1.007
30.225470,-0.1648,-0.2908,0.9516,1.009
30.225936,-0.1643,-0.2928,0.9482,1.006
30.228112,-0.1609,-0.2976,0.9541,1.012
30.228574,-0.1619,-0.2937,0.9511,1.009
30.233660,-0.1624,-0.2947,0.9551,1.013
30.237107,-0.1629,-0.2976,0.9526,1.011
30.237960,-0.1624,-0.2957,0.9555,1.013
30.241228,-0.1629,-0.2957,0.9497,1.008
30.243113,-0.1619,-0.2962,0.9511,1.009
30.243499,-0.1653,-0.3001,0.9536,1.013
30.248153,-0.1653,-0.2971,0.9531,1.012
30.251206,-0.1658,-0.2913,0.9536,1.011
30.251927,-0.1648,-0.2947,0.9526,1.011
30.257304,-0.1629,-0.2932,0.9536,1.011
30.260856,-0.1668,-0.2957,0.9531,1.012
30.261338,-0.1638,-0.2937,0.9511,1.009
30.267112,-0.1619,-0.2928,0.9521,1.009
30.267625,-0.1663,-0.2952,0.9497,1.008
30.271015,-0.1633,-0.2928,0.9463,1.004
30.271844,-0.1653,-0.2928,0.9521,1.010
30.275941,-0.1648,-0.2971,0.9526,1.011
30.276688,-0.1609,-0.2947,0.9492,1.007
30.279034,-0.1629,-0.2888,0.9536,1.010
30.304574,-0.1658,-0.2947,0.9521,1.010
30.305386,-0.1677,-0.2898,0.9487,1.006
30.305659,-0.1668,-0.2918,0.9497,1.007
30.305958,-0.1614,-0.2947,0.9516,1.009
30.306195,-0.1643,-0.2942,0.9507,1.009
30.306420,-0.1648,-0.2908,0.9551,1.012
30.306629,-0.1668,-0.2898,0.9472,1.005
30.306860,-0.1638,-0.2928,0.9487,1.006
30.307068,-0.1643,-0.2976,0.9497,1.009
30.307278,-0.1653,-0.2937,0.9502,1.008
30.307563,-0.1638,-0.2962,0.9497,1.008
30.309985,-0.1677,-0.2937,0.9536,1.012
30.313659,-0.1677,-0.2937,0.9487,1.007
30.316413,-0.1633,-0.2942,0.9507,1.008
30.316733,-0.1633,-0.2932,0.9526,1.010
30.321753,-0.1668,-0.2947,0.9536,1.012
30.322565,-0.1629,-0.2923,0.9502,1.007
30.325536,-0.1633,-0.2932,0.9536,1.011
30.327991,-0.1673,-0.2908,0.9521,1.009
30.328529,-0.1648,-0.2893,0.9546,1.011
30.330405,-0.1677,-0.2903,0.9502,1.008
30.335074,-0.1643,-0.2937,0.9555,1.013
30.335713,-0.1658,-0.2908,0.9546,1.012
30.340646,-0.1673,-0.2898,0.9560,1.013
30.342318,-0.1658,-0.2893,0.9531,1.010
30.342675,-0.1643,-0.2898,0.9531,1.010
30.346936,-0.1668,-0.2879,0.9580,1.014
30.353598,-0.1609,-0.2918,0.9570,1.013
30.354079,-0.1629,-0.2888,0.9521,1.008
30.354371,-0.1653,-0.2942,0.9536,1.012
30.358596,-0.1643,-0.2893,0.9511,1.008
30.359171,-0.1633,-0.2913,0.9521,1.009
30.363429,-0.1643,-0.2884,0.9541,1.010
30.366805,-0.1619,-0.2952,0.9511,1.009
30.367277,-0.1643,-0.2947,0.9507,1.009
30.378021,-0.1624,-0.2981,0.9482,1.007
30.378886,-0.1589,-0.2981,0.9507,1.009
30.379205,-0.1643,-0.2932,0.9497,1.007
30.379485,-0.1648,-0.2962,0.9482,1.007
30.383592,-0.1609,-0.2962,0.9487,1.007
30.384276,-0.1599,-0.2971,0.9492,1.007
30.389690,-0.1619,-0.2928,0.9438,1.001
30.390407,-0.1589,-0.2986,0.9468,1.005
30.390715,-0.1584,-0.2971,0.9511,1.009
30.392026,-0.1599,-0.2986,0.9502,1.009
30.396366,-0.1594,-0.3001,0.9482,1.007
30.396864,-0.1614,-0.3006,0.9463,1.006
30.402747,-0.1624,-0.3011,0.9487,1.008
30.403478,-0.1584,-0.3011,0.9497,1.009
30.403781,-0.1658,-0.3030,0.9468,1.008
30.407636,-0.1619,-0.3025,0.9521,1.012
30.411743,-0.1619,-0.3011,0.9507,1.010
30.412365,-0.1619,-0.3064,0.9492,1.010
30.415491,-0.1619,-0.3015,0.9502,1.010
30.420469,-0.1609,-0.3011,0.9507,1.010
30.421263,-0.1648,-0.3006,0.9492,1.009
30.423084,-0.1619,-0.3011,0.9526,1.012
30.426527,-0.1614,-0.3011,0.9511,1.011
30.427007,-0.1633,-0.3035,0.9521,1.013
30.431121,-0.1614,-0.3025,0.9521,1.012
30.436493,-0.1594,-0.3055,0.9526,1.013
30.437285,-0.1638,-0.3040,0.9521,1.013
30.438980,-0.1599,-0.3030,0.9516,1.011
30.441463,-0.1589,-0.3015,0.9502,1.009
30.441838,-0.1624,-0.3001,0.9507,1.010
30.446219,-0.1614,-0.3015,0.9555,1.015
30.451298,-0.1619,-0.3015,0.9531,1.013
30.451748,-0.1584,-0.3001,0.9531,1.012
30.453172,-0.1619,-0.3015,0.9575,1.017
30.457415,-0.1629,-0.3015,0.9541,1.014
30.457909,-0.1609,-0.2981,0.9541,1.012
30.461938,-0.1609,-0.2937,0.9551,1.012
30.465766,-0.1589,-0.2932,0.9551,1.012
30.466223,-0.1604,-0.2937,0.9531,1.010
30.479022,-0.1574,-0.2952,0.9570,1.014
30.479855,-0.1604,-0.2893,0.9565,1.012
30.480324,-0.1564,-0.2913,0.9560,1.012
30.480674,-0.1594,-0.2918,0.9555,1.012
30.480971,-0.1579,-0.2913,0.9526,1.009
30.481270,-0.1540,-0.2849,0.9526,1.006
30.485999,-0.1535,-0.2845,0.9551,1.008
30.486745,-0.1560,-0.2825,0.9526,1.006
30.487061,-0.1545,-0.2869,0.9526,1.007
30.491013,-0.1516,-0.2840,0.9497,1.003
30.496346,-0.1521,-0.2815,0.9526,1.005
30.496819,-0.1496,-0.2849,0.9507,1.004
30.498933,-0.1491,-0.2830,0.9487,1.001
30.503162,-0.1511,-0.2884,0.9502,1.004
30.503962,-0.1516,-0.2879,0.9487,1.003
30.510393,-0.1511,-0.2898,0.9409,0.996
30.510943,-0.1511,-0.2874,0.9497,1.004
30.511305,-0.1481,-0.2903,0.9468,1.001
30.516526,-0.1501,-0.2913,0.9424,0.998
30.520158,-0.1501,-0.2942,0.9438,1.000
30.521229,-0.1511,-0.2937,0.9404,0.997
30.521530,-0.1506,-0.2971,0.9365,0.994
30.530935,-0.1545,-0.2986,0.9458,1.004
30.531498,-0.1521,-0.3040,0.9428,1.002
30.531821,-0.1564,-0.3011,0.9453,1.004
30.534935,-0.1589,-0.3015,0.9463,1.006
30.535723,-0.1550,-0.3035,0.9492,1.009
30.537623,-0.1574,-0.3059,0.9472,1.008
30.541103,-0.1589,-0.3025,0.9526,1.012
30.541651,-0.1560,-0.3055,0.9487,1.009
30.545589,-0.1545,-0.3064,0.9511,1.011
30.548402,-0.1560,-0.3064,0.9536,1.014
30.548898,-0.1594,-0.3064,0.9546,1.015
30.551578,-0.1609,-0.3064,0.9599,1.020
30.556327,-0.1614,-0.3089,0.9575,1.019
30.556902,-0.1574,-0.3059,0.9536,1.014
30.559813,-0.1584,-0.3084,0.9585,1.019
30.577789,-0.1574,-0.3098,0.9565,1.018
30.578532,-0.1614,-0.3025,0.9531,1.013
30.578883,-0.1599,-0.3055,0.9594,1.020
30.579183,-0.1584,-0.3055,0.9531,1.013
30.579485,-0.1648,-0.3001,0.9555,1.015
30.580011,-0.1599,-0.3040,0.9546,1.014
30.580518,-0.1624,-0.3015,0.9555,1.015
30.580891,-0.1638,-0.3006,0.9580,1.017
30.586579,-0.1609,-0.2962,0.9521,1.010
30.587163,-0.1673,-0.2986,0.9575,1.017
30.590854,-0.1673,-0.2996,0.9585,1.018
30.591186,-0.1648,-0.2952,0.9536,1.012
30.593689,-0.1658,-0.2942,0.9526,1.011
30.593986,-0.1687,-0.2942,0.9516,1.010
30.597486,-0.1692,-0.2923,0.9516,1.010
30.601864,-0.1658,-0.2884,0.9531,1.009
30.602386,-0.1629,-0.2903,0.9526,1.009
30.605213,-0.1648,-0.2874,0.9555,1.011
30.609541,-0.1638,-0.2849,0.9536,1.009
30.609943,-0.1629,-0.2815,0.9555,1.009
30.612339,-0.1574,-0.2835,0.9531,1.007
30.617289,-0.1574,-0.2840,0.9511,1.005
30.617911,-0.1619,-0.2791,0.9516,1.005
30.621466,-0.1594,-0.2820,0.9546,1.008
30.624323,-0.1545,-0.2820,0.9521,1.005
30.624866,-0.1535,-0.2869,0.9511,1.005
30.627574,-0.1560,-0.2859,0.9507,1.005
30.631968,-0.1540,-0.2854,0.9536,1.007
30.632525,-0.1521,-0.2869,0.9516,1.006
30.635649,-0.1550,-0.2820,0.9565,1.009
30.639355,-0.1545,-0.2854,0.9492,1.003
30.639832,-0.1569,-0.2893,0.9507,1.006
30.643879,-0.1540,-0.2908,0.9511,1.006
30.648491,-0.1574,-0.2893,0.9511,1.007
30.648984,-0.1564,-0.2913,0.9516,1.007
30.651698,-0.1589,-0.2928,0.9497,1.006
30.654803,-0.1574,-0.2918,0.9482,1.005
30.655239,-0.1579,-0.2942,0.9492,1.006
30.658432,-0.1555,-0.2888,0.9463,1.002
30.663095,-0.1589,-0.2947,0.9492,1.007
30.663490,-0.1604,-0.2903,0.9497,1.006
30.667233,-0.1589,-0.2918,0.9516,1.008
30.672161,-0.1574,-0.2918,0.9516,1.008
30.672735,-0.1574,-0.2918,0.9536,1.010
30.673043,-0.1564,-0.2937,0.9526,1.009
30.678201,-0.1594,-0.2888,0.9526,1.008
30.678817,-0.1584,-0.2957,0.9511,1.009
30.682896,-0.1555,-0.2937,0.9507,1.007
30.694066,-0.1609,-0.2937,0.9546,1.012
30.695646,-0.1569,-0.2952,0.9477,1.005
30.697119,-0.1594,-0.2952,0.9526,1.010
30.697861,-0.1633,-0.2928,0.9507,1.008
30.698468,-0.1604,-0.2971,0.9521,1.010
30.699600,-0.1604,-0.2942,0.9482,1.006
30.718475,-0.1643,-0.2991,0.9521,1.011
30.719858,-0.1643,-0.2981,0.9526,1.012
30.720600,-0.1648,-0.2942,0.9521,1.010
30.721060,-0.1653,-0.2996,0.9502,1.010
30.721445,-0.1692,-0.2996,0.9507,1.011
30.721894,-0.1673,-0.2996,0.9492,1.009
30.722348,-0.1668,-0.2952,0.9492,1.008
30.722776,-0.1677,-0.2962,0.9487,1.008
30.723182,-0.1658,-0.2976,0.9507,1.010
30.723575,-0.1663,-0.3006,0.9492,1.009
30.723952,-0.1653,-0.2991,0.9511,1.011
30.726848,-0.1687,-0.2967,0.9536,1.013
30.730066,-0.1658,-0.2991,0.9546,1.014
30.730885,-0.1673,-0.2981,0.9521,1.012
30.735462,-0.1658,-0.2986,0.9551,1.014
30.739042,-0.1677,-0.3015,0.9536,1.014
30.739891,-0.1648,-0.2967,0.9526,1.011
30.742438,-0.1643,-0.3020,0.9536,1.014
30.746532,-0.1658,-0.2986,0.9546,1.014
30.747541,-0.1624,-0.2967,0.9521,1.010
30.751236,-0.1624,-0.2996,0.9497,1.009
30.753437,-0.1589,-0.2962,0.9521,1.010
30.754169,-0.1629,-0.3011,0.9516,1.011
30.757887,-0.1599,-0.2976,0.9502,1.008
30.760582,-0.1619,-0.2976,0.9507,1.009
30.761440,-0.1629,-0.2991,0.9472,1.007
30.764759,-0.1624,-0.2967,0.9497,1.008
30.771245,-0.1609,-0.3020,0.9497,1.009
30.772646,-0.1614,-0.2976,0.9507,1.009
30.773089,-0.1579,-0.2962,0.9482,1.006
30.778294,-0.1619,-0.2981,0.9507,1.009
30.778785,-0.1609,-0.2962,0.9472,1.005
30.781338,-0.1589,-0.2957,0.9463,1.004
30.795760,-0.1619,-0.2967,0.9487,1.007
30.796808,-0.1609,-0.3006,0.9477,1.007
30.797169,-0.1594,-0.3011,0.9511,1.010
30.797507,-0.1619,-0.3011,0.9531,1.013
30.797779,-0.1624,-0.2971,0.9516,1.010
30.798087,-0.1619,-0.2962,0.9497,1.008
30.803433,-0.1609,-0.2947,0.9502,1.008
30.804128,-0.1599,-0.2967,0.9516,1.010
30.804785,-0.1609,-0.2971,0.9502,1.008
30.807756,-0.1579,-0.2957,0.9492,1.007
30.808169,-0.1589,-0.2986,0.9531,1.011
30.810683,-0.1599,-0.2967,0.9560,1.014
30.816049,-0.1604,-0.2928,0.9546,1.011
30.816689,-0.1579,-0.2962,0.9546,1.012
30.820986,-0.1589,-0.2942,0.9511,1.008
30.822691,-0.1604,-0.2962,0.9536,1.011
30.823150,-0.1604,-0.2991,0.9531,1.012
30.827347,-0.1579,-0.2976,0.9526,1.010
30.832345,-0.1589,-0.2967,0.9497,1.008
30.832880,-0.1609,-0.2962,0.9507,1.009
30.833166,-0.1594,-0.2928,0.9497,1.006
30.839493,-0.1633,-0.3015,0.9507,1.011
30.840455,-0.1619,-0.2967,0.9492,1.008
30.840794,-0.1609,-0.2996,0.9487,1.008
30.846238,-0.1619,-0.2918,0.9482,1.005
30.846769,-0.1638,-0.2962,0.9468,1.005
30.852981,-0.1599,-0.2991,0.9482,1.007
30.853872,-0.1643,-0.2986,0.9502,1.009
30.854184,-0.1614,-0.2986,0.9502,1.009
30.856694,-0.1658,-0.2937,0.9541,1.012
30.862310,-0.1609,-0.2918,0.9541,1.011
30.862852,-0.1648,-0.2971,0.9555,1.014
30.863206,-0.1658,-0.2967,0.9531,1.012
30.870477,-0.1653,-0.2947,0.9482,1.007
30.873402,-0.1648,-0.2971,0.9536,1.012
30.873906,-0.1663,-0.2962,0.9565,1.015
30.882368,-0.1653,-0.2976,0.9511,1.010
30.882867,-0.1668,-0.2928,0.9555,1.013
30.883213,-0.1668,-0.2967,0.9555,1.014
30.883501,-0.1653,-0.2947,0.9546,1.013
30.883813,-0.1687,-0.2928,0.9511,1.009
30.900165,-0.1653,-0.2967,0.9531,1.012
30.901373,-0.1682,-0.2918,0.9546,1.012
30.901768,-0.1697,-0.2923,0.9516,1.010
30.902099,-0.1653,-0.2918,0.9516,1.009
30.902443,-0.1677,-0.2918,0.9516,1.009
30.902829,-0.1673,-0.2947,0.9551,1.013
30.903969,-0.1658,-0.2893,0.9526,1.009
30.906375,-0.1648,-0.2918,0.9536,1.011
30.906682,-0.1653,-0.2932,0.9531,1.011
30.910988,-0.1648,-0.2918,0.9511,1.008
30.913338,-0.1687,-0.2932,0.9511,1.010
30.913647,-0.1658,-0.2903,0.9526,1.010
30.917747,-0.1677,-0.2928,0.9507,1.009
30.920799,-0.1677,-0.2903,0.9507,1.008
30.921164,-0.1668,-0.2903,0.9507,1.008
30.924995,-0.1638,-0.2937,0.9507,1.008
30.929310,-0.1643,-0.2928,0.9497,1.007
30.929764,-0.1653,-0.2903,0.9511,1.008
30.932489,-0.1638,-0.2908,0.9521,1.009
30.936394,-0.1638,-0.2898,0.9521,1.009
30.937256,-0.1624,-0.2918,0.9531,1.010
30.940483,-0.1624,-0.2932,0.9536,1.011
30.943754,-0.1594,-0.2967,0.9487,1.007
30.944466,-0.1643,-0.2932,0.9521,1.010
30.947708,-0.1653,-0.2913,0.9511,1.008
30.952157,-0.1589,-0.2888,0.9516,1.007
30.953130,-0.1579,-0.2947,0.9497,1.007
30.955891,-0.1594,-0.2962,0.9521,1.010
30.959767,-0.1589,-0.2932,0.9536,1.010
30.960427,-0.1599,-0.2942,0.9531,1.010
30.962068,-0.1604,-0.2942,0.9526,1.010
30.970567,-0.1569,-0.2932,0.9541,1.010
30.971056,-0.1574,-0.2918,0.9497,1.006
30.971348,-0.1550,-0.2937,0.9516,1.008
30.975088,-0.1584,-0.2976,0.9531,1.011
30.975600,-0.1579,-0.2942,0.9511,1.008
30.979053,-0.1629,-0.2942,0.9502,1.008
30.981126,-0.1594,-0.2923,0.9546,1.011
30.981518,-0.1574,-0.2967,0.9487,1.006
30.990959,-0.1633,-0.2937,0.9502,1.008
30.991684,-0.1599,-0.2957,0.9516,1.009
30.992011,-0.1579,-0.2962,0.9507,1.008
30.993169,-0.1619,-0.2952,0.9497,1.008
30.999017,-0.1604,-0.2967,0.9507,1.009
30.999511,-0.1614,-0.2976,0.9526,1.011
31.002722,-0.1624,-0.2942,0.9570,1.014
31.006213,-0.1579,-0.2952,0.9541,1.011
31.006701,-0.1624,-0.2976,0.9551,1.013
31.009483,-0.1638,-0.2996,0.9487,1.008
31.012714,-0.1609,-0.2967,0.9516,1.010
31.013178,-0.1643,-0.3006,0.9497,1.010
31.019293,-0.1629,-0.2981,0.9511,1.010
31.020030,-0.1633,-0.2976,0.9521,1.011
31.020635,-0.1624,-0.2986,0.9541,1.013
31.028570,-0.1599,-0.3006,0.9511,1.010
31.029132,-0.1599,-0.2996,0.9536,1.012
31.029468,-0.1604,-0.2991,0.9521,1.011
31.030801,-0.1589,-0.2976,0.9531,1.011
31.035173,-0.1633,-0.2991,0.9502,1.009
31.037766,-0.1564,-0.2937,0.9507,1.007
31.038747,-0.1589,-0.2957,0.9502,1.008
31.042641,-0.1604,-0.2996,0.9511,1.010
31.043816,-0.1560,-0.3011,0.9526,1.011
31.046793,-0.1648,-0.2981,0.9511,1.010
31.054293,-0.1604,-0.3040,0.9516,1.012
31.055542,-0.1604,-0.2996,0.9487,1.008
31.055990,-0.1589,-0.2991,0.9497,1.008
31.059043,-0.1579,-0.3011,0.9468,1.006
31.059711,-0.1579,-0.2991,0.9497,1.008
31.061504,-0.1589,-0.2991,0.9511,1.010
31.064699,-0.1564,-0.2981,0.9497,1.008
31.065270,-0.1619,-0.3001,0.9511,1.010
31.069254,-0.1614,-0.2981,0.9551,1.013
31.073755,-0.1619,-0.2971,0.9531,1.011
31.074470,-0.1619,-0.2981,0.9516,1.010
31.076346,-0.1569,-0.3011,0.9492,1.008
31.080465,-0.1589,-0.2986,0.9502,1.009
31.082024,-0.1589,-0.2981,0.9536,1.012
31.097094,-0.1614,-0.2981,0.9507,1.009
31.098334,-0.1594,-0.3011,0.9546,1.014
31.098794,-0.1614,-0.2981,0.9531,1.012
31.099169,-0.1599,-0.2976,0.9507,1.009
31.099528,-0.1589,-0.2952,0.9541,1.011
31.099852,-0.1609,-0.2976,0.9507,1.009
31.102561,-0.1569,-0.2923,0.9531,1.009
31.105118,-0.1589,-0.2932,0.9511,1.008
31.105461,-0.1579,-0.2913,0.9511,1.007
31.108075,-0.1594,-0.2971,0.9541,1.012
31.111804,-0.1609,-0.2923,0.9526,1.009
31.112136,-0.1589,-0.2932,0.9502,1.007
31.115383,-0.1589,-0.2903,0.9511,1.007
31.120849,-0.1560,-0.2918,0.9526,1.008
31.121473,-0.1594,-0.2908,0.9526,1.009
31.123676,-0.1560,-0.2932,0.9502,1.007
31.127213,-0.1579,-0.2918,0.9511,1.007
31.127541,-0.1540,-0.2903,0.9497,1.005
31.130354,-0.1574,-0.2932,0.9477,1.004
31.135727,-0.1555,-0.2913,0.9492,1.005
31.136587,-0.1589,-0.2923,0.9492,1.006
31.138744,-0.1545,-0.2908,0.9477,1.003
31.142601,-0.1560,-0.2888,0.9487,1.004
31.143023,-0.1560,-0.2903,0.9477,1.003
31.145280,-0.1579,-0.2932,0.9487,1.005
31.149740,-0.1564,-0.2908,0.9472,1.003
31.150535,-0.1584,-0.2928,0.9487,1.005
31.155878,-0.1599,-0.2918,0.9477,1.004
31.159842,-0.1574,-0.2962,0.9507,1.008
31.160548,-0.1555,-0.2971,0.9507,1.008
31.160975,-0.1560,-0.2928,0.9472,1.004
31.165939,-0.1584,-0.2957,0.9502,1.008
31.166434,-0.1569,-0.2932,0.9502,1.007
31.173367,-0.1579,-0.2918,0.9521,1.008
31.173882,-0.1643,-0.2913,0.9531,1.010
31.176743,-0.1614,-0.2947,0.9521,1.010
31.177296,-0.1614,-0.2952,0.9531,1.011
31.182180,-0.1604,-0.2962,0.9507,1.009
31.182644,-0.1584,-0.2967,0.9536,1.011
31.182947,-0.1579,-0.2967,0.9551,1.012
31.194229,-0.1648,-0.2986,0.9594,1.018
31.195076,-0.1624,-0.2981,0.9531,1.012
31.195399,-0.1633,-0.3025,0.9536,1.014
31.195703,-0.1629,-0.2952,0.9565,1.014
31.196015,-0.1633,-0.2981,0.9541,1.013
31.198881,-0.1624,-0.2952,0.9521,1.010
31.208595,-0.1663,-0.2996,0.9594,1.019
31.209221,-0.1624,-0.2981,0.9541,1.013
31.209413,-0.1629,-0.2932,0.9536,1.011
31.210462,-0.1643,-0.2986,0.9599,1.019
31.210740,-0.1619,-0.2971,0.9531,1.011
31.214265,-0.1638,-0.2918,0.9580,1.015
31.219455,-0.1668,-0.2942,0.9575,1.015
31.220059,-0.1653,-0.2937,0.9565,1.014
31.226397,-0.1677,-0.2884,0.9551,1.012
31.226870,-0.1673,-0.2923,0.9555,1.013
31.227159,-0.1629,-0.2903,0.9590,1.015
31.230421,-0.1648,-0.2884,0.9585,1.014
31.237001,-0.1614,-0.2908,0.9541,1.010
31.237701,-0.1624,-0.2888,0.9546,1.010
31.241700,-0.1668,-0.2869,0.9570,1.013
31.242106,-0.1677,-0.2918,0.9521,1.010
31.242325,-0.1629,-0.2884,0.9570,1.013
31.245877,-0.1619,-0.2893,0.9531,1.009
31.248678,-0.1599,-0.2859,0.9497,1.005
31.249205,-0.1619,-0.2879,0.9516,1.007
31.253444,-0.1584,-0.2874,0.9536,1.008
31.256846,-0.1599,-0.2893,0.9487,1.005
