time,gFx,gFy,gFz,TgF
1.400673,1.1398,-0.1032,0.8764,1.441
1.405783,1.1315,-0.0988,0.8734,1.433
1.406609,1.1291,-0.0934,0.8583,1.421
1.409147,1.1291,-0.0910,0.8495,1.416
1.409842,1.1305,-0.0866,0.8495,1.417
1.412915,1.1388,-0.0812,0.8476,1.422
1.415596,1.1472,-0.0787,0.8554,1.433
1.416031,1.1618,-0.0734,0.8686,1.452
1.420758,1.1755,-0.0695,0.8813,1.471
1.422234,1.1877,-0.0680,0.8930,1.487
1.422650,1.1974,-0.0700,0.8988,1.499
1.426446,1.2101,-0.0773,0.9008,1.511
1.431379,1.2205,-0.0822,0.9023,1.520
1.431853,1.2253,-0.0880,0.8979,1.522
1.433946,1.2332,-0.0963,0.8940,1.526
1.444656,1.2332,-0.1085,0.8935,1.527
1.445747,1.2415,-0.1134,0.8915,1.533
1.446199,1.2454,-0.1237,0.8900,1.536
1.446530,1.2507,-0.1315,0.8871,1.539
1.446809,1.2493,-0.1286,0.8866,1.537
1.448882,1.2439,-0.1320,0.8949,1.538
1.452683,1.2410,-0.1286,0.8920,1.534
1.453187,1.2307,-0.1271,0.8905,1.524
1.460188,1.2136,-0.1212,0.8900,1.510
1.460891,1.1994,-0.1139,0.8891,1.497
1.461197,1.1857,-0.1129,0.8852,1.484
1.464564,1.1584,-0.1119,0.8749,1.456
1.467860,1.1398,-0.1203,0.8686,1.438
1.468313,1.1124,-0.1085,0.8612,1.411
1.472167,1.0680,-0.0890,0.8612,1.375
1.475573,1.0455,-0.0958,0.8407,1.345
1.476061,1.0206,-0.1061,0.8197,1.313
1.479063,0.9991,-0.1183,0.8227,1.300
1.483059,0.9932,-0.1310,0.8363,1.305
1.483548,0.9961,-0.1428,0.8461,1.315
1.487908,1.0039,-0.1540,0.8451,1.321
1.490420,1.0118,-0.1716,0.8485,1.332
1.490841,1.0323,-0.1799,0.8505,1.350
1.499610,1.0553,-0.1892,0.8510,1.369
1.500189,1.0792,-0.1931,0.8622,1.395
1.500543,1.1022,-0.1955,0.8734,1.420
1.500922,1.1227,-0.1941,0.8856,1.443
1.507092,1.1335,-0.1862,0.9042,1.462
1.507749,1.1393,-0.1750,0.9140,1.471
1.508047,1.1183,-0.1589,0.9242,1.459
1.513073,1.1257,-0.1525,0.9555,1.484
1.513696,1.1437,-0.1447,0.9575,1.499
1.516188,1.1511,-0.1481,0.9502,1.500
1.528530,1.1564,-0.1535,0.9428,1.500
1.529355,1.1667,-0.1530,0.9345,1.503
1.529874,1.1755,-0.1584,0.9306,1.508
1.530200,1.1848,-0.1726,0.9120,1.505
1.530494,1.1911,-0.1848,0.8817,1.493
1.530938,1.2043,-0.1941,0.8622,1.494
1.531300,1.2058,-0.1843,0.8202,1.470
1.536048,1.2043,-0.1745,0.7733,1.442
1.540744,1.2062,-0.1648,0.7371,1.423
1.541584,1.2175,-0.1584,0.6951,1.411
1.543383,1.2184,-0.1506,0.6604,1.394
1.549527,1.2150,-0.1355,0.6331,1.377
1.550004,1.2145,-0.1149,0.6066,1.362
1.555035,1.2018,-0.1066,0.5959,1.346
1.555967,1.1911,-0.0870,0.5910,1.333
1.556308,1.1633,-0.0783,0.5729,1.299
1.558550,1.1237,-0.0734,0.5568,1.256
1.562448,1.0944,-0.0792,0.5339,1.220
1.562981,1.0504,-0.0870,0.5119,1.172
1.566022,1.0206,-0.0880,0.5070,1.143
1.569649,0.9795,-0.1007,0.4903,1.100
1.570489,0.9429,-0.1198,0.4816,1.066
1.574070,0.9029,-0.1384,0.4825,1.033
1.580037,0.8725,-0.1594,0.4889,1.013
1.580536,0.8374,-0.1784,0.5011,0.992
1.580842,0.8042,-0.1965,0.5217,0.978
1.584823,0.7831,-0.2043,0.5475,0.977
1.585289,0.7641,-0.2126,0.5759,0.980
1.589705,0.7533,-0.2150,0.5876,0.979
1.593858,0.7465,-0.2165,0.6165,0.992
1.594334,0.7523,-0.2136,0.6545,1.020
1.596375,0.7650,-0.2087,0.6980,1.056
1.600406,0.7934,-0.2097,0.7357,1.102
1.600916,0.8164,-0.2150,0.7572,1.134
1.605951,0.8496,-0.2263,0.7879,1.181
1.606920,0.8911,-0.2390,0.8256,1.238
1.607297,0.9341,-0.2498,0.8510,1.288
1.612041,0.9864,-0.2581,0.8744,1.343
1.615117,1.0401,-0.2698,0.8959,1.399
1.615585,1.0826,-0.2703,0.9130,1.442
1.618973,1.1218,-0.2615,0.9208,1.475
1.622654,1.1476,-0.2542,0.9223,1.494
1.623137,1.1633,-0.2488,0.9203,1.504
1.628628,1.1681,-0.2277,0.9247,1.507
1.629103,1.1647,-0.2111,0.9066,1.491
1.629366,1.1398,-0.1955,0.8881,1.458
1.634096,1.1070,-0.1794,0.8700,1.419
1.646314,1.0719,-0.1691,0.8466,1.376
1.647165,1.0333,-0.1521,0.8148,1.325
1.647512,1.0064,-0.1506,0.7806,1.283
1.647824,0.9790,-0.1457,0.7396,1.236
1.648143,0.9405,-0.1516,0.7009,1.183
1.649331,0.8999,-0.1628,0.6477,1.121
1.655912,0.8579,-0.1696,0.6091,1.066
1.657812,0.8164,-0.1818,0.5773,1.016
1.658401,0.7743,-0.1945,0.5549,0.972
1.660999,0.7274,-0.2058,0.5334,0.925
1.661823,0.6820,-0.2116,0.5275,0.888
1.670057,0.6385,-0.2131,0.5363,0.861
1.671530,0.5911,-0.2370,0.5324,0.830
1.671988,0.5330,-0.2771,0.5046,0.784
1.672373,0.4949,-0.2757,0.4977,0.754
1.673600,0.4538,-0.2615,0.5075,0.729
1.674188,0.4211,-0.2439,0.5353,0.723
1.678375,0.3893,-0.2121,0.5817,0.731
1.681759,0.3673,-0.1818,0.6155,0.739
1.682603,0.3546,-0.1648,0.6550,0.763
1.686708,0.3473,-0.1486,0.6819,0.780
1.688795,0.3448,-0.1447,0.6878,0.783
1.689304,0.3517,-0.1589,0.6917,0.792
1.693264,0.3570,-0.1779,0.6887,0.796
1.697667,0.3624,-0.2009,0.6838,0.800
1.698159,0.3678,-0.2258,0.6853,0.810
1.700714,0.3727,-0.2512,0.6882,0.822
1.705090,0.3761,-0.2595,0.6975,0.834
1.705779,0.3815,-0.2625,0.6941,0.834
1.708253,0.3918,-0.2522,0.6931,0.835
1.711334,0.4142,-0.2434,0.6931,0.843
1.711744,0.4430,-0.2365,0.6868,0.851
1.715690,0.4767,-0.2287,0.6795,0.861
1.725834,0.5178,-0.2234,0.6726,0.878
1.726635,0.5715,-0.2214,0.6721,0.910
1.726934,0.6312,-0.2248,0.6721,0.949
1.727296,0.6972,-0.2292,0.6746,0.997
1.727618,0.7611,-0.2287,0.6668,1.037
1.731113,0.8227,-0.2346,0.6545,1.077
1.746063,0.8857,-0.2273,0.6311,1.111
1.746688,0.9243,-0.2204,0.6037,1.126
1.746946,0.9673,-0.2121,0.5895,1.153
1.747198,0.9932,-0.2009,0.5715,1.163
1.748716,1.0182,-0.1877,0.5534,1.174
1.748961,1.0279,-0.1745,0.5304,1.170
1.750839,1.0148,-0.1589,0.4908,1.138
1.751121,0.9663,-0.1212,0.4230,1.062
1.752353,0.9727,-0.1222,0.3335,1.036
1.758102,0.9556,-0.1281,0.1850,0.982
1.758408,0.9112,-0.0993,0.0159,0.917
1.762096,0.8564,-0.0577,-0.1527,0.872
1.764813,0.8481,-0.0343,-0.2802,0.894
1.765155,0.8623,-0.0264,-0.4839,0.989
1.768427,0.8530,0.0063,-0.7185,1.115
1.775736,0.8227,0.0541,-0.9251,1.239
1.776622,0.7597,0.1226,-1.0644,1.313
1.776923,0.6746,0.1998,-1.0923,1.299
1.780674,0.5784,0.2848,-1.0238,1.210
1.781366,0.5383,0.3424,-0.7815,1.009
1.784190,0.5544,0.3913,-0.3906,0.783
1.788427,0.4866,0.3341,-0.3398,0.681
1.789235,0.4123,0.2242,-0.4106,0.624
1.791694,0.3786,0.0761,-0.4649,0.604
1.795487,0.3971,-0.1095,-0.4976,0.646
1.795991,0.4548,-0.2512,-0.4477,0.686
1.798290,0.5066,-0.3264,-0.3891,0.717
1.803615,0.5290,-0.3456,-0.3329,0.714
1.804458,0.5188,-0.2996,-0.2704,0.657
1.806691,0.5007,-0.2219,-0.2093,0.586
1.812503,0.4684,-0.1496,-0.1483,0.514
1.813008,0.4455,-0.1056,-0.0828,0.465
1.815259,0.4460,-0.0817,-0.0197,0.454
1.818374,0.4504,-0.0841,0.0506,0.461
1.818883,0.4655,-0.0856,0.1098,0.486
1.823589,0.4954,-0.0914,0.1605,0.529
1.828836,0.5373,-0.0890,0.1987,0.580
1.829342,0.5833,-0.0875,0.2207,0.630
1.829831,0.6326,-0.0797,0.2304,0.678
1.833407,0.6741,-0.0719,0.2299,0.716
1.834020,0.7084,-0.0597,0.2168,0.743
1.844760,0.7289,-0.0597,0.2031,0.759
1.845603,0.7426,-0.0480,0.1879,0.767
1.845995,0.7475,-0.0363,0.1727,0.768
1.846318,0.7460,-0.0245,0.1591,0.763
1.846616,0.7396,-0.0084,0.1483,0.754
1.846903,0.7338,-0.0005,0.1356,0.746
1.851155,0.7352,0.0034,0.1303,0.747
1.861842,0.7269,-0.0010,0.1200,0.737
1.862555,0.7147,-0.0137,0.0912,0.721
1.862838,0.6937,-0.0255,0.0750,0.698
1.863144,0.6746,-0.0450,0.0535,0.678
1.863439,0.6649,-0.0646,0.0272,0.669
1.865953,0.6424,-0.0885,-0.0070,0.649
1.871580,0.6141,-0.1105,-0.0339,0.625
1.872216,0.5691,-0.1394,-0.0559,0.589
1.872795,0.5339,-0.1574,-0.0618,0.560
1.878526,0.5066,-0.1740,-0.0652,0.540
1.878872,0.4836,-0.1853,-0.0618,0.522
1.880248,0.4704,-0.1906,-0.0579,0.511
1.885298,0.4723,-0.1975,-0.0520,0.515
1.886195,0.4988,-0.2014,-0.0520,0.540
1.889271,0.5554,-0.2019,-0.0549,0.594
1.893882,0.6229,-0.2043,-0.0711,0.659
1.894332,0.6815,-0.2063,-0.0877,0.717
1.895940,0.7592,-0.2180,-0.0857,0.794
1.901199,0.8422,-0.2346,-0.0784,0.878
1.901794,0.9287,-0.2478,-0.0750,0.964
1.905899,1.0064,-0.2469,-0.0520,1.038
1.909951,1.0675,-0.2454,-0.0143,1.095
1.910449,1.1080,-0.2253,0.0272,1.131
1.910797,1.1242,-0.2014,0.0716,1.144
1.915297,1.1349,-0.1784,0.1273,1.156
1.915818,1.1613,-0.1677,0.1659,1.185
1.922840,1.1857,-0.1657,0.1845,1.211
1.923739,1.2234,-0.1814,0.1855,1.251
1.924108,1.2468,-0.1916,0.1659,1.272
1.927307,1.2693,-0.1975,0.1620,1.295
1.929944,1.2586,-0.2019,0.1566,1.284
1.930409,1.2327,-0.2077,0.1268,1.256
1.934751,1.2341,-0.2336,0.0951,1.260
1.943576,1.2180,-0.2678,0.0540,1.248
1.944347,1.1804,-0.2918,0.0159,1.216
1.944671,1.1398,-0.3055,-0.0002,1.180
1.945164,1.1031,-0.3250,0.0042,1.150
1.946738,1.0680,-0.3382,0.0223,1.120
1.949760,1.0309,-0.3495,0.0374,1.089
1.957729,1.0030,-0.3534,0.0701,1.066
1.958616,0.9903,-0.3656,0.0936,1.060
1.959004,0.9781,-0.3768,0.1141,1.054
1.959303,0.9829,-0.3929,0.1547,1.070
1.959563,0.9873,-0.4056,0.1684,1.081
1.964079,0.9781,-0.4188,0.1928,1.081
1.968836,0.9561,-0.4129,0.2119,1.063
1.969322,0.9117,-0.3954,0.2392,1.022
1.973725,0.8808,-0.3807,0.2426,0.990
1.976392,0.8847,-0.4017,0.2226,0.997
1.976870,0.8799,-0.4125,0.2324,0.999
1.977369,0.8774,-0.4271,0.2197,1.000
1.983929,0.8740,-0.4403,0.2163,1.002
1.989264,0.8608,-0.4413,0.1958,0.987
1.990252,0.8486,-0.4471,0.1781,0.976
1.990607,0.8266,-0.4565,0.1361,0.954
1.991074,0.7841,-0.4413,0.1073,0.906
1.997285,0.7523,-0.4432,0.0521,0.875
1.998036,0.7103,-0.4398,-0.0251,0.836
1.998462,0.6942,-0.4178,-0.0544,0.812
2.000489,0.7348,-0.3866,-0.0095,0.830
2.005010,0.7606,-0.3734,-0.0823,0.851
2.006561,0.8100,-0.3666,-0.1502,0.902
2.009243,0.8540,-0.3534,-0.2118,0.948
2.012854,0.8901,-0.3255,-0.2406,0.978
2.013387,0.8896,-0.3328,-0.2533,0.983
2.016267,0.8774,-0.3206,-0.2558,0.969
2.021189,0.8613,-0.3357,-0.2470,0.957
2.022180,0.8452,-0.3641,-0.2347,0.950
2.022551,0.8203,-0.4022,-0.2416,0.945
2.027816,0.7973,-0.4232,-0.2303,0.932
2.028315,0.7660,-0.4154,-0.1478,0.884
2.031800,0.7396,-0.3993,-0.0217,0.841
2.035389,0.7216,-0.3988,0.0975,0.830
2.035871,0.6697,-0.3919,0.1840,0.798
2.046690,0.5945,-0.3880,0.2451,0.751
2.047543,0.5671,-0.4183,0.3037,0.767
2.047865,0.6121,-0.4897,0.3135,0.844
2.048172,0.6263,-0.5571,0.3394,0.904
2.050606,0.6146,-0.5981,0.3789,0.938
2.051093,0.6170,-0.6304,0.3946,0.966
2.061968,0.6043,-0.6357,0.3971,0.963
2.062887,0.5853,-0.6118,0.4420,0.955
2.063220,0.5749,-0.6104,0.4342,0.944
2.063515,0.5681,-0.5581,0.4474,0.913
2.063796,0.5833,-0.5889,0.4698,0.953
2.064073,0.6063,-0.6172,0.4376,0.970
2.068032,0.6185,-0.6016,0.4630,0.979
2.073880,0.6351,-0.6240,0.4357,0.991
2.074549,0.6531,-0.6450,0.4200,1.009
2.074846,0.6580,-0.6543,0.4088,1.014
2.081066,0.6546,-0.6465,0.4161,1.010
2.081427,0.6365,-0.6172,0.4186,0.980
2.083914,0.6238,-0.6152,0.4249,0.974
2.090097,0.6434,-0.6519,0.4068,1.002
2.090967,0.6585,-0.7115,0.4044,1.050
2.091461,0.6746,-0.7623,0.4210,1.102
2.094994,0.6908,-0.8122,0.4278,1.149
2.095626,0.6942,-0.8649,0.4230,1.187
2.098585,0.6893,-0.9128,0.4064,1.214
2.101697,0.6878,-0.9553,0.3892,1.240
2.102407,0.6868,-0.9802,0.3623,1.251
2.106221,0.6991,-0.9915,0.3409,1.260
2.112077,0.7206,-1.0032,0.3184,1.276
2.112556,0.7484,-1.0057,0.2822,1.285
2.113001,0.7934,-0.9905,0.2231,1.289
2.117314,0.8081,-0.9847,0.1513,1.283
2.118164,0.8198,-0.9758,0.0745,1.277
2.129688,0.8222,-0.9533,-0.0036,1.259
2.130503,0.8115,-0.9377,-0.0886,1.243
2.130937,0.8003,-0.9133,-0.1654,1.226
2.131255,0.7865,-0.8947,-0.2308,1.213
2.131672,0.7680,-0.8688,-0.2792,1.193
2.132061,0.7518,-0.8483,-0.3085,1.175
2.136043,0.7318,-0.8209,-0.3271,1.147
2.143106,0.7084,-0.7960,-0.3271,1.115
2.143917,0.6854,-0.7741,-0.3212,1.083
2.144369,0.6624,-0.7550,-0.3051,1.050
2.148723,0.6414,-0.7335,-0.2826,1.015
2.149247,0.6258,-0.7188,-0.2538,0.986
2.151514,0.6107,-0.7012,-0.2259,0.957
2.155797,0.5892,-0.6895,-0.1898,0.927
2.156582,0.5706,-0.6802,-0.1605,0.902
2.158931,0.5515,-0.6626,-0.1316,0.872
2.163356,0.5281,-0.6499,-0.1145,0.845
2.163781,0.5080,-0.6338,-0.0886,0.817
2.167180,0.4875,-0.6147,-0.0642,0.787
2.168980,0.4606,-0.5903,-0.0530,0.751
2.169939,0.4318,-0.5610,-0.0383,0.709
2.174854,0.4089,-0.5331,-0.0315,0.673
2.177351,0.3854,-0.5102,-0.0256,0.640
2.178114,0.3771,-0.4882,-0.0222,0.617
2.181937,0.3927,-0.4672,-0.0275,0.611
2.184775,0.4650,-0.4750,-0.0080,0.665
2.185236,0.5676,-0.4960,0.0237,0.754
2.189385,0.6234,-0.5141,0.0457,0.809
2.192637,0.6253,-0.5390,0.0570,0.828
2.193175,0.6194,-0.5693,0.0687,0.844
2.195335,0.6448,-0.5918,0.0721,0.878
2.199677,0.6658,-0.6143,0.0682,0.908
2.200155,0.6873,-0.6270,0.0633,0.932
2.206588,0.6824,-0.6348,0.0594,0.934
2.207386,0.6605,-0.6348,0.0579,0.918
2.207690,0.6287,-0.6353,0.0560,0.896
2.213245,0.5892,-0.6240,0.0462,0.859
2.213886,0.5393,-0.6055,0.0237,0.811
2.214188,0.5056,-0.5972,0.0110,0.783
2.218210,0.4787,-0.5952,-0.0291,0.764
2.223020,0.4827,-0.5605,-0.0696,0.743
2.223520,0.5007,-0.5102,-0.1028,0.722
2.226219,0.4665,-0.5141,-0.1243,0.705
2.230326,0.4230,-0.5190,-0.1488,0.686
2.230740,0.3874,-0.5341,-0.2059,0.691
2.233941,0.3536,-0.5762,-0.2919,0.736
2.245418,0.3292,-0.6621,-0.4487,0.865
2.246586,0.3150,-0.7652,-0.7102,1.090
2.247059,0.3116,-0.8488,-1.0019,1.350
2.247559,0.3209,-0.9016,-1.2711,1.591
2.247997,0.3258,-0.9485,-1.3351,1.670
2.250742,0.3429,-0.9363,-1.1621,1.531
2.256635,0.3463,-0.8928,-0.9422,1.343
2.257565,0.3448,-0.8361,-0.7639,1.184
2.258462,0.3409,-0.7897,-0.6158,1.058
2.258786,0.3292,-0.7452,-0.4834,0.947
2.259169,0.3077,-0.7012,-0.3828,0.856
2.263680,0.2872,-0.6553,-0.2909,0.772
2.267258,0.2622,-0.6064,-0.2005,0.690
2.270742,0.2315,-0.5767,-0.1209,0.633
2.271558,0.2085,-0.5385,-0.0413,0.579
2.274042,0.1817,-0.5043,0.0154,0.536
2.274703,0.1607,-0.4780,0.0800,0.511
2.277233,0.1401,-0.4471,0.1337,0.487
2.282411,0.1284,-0.4266,0.1781,0.480
2.282911,0.1162,-0.4037,0.2168,0.473
2.288837,0.1040,-0.3900,0.2407,0.470
2.289808,0.0932,-0.3729,0.2627,0.466
2.290160,0.0805,-0.3661,0.2612,0.457
2.297786,0.0722,-0.3626,0.2617,0.453
2.298317,0.0673,-0.3602,0.2539,0.446
2.298720,0.0521,-0.3558,0.2465,0.436
2.301544,0.0360,-0.3583,0.2314,0.428
2.305594,0.0272,-0.3539,0.2099,0.412
2.308597,0.0223,-0.3651,0.1845,0.410
2.309175,0.0111,-0.3724,0.1610,0.406
2.312338,0.0013,-0.3797,0.1405,0.405
2.312812,-0.0065,-0.3836,0.1117,0.400
2.316139,-0.0094,-0.3890,0.0853,0.398
2.325255,-0.0206,-0.3973,0.0550,0.402
2.326073,-0.0309,-0.4027,0.0399,0.406
2.330118,-0.0387,-0.4071,0.0164,0.409
2.330617,-0.0573,-0.4149,0.0115,0.419
2.330904,-0.0734,-0.4335,-0.0021,0.440
2.331170,-0.0842,-0.4325,0.0184,0.441
2.334664,-0.0798,-0.4339,0.0052,0.441
2.335148,-0.0861,-0.4330,0.0164,0.442
2.338642,-0.0866,-0.4247,0.0120,0.434
2.341376,-0.0891,-0.4310,0.0306,0.441
2.341952,-0.0910,-0.4378,0.0345,0.449
2.345303,-0.0959,-0.4452,0.0535,0.459
2.349953,-0.0900,-0.5449,0.0721,0.557
2.350239,-0.0764,-0.6489,0.1122,0.663
2.355539,-0.0549,-0.6572,0.1102,0.669
2.356875,-0.0358,-0.6700,0.0971,0.678
2.357149,-0.0172,-0.6695,0.0706,0.673
2.360723,-0.0021,-0.6533,0.0540,0.656
2.367886,0.0179,-0.6387,0.0403,0.640
2.368167,0.0267,-0.6270,0.0277,0.628
2.368347,0.0355,-0.6035,0.0115,0.605
2.371449,0.0375,-0.5776,0.0106,0.579
2.371774,0.0389,-0.5488,0.0189,0.550
2.375324,0.0326,-0.5087,0.0203,0.510
2.379682,0.0179,-0.4706,0.0267,0.472
2.379978,0.0018,-0.4320,0.0203,0.432
2.383718,-0.0231,-0.3924,0.0360,0.395
2.388222,-0.0627,-0.3367,0.0530,0.347
2.388890,-0.0764,-0.3279,0.0550,0.341
2.391369,-0.0773,-0.3391,0.0408,0.350
2.394817,-0.1027,-0.3573,0.0130,0.372
2.395324,-0.1066,-0.3788,-0.0158,0.394
2.399317,-0.1086,-0.4046,-0.0457,0.421
2.401993,-0.1237,-0.4427,-0.1170,0.474
2.402494,-0.1398,-0.4941,-0.1873,0.547
2.416900,-0.1433,-0.5341,-0.2455,0.605
2.417639,-0.1330,-0.5263,-0.2064,0.581
2.418012,-0.1330,-0.5263,-0.1644,0.567
2.418372,-0.1125,-0.5752,-0.1301,0.600
2.418688,-0.1135,-0.6006,-0.0427,0.613
2.418940,-0.1564,-0.6973,0.0511,0.716
2.423934,-0.1712,-0.9221,-0.0652,0.940
2.424619,-0.1912,-1.1913,-0.1170,1.212
2.425068,-0.2830,-1.3892,-0.1351,1.424
2.429652,-0.4120,-1.5563,-0.1702,1.619
2.434673,-0.5054,-1.7357,-0.1878,1.817
2.435359,-0.5884,-1.9502,-0.2826,2.057
2.435792,-0.6597,-2.1764,-0.3554,2.302
2.451082,-0.7267,-2.3850,-0.4527,2.534
2.451981,-0.7506,-2.5511,-0.4957,2.705
2.452441,-0.7741,-2.7397,-0.5670,2.903
2.452874,-0.7765,-2.8990,-0.6227,3.065
2.453346,-0.7780,-3.0305,-0.6647,3.199
2.454094,-0.7413,-3.1726,-0.6989,3.332
2.454657,-0.7277,-3.2977,-0.7224,3.453
2.455137,-0.6935,-3.3881,-0.7370,3.536
2.461796,-0.6417,-3.4541,-0.7526,3.593
2.463015,-0.5958,-3.5068,-0.7517,3.636
2.463472,-0.5190,-3.5303,-0.7316,3.643
2.468464,-0.4321,-3.5112,-0.7170,3.610
2.472715,-0.3128,-3.4839,-0.6857,3.564
2.473853,-0.2132,-3.4448,-0.6290,3.508
2.474351,-0.1218,-3.3612,-0.5597,3.410
2.477107,-0.0426,-3.2469,-0.4810,3.283
2.478065,0.0170,-3.0935,-0.3803,3.117
2.480036,0.0175,-2.8755,-0.2973,2.891
2.485143,0.0326,-2.6640,-0.2401,2.675
2.486186,0.0219,-2.4607,-0.1883,2.468
2.498416,-0.0138,-2.2525,-0.1492,2.258
2.499492,-0.0460,-2.0464,-0.1072,2.050
2.499929,-0.0690,-1.8720,-0.0886,1.875
2.500301,-0.1042,-1.6921,-0.0642,1.697
2.500656,-0.1330,-1.5373,-0.0418,1.544
2.500968,-0.1516,-1.4024,-0.0217,1.411
2.504402,-0.1756,-1.3023,-0.0158,1.314
2.508037,-0.1951,-1.2114,-0.0119,1.227
2.508653,-0.2024,-1.1288,-0.0007,1.147
2.512233,-0.2161,-1.0594,-0.0012,1.081
2.515062,-0.2293,-1.0042,-0.0007,1.030
2.515768,-0.2346,-0.9455,0.0130,0.974
2.518436,-0.2493,-0.8899,0.0140,0.924
2.524182,-0.2527,-0.8463,0.0174,0.883
2.524688,-0.2669,-0.7995,0.0198,0.843
2.525181,-0.2762,-0.7554,0.0267,0.805
2.528410,-0.2757,-0.7130,0.0159,0.765
2.528975,-0.2816,-0.6695,0.0154,0.726
2.533583,-0.2791,-0.6328,0.0057,0.692
2.548763,-0.2855,-0.5947,-0.0065,0.660
2.549769,-0.2884,-0.5522,-0.0183,0.623
2.550171,-0.2874,-0.5180,-0.0202,0.593
2.550548,-0.2899,-0.4819,-0.0330,0.563
2.550849,-0.2879,-0.4614,-0.0393,0.545
2.551261,-0.2987,-0.4252,-0.0520,0.522
2.554693,-0.2972,-0.4002,-0.0476,0.501
2.555464,-0.2967,-0.3763,-0.0476,0.482
2.555811,-0.2909,-0.3568,-0.0461,0.463
2.559641,-0.2962,-0.3465,-0.0530,0.459
2.560173,-0.3001,-0.3377,-0.0637,0.456
2.565222,-0.2948,-0.3255,-0.0647,0.444
2.568407,-0.2948,-0.3128,-0.0642,0.435
2.568942,-0.2865,-0.3118,-0.0696,0.429
2.571990,-0.2835,-0.3142,-0.0779,0.430
2.574369,-0.2757,-0.3216,-0.0842,0.432
2.574821,-0.2689,-0.3313,-0.0994,0.438
2.577888,-0.2655,-0.3529,-0.1140,0.456
2.581621,-0.2376,-0.4071,-0.1409,0.492
2.582111,-0.2122,-0.4721,-0.1634,0.543
2.587874,-0.1897,-0.5439,-0.1868,0.606
2.590733,-0.1736,-0.6084,-0.2103,0.667
2.591236,-0.1555,-0.6710,-0.2293,0.726
2.593048,-0.1496,-0.7305,-0.2470,0.786
2.597691,-0.1408,-0.7843,-0.2631,0.839
2.598368,-0.1311,-0.8278,-0.2724,0.881
2.603162,-0.1218,-0.8649,-0.2782,0.917
2.603940,-0.1145,-0.9070,-0.2895,0.959
2.604394,-0.1086,-0.9402,-0.2934,0.991
2.607750,-0.0988,-0.9714,-0.2982,1.021
2.611804,-0.1013,-0.9969,-0.2948,1.044
2.612466,-0.0969,-1.0169,-0.2860,1.061
2.615495,-0.0881,-1.0350,-0.2841,1.077
2.620929,-0.0793,-1.0545,-0.2768,1.093
2.621933,-0.0773,-1.0667,-0.2680,1.103
2.622730,-0.0725,-1.0809,-0.2602,1.114
2.627347,-0.0666,-1.1005,-0.2519,1.131
2.627810,-0.0685,-1.1044,-0.2411,1.132
2.631826,-0.0788,-1.0853,-0.2337,1.113
2.634789,-0.0729,-1.1092,-0.2279,1.135
2.635312,-0.0803,-1.0985,-0.2191,1.123
2.638648,-0.0910,-1.0872,-0.2049,1.110
2.641743,-0.1027,-1.0706,-0.1932,1.093
2.642335,-0.1149,-1.0560,-0.1805,1.077
2.646150,-0.1257,-1.0408,-0.1693,1.062
2.649099,-0.1438,-1.0257,-0.1619,1.048
2.649852,-0.1516,-1.0057,-0.1575,1.029
2.664428,-0.1638,-0.9910,-0.1497,1.016
2.665203,-0.1731,-0.9768,-0.1492,1.003
2.665908,-0.1814,-0.9577,-0.1468,0.986
2.666116,-0.1926,-0.9411,-0.1492,0.972
2.666371,-0.1985,-0.9270,-0.1502,0.960
2.666597,-0.2058,-0.9153,-0.1502,0.950
2.667929,-0.2122,-0.9094,-0.1527,0.946
2.672581,-0.2190,-0.8933,-0.1615,0.934
2.672913,-0.2254,-0.8860,-0.1663,0.929
2.677760,-0.2263,-0.8820,-0.1781,0.928
2.681998,-0.2278,-0.8825,-0.1864,0.930
2.682561,-0.2259,-0.8791,-0.1947,0.928
2.682850,-0.2234,-0.8742,-0.2118,0.927
2.687284,-0.2215,-0.8786,-0.2225,0.933
2.688189,-0.2210,-0.8840,-0.2347,0.941
2.690800,-0.2171,-0.8864,-0.2499,0.946
2.695114,-0.2112,-0.8899,-0.2670,0.953
2.695570,-0.2049,-0.8899,-0.2773,0.954
2.700096,-0.1897,-0.8903,-0.2914,0.956
2.703183,-0.1800,-0.8894,-0.3070,0.958
2.704071,-0.1760,-0.8869,-0.3134,0.957
2.706297,-0.1746,-0.8947,-0.3290,0.969
2.708471,-0.1692,-0.8991,-0.3442,0.978
2.708983,-0.1741,-0.9074,-0.3515,0.989
2.712604,-0.1800,-0.9162,-0.3623,1.002
2.716581,-0.1756,-0.9255,-0.3760,1.014
2.717222,-0.1800,-0.9309,-0.3818,1.022
2.720309,-0.1839,-0.9372,-0.3979,1.035
2.723044,-0.1902,-0.9397,-0.4067,1.041
2.723423,-0.1961,-0.9358,-0.4140,1.042
2.727575,-0.1975,-0.9201,-0.4204,1.031
2.731587,-0.2083,-0.8943,-0.4282,1.013
2.732101,-0.2097,-0.8889,-0.4258,1.008
2.749137,-0.2117,-0.8855,-0.4341,1.009
2.750257,-0.2190,-0.8923,-0.4389,1.018
2.750721,-0.2293,-0.8913,-0.4385,1.019
2.751138,-0.2307,-0.9030,-0.4375,1.030
2.751501,-0.2439,-0.9084,-0.4394,1.038
2.751764,-0.2425,-0.9089,-0.4477,1.042
2.752052,-0.2483,-0.9187,-0.4556,1.055
2.756515,-0.2493,-0.9216,-0.4590,1.059
