time,gFx,gFy,gFz,TgF
23.582614991,-0.2019,-0.9260,-0.0632,0.950
23.586603377,-0.2083,-0.9304,-0.0623,0.955
23.58772197,-0.2049,-0.9304,-0.0632,0.955
23.588150147,-0.2092,-0.9309,-0.0642,0.956
23.591348429,-0.2112,-0.9372,-0.0623,0.963
23.59750145,-0.2092,-0.9377,-0.0662,0.963
23.598086293,-0.2122,-0.9392,-0.0637,0.965
23.598482335,-0.2132,-0.9372,-0.0715,0.964
23.604537804,-0.2195,-0.9387,-0.0686,0.966
23.605454366,-0.2224,-0.9421,-0.0686,0.970
23.605852127,-0.2215,-0.9494,-0.0696,0.977
23.610465147,-0.2229,-0.9460,-0.0711,0.975
23.611278012,-0.2249,-0.9480,-0.0750,0.977
23.614520877,-0.2254,-0.9514,-0.0750,0.981
23.619106397,-0.2322,-0.9465,-0.0759,0.978
23.620005095,-0.2302,-0.9485,-0.0754,0.979
23.621132491,-0.2376,-0.9475,-0.0711,0.979
23.62485546,-0.2385,-0.9480,-0.0808,0.981
23.625862231,-0.2390,-0.9441,-0.0803,0.977
23.628682647,-0.2464,-0.9431,-0.0847,0.978
23.632991137,-0.2459,-0.9465,-0.0906,0.982
23.634939106,-0.2454,-0.9504,-0.0940,0.986
23.635941658,-0.2449,-0.9514,-0.1004,0.988
23.64010072,-0.2464,-0.9421,-0.1062,0.980
23.641080616,-0.2483,-0.9348,-0.1077,0.973
23.643312543,-0.2522,-0.9294,-0.1087,0.969
23.647700252,-0.2542,-0.9162,-0.1072,0.957
23.648474262,-0.2498,-0.9153,-0.1126,0.955
23.656445564,-0.2561,-0.9109,-0.1160,0.953
23.657822908,-0.2512,-0.9079,-0.1174,0.949
23.658321762,-0.2503,-0.9035,-0.1160,0.945
23.664312491,-0.2478,-0.9074,-0.1233,0.949
23.664806345,-0.2522,-0.9084,-0.1257,0.951
23.665030095,-0.2542,-0.9143,-0.1228,0.957
23.667174991,-0.2517,-0.9153,-0.1214,0.957
23.673167075,-0.2586,-0.9172,-0.1233,0.961
23.673807335,-0.2571,-0.9270,-0.1228,0.970
23.674027231,-0.2620,-0.9323,-0.1218,0.976
23.678285408,-0.2649,-0.9421,-0.1184,0.986
23.678954731,-0.2728,-0.9426,-0.1179,0.988
23.681104627,-0.2747,-0.9485,-0.1150,0.994
23.686177335,-0.2791,-0.9529,-0.1179,1.000
23.687055772,-0.2879,-0.9538,-0.1150,1.003
23.68958296,-0.2923,-0.9573,-0.1155,1.008
23.693891137,-0.2928,-0.9602,-0.1189,1.011
23.694327491,-0.2977,-0.9646,-0.1140,1.016
23.69657395,-0.2982,-0.9607,-0.1150,1.012
23.703314106,-0.3006,-0.9582,-0.1155,1.011
23.704257908,-0.3031,-0.9553,-0.1189,1.009
23.70464395,-0.3060,-0.9533,-0.1228,1.009
23.708898429,-0.3065,-0.9470,-0.1301,1.004
23.70945447,-0.3055,-0.9358,-0.1380,0.994
23.713791241,-0.3040,-0.9236,-0.1400,0.982
23.723096241,-0.3026,-0.9187,-0.1361,0.977
23.724001345,-0.3050,-0.9162,-0.1395,0.976
23.724447283,-0.3070,-0.9084,-0.1370,0.969
23.724830877,-0.3104,-0.9006,-0.1331,0.962
23.725562752,-0.3089,-0.9026,-0.1361,0.964
23.727881033,-0.3065,-0.8957,-0.1316,0.956
23.730892335,-0.3080,-0.8908,-0.1321,0.952
23.731382647,-0.3075,-0.8855,-0.1297,0.946
23.737345356,-0.3065,-0.8781,-0.1297,0.939
23.73819895,-0.3094,-0.8732,-0.1223,0.934
23.738583949,-0.3099,-0.8654,-0.1243,0.928
23.742457074,-0.3104,-0.8600,-0.1218,0.922
23.747088272,-0.3133,-0.8585,-0.1179,0.922
23.747640356,-0.3133,-0.8546,-0.1184,0.918
23.750138533,-0.3114,-0.8527,-0.1160,0.915
23.750868377,-0.3143,-0.8527,-0.1155,0.916
23.755928845,-0.3153,-0.8561,-0.1121,0.919
23.758854991,-0.3133,-0.8517,-0.1111,0.914
23.761832595,-0.3128,-0.8551,-0.1096,0.917
23.76237447,-0.3172,-0.8610,-0.1091,0.924
23.766026554,-0.3148,-0.8644,-0.1101,0.927
23.766636189,-0.3148,-0.8732,-0.1101,0.935
23.77770947,-0.3192,-0.8791,-0.1150,0.942
23.779205668,-0.3207,-0.8855,-0.1111,0.948
23.779787074,-0.3192,-0.8913,-0.1160,0.954
23.780290252,-0.3236,-0.8962,-0.1087,0.959
23.780731502,-0.3241,-0.9084,-0.1082,0.971
23.781143377,-0.3192,-0.9089,-0.1047,0.969
23.792059939,-0.3202,-0.9201,-0.1028,0.980
23.792898533,-0.3143,-0.9265,-0.0955,0.983
23.793338949,-0.3123,-0.9343,-0.0901,0.989
23.793706658,-0.3070,-0.9348,-0.0901,0.988
23.795440616,-0.3021,-0.9348,-0.0818,0.986
23.795939887,-0.3016,-0.9343,-0.0857,0.986
23.798419106,-0.3031,-0.9294,-0.0808,0.981
23.802974679,-0.2972,-0.9304,-0.0745,0.980
23.803545616,-0.2918,-0.9240,-0.0701,0.972
23.805657074,-0.2923,-0.9192,-0.0681,0.967
23.811690512,-0.2909,-0.9196,-0.0701,0.967
23.81214947,-0.2899,-0.9094,-0.0681,0.957
23.812422231,-0.2835,-0.9113,-0.0686,0.957
23.82083546,-0.2816,-0.9089,-0.0715,0.954
23.821735929,-0.2762,-0.9026,-0.0715,0.947
23.822100981,-0.2767,-0.8996,-0.0691,0.944
23.828908845,-0.2728,-0.8987,-0.0706,0.942
23.829513481,-0.2689,-0.8889,-0.0711,0.931
23.829870095,-0.2728,-0.8889,-0.0740,0.933
23.834045824,-0.2669,-0.8860,-0.0676,0.928
23.834617543,-0.2660,-0.8801,-0.0691,0.922
23.836376554,-0.2639,-0.8772,-0.0618,0.918
23.840630616,-0.2669,-0.8747,-0.0628,0.917
23.841187908,-0.2625,-0.8722,-0.0613,0.913
23.844507491,-0.2635,-0.8537,-0.0574,0.895
23.848498116,-0.2605,-0.8512,-0.0593,0.892
23.849044314,-0.2605,-0.8405,-0.0623,0.882
23.853241189,-0.2625,-0.8366,-0.0574,0.879
23.856328168,-0.2655,-0.8292,-0.0569,0.873
23.856891658,-0.2689,-0.8322,-0.0593,0.877
23.859423168,-0.2743,-0.8341,-0.0549,0.880
23.863134574,-0.2806,-0.8375,-0.0540,0.885
23.863655512,-0.2899,-0.8410,-0.0588,0.891
23.866244679,-0.2977,-0.8512,-0.0574,0.904
23.870884054,-0.3070,-0.8649,-0.0701,0.920
23.871711502,-0.3167,-0.8816,-0.0720,0.940
23.876565512,-0.3143,-0.8899,-0.0725,0.947
23.877125147,-0.3270,-0.9089,-0.0906,0.970
23.877531293,-0.3397,-0.9275,-0.0974,0.993
23.882508845,-0.3470,-0.9367,-0.1077,1.005
23.887204002,-0.3514,-0.9529,-0.1106,1.022
23.88811171,-0.3641,-0.9670,-0.1194,1.040
23.888490147,-0.3612,-0.9778,-0.1238,1.050
23.892830304,-0.3573,-0.9871,-0.1257,1.057
23.89345546,-0.3524,-0.9812,-0.1257,1.050
23.896526137,-0.3558,-0.9944,-0.1267,1.064
23.899828845,-0.3465,-0.9969,-0.1306,1.063
23.900396397,-0.3382,-0.9988,-0.1316,1.063
23.905255877,-0.3363,-0.9939,-0.1326,1.058
23.907756866,-0.3304,-0.9930,-0.1385,1.056
23.908323637,-0.3216,-0.9925,-0.1458,1.053
23.913261762,-0.3080,-0.9949,-0.1473,1.052
23.915939262,-0.3006,-0.9891,-0.1419,1.043
23.916537699,-0.2962,-0.9739,-0.1439,1.028
23.920651606,-0.2914,-0.9695,-0.1507,1.023
23.923822856,-0.2874,-0.9656,-0.1512,1.019
23.925173429,-0.2850,-0.9489,-0.1541,1.003
23.927107543,-0.2718,-0.9587,-0.1556,1.009
23.932068533,-0.2713,-0.9533,-0.1615,1.004
23.933569783,-0.2639,-0.9538,-0.1615,1.003
23.934988377,-0.2644,-0.9494,-0.1639,0.999
23.938256345,-0.2630,-0.9426,-0.1683,0.993
23.940063741,-0.2660,-0.9309,-0.1683,0.983
23.940703012,-0.2605,-0.9245,-0.1727,0.976
23.94498546,-0.2600,-0.9187,-0.1766,0.971
23.945522179,-0.2561,-0.9016,-0.1790,0.954
23.949785095,-0.2591,-0.8952,-0.1766,0.949
23.953128793,-0.2644,-0.8903,-0.1751,0.945
23.954733324,-0.2684,-0.8884,-0.1688,0.943
23.955447127,-0.2801,-0.8889,-0.1668,0.947
23.960637074,-0.2874,-0.8850,-0.1742,0.947
23.961187595,-0.2923,-0.8806,-0.1663,0.943
23.964960408,-0.3001,-0.8820,-0.1649,0.946
23.969814939,-0.2992,-0.8777,-0.1629,0.941
23.970869835,-0.2953,-0.8703,-0.1629,0.933
23.971338741,-0.3006,-0.8654,-0.1634,0.931
23.975008897,-0.2909,-0.8571,-0.1571,0.919
23.975611762,-0.2865,-0.8419,-0.1541,0.903
23.978581918,-0.3123,-0.8556,-0.1488,0.923
23.982310668,-0.3207,-0.8659,-0.1405,0.934
23.983090512,-0.3377,-0.8806,-0.1424,0.954
23.98757822,-0.3500,-0.8977,-0.1429,0.974
23.990993793,-0.3490,-0.9050,-0.1380,0.980
23.991539626,-0.3480,-0.9157,-0.1375,0.989
23.994031918,-0.3548,-0.9250,-0.1414,1.001
23.99861322,-0.3661,-0.9426,-0.1590,1.024
23.999367179,-0.3730,-0.9514,-0.1585,1.034
24.003155929,-0.3759,-0.9636,-0.1605,1.047
24.006041345,-0.3685,-0.9690,-0.1541,1.048
24.006607439,-0.3539,-0.9646,-0.1536,1.039
24.008013116,-0.3426,-0.9656,-0.1600,1.037
24.013351554,-0.3392,-0.9626,-0.1571,1.033
24.01396296,-0.3280,-0.9621,-0.1517,1.028
24.016575304,-0.3119,-0.9558,-0.1395,1.015
24.021363064,-0.3128,-0.9587,-0.1380,1.018
24.022258845,-0.3011,-0.9538,-0.1336,1.009
24.023165199,-0.2879,-0.9446,-0.1282,0.996
24.028695772,-0.2806,-0.9406,-0.1253,0.990
24.02931447,-0.2801,-0.9455,-0.1233,0.994
24.033558116,-0.2801,-0.9421,-0.1218,0.990
24.037086085,-0.2738,-0.9450,-0.1228,0.992
24.037947804,-0.2718,-0.9475,-0.1199,0.993
24.038355043,-0.2679,-0.9446,-0.1121,0.988
24.044693012,-0.2586,-0.9392,-0.1174,0.981
24.045243897,-0.2610,-0.9333,-0.1160,0.976
24.045594366,-0.2605,-0.9265,-0.1165,0.969
24.050517908,-0.2561,-0.9192,-0.1160,0.961
24.051192126,-0.2522,-0.9099,-0.1130,0.951
24.053491866,-0.2522,-0.9030,-0.1067,0.944
24.062555251,-0.2537,-0.8943,-0.1077,0.936
24.064128324,-0.2576,-0.8874,-0.1062,0.930
24.064783585,-0.2615,-0.8879,-0.1028,0.931
24.074909626,-0.2660,-0.8825,-0.0999,0.927
24.076302491,-0.2718,-0.8806,-0.0955,0.927
24.076957543,-0.2772,-0.8727,-0.0916,0.920
24.077460356,-0.2791,-0.8708,-0.0950,0.919
24.077937231,-0.2835,-0.8673,-0.0979,0.918
24.081291397,-0.2855,-0.8605,-0.0964,0.912
24.082643168,-0.2894,-0.8585,-0.0935,0.911
24.083953689,-0.2972,-0.8512,-0.0940,0.907
24.08482171,-0.2997,-0.8571,-0.0886,0.912
24.08891046,-0.3119,-0.8610,-0.0872,0.920
24.090281501,-0.3172,-0.8678,-0.0872,0.928
24.091083897,-0.3260,-0.8708,-0.0921,0.934
24.095606762,-0.3333,-0.8825,-0.0950,0.948
24.09675171,-0.3373,-0.8855,-0.0911,0.952
24.098551241,-0.3387,-0.8869,-0.0930,0.954
24.107138116,-0.3412,-0.8952,-0.0921,0.962
24.108778168,-0.3363,-0.8957,-0.0945,0.961
24.109519574,-0.3373,-0.9035,-0.0872,0.968
24.110051658,-0.3407,-0.9055,-0.0940,0.972
24.110502126,-0.3412,-0.9006,-0.0911,0.967
24.113449158,-0.3338,-0.9026,-0.0901,0.967
24.118109835,-0.3343,-0.8952,-0.0847,0.959
24.119930199,-0.3314,-0.8962,-0.0877,0.960
24.120853533,-0.3260,-0.8991,-0.0857,0.960
24.124630564,-0.3250,-0.8947,-0.0813,0.955
24.125565251,-0.3094,-0.8972,-0.0813,0.953
24.127974001,-0.3109,-0.8996,-0.0828,0.955
24.133372335,-0.3197,-0.9070,-0.0784,0.965
24.134440251,-0.3187,-0.9187,-0.0720,0.975
24.135645981,-0.3172,-0.9240,-0.0593,0.979
24.140185095,-0.3167,-0.9275,-0.0618,0.982
24.140817179,-0.3148,-0.9260,-0.0544,0.980
24.144460304,-0.3089,-0.9260,-0.0461,0.977
24.148750043,-0.3099,-0.9304,-0.0481,0.982
24.149330095,-0.3055,-0.9333,-0.0413,0.983
24.153527804,-0.3045,-0.9406,-0.0369,0.989
24.154443793,-0.3055,-0.9358,-0.0369,0.985
24.155049314,-0.2992,-0.9397,-0.0378,0.987
24.159300772,-0.2943,-0.9514,-0.0584,0.998
24.164112595,-0.2884,-0.9441,-0.0486,0.988
24.16465697,-0.2982,-0.9328,-0.0466,0.980
24.172042283,-0.3021,-0.9675,-0.0955,1.018
24.172985981,-0.3148,-0.9275,-0.0779,0.983
24.17343822,-0.3202,-0.9172,-0.0701,0.974
24.173811189,-0.3402,-0.8996,-0.0789,0.965
24.177350616,-0.3373,-0.8982,-0.0628,0.961
24.177911189,-0.3358,-0.9162,-0.0921,0.980
24.181856345,-0.3290,-0.9358,-0.0950,0.996
24.184774626,-0.3187,-0.9499,-0.0950,1.006
24.185543064,-0.3055,-0.9509,-0.1062,1.004
24.189882595,-0.2914,-0.9455,-0.1052,0.995
24.193295356,-0.2743,-0.9426,-0.1126,0.988
24.193865408,-0.2704,-0.9348,-0.1155,0.980
24.196740616,-0.2684,-0.9196,-0.1194,0.965
24.203094835,-0.2679,-0.9123,-0.1262,0.959
24.203978272,-0.2723,-0.9021,-0.1311,0.951
24.204361918,-0.2821,-0.8899,-0.1257,0.942
24.208325199,-0.2894,-0.8884,-0.1287,0.943
24.208885772,-0.2982,-0.8845,-0.1297,0.942
24.213117751,-0.3123,-0.8712,-0.1282,0.934
24.214785668,-0.3260,-0.8683,-0.1272,0.936
24.215440095,-0.3436,-0.8649,-0.1311,0.940
24.221364574,-0.3519,-0.8752,-0.1409,0.954
24.22230447,-0.3675,-0.8688,-0.1390,0.954
24.223386397,-0.3818,-0.8683,-0.1434,0.959
24.22844921,-0.3964,-0.8737,-0.1497,0.971
24.231007856,-0.4032,-0.8816,-0.1536,0.982
24.231647803,-0.4101,-0.8884,-0.1683,0.993
24.234060251,-0.4091,-0.8850,-0.1820,0.992
24.237508481,-0.4086,-0.8806,-0.1698,0.985
24.238050095,-0.4003,-0.8786,-0.1756,0.981
24.241822543,-0.3954,-0.8928,-0.1756,0.992
24.244512751,-0.3896,-0.8972,-0.1722,0.993
24.245554158,-0.3871,-0.9011,-0.1595,0.994
24.247893637,-0.3925,-0.8991,-0.1385,0.991
24.253038168,-0.3837,-0.9055,-0.1238,0.991
24.254966918,-0.3842,-0.9162,-0.1140,1.000
24.255926449,-0.3783,-0.9304,-0.1057,1.010
24.260221085,-0.3612,-0.9460,-0.1028,1.018
24.261150824,-0.3553,-0.9699,-0.1018,1.038
24.262542595,-0.3539,-1.0149,-0.1047,1.080
24.273404835,-0.3187,-1.0154,-0.0950,1.068
24.275051658,-0.2894,-1.0057,-0.0867,1.050
24.275769574,-0.2581,-0.9959,-0.0803,1.032
24.27630322,-0.2322,-0.9949,-0.0696,1.024
24.276836189,-0.2063,-0.9910,-0.0608,1.014
24.278071501,-0.1902,-0.9905,-0.0554,1.010
24.282862439,-0.1663,-0.9812,-0.0520,0.997
24.283876762,-0.1545,-0.9724,-0.0427,0.986
24.29549171,-0.1462,-0.9480,-0.0339,0.960
24.297028533,-0.1355,-0.9563,-0.0369,0.967
24.297527126,-0.1223,-0.9436,-0.0388,0.952
24.297925616,-0.1237,-0.9294,-0.0403,0.938
24.298285199,-0.1223,-0.9231,-0.0437,0.932
24.298871762,-0.1257,-0.8987,-0.0432,0.908
24.30120197,-0.1350,-0.8913,-0.0393,0.902
24.305037387,-0.1423,-0.8840,-0.0398,0.896
24.305540356,-0.1296,-0.9060,-0.0349,0.916
24.309755876,-0.1442,-0.9211,-0.0344,0.933
24.31249546,-0.1707,-0.9104,-0.0461,0.927
24.313071189,-0.2078,-0.9226,-0.0549,0.947
24.315975043,-0.2361,-0.9411,-0.1106,0.977
24.321589626,-0.2615,-0.9148,-0.0857,0.955
24.322619991,-0.2816,-0.8894,-0.0847,0.937
24.325021449,-0.2860,-0.8717,-0.0671,0.920
24.327949939,-0.2874,-0.8649,-0.0540,0.913
24.328429262,-0.2923,-0.8585,-0.0427,0.908
24.329988949,-0.2899,-0.8610,-0.0310,0.909
24.335395824,-0.2860,-0.8664,-0.0241,0.913
24.336294991,-0.2743,-0.8903,-0.0178,0.932
24.339089626,-0.2728,-0.8996,-0.0143,0.940
24.343013012,-0.2689,-0.9109,0.0027,0.950
24.343608949,-0.2620,-0.9240,0.0164,0.961
24.347008741,-0.2552,-0.9255,0.0340,0.961
24.349715876,-0.2464,-0.9294,0.0594,0.963
24.354863272,-0.2332,-0.9284,0.0696,0.960
24.355773481,-0.2210,-0.9206,0.0809,0.950
24.358937022,-0.2151,-0.9206,0.0897,0.950
24.359532856,-0.2161,-0.9284,0.0863,0.957
24.361760356,-0.2112,-0.9245,0.0770,0.951
24.365517022,-0.2107,-0.9104,0.0692,0.937
24.366062751,-0.2278,-0.9153,0.0369,0.944
24.373032803,-0.2473,-0.9485,-0.0236,0.980
24.373881918,-0.2757,-0.9861,-0.0896,1.028
24.374279835,-0.2894,-0.9900,-0.1434,1.041
24.377213845,-0.3016,-0.9782,-0.1893,1.041
24.381043428,-0.3148,-0.9675,-0.2147,1.040
24.381612856,-0.3231,-0.9582,-0.2303,1.037
24.385050303,-0.3226,-0.9319,-0.2342,1.014
24.388011085,-0.3211,-0.9192,-0.2323,1.001
24.388553741,-0.3231,-0.9035,-0.2293,0.987
24.391023064,-0.3202,-0.9006,-0.2264,0.982
24.397092803,-0.3211,-0.9006,-0.2254,0.982
24.39766296,-0.3202,-0.8967,-0.2181,0.977
24.398056293,-0.3197,-0.8962,-0.2088,0.974
24.401800876,-0.3167,-0.8884,-0.1991,0.964
24.402538376,-0.3177,-0.8840,-0.1883,0.958
24.409104001,-0.3236,-0.8742,-0.1825,0.950
24.409611501,-0.3265,-0.8708,-0.1722,0.946
24.409956762,-0.3280,-0.8698,-0.1634,0.944
24.413870355,-0.3304,-0.8654,-0.1619,0.940
24.419417491,-0.3329,-0.8600,-0.1566,0.935
24.42033598,-0.3431,-0.8595,-0.1551,0.938
24.422282491,-0.3485,-0.8683,-0.1575,0.949
24.427412908,-0.3612,-0.8668,-0.1541,0.952
24.427965251,-0.3622,-0.8668,-0.1585,0.953
24.428333428,-0.3695,-0.8693,-0.1561,0.957
24.435743064,-0.3808,-0.8708,-0.1561,0.963
24.43787796,-0.3871,-0.8673,-0.1463,0.961
24.43964697,-0.3935,-0.8581,-0.1458,0.955
24.440539001,-0.3964,-0.8590,-0.1414,0.957
24.441229314,-0.3969,-0.8542,-0.1395,0.952
24.443497283,-0.4081,-0.8473,-0.1449,0.952
24.446881085,-0.4071,-0.8478,-0.1405,0.951
24.447735564,-0.4164,-0.8463,-0.1488,0.955
24.451420408,-0.4223,-0.8502,-0.1580,0.962
24.45463348,-0.4213,-0.8493,-0.1932,0.968
24.455828949,-0.4321,-0.8473,-0.1644,0.965
24.457761189,-0.4462,-0.8590,-0.1390,0.978
24.461903376,-0.4516,-0.8664,-0.1301,0.986
24.463171918,-0.4941,-0.8014,-0.1356,0.951
24.465761866,-0.4535,-0.8845,-0.1434,1.004
24.474268116,-0.4667,-0.9143,-0.1561,1.038
24.476083689,-0.4540,-0.9328,-0.1698,1.051
24.476990564,-0.4594,-0.9377,-0.1658,1.057
24.477655668,-0.4609,-0.9377,-0.1619,1.057
24.47962322,-0.4560,-0.9338,-0.1771,1.054
24.480938533,-0.4428,-0.9314,-0.1434,1.041
24.487393116,-0.4433,-0.9304,-0.1243,1.038
24.488663845,-0.4447,-0.9333,-0.1145,1.040
24.489145199,-0.4321,-0.9343,-0.1126,1.035
24.491342908,-0.4159,-0.9382,-0.1170,1.033
24.492135824,-0.3993,-0.9333,-0.1145,1.022
24.495092074,-0.3881,-0.9240,-0.1179,1.009
24.499344053,-0.3808,-0.9231,-0.1253,1.006
24.502141241,-0.3769,-0.9148,-0.1282,0.998
24.503425355,-0.3735,-0.9040,-0.1272,0.986
24.506129678,-0.3720,-0.9006,-0.1336,0.984
24.50706098,-0.3646,-0.8903,-0.1532,0.974
24.509830199,-0.3509,-0.8869,-0.1488,0.965
24.513967439,-0.3543,-0.8762,-0.1316,0.954
24.514868272,-0.3661,-0.8717,-0.1306,0.954
24.518403376,-0.3685,-0.8757,-0.1301,0.959
24.522091501,-0.3670,-0.8772,-0.1365,0.961
24.522589158,-0.3597,-0.8806,-0.1370,0.961
24.526738428,-0.3514,-0.8762,-0.1395,0.954
24.529688793,-0.3553,-0.8654,-0.1341,0.945
24.530104939,-0.3578,-0.8605,-0.1361,0.942
24.535876293,-0.3563,-0.8507,-0.1561,0.935
24.536787908,-0.3597,-0.8527,-0.1341,0.935
24.537191918,-0.3685,-0.8498,-0.1194,0.934
24.541260512,-0.3818,-0.8561,-0.1140,0.944
24.544787335,-0.3818,-0.8542,-0.1077,0.942
24.545260772,-0.3871,-0.8600,-0.1096,0.949
24.549404783,-0.3886,-0.8610,-0.1194,0.952
24.553069314,-0.3901,-0.8673,-0.1209,0.959
24.55359296,-0.3979,-0.8703,-0.1101,0.963
24.555707908,-0.4057,-0.8820,-0.1135,0.977
24.560364418,-0.4140,-0.8894,-0.1077,0.987
24.56088473,-0.4145,-0.8889,-0.0979,0.986
24.563443637,-0.4174,-0.8987,-0.0911,0.995
24.57087546,-0.4125,-0.9094,-0.0886,1.003
24.571758168,-0.4071,-0.9211,-0.0837,1.011
24.572186241,-0.3998,-0.9289,-0.0759,1.014
24.576339053,-0.3935,-0.9348,-0.0794,1.017
24.576814678,-0.3949,-0.9416,-0.0686,1.023
24.580392387,-0.3930,-0.9450,-0.0676,1.026
24.583338533,-0.3818,-0.9377,-0.0608,1.014
24.584206762,-0.3705,-0.9314,-0.0618,1.004
24.586571189,-0.3622,-0.9280,-0.0593,0.998
24.589972491,-0.3563,-0.9294,-0.0637,0.997
24.590563064,-0.3563,-0.9260,-0.0774,0.995
24.592855355,-0.3495,-0.9221,-0.0847,0.990
24.598876553,-0.3416,-0.9118,-0.0906,0.978
24.599464783,-0.3294,-0.9026,-0.0925,0.965
24.603314262,-0.3065,-0.8791,-0.0960,0.936
24.606135095,-0.2957,-0.8610,-0.1062,0.917
24.60741046,-0.2957,-0.8600,-0.1082,0.916
24.608159626,-0.3109,-0.8722,-0.1087,0.932
24.612638845,-0.3231,-0.8820,-0.1121,0.946
24.613619366,-0.3304,-0.8996,-0.1218,0.966
24.61626072,-0.3319,-0.9060,-0.1253,0.973
24.623145564,-0.3309,-0.9177,-0.1301,0.984
24.624521189,-0.3397,-0.9270,-0.1253,0.995
24.625073012,-0.3309,-0.9050,-0.0852,0.967
24.62756223,-0.3128,-0.9294,-0.1316,0.989
24.628525772,-0.3065,-0.9612,-0.1282,1.017
24.630309887,-0.3099,-0.9665,-0.1018,1.020
24.634531032,-0.3133,-0.9641,-0.0794,1.017
24.635836137,-0.3221,-0.9573,-0.0740,1.013
24.638207803,-0.3123,-0.9524,-0.0774,1.005
24.642120251,-0.3036,-0.9450,-0.0549,0.994
24.643183585,-0.3001,-0.9577,-0.0681,1.006
24.646298897,-0.2987,-0.9812,-0.0921,1.030
24.656124939,-0.3001,-0.9944,-0.0857,1.042
24.657512335,-0.3040,-0.9930,-0.0691,1.041
24.658211397,-0.3026,-0.9842,-0.0662,1.032
24.662036605,-0.2894,-0.9651,-0.0632,1.010
24.662543428,-0.2816,-0.9524,-0.0632,0.995
24.663065928,-0.2699,-0.9441,-0.0686,0.984
24.673075512,-0.2743,-0.9406,-0.0686,0.982
24.67382572,-0.2723,-0.9382,-0.0681,0.979
24.674160147,-0.2684,-0.9309,-0.0725,0.972
24.67445348,-0.2713,-0.9323,-0.0813,0.974
24.674827543,-0.2787,-0.9221,-0.0872,0.967
24.678056918,-0.2840,-0.9138,-0.0896,0.961
24.68060546,-0.2933,-0.9113,-0.0979,0.962
24.68094072,-0.3016,-0.9060,-0.1023,0.960
24.684649626,-0.3060,-0.8967,-0.0989,0.953
24.688039678,-0.3128,-0.8908,-0.1047,0.950
24.688457491,-0.3207,-0.8889,-0.1087,0.951
24.692388116,-0.3255,-0.8894,-0.1150,0.954
24.69555697,-0.3319,-0.8908,-0.1174,0.958
24.695936241,-0.3348,-0.8903,-0.1262,0.960
24.698344105,-0.3382,-0.8869,-0.1297,0.958
24.703196241,-0.3431,-0.8835,-0.1306,0.957
24.704096657,-0.3397,-0.8811,-0.1326,0.954
24.705880303,-0.3407,-0.8796,-0.1370,0.953
24.711182335,-0.3431,-0.8786,-0.1380,0.953
24.711758897,-0.3495,-0.8777,-0.1361,0.954
24.71384973,-0.3475,-0.8825,-0.1400,0.959
24.719002178,-0.3407,-0.8840,-0.1385,0.957
24.720028741,-0.3348,-0.8874,-0.1361,0.958
24.72047822,-0.3338,-0.8903,-0.1287,0.960
24.725830616,-0.3294,-0.8908,-0.1267,0.958
24.726367595,-0.3211,-0.8889,-0.1243,0.953
24.729041241,-0.3177,-0.8908,-0.1199,0.953
24.732811449,-0.3114,-0.8899,-0.1130,0.950
24.733378637,-0.3080,-0.8899,-0.1121,0.948
24.737731032,-0.2997,-0.8918,-0.1033,0.946
24.741107387,-0.2957,-0.8899,-0.0955,0.943
24.741672387,-0.2918,-0.8908,-0.0886,0.942
24.743875407,-0.2894,-0.8908,-0.0803,0.940
24.752385355,-0.2909,-0.8879,-0.0754,0.937
24.753311085,-0.2928,-0.8894,-0.0740,0.939
24.753864835,-0.2943,-0.8899,-0.0686,0.940
24.754245095,-0.2889,-0.8874,-0.0662,0.936
24.75632348,-0.2962,-0.8864,-0.0603,0.937
24.756788324,-0.2982,-0.8869,-0.0598,0.938
24.762065095,-0.3036,-0.8899,-0.0642,0.942
24.765181814,-0.3080,-0.8967,-0.0618,0.950
24.765725355,-0.3119,-0.8987,-0.0628,0.953
24.772964782,-0.3133,-0.9084,-0.0667,0.963
24.773817335,-0.3182,-0.9079,-0.0686,0.965
24.774207647,-0.3216,-0.9123,-0.0711,0.970
24.776528116,-0.3250,-0.9187,-0.0706,0.977
24.78082197,-0.3207,-0.9206,-0.0730,0.978
24.781412387,-0.3275,-0.9275,-0.0706,0.986
24.787023689,-0.3319,-0.9353,-0.0671,0.995
24.788016501,-0.3304,-0.9338,-0.0725,0.993
24.788384835,-0.3368,-0.9431,-0.0779,1.004
24.790450095,-0.3348,-0.9450,-0.0896,1.007
24.795132282,-0.3358,-0.9480,-0.0921,1.010
24.796324418,-0.3397,-0.9494,-0.0994,1.013
24.79775197,-0.3407,-0.9514,-0.1077,1.016
24.801566501,-0.3373,-0.9499,-0.1140,1.014
24.803231762,-0.3353,-0.9504,-0.1170,1.015
24.805966449,-0.3275,-0.9538,-0.1301,1.017
24.809556553,-0.3265,-0.9475,-0.1429,1.012
24.810544574,-0.3182,-0.9475,-0.1610,1.012
24.813085824,-0.3123,-0.9411,-0.1732,1.007
24.816443428,-0.3138,-0.9338,-0.1908,1.003
24.817826553,-0.3055,-0.9270,-0.2074,0.998
24.820103324,-0.3040,-0.9206,-0.2181,0.994
24.824924001,-0.3031,-0.9123,-0.2323,0.989
24.825994678,-0.3006,-0.9128,-0.2406,0.991
